,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,1,14,Orianna,2,427,427,427,4419,6,False,False,False,False,False,9347,6500,0,0,1,3020,1026,4630,0,0,0,0,4,0,1,194,27553,11894,5718,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 955, 'var2': 517, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 782, 'var3': 0}, {'perk': 8234, 'var1': 3482, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 88, 'var2': 0, 'var3': 0}], 'style': 8400}]}",2954,761,3694,QUkC37ntlfpnYNXy30kZPE5G9sB-YcVN5FC9YCn1LnZcbm6DvsME8oeWNeVAh7A9SEyTsoQwkfx5pQ,61,49,36,7,3,4,18,32,118,Alertaz,100,26,821,31373,13260,2710,9645,323,0,27,120,865,605,232,0,1,4,False,False,30,False,0,False,1,13.7,1624624952000,17686,1.8,31.2,0.4,682.3,0.3,2011.2,868.2,417.4,1290.9,215.6,55.5,269.6,4.5,3.6,2.6,0.5,2290.0,967.9,197.8,704.0,23.6,0.0,2.0,8.8
1,11,0,14,Tristana,0,1447,1447,1447,10868,9,False,False,False,False,False,10524,10250,0,0,1,6676,3006,3085,0,2031,2052,3,11,4,2,120,3632,777,9395,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 61, 'var2': 84, 'var3': 0}, {'perk': 8139, 'var1': 994, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1728, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 525, 'var2': 0, 'var3': 0}], 'style': 8000}]}",45329,16503,10203,JCzTrc2SRLg-HLzajCzqp-bAjrKrgdz_ESAaZkq6BQ-Q8NenIDdFbv3KeqTaCI53fiPGAMXh-GqJUg,26,14,24,3,2,4,0,13,392,o souvlatzis,100,1,821,48961,17281,0,19674,2616,0,48,168,0,0,74,0,0,4,False,False,30,False,0,False,1,13.7,1624624952000,30233,0.8,105.6,0.7,768.2,0.8,265.1,56.7,685.8,2206.8,3308.7,1204.6,744.7,1.9,1.0,1.8,0.2,3573.8,1261.4,0.0,1436.1,190.9,0.0,3.5,12.3
2,20,0,14,Lux,1,107,107,107,6291,5,False,False,False,False,False,9170,8200,0,0,1,3020,1058,6655,0,0,2052,2,5,2,2,197,35658,17876,6239,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 865, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 1005, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 730, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2366,1047,2747,Hb29FjOXzVYUBceU2C1U41Ha9ryCnjecdPCSDJ0OxAy-vzBFwkemlVHS8WKwvqBkn-jSEnGVbQZ85Q,49,33,112,9,4,21,4,4,263,very good game,100,72,821,38844,19743,2614,9024,455,0,25,116,819,819,37,0,1,4,False,False,30,False,0,False,1,13.7,1624624952000,18994,1.5,7.8,0.4,669.3,0.4,2602.8,1304.8,455.4,1386.4,172.7,76.4,200.5,3.6,2.4,8.2,0.7,2835.3,1441.1,190.8,658.7,33.2,0.0,1.8,8.5
3,6,1,10,Zed,0,0,0,0,1848,2,False,False,False,False,False,7023,3500,0,0,1,1001,0,0,0,0,2052,0,2,0,1,167,335,283,1096,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 261, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 227, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 106, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5347,3267,2029,OGos9T26FA8PmAyeaUNWyaaNKCp_76D_kI2-29573LWA5HZrgf-He7Rxx0MZJhW1mWuneB7eOQkCag,17,21,15,1,6,32,3,4,303,hi im havok,100,2,821,9928,3645,0,3316,399,0,3,30,4245,95,190,0,0,4,False,False,30,False,0,False,1,13.7,1624624952000,6283,0.4,0.0,0.1,512.6,0.1,24.5,20.7,80.0,458.6,390.3,238.5,148.1,1.2,1.5,1.1,0.1,724.7,266.1,0.0,242.0,29.1,0.0,0.2,2.2
4,10,0,13,Yasuo,3,612,612,612,15556,8,False,False,False,False,False,9683,9550,0,0,1,3031,3006,1053,1018,0,2052,2,8,2,2,187,3070,1112,7811,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 250, 'var2': 180, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 817, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1383, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33963,8932,8475,Yiq3gy5Pyf0By4C4HP5FOIsvj-1ERp2r0mkfCGN3SftHjpXQbgSS5-2YOJHheX6nJRgEXgvIuAPz_g,93,14,33,4,16,32,2,4,142,ColdwarR,100,13,821,37789,10549,0,16782,2503,0,30,154,755,505,495,1,1,4,False,False,30,False,0,False,1,13.7,1624624952000,26628,0.7,44.7,0.6,706.8,0.6,224.1,81.2,570.1,1943.6,2479.1,652.0,618.6,6.8,1.0,2.4,0.3,2758.3,770.0,0.0,1225.0,182.7,0.0,2.2,11.2
5,8,1,13,Qiyana,0,699,699,699,10760,11,False,True,True,False,False,9474,8725,0,0,0,3158,6676,1036,1036,1037,2052,1,8,2,2,101,861,637,6959,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 504, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 508, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 257, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 337, 'var2': 160, 'var3': 0}], 'style': 8000}]}",15899,9835,8757,sNkS7mskA9zg9mEqJPo9HE71TTj-lbanrivVFrx2azt-rfDvk1URHXIEMF68Vnv8qN1-kr1To5GStA,41,41,11,6,4,4,3,14,340,FNC KappeX,200,22,821,17364,11075,0,16210,1757,0,8,218,603,603,493,0,2,1,True,True,30,True,1,True,4,13.7,1624624952000,5590,0.6,51.0,0.8,691.5,0.6,62.8,46.5,508.0,408.0,1160.5,717.9,639.2,3.0,3.0,0.8,0.4,1267.4,808.4,0.0,1183.2,128.2,0.0,0.6,15.9
6,10,3,15,Nidalee,2,1980,1980,1980,4310,2,False,False,False,True,False,10977,8435,0,1,0,3020,1052,3089,0,0,2052,3,10,4,2,381,41127,15808,5270,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1023, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 224, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1718, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 408, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2768, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2708,518,2781,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,118,60,57,38,4,4,5,21,120,Lectric,200,0,821,44010,16502,0,8295,5493,1374,41,48,175,175,243,1,4,1,True,True,30,True,1,True,4,13.7,1624624952000,25528,0.7,144.5,0.1,801.2,0.7,3002.0,1153.9,384.7,1863.4,197.7,37.8,203.0,8.6,4.4,4.2,2.8,3212.4,1204.5,0.0,605.5,400.9,100.3,3.0,3.5
7,14,1,14,Singed,0,1492,1492,1492,8584,7,True,False,True,False,False,9527,8300,0,1,0,6653,3066,3009,1028,0,2052,0,4,0,1,201,21154,6976,6353,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 476, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 934, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 162, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 279, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1182,99,8183,7kl25dJ4bNqO71PnTP4zZDec8-lzJrU90XgQEOH_v-_O_vhua7AbceQw7Enx3MIrrTLgy59USGNIIw,47,22,22,5,19,32,3,4,141,Katariksu,200,23,821,22937,7325,0,15139,1219,0,22,134,600,250,602,0,3,1,True,True,30,True,1,True,4,13.7,1624624952000,14120,1.0,108.9,0.5,695.4,0.3,1544.1,509.2,463.7,1030.7,86.3,7.2,597.3,3.4,1.6,1.6,0.4,1674.2,534.7,0.0,1105.0,89.0,0.0,1.6,9.8
8,10,0,15,Caitlyn,2,4019,4019,4019,5615,4,True,False,True,False,False,10323,8550,1,1,0,3006,3095,3086,1042,0,2052,3,7,3,2,277,1703,1071,6922,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1483, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 227, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1921, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54321,10235,6543,M8UgxY4iaJCrF7srpve26dk9Mz82nvg_AMrdVHuO0LDPaOCWpqMmR7t0QZEbINvMti0KoxrbAJr47w,37,16,14,3,2,4,5,7,197,xkapi1999x,200,9,821,56025,11306,0,13625,5509,555,69,82,0,0,160,3,4,1,True,True,30,True,1,True,4,13.7,1624624952000,40700,0.7,293.4,0.3,753.5,0.5,124.3,78.2,505.3,2970.8,3965.0,747.1,477.6,2.7,1.2,1.0,0.2,4089.4,825.3,0.0,994.5,402.1,40.5,5.0,6.0
9,17,1,13,Nautilus,0,264,264,264,28477,6,True,False,False,False,False,8470,7300,0,1,0,1006,2031,3111,3075,0,2052,0,1,0,1,143,12287,5768,6437,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 534, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 175, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 783, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",3613,2245,9684,VuMmmtvzQubn5CAmRI6PoXxkBK691_-s241hoY62bW-tVp8dmNmulagnqN77HYLHutRG9gpg5BTElQ,25,23,28,6,5,32,3,4,101,Bl4ckDzamper,200,52,821,15900,8013,0,16647,1733,0,9,128,0,0,525,0,1,1,True,True,30,True,1,True,4,13.7,1624624952000,7623,1.2,19.3,0.4,618.2,0.1,896.9,421.0,469.9,556.4,263.7,163.9,706.9,1.8,1.7,2.0,0.4,1160.6,584.9,0.0,1215.1,126.5,0.0,0.7,9.3
