,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,3,18,LeeSin,1,1639,1639,1639,45785,10,False,False,True,False,False,18831,17465,0,2,0,6630,3053,6695,3065,3074,2052,6,27,9,2,223,20203,7348,35230,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1551, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1222, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 2036, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",78826,41882,11626,lDpYFG6sdUp_iyWiC6JnWi9R4MAPAysGI9AW_jJYGewGH4h_Kjc1zZ6MlgFpZS5_ZpWFPqLroY53yg,131,100,59,20,5,4,32,32,86,VenRi Caps,100,25,1348,101029,51020,1108,48330,9959,0,71,260,2000,1790,1473,1,3,1,True,False,61,True,2,True,4,22.5,1627509190000,48370,0.9,72.8,0.4,836.9,1.2,897.9,326.6,1565.8,2149.8,3503.4,1861.4,516.7,5.8,4.4,2.6,0.9,4490.2,2267.6,49.2,2148.0,442.6,0.0,3.2,11.6
1,40,0,18,Soraka,9,216,216,216,11117,10,False,False,True,False,False,13300,12350,0,1,0,6617,3158,3083,3165,0,2052,1,3,2,1,242,20246,8650,23066,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1059, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 503, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5695, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1166,194,6085,78Vitd8PBeFBVfhoqsyr-8YjG3QBMDIX5Ui34AOi61nrxoIv5oBt9XlOuzxLTQ_e-01fH-woSf7sOg,128,111,41,10,6,4,19,32,353,kiuftecha,100,47,1348,22073,9505,0,30481,30617,22914,16,242,660,660,1329,0,3,1,True,False,61,True,2,True,4,22.5,1627509190000,12352,1.8,9.6,0.4,591.1,0.1,899.8,384.4,1025.2,549.0,51.8,8.6,270.4,5.7,4.9,1.8,0.4,981.0,422.4,0.0,1354.7,1360.8,1018.4,0.7,10.8
2,39,4,18,Lux,2,2639,2639,2639,6403,5,False,False,False,True,False,15242,13050,1,2,0,3020,4628,3089,3916,4630,0,3,12,4,3,437,65074,25196,9662,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1978, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 795, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7541, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4140,425,2409,6jjpc45JJiwDMvwSsQpAASBMy4vMvuzRb4xY9XNks5uWBZp_F6UzpOruknRL_Md12qrEFzW8vppPrw,94,67,182,20,5,4,4,21,387,VANDAAN,100,63,1348,69214,25622,7996,12436,1492,0,39,154,0,0,363,2,4,1,True,False,61,True,2,True,4,22.5,1627509190000,40953,1.7,117.3,0.2,677.4,0.5,2892.2,1119.8,429.4,1820.1,184.0,18.9,107.1,4.2,3.0,8.1,0.9,3076.2,1138.8,355.4,552.7,66.3,0.0,1.7,6.8
3,35,0,18,Ashe,2,2001,2001,2001,11273,10,False,False,False,False,False,14542,13650,1,2,0,3177,4005,3158,6694,6695,2052,1,8,4,2,192,11385,9136,16333,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3734, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 940, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1231, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",63154,27647,7562,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,4,147,14,21,3,4,8,21,319,JunaCHina,100,73,1348,75561,37805,0,24890,338,0,47,248,1021,1021,994,0,3,1,True,False,61,True,2,True,4,22.5,1627509190000,35755,1.6,88.9,0.4,646.3,0.4,506.0,406.0,725.9,1589.1,2806.8,1228.8,336.1,0.2,6.5,0.6,0.9,3358.3,1680.2,0.0,1106.2,15.0,0.0,2.1,11.0
4,26,2,18,Ahri,2,2166,2166,2166,15634,8,False,False,True,False,False,15431,12100,0,1,0,6656,3157,4629,3165,0,2052,3,11,4,3,224,51871,19956,25019,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2156, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1624, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 31, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6316,1489,6608,refkNxCwh77-ZFKQ-Q1D2zeGs02NM6ftYRIsZjd_sx6S_6Vn8FSr4JFzXGj8ZlS6pHNl6GCxqugfLA,97,67,60,36,6,4,6,21,293,All Time Classic,100,40,1348,79345,28142,0,32503,4656,0,62,212,21156,6697,874,1,4,1,True,False,61,True,2,True,4,22.5,1627509190000,49037,1.2,96.3,0.4,685.8,0.5,2305.4,886.9,1112.0,2179.4,280.7,66.2,293.7,4.3,3.0,2.7,1.6,3526.4,1250.8,0.0,1444.6,206.9,0.0,2.8,9.4
5,20,0,18,Viktor,4,163,163,163,18813,13,True,False,False,False,False,12656,11750,0,0,2,3100,3020,3916,6655,1026,2052,0,4,0,1,163,80007,22354,12931,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 879, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 730, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2786,486,12737,VmmpeWyQ6-9tGmj2n76cQfJYRSVjEgPkQzBMiXsQ8AthhpYiANgqGna6NKvQozgYAMEZQujJF-aX-w,60,28,74,22,6,4,7,7,121,sasndro12,200,20,1348,83371,23419,0,27199,2811,516,48,336,577,577,1529,0,0,4,False,True,43,False,0,False,1,22.5,1627509190000,59789,0.9,7.2,0.6,562.5,0.2,3555.9,993.5,574.7,2657.3,123.8,21.6,566.1,2.7,1.2,3.3,1.0,3705.4,1040.8,0.0,1208.8,124.9,22.9,2.1,14.9
6,22,0,18,Orianna,3,1130,1130,1130,13755,13,True,False,False,False,False,14537,13900,0,0,2,3020,4628,1058,3135,1058,0,1,8,2,1,179,90450,28265,10597,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1799, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 544, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3699, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 737, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3962,588,12462,XV_-wFYfuN_Smv2A6EndN3TNXU3dXy1oYQHFjGQXJUb84ZofcSYOj2FOchX6NTfvrRaFJrrNnJ96-Q,114,61,67,12,5,4,2,13,224,M Ρudzianowski,200,27,1348,95080,29521,4693,24500,1467,0,63,340,667,667,1439,0,1,4,False,True,43,False,0,False,1,22.5,1627509190000,64429,1.0,50.2,0.6,646.1,0.4,4020.0,1256.2,471.0,2863.5,176.1,26.1,553.9,5.1,2.7,3.0,0.5,4225.8,1312.0,208.6,1088.9,65.2,0.0,2.8,15.1
7,13,0,18,XinZhao,0,947,947,947,36849,13,False,True,False,False,False,13903,12800,0,0,2,6630,3111,3091,3211,3067,2052,1,6,2,2,171,8161,3772,18129,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 684, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 810, 'var2': 190, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 388, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2129, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 590, 'var2': 0, 'var3': 0}], 'style': 8100}]}",56545,17388,23038,gHzhVBt57MKywMs672atDqQTtvVnn36Xh8mz2jEf8fyKMDfzMUi9pxvVkyfvfksxL-_rOvi2AwE0KA,46,59,0,6,6,4,17,32,338,BożeDajMiPunkty,200,16,1348,65432,21736,0,45483,11750,0,62,300,725,575,4315,0,1,4,False,True,43,False,0,False,1,22.5,1627509190000,42749,0.6,42.1,0.6,617.9,0.3,362.7,167.6,805.7,1900.0,2513.1,772.8,1023.9,2.0,2.6,0.0,0.3,2908.1,966.0,0.0,2021.5,522.2,0.0,2.8,13.3
8,12,0,18,Akali,1,0,0,0,19517,11,True,False,False,False,False,13239,12100,0,0,2,3020,3089,3135,3916,4636,2052,2,6,2,1,379,25659,17416,11824,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 457, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 20, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 503, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1043, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 754, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1479,772,14720,lwGD8pdCCxdBzZdM6K9KyK4jT1UnI7yInVkjZuMcPvkEB0pQT-K4J5-RYXGODB8ShOvgjbcCPkYDEQ,34,13,36,14,27,32,3,4,186,HiDizzyMeister,200,0,1348,28059,19059,0,27737,2356,0,12,310,920,870,1192,0,0,4,False,True,43,False,0,False,1,22.5,1627509190000,9000,0.5,0.0,0.5,588.4,0.3,1140.4,774.0,525.5,400.0,65.7,34.3,654.2,1.5,0.6,1.6,0.6,1247.1,847.1,0.0,1232.8,104.7,0.0,0.5,13.8
9,13,0,18,Katarina,4,699,699,699,33129,11,False,False,False,False,False,17247,16350,0,0,2,3111,3089,3115,3153,3191,2052,5,18,5,3,234,103960,37503,16804,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1845, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1590, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1417, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1900, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3300, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14558,6376,20440,qihjKZbKxGSqRJJLR_P9otSpOCdZnz2o1GuF_33wppjaC9M8WxanyVqXnPFSeRjCrcJxRW3SwazXkA,78,56,0,15,4,4,19,32,249,na smalcu howany,200,1,1348,122524,46226,0,38935,11970,0,90,316,4005,2345,1690,1,1,4,False,True,43,False,0,False,1,22.5,1627509190000,75599,0.6,31.1,0.5,766.5,0.8,4620.4,1666.8,746.8,3360.0,647.0,283.4,908.4,3.5,2.5,0.0,0.7,5445.5,2054.5,0.0,1730.4,532.0,0.0,4.0,14.0
