,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,12,0,16,Ahri,2,1054,1054,1054,7782,11,False,False,False,False,False,11022,10000,0,0,2,6656,3157,0,3020,0,2052,0,3,0,1,137,30843,8601,14859,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8139, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1094, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 439, 'var3': 0}], 'style': 8200}]}",1664,421,6347,0LpqrocQWOKOt245ndiA-1-TFrWYeWvlyWwnwFitIAIOer1P8_XDz9GnXrBxCzIxwk_fS9PB0yJWeQ,61,33,28,23,3,4,7,32,147,divousn,100,22,1161,48231,11119,0,22214,2574,0,28,238,15722,2097,1007,0,1,4,False,False,32,False,0,True,2,19.4,1631975341000,36058,0.6,54.3,0.6,568.1,0.2,1589.8,443.4,765.9,1858.7,85.8,21.7,327.2,3.1,1.7,1.4,1.2,2486.1,573.1,0.0,1145.1,132.7,0.0,1.4,12.3
1,10,0,16,Brand,0,1591,1591,1591,6512,9,False,False,False,False,False,12281,12200,0,0,2,3020,4629,6653,3011,0,2052,1,6,3,3,143,62701,21947,12286,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 75, 'var2': 75, 'var3': 0}, {'perk': 9111, 'var1': 430, 'var2': 160, 'var3': 0}, {'perk': 9103, 'var1': 16, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 571, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2311, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3230,273,5635,suTeMtJsipteDb3CnvvJ6s_Y7zIa9rqYFcEZMc2OxAt_d3hWa2d2kzDw58gar0X-zyUFv4af4bjU-A,44,46,42,10,4,7,3,4,211,HarlequinForest,100,15,1161,65932,22221,0,18336,1885,120,49,190,0,0,414,1,2,4,False,False,32,False,0,True,2,19.4,1631975341000,42120,0.5,82.0,0.5,633.0,0.3,3232.0,1131.3,633.3,2171.1,166.5,14.1,290.5,2.3,2.4,2.2,0.5,3398.6,1145.4,0.0,945.2,97.2,6.2,2.5,9.8
2,14,0,17,Darius,0,892,892,892,39568,15,False,False,True,False,False,13269,12050,0,0,2,6630,3053,3033,3211,3067,0,3,9,4,4,103,0,0,25293,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 491, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1248, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 421, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1377, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1680, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41441,14565,13044,HPogB8BE6iN2pdrhYzPFjfHzGBxH_LiWmM1YkjmLAqaK21aw0T74QU4eu4fAHy2xug5Bb8d5lRmtqQ,42,28,18,5,31,32,4,4,231,mygodisevil,100,26,1161,44249,17373,0,42048,9203,0,35,328,2807,2807,3709,0,2,4,False,False,32,False,0,True,2,19.4,1631975341000,25984,0.7,46.0,0.8,684.0,0.5,0.0,0.0,1303.8,1339.4,2136.1,750.8,672.4,2.2,1.4,0.9,0.3,2280.9,895.5,0.0,2167.4,474.4,0.0,1.8,16.9
3,9,0,17,Ryze,0,77,77,77,11956,9,False,False,False,False,False,13765,13150,0,0,2,4629,6653,3020,3135,0,0,3,10,3,2,243,94455,23839,17486,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 708, 'var3': 0}, {'perk': 8234, 'var1': 5441, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 812, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2904, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4043,338,6825,nge3WW3VSwvfQvp22QVhG7vp-nnohgPXf9bAgoRyhHoJDiyt5_CdKtdXQE_tQFdQOzigmAQasiJi8A,121,34,160,4,4,4,6,6,399,hypixel bedwars,100,19,1161,98498,24178,0,24758,1433,0,95,232,0,0,446,0,1,4,False,False,32,False,0,True,2,19.4,1631975341000,74243,0.5,4.0,0.5,709.5,0.5,4868.8,1228.8,901.3,3827.0,208.4,17.4,351.8,6.2,1.8,8.2,0.2,5077.2,1246.3,0.0,1276.2,73.9,0.0,4.9,12.0
4,20,0,17,LeeSin,0,1588,1588,1588,23977,8,False,False,True,False,False,11646,12250,0,0,2,3053,6630,3074,1036,0,0,1,4,2,1,230,6057,1853,14309,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 208, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 901, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1005, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1421, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20777,12257,8675,e5LW5vXGrIxwITJZeG7zOWU9g-BcNMFPeY_tonBJIbKbMfGX_HawVxx4zxutJ8DmxSzpmT16SxRlOQ,67,52,37,7,18,32,4,4,351,hypixel skywars,100,15,1161,27269,14546,2037,24612,4241,0,17,180,435,435,1627,1,2,4,False,False,32,False,0,True,2,19.4,1631975341000,11135,1.0,81.9,0.4,600.3,0.2,312.2,95.5,737.6,574.0,1071.0,631.8,447.2,3.5,2.7,1.9,0.4,1405.6,749.8,105.0,1268.7,218.6,0.0,0.9,9.3
5,16,3,18,Veigar,7,4333,4333,4333,5906,4,True,False,False,False,False,14112,12850,1,2,0,3089,3020,3135,3191,3108,0,4,12,4,3,494,65588,23411,8607,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1872, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 713, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3943, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 880, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4000,504,3889,v913uhbpYXS4Y_GBg-lvHN8mp4jPtz52uijcCejKVrYhPXY-O3NCXsXAA2r8Nrm7ckMBR0TLA4Fw4g,94,74,33,10,4,4,4,21,326,FülOrrGGSett,200,29,1161,70166,24492,0,12597,1047,0,64,116,576,576,100,4,4,2,True,True,52,True,2,False,4,19.4,1631975341000,41341,0.8,223.4,0.2,727.4,0.6,3380.8,1206.8,443.7,2131.0,206.2,26.0,200.5,4.8,3.8,1.7,0.5,3616.8,1262.5,0.0,649.3,54.0,0.0,3.3,6.0
6,23,0,17,Zed,0,566,566,566,14912,9,False,True,False,False,False,13969,13300,0,1,0,3111,3814,6694,6691,0,2052,3,12,3,1,227,3072,1436,9578,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1837, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 671, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",48499,24675,10694,Ied9eGBYMqkQm5eu7cA-nJyrB_wF4_PO96BKRJTx_4nsztgJ1k44AEhb8gRkcIpwtXce0djbs0NZEA,61,49,52,16,31,32,3,4,350,A Foolish Lama,200,7,1161,53121,27662,0,21274,1008,0,44,212,1550,1550,1002,0,2,2,True,True,52,True,2,False,4,19.4,1631975341000,24893,1.2,29.2,0.5,720.1,0.6,158.4,74.0,493.7,1283.1,2499.9,1271.9,551.2,3.1,2.5,2.7,0.8,2738.2,1425.9,0.0,1096.6,52.0,0.0,2.3,10.9
7,27,2,18,Velkoz,3,1828,1828,1828,6516,5,True,False,False,False,False,14004,12700,1,2,0,3157,6653,3916,3070,3158,2052,4,13,4,3,241,63919,24399,10660,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2258, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1034, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 536, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 823, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6887,807,4711,h11xrJs9mxLMRxHyfk8SA6qRb44GMLpWJLNJqiqUWH7W0GxT2lSQezfF6wkGd7dpH57aawC5wF8U4A,135,80,40,11,5,3,3,4,334,Sadída,200,37,1161,77900,29680,0,17051,654,0,51,132,7093,4473,1679,0,4,2,True,True,52,True,2,False,4,19.4,1631975341000,46392,1.4,94.2,0.3,721.9,0.7,3294.8,1257.7,549.5,2391.3,355.0,41.6,242.8,7.0,4.1,2.1,0.6,4015.5,1529.9,0.0,878.9,33.7,0.0,2.6,6.8
8,40,2,18,Sona,1,1671,1671,1671,10717,5,True,False,False,False,False,13848,12050,0,2,0,3040,3158,6616,3011,3114,2052,3,9,2,2,237,18128,10077,12970,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 722, 'var2': 3865, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1435, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 322, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 395, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3267, 'var2': 5296, 'var3': 0}], 'style': 8400}]}",2857,1793,7079,IidCWrlqTaD48E-yAPYNIJhiY8V1XKFp2SI6tYDFNTTLceBqxkmi64r5vdqttBNIAV3MNsvArLBOHw,59,131,84,9,5,4,7,3,131,AleksiA,200,9,1161,25870,11870,10838,21847,25501,13735,15,134,4885,0,1796,0,4,2,True,True,52,True,2,False,4,19.4,1631975341000,12329,2.1,86.1,0.3,713.8,0.5,934.4,519.4,668.6,635.5,147.3,92.4,364.9,3.0,6.8,4.3,0.5,1333.5,611.9,558.7,1126.1,1314.5,708.0,0.8,6.9
9,26,0,17,Diana,0,211,211,211,24025,9,True,False,False,False,False,12560,11285,0,1,0,3100,3157,3020,3916,1052,0,0,6,0,1,225,61458,24911,14426,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1247, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1051, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 421, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7585,1906,7648,SKI0M1_FKJq_uRHDyi0wCGIDdDUVm0bPNIYoaOAJkL_7mtavJq0kQHFXONyFUSfyxOPfSN3Qkqr4mw,71,40,30,9,24,32,4,4,173,Syskowitz,200,9,1161,69779,27422,0,22835,1487,0,42,238,735,605,760,0,0,2,True,True,52,True,2,False,4,19.4,1631975341000,42146,1.3,10.9,0.5,647.4,0.3,3167.9,1284.1,743.6,2172.5,391.0,98.2,394.2,3.7,2.1,1.5,0.5,3596.9,1413.5,0.0,1177.1,76.6,0.0,2.2,12.3
