,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,0,15,MonkeyKing,3,571,571,571,24033,11,False,False,False,False,False,10553,10100,0,0,1,3111,3053,1031,3211,1028,2052,3,9,3,2,135,4885,2464,12849,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 612, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1874, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 500, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1195, 'var2': 4, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",27622,13297,15501,UacCiHAez1d7NGtnl20JUimKQ3yyiaYtZGQymkamYVQ4gS-Gbe6gkktyAonPyhBGEGuYSDT-KIz9bQ,36,18,23,13,23,32,5,4,195,GMFP Sasori,100,19,960,33523,16666,0,30214,5152,0,32,228,1015,905,1863,0,1,4,False,False,37,False,0,False,1,16.0,1633202096000,16286,0.8,35.7,0.7,659.6,0.6,305.3,154.0,803.1,1017.9,1726.4,831.1,968.8,2.2,1.1,1.4,0.8,2095.2,1041.6,0.0,1888.4,322.0,0.0,2.0,14.2
1,18,0,15,Swain,2,424,424,424,13661,11,False,False,False,False,False,11905,11800,0,0,1,3157,1011,3047,3065,1026,2052,2,7,3,3,122,40950,15303,8548,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 876, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 543, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 381, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3799,761,14926,5fyYphzrXKL_FOVdXbXtXCK_LB70VDSKnEATYqqLzMtHC_rUsqRCBSuhWUE1qkaX6c4JgqOERXIt2w,51,26,36,10,12,32,4,4,340,FuçkThisIamDone,100,31,960,46005,17320,0,27045,6806,0,28,204,1255,1255,3569,1,1,4,False,False,37,False,0,False,1,16.0,1633202096000,28261,1.1,26.5,0.7,744.1,0.4,2559.4,956.4,534.2,1766.3,237.4,47.6,932.9,3.2,1.6,2.2,0.6,2875.3,1082.5,0.0,1690.3,425.4,0.0,1.8,12.8
2,8,0,15,Gnar,0,779,779,779,22262,9,False,False,False,False,False,11073,10600,0,0,1,6630,3053,6333,0,0,2052,3,10,3,3,187,4254,1659,8825,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 492, 'var2': 396, 'var3': 0}, {'perk': 8446, 'var1': 296, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 16, 'var3': 12}, {'perk': 8451, 'var1': 219, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 734, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",40129,13032,14022,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,59,9,18,5,4,4,18,32,141,Lectric,100,17,960,45328,15487,0,25163,3576,0,39,216,945,795,2315,0,1,4,False,False,37,False,0,False,1,16.0,1633202096000,29062,0.5,48.7,0.6,692.1,0.6,265.9,103.7,551.6,1816.4,2508.1,814.5,876.4,3.7,0.6,1.1,0.3,2833.0,967.9,0.0,1572.7,223.5,0.0,2.4,13.5
3,17,0,15,Diana,0,0,0,0,16739,12,False,False,False,False,False,10160,9685,0,0,1,3152,3157,3020,1043,1052,2052,2,7,3,2,132,39658,16405,6479,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 932, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 706, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1392, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4247,2103,12186,pnNL0E0RH0_h6rEHZHJH2s-K_BXelOAXm30Csyvv2Vz16vMSdjNVNhgX17URPbYeKdA2nv_z--oBBA,54,25,31,8,4,4,22,32,271,SaltyCaN,100,8,960,44791,18683,0,22337,353,0,26,260,885,175,3671,0,0,4,False,False,37,False,0,False,1,16.0,1633202096000,26108,1.1,0.0,0.8,635.0,0.4,2478.6,1025.3,404.9,1631.8,265.4,131.4,761.6,3.4,1.6,1.9,0.5,2799.4,1167.7,0.0,1396.1,22.1,0.0,1.6,16.2
4,18,1,15,FiddleSticks,2,717,717,717,9973,10,False,False,False,False,False,10870,9500,0,0,1,3157,3020,3165,0,0,2052,0,4,0,1,146,40854,9088,7765,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 830, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 216, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2246,352,10642,iO4xYLJ-WgBChgoZe5zFVnxVAjJ7Tq1hk8lvvBbtWyLWjNthmIrbdmUbZ_fH4m9SxcFWoHhJlddlrA,33,38,48,5,3,4,4,21,183,Osirys,100,25,960,43470,9810,0,19530,2929,0,44,244,368,368,1122,0,1,4,False,False,37,False,0,False,1,16.0,1633202096000,32943,1.1,44.8,0.6,679.4,0.2,2553.4,568.0,485.3,2058.9,140.4,22.0,665.1,2.1,2.4,3.0,0.3,2716.9,613.1,0.0,1220.6,183.1,0.0,2.8,15.2
5,29,2,15,Ahri,0,1089,1089,1089,5384,9,True,False,True,False,False,10412,7985,0,0,0,3158,4628,3070,1052,0,2052,1,4,2,2,133,20371,12213,9022,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 963, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1239, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1328,648,6127,awOYRcpZ3qzE_QbrRqhLQ_9TsHItY_9VERSoyKbupIz6Hq1OEF4djvPqxzZWpPbgAROMfZ_OhFP9lA,60,50,32,18,3,4,2,13,428,Noobie97,200,20,960,30874,18705,0,15754,1440,0,11,204,9174,5843,604,0,2,1,True,True,53,True,1,True,4,16.0,1633202096000,11080,1.8,68.1,0.6,650.8,0.2,1273.2,763.3,563.9,692.5,83.0,40.5,382.9,3.8,3.1,2.0,1.1,1929.6,1169.1,0.0,984.6,90.0,0.0,0.7,12.8
6,21,0,16,Camille,0,148,148,148,32607,11,False,False,False,False,False,12228,9050,0,1,0,6632,3053,3051,1033,0,2052,3,14,5,3,150,1121,1121,14019,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1043, 'var2': 851, 'var3': 0}, {'perk': 8401, 'var1': 754, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 13, 'var3': 14}, {'perk': 8242, 'var1': 105, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1409, 'var2': 350, 'var3': 0}, {'perk': 8014, 'var1': 696, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21563,15405,16132,mziOEU1494XQtJO9DPbbyZDI4GgtZJMtXYH2FeIMEMODqFET-7wA05nH0fBCrv38a-CbvON-FSNogA,65,23,65,6,3,4,18,32,191,Sp0nTakiAs,200,23,960,34352,22661,0,31328,11020,0,9,206,11667,6133,1176,0,1,1,True,True,53,True,1,True,4,16.0,1633202096000,11543,1.3,9.2,0.7,764.2,0.9,70.1,70.1,876.2,721.4,1347.7,962.8,1008.2,4.1,1.4,4.1,0.4,2147.0,1416.3,0.0,1958.0,688.8,0.0,0.6,12.9
7,25,0,16,Pantheon,6,1252,1252,1252,10475,9,False,False,False,False,False,11414,9000,1,1,0,1042,3111,6676,6691,3134,2052,2,9,3,1,154,3964,689,8585,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1854, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 507, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1359, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1965, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 943, 'var2': 0, 'var3': 0}], 'style': 8000}]}",27116,16748,7346,yjmP7u3iFBoh7DNEKLnWsESeAL_Ibr7mmEGYc8xNOAELDwTiQKU8yNvROXtRA3dU1PwduqpEKkTPQw,43,23,18,4,10,32,4,4,172,OrangePie,200,18,960,31590,17948,0,16740,396,0,10,182,510,510,808,1,2,1,True,True,53,True,1,True,4,16.0,1633202096000,12390,1.6,78.2,0.6,713.4,0.6,247.8,43.1,536.6,774.4,1694.8,1046.8,459.1,2.7,1.4,1.1,0.2,1974.4,1121.8,0.0,1046.2,24.8,0.0,0.6,11.4
8,22,3,17,Varus,1,2685,2685,2685,5242,3,False,True,True,False,False,15199,12400,0,1,0,3184,6691,3814,3158,3035,2052,4,20,8,3,396,6184,4860,6797,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2629, 'var2': 38, 'var3': 0}, {'perk': 8139, 'var1': 1582, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2404, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 898, 'var2': 420, 'var3': 0}, {'perk': 8014, 'var1': 1045, 'var2': 0, 'var3': 0}], 'style': 8000}]}",73017,28979,5548,eQDUdsw_UeLkqhCVa8DOJdK3KJd3H3g0Z09-oiR7OWIOCTz8aYb57v4rLDKW1CQHIRzH-6-jk4kfMA,77,20,43,10,3,4,1,1,308,Êternum,200,26,960,79246,33884,0,12869,3311,0,67,82,44,44,523,1,3,1,True,True,53,True,1,True,4,16.0,1633202096000,42677,1.4,167.8,0.2,949.9,1.2,386.5,303.8,424.8,2667.3,4563.6,1811.2,346.8,4.8,1.2,2.7,0.6,4952.9,2117.8,0.0,804.3,206.9,0.0,4.2,5.1
9,26,0,17,Heimerdinger,2,1804,1804,1804,3674,5,True,False,False,False,False,11806,10050,0,1,0,6653,3116,3020,1058,1058,2052,2,6,2,1,274,67391,25583,6496,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2762, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 707, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2918,547,4609,vgYtrPHm6JgTbQ-lnj7Xr5nRmrsnyPl1SjSCwARcQCAd2U2HPg2ZBICulpuJW_45zcyR15ElQH11Vw,72,72,50,13,6,3,2,4,257,Ntanto,200,39,960,70309,26131,0,11492,972,0,69,128,0,0,386,2,4,1,True,True,53,True,1,True,4,16.0,1633202096000,42374,1.6,112.8,0.3,737.9,0.4,4211.9,1598.9,406.0,2648.4,182.4,34.2,288.1,4.5,4.5,3.1,0.8,4394.3,1633.2,0.0,718.2,60.8,0.0,4.3,8.0
