,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,0,18,KogMaw,3,880,880,880,19107,17,False,False,True,False,False,18537,17800,0,1,2,3040,3020,6653,4637,3165,2052,6,19,3,3,145,99687,58300,20086,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4485, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1927, 'var3': 0}, {'perk': 8210, 'var1': 44, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 817, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9603, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 2220, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5875,2321,13988,heaZwQbXaqRJLqDfZPN-C1WVTKEjz452l03bqOYD0K24lBthTI76r68yM2W0hhYoSN1pjv5eVxu6rg,53,31,58,160,6,4,10,21,410,Aarhil,100,25,1553,116061,68566,0,36120,498,0,32,438,10498,7944,2045,0,1,4,False,False,67,True,2,True,4,25.9,46615,1.2,34.0,0.7,715.7,0.7,3848.9,2251.0,775.5,1799.8,226.8,89.6,540.1,2.0,1.2,2.2,6.2,4481.1,2647.3,0.0,1394.6,19.2,0.0,1.2,16.9
1,40,0,18,Senna,4,5454,5454,5454,15454,14,False,False,False,False,False,18931,19510,1,2,2,6672,3036,3009,3124,3033,2052,6,16,2,2,142,3948,1673,15755,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 108, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1400, 'var2': 0, 'var3': 0}], 'style': 8000}]}",96347,40644,15977,hXgG4knPeZ4h0J4I5m2xCQ8VzTTaoOKo9mUNSxynKYKlSHc2JeNJFXXqHSaXYJw0yc_l1jiV6PkB-Q,79,52,17,8,8,4,8,7,307,Hagarth,100,81,1553,117657,50995,410,34727,13923,4534,59,366,17361,8676,2994,4,4,4,False,False,67,True,2,True,4,25.9,61208,1.5,210.6,0.5,730.9,0.6,152.4,64.6,608.3,2363.2,3720.0,1569.3,616.9,3.1,2.0,0.7,0.3,4542.7,1968.9,15.8,1340.8,537.6,175.1,2.3,14.1
2,28,0,18,Shyvana,2,0,0,0,35831,16,False,False,False,False,False,18561,16650,1,2,2,3020,3089,4628,3165,3135,2052,4,16,4,2,213,98766,46166,27501,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2953, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 3115, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3211, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 644, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18498,5245,18109,S8ilUMXA-a1lF9LmHR5hh3qUxCfIfHu3TVVgMnDsvejSgOvMgi75mpoZ92q5xlU4Y-uNf6tL8pMX4w,71,75,91,16,7,4,21,32,199,Kubsön,100,1,1553,118371,52324,0,50903,6522,0,67,448,1106,911,5293,0,0,4,False,False,67,True,2,True,4,25.9,66047,1.1,0.0,0.6,716.6,0.6,3813.4,1782.5,1061.8,2550.1,714.2,202.5,699.2,2.7,2.9,3.5,0.6,4570.3,2020.2,0.0,1965.4,251.8,0.0,2.6,17.3
3,43,0,18,Maokai,4,865,865,865,92590,15,False,False,True,False,False,14502,14000,0,1,2,3065,3112,6662,3075,4401,0,0,2,0,1,161,59357,23300,35139,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2957, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 978, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 658, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 21}, {'perk': 8451, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8400}]}",6306,2697,27943,NRAL8e7zRjlKgDJbC2tXWduwhfSoaV1nsQsj-3bFVU3UzVujM6LpfDqkWAoE6rinNywlLKMHDeAciw,53,40,88,24,10,21,4,4,154,liagoutas,100,119,1553,65716,26051,0,71533,22717,0,26,404,53,53,8450,0,4,4,False,False,67,True,2,True,4,25.9,38800,1.7,33.4,0.6,559.9,0.1,2291.8,899.6,1356.7,1498.1,243.5,104.1,1078.9,2.0,1.5,3.4,0.9,2537.3,1005.8,0.0,2761.9,877.1,0.0,1.0,15.6
4,26,0,18,Irelia,1,376,376,376,68841,19,False,False,False,False,False,17490,17350,0,2,2,3053,6630,3153,3091,3065,2052,4,14,3,3,131,23310,14418,33178,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1910, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1493, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 2108, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3341, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 910, 'var2': 0, 'var3': 0}], 'style': 8100}]}",87028,22648,25427,ri27z6FbWOnb_GDD9qXTzC3ix8-PPQeITM5UWcxQLBQaAoWLvn1cJ9sH6J3ee8OrgSElRwIp64ZnJA,137,21,66,12,6,4,24,32,238,StefanGana,100,29,1553,112114,38637,0,63902,11714,0,101,540,1775,1570,5297,0,1,4,False,False,67,True,2,True,4,25.9,73101,1.0,14.5,0.7,675.3,0.5,900.0,556.7,1281.0,2822.4,3360.2,874.4,981.7,5.3,0.8,2.5,0.5,4328.7,1491.8,0.0,2467.3,452.3,0.0,3.9,20.8
5,36,3,18,LeeSin,1,1075,1075,1075,102983,14,True,False,False,False,False,20440,17150,0,1,2,6630,3053,3065,6333,3074,0,7,26,4,3,131,35043,12978,40900,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 3569, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1670, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 4726, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1662, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5003, 'var2': 5, 'var3': 0}], 'style': 8100}]}",104959,61774,25910,ydwyr4pLCawh_U5e-K5-UCbYGxSP_aDq4k5Pn2cU-xaP9D17W13tKACQ1yxT3jBMPNjffjZXl9CZlw,168,132,85,16,34,32,7,4,241,Report Abfun,200,34,1553,141828,76188,3680,73651,30357,0,53,380,1825,1435,6840,1,4,4,True,True,81,False,2,False,4,25.9,64565,1.4,41.5,0.5,789.2,1.0,1353.0,501.1,1579.2,2492.9,4052.5,2385.1,1000.4,6.5,5.1,3.3,0.6,5476.0,2941.6,142.1,2843.7,1172.1,0.0,2.0,14.7
6,44,0,18,Blitzcrank,0,335,335,335,73545,14,False,False,False,False,False,15852,14950,1,1,2,3083,3011,3110,3111,3001,2052,0,6,0,1,147,39526,18883,27399,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1658, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3031, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1173, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 338, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 560, 'var3': 0}], 'style': 8200}]}",7013,5590,15466,S_Dv2qIGnoxnkWJEVm95s3KSFPL3JGtdhkIMfhyEcUzjH96RReNYB5FXAEmS15m4Vqnp3CU3nXIV0w,50,54,43,25,7,4,29,32,180,abfun,200,62,1553,48464,26328,0,46771,3211,956,23,390,1924,1854,3905,0,1,4,True,True,81,False,2,False,4,25.9,21801,1.7,12.9,0.5,612.0,0.2,1526.1,729.1,1057.9,841.7,270.8,215.8,597.1,1.9,2.1,1.7,1.0,1871.2,1016.5,0.0,1805.8,124.0,36.9,0.9,15.1
7,33,1,18,Veigar,3,6518,6518,6518,15176,13,False,False,False,False,False,19936,16200,0,1,2,3089,3157,3165,3020,3102,2052,4,18,4,2,177,207782,44620,17242,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2244, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 773, 'var3': 0}, {'perk': 8210, 'var1': 51, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8120, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1613, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5643,1964,8832,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,135,128,51,14,10,7,5,4,249,Mafla Jinx,200,57,1553,213586,46663,0,27429,5002,1093,137,370,160,77,1353,2,4,4,True,True,81,False,2,False,4,25.9,160405,1.3,251.7,0.5,769.7,0.7,8022.5,1722.8,665.7,6193.2,217.9,75.8,341.0,5.2,4.9,2.0,0.5,8246.6,1801.7,0.0,1059.0,193.1,42.2,5.3,14.3
8,51,2,18,Nautilus,3,246,246,246,118407,12,True,False,False,False,False,17324,14100,0,1,2,3211,3083,3111,3075,3001,2052,3,9,3,1,214,43960,21673,25267,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1071, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 965, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 341, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 4168, 'var2': 600, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 20, 'var3': 0}], 'style': 8000}]}",7954,5670,19015,_VjIjstvbbtyznVKDDpS-LZgYZQFspZhDbiw6XmVn58jKIsXRP9E48t28QusEu2Qy5OHUH5qbxE0KQ,55,61,58,16,7,4,30,32,289,Boska an me rí,200,121,1553,53453,28662,0,48415,5133,0,23,344,1538,1318,4133,0,1,4,True,True,81,False,2,False,4,25.9,24545,2.0,9.5,0.5,668.9,0.3,1697.3,836.8,975.6,947.7,307.1,218.9,734.2,2.1,2.4,2.2,0.6,2063.8,1106.6,0.0,1869.3,198.2,0.0,0.9,13.3
9,31,4,18,Gwen,4,2778,2778,2778,60262,14,False,True,False,False,False,19914,16600,1,2,2,3047,3157,3115,3075,3065,2052,5,22,4,2,138,86015,33504,33049,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2649, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5303, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1298, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 775, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4892, 'var2': 5, 'var3': 0}], 'style': 8100}]}",21632,8653,21614,LbSwQWnZ-kEetY98F_vjeMsW9D9RfCAkVGjnCx8L89RyaWzoh42yhy-MuAFjl2eJx3cjpTkvE_zIOA,104,41,109,35,6,4,11,14,287,Boskí Ðumelo,200,6,1553,139344,61553,0,58076,21742,0,69,400,31696,19394,3412,1,3,4,True,True,81,False,2,False,4,25.9,75013,1.2,107.3,0.5,768.9,0.8,3321.0,1293.6,1276.0,2896.3,835.2,334.1,834.5,4.0,1.6,4.2,1.4,5380.1,2376.6,0.0,2242.3,839.5,0.0,2.7,15.4
