,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,1,17,Gragas,3,953,953,953,14604,4,False,True,True,False,False,13116,11150,0,0,0,3157,2031,3020,3089,1028,0,3,9,3,2,402,51774,24113,13837,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1694, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 838, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4442, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 780, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3859,1401,6964,_EUJGEL8-yx6cg0rW11wNCTlu4KgpqA58u8627-heIafhljX4dyyhSaBw1TZXkhtK50WQTaTyuTg7w,192,80,40,10,6,4,23,32,293,Bingulac7,100,47,1116,56385,26145,0,22865,12220,0,39,96,750,630,2063,0,3,2,True,True,44,True,1,True,4,18.6,29287,1.0,51.2,0.2,705.2,0.5,2783.5,1296.4,743.9,1574.6,207.5,75.3,374.4,10.3,4.3,2.2,0.5,3031.5,1405.6,0.0,1229.3,657.0,0.0,2.1,5.2
1,16,2,17,Yone,4,1492,1492,1492,22924,9,True,False,True,False,False,13501,10660,0,1,0,1036,3051,3111,1057,3031,0,3,9,4,1,235,8124,3595,9465,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 343, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 867, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 387, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 986, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2000, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41239,9140,10599,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,117,30,36,7,12,32,3,4,190,Marlov7,100,14,1116,53754,14755,0,20539,4717,0,62,180,4390,2020,475,0,4,2,True,True,44,True,1,True,4,18.6,37507,0.9,80.2,0.5,725.9,0.5,436.8,193.3,508.9,2016.5,2217.2,491.4,569.8,6.3,1.6,1.9,0.4,2890.0,793.3,0.0,1104.2,253.6,0.0,3.3,9.7
2,26,2,17,Anivia,2,1855,1855,1855,13341,9,False,False,True,False,False,12916,11750,0,0,0,3040,0,3157,3020,3916,2052,2,7,2,2,208,60111,31741,15473,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2531, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1019, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1471, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2342, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3479,1637,9225,XXYHl0tpQ6_bqPgsHi9Zfw9aJS6bRewTTOuLeaMyfT5q9lgcgTMx3UkSPI9JM51sK9rn_yJaTxkTXw,88,29,50,78,7,21,6,4,149,LL Rubbish,100,68,1116,63591,33378,0,25299,4428,0,35,234,0,0,600,0,3,2,True,True,44,True,1,True,4,18.6,28358,1.4,99.7,0.5,694.4,0.4,3231.8,1706.5,831.9,1524.6,187.0,88.0,496.0,4.7,1.6,2.7,4.2,3418.9,1794.5,0.0,1360.2,238.1,0.0,1.9,12.6
3,19,4,17,Gangplank,1,2921,2921,2921,11048,9,True,False,False,True,False,14573,11400,0,1,0,3158,6691,6676,3123,1018,2052,4,15,4,2,146,7068,2351,9740,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1654, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 895, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 747, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1529, 'var2': 0, 'var3': 0}], 'style': 8000}]}",73430,17690,9449,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,129,37,84,7,5,4,25,32,424,Highly Religious,100,8,1116,86760,24229,0,19792,6726,0,55,202,6261,4186,602,4,4,2,True,True,44,True,1,True,4,18.6,59610,1.0,157.0,0.5,783.5,0.8,380.0,126.4,523.7,3204.8,3947.8,951.1,508.0,6.9,2.0,4.5,0.4,4664.5,1302.6,0.0,1064.1,361.6,0.0,3.0,10.9
4,19,1,18,Garen,0,1556,1556,1556,29665,7,False,False,True,False,False,11836,9350,1,1,0,2031,3111,3053,3076,1011,2052,1,4,2,1,350,28,4,18609,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 801, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1258, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 548, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 56, 'var2': 17, 'var3': 14}, {'perk': 8451, 'var1': 267, 'var2': 0, 'var3': 0}], 'style': 8400}]}",27463,11142,11049,mSC6WH1eF9aqJuTCuLvjQ51jzdsg7mXHM1m1PD7dEYMWOSDziMUY_hMLGSdJMMv5lz9vySvKhk5nQg,34,21,26,6,4,4,7,32,35,420Drskakoka,100,32,1116,38120,15190,0,30281,5880,0,28,146,10628,4043,621,0,3,2,True,True,44,True,1,True,4,18.6,21374,1.0,83.7,0.4,636.3,0.2,1.5,0.2,1000.5,1149.1,1476.5,599.0,594.0,1.8,1.1,1.4,0.3,2049.5,816.7,0.0,1628.0,316.1,0.0,1.5,7.8
5,13,0,16,Vladimir,0,523,523,523,11405,12,False,False,False,False,False,11398,10450,0,0,1,3020,4629,1058,1058,4633,0,1,4,3,2,167,60966,19781,18332,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1111, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2385, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2607,673,17042,ilboXZzfjkwdudIV9e-pMYRYXDrQ0SIF4-Cn4oWYX9J_0jVRi0x2w-buM3poa6DVkC1P6IEybpaSAA,155,15,42,7,5,4,13,32,30,Debadatu,200,5,1116,65844,22119,0,37189,18559,0,47,282,2270,1664,1814,0,1,4,False,False,38,False,0,False,2,18.6,43202,0.7,28.1,0.6,612.8,0.2,3277.7,1063.5,985.6,2322.7,140.2,36.2,916.2,8.3,0.8,2.3,0.4,3540.0,1189.2,0.0,1999.4,997.8,0.0,2.5,15.2
6,22,0,16,Lux,2,343,343,343,6439,8,False,False,False,False,False,11509,11200,0,0,1,6655,3089,3020,1026,0,2052,1,7,2,1,216,46213,22265,7328,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2849, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1012, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3777,1073,4556,E-LSe_Ui-9OboJOYZ0ogpytjQ1aeyflXWsGaz1fGJ0mxvDBe237ra1FqOqs7UY87s-srGFhbAQYG2Q,71,26,138,12,4,4,11,32,261,Crs Ruban,200,65,1116,50496,23844,2242,12825,1006,0,32,162,505,505,940,1,1,4,False,False,38,False,0,False,2,18.6,26309,1.2,18.4,0.4,618.8,0.4,2484.6,1197.0,394.0,1414.5,203.1,57.7,244.9,3.8,1.4,7.4,0.6,2714.8,1281.9,120.5,689.5,54.1,0.0,1.7,8.7
7,23,0,15,JarvanIV,0,741,741,741,48512,10,False,False,False,False,False,12093,11350,0,0,1,2031,3047,3053,3065,3076,2052,4,9,2,2,205,3138,2344,15110,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1549, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 746, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 56, 'var2': 17, 'var3': 14}, {'perk': 8451, 'var1': 214, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 548, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",36669,16827,14166,MCV0rgJ6qq-4vhKA0HhuSVdxgJRLFLobd0ZLbrhM3MdpMBZXZHpi8gqelC50UXwwccTCHiL5PuriiQ,42,36,33,16,17,32,4,4,138,Crs Skuytha,200,31,1116,40612,19976,0,35733,6056,0,30,250,805,805,6457,0,1,4,False,False,38,False,0,False,2,18.6,19895,1.2,39.8,0.5,650.2,0.5,168.7,126.0,812.4,1069.6,1971.5,904.7,761.6,2.3,1.9,1.8,0.9,2183.4,1074.0,0.0,1921.1,325.6,0.0,1.6,13.4
8,18,0,16,Jhin,2,1718,1718,1718,6026,7,False,False,False,False,False,13894,13200,0,0,1,6671,6676,3094,3095,1018,2052,3,12,4,2,251,9085,5249,11170,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1904, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2623, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 431, 'var2': 300, 'var3': 0}, {'perk': 8014, 'var1': 640, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57182,20941,6859,0uo1Psy5HOcpTYFkFG2LTrjASQyd_yasz4EhGJttgQDBVQKeLqL3H-9U3MNl-hX4AYilJokh5uKNHw,52,42,36,30,7,7,5,4,149,Volty,200,29,1116,66344,26266,0,19072,6297,660,44,206,75,75,1042,1,2,4,False,False,38,False,0,False,2,18.6,38360,1.0,92.4,0.4,747.0,0.6,488.4,282.2,600.5,2062.4,3074.3,1125.9,368.8,2.8,2.3,1.9,1.6,3566.9,1412.2,0.0,1025.4,338.5,35.5,2.4,11.1
9,15,0,16,Leblanc,2,1330,1330,1330,8997,7,False,False,False,False,False,11892,11600,0,0,1,3020,3157,3089,1026,0,2052,1,6,3,2,261,31732,17485,9865,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 854, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1730, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2440, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 472, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8713,1176,5896,ZoGEAtC6qEhpCLhhmyTcaY8EQXfThXcmNa4Rmal17RU0_shDCc6XEfnk6gDRgV001wqxx1n9BB-k4w,49,70,24,18,3,14,4,4,245,Champipon,200,9,1116,40760,18976,0,16387,2652,0,34,162,314,314,625,0,2,4,False,False,38,False,0,False,2,18.6,20454,0.8,71.5,0.4,639.4,0.3,1706.0,940.1,530.4,1099.7,468.4,63.2,317.0,2.6,3.8,1.3,1.0,2191.4,1020.2,0.0,881.0,142.6,0.0,1.8,8.7
