,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,2,17,Anivia,1,1285,1285,1285,10520,7,True,False,False,False,False,14657,13550,1,1,0,3040,6655,3020,3135,0,2052,5,15,5,2,164,92886,34986,10489,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2823, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1413, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3309, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8713, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 2227, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2568,647,8094,ZMOBDK7tC2FGPS_AR9GHv5C-La1nZAa8T1eFu55YsWxs-1nVRUoEF91psmYbZYgaP3QEPmX-hyBVug,83,25,69,88,3,4,6,21,408,iogyug,100,50,1071,96737,36916,0,19546,3630,0,89,164,1282,1282,962,2,2,2,True,True,55,True,2,False,4,17.8,1627839183000,58536,1.8,72.2,0.4,823.4,0.8,5218.3,1965.5,589.3,3288.5,144.3,36.3,454.7,4.7,1.4,3.9,4.9,5434.7,2073.9,0.0,1098.1,203.9,0.0,5.0,9.2
1,28,4,17,Jinx,0,3220,3220,3220,4879,7,False,True,False,False,False,14268,10200,0,2,0,3006,6676,3814,0,0,2052,4,13,4,2,144,654,355,7473,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2041, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 331, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1531, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3043, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",43565,22475,5230,PjwKQTDIlVWbeY_8GKo9q82upDwPXjMivbZSizqovvFiBz5nCIKjj8_UCTWP_dja2NmbtrlOKrPcag,38,72,14,9,4,4,13,32,391,Arilena,100,16,1071,45018,23629,0,13175,2692,0,35,160,798,798,471,0,4,2,True,True,55,True,2,False,4,17.8,1627839183000,18169,1.6,180.9,0.4,801.6,0.7,36.7,19.9,419.8,1020.7,2447.5,1262.6,293.8,2.1,4.0,0.8,0.5,2529.1,1327.5,0.0,740.2,151.2,0.0,2.0,9.0
2,23,5,17,Pyke,0,2294,2294,2294,15089,7,True,False,False,False,False,16441,11060,1,2,0,2031,3158,6695,3142,3134,2052,5,17,5,3,185,0,0,11389,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 28, 'var2': 58, 'var3': 0}, {'perk': 8143, 'var1': 376, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2858, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",26198,15801,8668,2smneU97ozPHX9LokIPA2yBnZWmku9y_YA91JDSR7vT3sDlKjQ-KOsMfi4bGirFoglZb0OggBky2Pw,52,31,24,21,21,32,4,4,486,Beyond Utopia,100,22,1071,31540,20982,0,20651,7685,0,11,164,5341,5181,593,0,3,2,True,True,55,True,2,False,4,17.8,1627839183000,8264,1.3,128.9,0.4,923.7,1.0,0.0,0.0,639.8,464.3,1471.8,887.7,487.0,2.9,1.7,1.3,1.2,1771.9,1178.8,0.0,1160.2,431.7,0.0,0.6,9.2
3,39,1,17,Thresh,0,761,761,761,35457,9,True,False,False,False,False,12509,11150,0,1,0,3068,3111,4401,3076,0,0,1,6,2,1,171,23694,14567,16314,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1239, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 966, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 21, 'var3': 17}, {'perk': 8451, 'var1': 252, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1760, 'var2': 450, 'var3': 0}], 'style': 8000}]}",3064,1832,9728,EpT6OvW8m7mBBySjg3b0LenACRKF5OE-J7ywcdeA-3_ztk0DausrWK5UlL_6Td1Gmuj7vrZkj14WnQ,52,20,27,7,2,4,24,32,171,weirdguylol,100,44,1071,28163,17805,1730,27113,3384,404,12,186,1405,1405,1070,1,3,2,True,True,55,True,2,False,4,17.8,1627839183000,9597,2.2,42.8,0.5,702.8,0.3,1331.1,818.4,916.5,539.2,172.1,102.9,546.5,2.9,1.1,1.5,0.4,1582.2,1000.3,97.2,1523.2,190.1,22.7,0.7,10.4
4,38,2,18,Ashe,1,1757,1757,1757,4584,4,False,False,False,False,False,12290,8650,0,2,0,3177,1036,3158,4005,3123,2052,2,4,2,1,294,9851,7816,5838,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1383, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1633, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 754, 'var2': 0, 'var3': 0}], 'style': 8200}]}",54826,21192,5570,-C2vjuL_RpVuhEugBdIC5zVZDETpWCYkDaT9jYKWVYkcwvxJD1g1rp49oj-zuIzFO_l4Aai8QME3cA,1,129,9,14,3,4,4,3,103,Action Potential,100,66,1071,64876,29207,0,11981,2087,0,42,96,198,198,572,1,4,2,True,True,55,True,2,False,4,17.8,1627839183000,33912,2.1,98.7,0.2,690.4,0.2,553.4,439.1,328.0,1905.2,3080.1,1190.6,312.9,0.1,7.2,0.5,0.8,3644.7,1640.8,0.0,673.1,117.2,0.0,2.4,5.4
5,15,0,15,Ryze,2,490,490,490,12389,11,False,False,False,False,False,10322,10000,0,0,2,3157,3020,3003,0,0,2052,0,3,0,1,184,39342,10407,8755,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 543, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 641, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1498,207,12205,dgYOb-al5N1fUmy82Ode6Z4dV9NmsBdGnWNbxz0Uam3zGltMpEp0TNYxq5Xs3ZgoCEN-hSZtR_ohZw,87,24,156,3,6,21,5,6,69,DoubleTain,200,21,1071,40841,10614,0,22235,739,193,25,226,0,0,1274,0,1,4,False,False,34,False,0,True,2,17.8,1627839183000,29737,0.8,27.5,0.6,579.9,0.2,2210.2,584.7,491.9,1670.6,84.2,11.6,685.7,4.9,1.3,8.8,0.2,2294.4,596.3,0.0,1249.2,41.5,10.8,1.4,12.7
6,17,0,15,Jayce,2,206,206,206,14327,15,False,False,True,False,False,11032,10850,0,0,2,3158,6692,6676,1036,1036,2052,0,7,0,1,112,5561,4938,10442,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 924, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 966, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1086, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 422, 'var2': 240, 'var3': 0}, {'perk': 8014, 'var1': 635, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31155,18502,13572,hhA0BeGBbNEVMb9J_J0gP57d2CtWcTdx7Vpsi2C71hTAoKBN9VHu6WVDXtS3HoSkrocxdpgFskAHLA,55,26,50,68,3,4,20,32,74,Bot Apolli,200,5,1071,37642,24365,0,25333,3216,0,13,338,925,925,1319,0,1,4,False,False,34,False,0,True,2,17.8,1627839183000,13071,1.0,11.6,0.8,619.8,0.4,312.4,277.4,586.6,734.3,1750.3,1039.4,762.5,3.1,1.5,2.8,3.8,2114.7,1368.8,0.0,1423.2,180.7,0.0,0.7,19.0
7,22,0,16,Swain,2,1021,1021,1021,16108,11,False,False,True,False,False,11467,11335,0,0,2,3065,3020,6653,1052,1026,2052,1,4,2,1,186,49508,19232,15618,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1163, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 728, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3725, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 510, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6228,2119,16074,4p_Khwhodn0NzEXODdH7PfP8m1Bwaa2RFpxNC_gzSXjJkxZZvCoSBEPD0B_ah1rXyk4Sgj6svtClEQ,50,51,50,10,22,32,4,4,104,Sevana,200,43,1071,59809,22799,0,33435,7270,0,31,266,4072,1447,1742,0,2,4,False,False,34,False,0,True,2,17.8,1627839183000,35989,1.2,57.4,0.6,644.2,0.2,2781.3,1080.4,877.4,2021.9,349.9,119.0,903.0,2.8,2.9,2.8,0.6,3360.1,1280.8,0.0,1878.4,408.4,0.0,1.7,14.9
8,13,0,16,FiddleSticks,2,1331,1331,1331,10677,8,False,False,False,True,False,11346,10000,0,0,2,3116,3157,0,4633,0,3330,1,6,2,1,265,37173,13482,8207,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 786, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 426, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 793, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 426, 'var3': 0}], 'style': 8200}]}",937,108,11438,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,24,32,57,8,3,4,12,32,105,Magnifiko666,200,42,1071,39245,14148,0,21723,3047,0,14,226,1135,557,2077,1,2,4,False,False,34,False,0,True,2,17.8,1627839183000,23766,0.7,74.8,0.4,637.4,0.3,2088.4,757.4,461.1,1335.2,52.6,6.1,642.6,1.3,1.8,3.2,0.4,2204.8,794.8,0.0,1220.4,171.2,0.0,0.8,12.7
9,10,0,16,Irelia,0,1693,1693,1693,30150,10,False,False,True,False,False,15657,15200,0,0,2,3111,3153,6632,3053,3211,2052,4,14,4,4,183,6597,3444,14703,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 477, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 552, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 480, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 512, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3184, 'var2': 5, 'var3': 0}], 'style': 8100}]}",82687,13727,18596,rNBDD8HENNv4LaNSM7KnYtQlt3osipPd6jCjjVcnyTuLDk_XTIyPSaah_CWCwcMSIBQV3QqXsRBG8Q,133,9,36,4,19,32,4,4,100,NexCZ,200,7,1071,90160,17911,0,35773,9053,0,123,244,875,740,2472,1,2,4,False,False,34,False,0,True,2,17.8,1627839183000,70556,0.6,95.1,0.6,879.6,0.8,370.6,193.5,826.0,3963.8,4645.3,771.2,1044.7,7.5,0.5,2.0,0.2,5065.2,1006.2,0.0,2009.7,508.6,0.0,6.9,13.7
