,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,1,18,Brand,0,1014,1014,1014,12950,6,True,False,False,False,False,13558,12150,1,1,0,3070,3020,4637,6653,1011,2052,2,9,4,2,303,69511,34946,8924,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2136, 'var2': 36, 'var3': 0}, {'perk': 8139, 'var1': 1641, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2795, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7556, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1113, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3913,799,11037,gurN4CJQFAT5EQIe0B2LSbixuXW7-TosCkt3z2quW1_e2NGLFs_jnqj19Qxa-SggzEk2x6LhYVSn2A,73,88,70,10,4,4,7,21,206,Ayumi99,100,10,1167,73424,35745,0,20507,3675,0,49,182,0,0,545,1,1,1,True,True,54,True,2,True,4,19.4,1630492107000,36665,1.6,52.3,0.3,698.9,0.5,3583.0,1801.3,460.0,1889.9,201.7,41.2,568.9,3.8,4.5,3.6,0.5,3784.7,1842.5,0.0,1057.1,189.4,0.0,2.5,9.4
1,41,0,17,Soraka,1,717,717,717,11194,9,True,False,True,False,False,11681,11250,0,2,0,6617,3107,3504,3083,0,0,0,2,0,1,212,11323,6166,8844,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 560, 'var2': 726, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 204, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 201, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 709, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 3309, 'var2': 215, 'var3': 0}], 'style': 8400}]}",841,234,11175,lMOqBXGhLTQedRDT37CsVbqHY3k7Me5ppe_oMqTGIeGOvmqgOlk5bjHhcOWmiwaTUJ4CPONfXyqedg,59,57,30,8,4,4,5,3,96,not real support,100,44,1167,13008,7244,1196,21003,22335,13206,9,204,843,843,982,0,4,1,True,True,54,True,2,True,4,19.4,1630492107000,5047,2.1,37.0,0.5,602.1,0.1,583.7,317.8,455.9,260.2,43.4,12.1,576.0,3.0,2.9,1.5,0.4,670.5,373.4,61.6,1082.6,1151.3,680.7,0.5,10.5
2,20,1,18,Viego,5,2035,2035,2035,33590,7,False,True,True,False,False,15748,14650,1,1,0,6632,3053,6333,3065,1053,0,4,19,6,4,283,7940,3716,16190,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1479, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1344, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 791, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 929, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2787, 'var2': 5, 'var3': 0}], 'style': 8100}]}",57861,27678,17358,7NGRvbz1gvkQ-DWKLlvfQ8zm--u9CHi1AkjkxdGjGgoo2o4urm6FR5TAR4BT3Lxtu_lF0gsyK-OkVA,109,75,63,21,5,4,30,32,265,Z times ten,100,14,1167,72117,32654,168,38957,16133,0,57,200,6315,1260,5408,2,3,1,True,True,54,True,2,True,4,19.4,1630492107000,37428,1.0,104.9,0.4,811.8,1.0,409.3,191.5,834.5,1929.3,2982.5,1426.7,894.7,5.6,3.9,3.2,1.1,3717.4,1683.2,8.7,2008.1,831.6,0.0,2.9,10.3
3,21,2,17,Ryze,2,3241,3241,3241,13110,10,True,False,False,True,False,14713,13850,0,1,0,3089,4629,3040,6655,3158,0,5,18,5,4,156,80402,38846,12000,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 328, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 392, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8270, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1141, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3156,1388,12734,Oivdr0AZfxDPfG3Dq5dg5anXfT2pF5EmloECWLWlx487CsHIRk_bqZ7ftUwZfVW_yotc3v6STZhnSg,147,56,186,6,5,4,2,13,361,NewSkin4LuxPls,100,24,1167,83559,40235,0,25674,577,0,58,268,0,0,940,1,4,1,True,True,54,True,2,True,4,19.4,1630492107000,40083,1.1,167.1,0.5,758.4,0.9,4144.4,2002.4,618.6,2066.1,162.7,71.5,656.4,7.6,2.9,9.6,0.3,4307.2,2074.0,0.0,1323.4,29.7,0.0,3.0,13.8
4,24,1,18,Galio,0,480,480,480,45261,7,True,False,False,False,False,12581,11350,0,1,0,1028,3111,3076,3083,3001,2052,2,6,2,2,265,51366,14901,6219,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 888, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 388, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 18, 'var3': 18}, {'perk': 8453, 'var1': 496, 'var2': 926, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 416, 'var3': 0}, {'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3072,996,18619,rgLe8Md75wEgd9-F9nxqELZcZSu02p15xqMgqEii4u6WmqOGgeqyy71mnv79-qLssP1AaB4KAWzEbA,44,26,32,4,5,4,26,32,170,Debeściak1,100,43,1167,55827,17115,580,25768,2046,0,59,166,1388,1218,930,0,1,1,True,True,54,True,2,True,4,19.4,1630492107000,38232,1.2,24.7,0.4,648.5,0.3,2647.7,768.1,320.6,1970.7,158.4,51.3,959.7,2.3,1.3,1.6,0.2,2877.7,882.2,29.9,1328.2,105.5,0.0,3.0,8.6
5,12,0,16,LeeSin,0,416,416,416,41025,11,False,False,False,False,False,11917,11350,0,0,2,3053,6630,3076,3065,0,2052,1,7,3,2,140,15092,2903,18293,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 596, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 432, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 885, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 388, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1695, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33626,14411,12082,R55ClCaSQ3yCe8R5NOZp5HSW55_OGy1AAhMBzhgs9X3PbYlhXCJeK-PVAFNvJhv58rBdpgPG3I0Ebw,78,55,61,9,13,32,3,4,278,Konsto,200,24,1167,51551,18017,1004,31017,5768,0,29,240,2833,703,642,0,1,4,False,False,39,False,0,False,1,19.4,1630492107000,33118,0.6,21.4,0.6,614.3,0.4,777.9,149.6,942.9,1707.1,1733.3,742.8,622.8,4.0,2.8,3.1,0.5,2657.3,928.7,51.8,1598.8,297.3,0.0,1.5,12.4
6,15,0,18,Teemo,2,0,0,0,8084,11,False,False,False,False,False,13504,12400,0,0,2,3020,4637,3165,1058,1058,2052,2,9,2,1,199,72190,29962,19928,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1809, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 494, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3060, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",7481,2140,4796,ppHCnD4lfomTPkwjuliyVZnPCk8h-yWQ8j94svYBSU8MnzdQtnQZL3lEyik7EllRqF9l7rvB-u7nuA,54,17,0,45,6,14,2,4,163,lebmont7,200,48,1167,81109,33540,0,25031,2613,0,60,262,1437,1437,306,0,0,4,False,False,39,False,0,False,1,19.4,1630492107000,47569,0.8,0.0,0.6,696.1,0.5,3721.1,1544.4,1027.2,2452.0,385.6,110.3,247.2,2.8,0.9,0.0,2.3,4180.9,1728.9,0.0,1290.3,134.7,0.0,3.1,13.5
7,11,0,17,Rengar,0,0,0,0,31276,11,False,False,False,False,False,12760,12275,0,0,2,3111,3053,3508,3133,1037,2052,1,8,2,2,196,6028,1878,23069,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 801, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 857, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2685, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54289,21651,11415,DvSdN3-dPYqBU4X1eOf8t-pqdKo9bk4esAnXYy43WH8rDu7u9rGZ4Y8ZvYScwjYRR4sKQfnEvY7IAQ,67,42,47,9,5,4,27,32,293,Torba na Maszynę,200,7,1167,62066,25088,0,35579,9432,0,46,260,1747,1557,1094,0,0,4,False,False,39,False,0,False,1,19.4,1630492107000,36978,0.6,0.0,0.6,657.7,0.4,310.7,96.8,1189.1,1906.1,2798.4,1116.0,588.4,3.5,2.2,2.4,0.5,3199.3,1293.2,0.0,1834.0,486.2,0.0,2.4,13.4
8,22,0,18,Gragas,0,456,456,456,36507,9,False,False,False,False,False,12898,12300,0,0,2,3100,6662,3165,3065,0,2052,1,6,2,2,323,42580,15955,24767,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1649, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 554, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4667,2024,7178,7jgMkVvn7FyAlQU60guMVL6A7lKbrV3qTUlVul_uNtogfPCcUo3DZfU9WvB2LsG04b2IpHsVU4y9SQ,109,66,40,13,5,4,25,32,93,TheRealGodgurka,200,44,1167,48372,18910,0,32646,12026,0,22,212,1124,929,700,0,1,4,False,False,39,False,0,False,1,19.4,1630492107000,29006,1.1,23.5,0.5,664.8,0.3,2194.8,822.4,1276.6,1495.2,240.6,104.3,370.0,5.6,3.4,2.1,0.7,2493.4,974.7,0.0,1682.8,619.9,0.0,1.1,10.9
9,10,0,16,Qiyana,1,1610,1610,1610,18559,12,False,False,False,False,False,13186,12050,0,0,2,3111,3042,6694,3123,1036,2052,2,8,2,2,143,5629,1479,12518,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 728, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 621, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1449, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 568, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1680, 'var2': 0, 'var3': 0}], 'style': 8000}]}",61443,18446,7558,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,66,59,38,6,4,4,19,32,133,Lectric,200,16,1167,68292,21064,0,20655,1503,0,53,272,1218,1138,578,1,1,4,False,False,39,False,0,False,1,19.4,1630492107000,45618,0.5,83.0,0.6,679.7,0.4,290.2,76.2,645.3,2351.4,3167.2,950.8,389.6,3.4,3.0,2.0,0.3,3520.2,1085.8,0.0,1064.7,77.5,0.0,2.7,14.0
