,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Morgana,5,377,377,377,18743,8,True,False,False,False,False,19414,17950,0,0,2,3157,3089,3020,4637,3135,2052,7,28,7,4,373,96271,46704,20545,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 4011, 'var2': 48, 'var3': 0}, {'perk': 8139, 'var1': 2393, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8755, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1750, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8319,1852,7570,F_r099KyN-1FjrB3wjkvO3ZMudwzmNZzJFDGdR0C5Og8jDpqIkgz9SBxVXXqEKl4nux3V0U-a4Fn4A,73,95,37,7,3,4,14,32,79,ElementalQiyana,100,90,1352,109160,49626,5107,29665,8562,0,72,238,4569,1069,1550,0,0,4,False,True,68,False,0,True,1,22.5,59157,1.2,16.8,0.4,862.8,1.2,4278.7,2075.7,913.1,2629.2,369.7,82.3,336.4,3.2,4.2,1.6,0.3,4851.6,2205.6,227.0,1318.4,380.5,0.0,3.2,10.6
1,40,0,18,Zilean,4,173,173,173,12483,8,False,True,True,False,False,14609,12650,0,0,2,6655,3020,3089,3040,3191,2052,3,7,2,1,387,68007,18429,9582,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1555, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1083, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2131,682,10634,qh_Y9iucU0IfTLWbMOjMeGp-zHJElTc1p7jbItqV1oYviSP1QTs0Jo2s_00T2aXFIKXN1JjScwMosg,215,124,57,12,5,4,17,32,66,Elsa Van Helsing,100,26,1352,70418,19291,0,21951,10275,5100,56,232,280,180,1733,0,1,4,False,True,68,False,0,True,1,22.5,50954,1.8,7.7,0.4,649.3,0.3,3022.5,819.1,425.9,2264.6,94.7,30.3,472.6,9.6,5.5,2.5,0.5,3129.7,857.4,0.0,975.6,456.7,226.7,2.5,10.3
2,26,0,18,Rumble,1,0,0,0,29011,11,True,False,False,False,False,16040,14300,0,0,2,2420,4637,3135,3089,3020,2052,6,16,3,2,153,74299,40080,14809,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2436, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1430, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1215, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1143, 'var2': 420, 'var3': 0}], 'style': 8000}]}",5294,1285,13556,6mrdKrwZgA5Lizd4p5VFAMx7hjt0NgpiJOEZS1ZJTzrxWgPY5LH1uLQt8v3AQvD1GnY2B_CMrtZxRw,73,73,94,12,11,32,5,4,218,JimisPerfectS,100,20,1352,81305,43077,0,29512,2341,0,47,270,1711,1711,1146,0,0,4,False,True,68,False,0,True,1,22.5,38228,1.2,0.0,0.5,712.9,0.7,3302.2,1781.3,658.2,1699.0,235.3,57.1,602.5,3.2,3.2,4.2,0.5,3613.6,1914.5,0.0,1311.6,104.0,0.0,2.1,12.0
3,44,0,18,Senna,4,551,551,551,23983,14,True,False,False,True,False,14008,14120,0,0,2,3124,3009,3042,3035,3094,2052,1,7,2,1,190,2,0,18480,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 4240, 'var2': 3150, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 679, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1664, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2560, 'var2': 5, 'var3': 0}], 'style': 8100}]}",53381,29207,14676,r0GN1cXzrdX3n_CCHx7Swxhqc04s9DMyoEnsZugUm7eJj0HMBMKjC1Ra-Yd9tTgNJ0_6ZP5A5JUgZw,48,19,20,7,9,21,6,4,270,lolcannibalGR,100,14,1352,57896,31943,433,35243,10458,4933,33,388,4512,2735,2086,1,1,4,False,True,68,False,0,True,1,22.5,25402,2.0,24.5,0.6,622.6,0.3,0.1,0.0,821.3,1129.0,2372.5,1298.1,652.3,2.1,0.8,0.9,0.3,2573.2,1419.7,19.2,1566.4,464.8,219.2,1.5,17.2
4,20,0,17,Jinx,2,1273,1273,1273,13370,13,True,False,True,False,False,14100,12950,0,0,2,3006,3046,3031,3035,1053,2052,2,10,3,2,139,1609,746,10763,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 583, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 647, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 356, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}], 'style': 8200}]}",76299,25291,11091,Vk5qrMZpt9PyO472H8D-bTz18RFv9gkkjFhuz4-KB2mnWokLqdSa1Yxt3fE3nfJreVpVJUMb8BEK2g,59,45,18,7,7,21,5,4,34,Golfinio4,100,17,1352,85977,28775,0,23139,697,0,56,338,8068,2738,1284,0,1,4,False,True,68,False,0,True,1,22.5,55929,0.9,56.6,0.6,626.7,0.4,71.5,33.2,478.4,2485.7,3391.1,1124.0,492.9,2.6,2.0,0.8,0.3,3821.2,1278.9,0.0,1028.4,31.0,0.0,2.5,15.0
5,25,1,18,Sion,0,674,674,674,68295,10,False,False,False,False,False,14516,13300,1,1,0,3083,4401,3111,3065,1033,2052,2,7,2,2,200,23888,5483,18991,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1273, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 460, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 748, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 328, 'var2': 1071, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",34074,14257,23383,8hNLRh3KvZeyCIkMiUCaYhiltZJCcnigD4NZDqpB-KFfuspckQAzSRshac_gYLDneFgJVQjNrorULQ,54,33,46,12,5,4,28,32,330,ID Nicygoat,200,67,1352,59308,20876,0,45110,1678,0,46,273,1344,1134,2735,0,2,1,True,False,54,True,2,False,4,22.5,37758,1.1,30.0,0.4,645.2,0.3,1061.7,243.7,844.0,1678.1,1514.4,633.6,1039.2,2.4,1.5,2.0,0.5,2635.9,927.8,0.0,2004.9,74.6,0.0,2.0,12.1
6,29,0,18,Nautilus,2,1088,1088,1088,50910,14,False,False,False,False,False,13154,12000,0,1,0,3193,3083,0,3068,1028,2052,0,1,0,1,154,25858,9094,18878,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 714, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1049, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 20, 'var3': 18}, {'perk': 8242, 'var1': 166, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1627, 'var2': 300, 'var3': 0}], 'style': 8000}]}",7394,3000,14946,nChCxCFNOoguZhaYFHiDFcPaePWyn_ZQex2-FitsJG71js3mrQMT1JgHHgLA3xxEr_b-X16rHEi-aw,38,38,39,13,3,4,21,32,69,Holy Diver,200,73,1352,39552,13215,0,36260,2973,824,22,320,6300,1120,2436,0,4,1,True,False,54,True,2,False,4,22.5,25249,1.3,48.4,0.6,584.6,0.0,1149.2,404.2,839.0,1122.2,328.6,133.3,664.3,1.7,1.7,1.7,0.6,1757.9,587.3,0.0,1611.6,132.1,36.6,1.0,14.2
7,17,1,18,Urgot,0,5446,5446,5446,53865,15,False,False,False,False,False,17646,16400,1,2,0,3111,3748,3053,3065,3075,2052,5,18,3,3,140,141,108,33332,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 976, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2739, 'var2': 350, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1874, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1762, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4372, 'var2': 5, 'var3': 0}], 'style': 8100}]}",99158,30629,18209,tI1bY6ouPodUacKo2g0vOdeWZmdfJYazG8pUcX0dNG3m3w5vtxbjfB9H79HSE7TsLdN7Qy2s9s9XLw,48,69,30,14,6,4,35,32,203,DCHerino,200,24,1352,101677,32905,0,53635,11371,0,90,374,2377,2167,2093,4,4,1,True,False,54,True,2,False,4,22.5,63326,0.8,242.0,0.7,784.3,0.8,6.3,4.8,1481.4,2814.5,4407.0,1361.3,809.3,2.1,3.1,1.3,0.6,4519.0,1462.4,0.0,2383.8,505.4,0.0,4.0,16.6
8,21,0,18,Teemo,2,2076,2076,2076,9700,16,False,False,False,False,False,13878,13500,0,2,0,3020,4637,3165,3089,0,2052,2,6,2,2,143,55722,21223,20374,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1862, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1438, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2337, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2664, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 742, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6463,1106,11718,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,44,50,0,52,7,7,3,4,258,Mafla Jinx,200,38,1352,68060,22329,0,32617,5730,1350,54,346,5875,0,524,0,3,1,True,False,54,True,2,False,4,22.5,43655,0.9,92.3,0.7,616.8,0.3,2476.5,943.2,905.5,1940.2,287.2,49.2,520.8,2.0,2.2,0.0,2.3,3024.9,992.4,0.0,1449.6,254.7,60.0,2.4,15.4
9,14,1,18,KogMaw,5,0,0,0,6685,13,False,False,False,False,False,18768,17750,0,0,0,6653,3020,4628,3089,3040,2052,6,22,4,3,193,54934,38271,14382,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3133, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 975, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7684, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1166, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3001,877,7254,DKAtJ-5Z8sa4CPQVqwPkEQNk1nBNJfNha-IWa2MF7huWsQLbvMh-TO4Yr-bvFF3wt41LirwEOG2gIQ,30,14,49,150,5,4,3,13,168,Yaquub,200,13,1352,62401,42526,0,22282,1024,0,29,340,4465,3377,645,0,0,1,True,False,54,True,2,False,4,22.5,19875,0.6,0.0,0.6,834.1,1.0,2441.5,1700.9,639.2,883.3,133.4,39.0,322.4,1.3,0.6,2.2,6.7,2773.4,1890.0,0.0,990.3,45.5,0.0,1.3,15.1
