,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,18,Karma,2,485,485,485,25051,8,False,False,False,False,False,14389,13935,0,0,2,3089,3165,4629,1052,3020,2052,1,11,7,2,432,48342,28226,11278,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1983, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1936, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1791,727,12077,xEuJ3FghWNUXoXUhkgIKKn0Hz5eEjJWV-uVuR3hBhCYRhqnuoHURdUY4BEbojI7sBSMm7O99wYgmXQ,90,39,72,50,21,32,5,4,321,YourHotSerbianGF,100,25,1297,56105,30604,3874,24076,2501,0,39,270,5971,1651,721,0,0,4,False,False,44,False,0,True,1,21.6,25016,1.2,22.5,0.4,666.2,0.5,2238.1,1306.8,522.1,1158.1,82.9,33.7,559.1,4.2,1.8,3.3,2.3,2597.5,1416.9,179.4,1114.6,115.8,0.0,1.8,12.5
1,21,0,18,Ziggs,1,5667,5667,5667,6053,6,False,False,False,True,False,15066,14500,0,0,2,3070,6653,3020,3165,3135,2052,4,11,3,1,295,97058,38424,4940,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3726, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 874, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7686, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 909, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1101,158,8281,bY7SKaPvC7c5Wvu80ayiwC2nq2NpJNheCXhOPAeiJRMb4f4TaiMpKOHaeI_ODwLILWra8TAmvNr4aA,190,39,56,13,6,7,4,4,314,flagged2137,100,24,1297,103159,38582,0,15641,3134,757,59,146,5000,0,2419,1,1,4,False,False,44,False,0,True,1,21.6,58910,1.0,262.4,0.3,697.5,0.5,4493.4,1778.9,228.7,2727.3,51.0,7.3,383.4,8.8,1.8,2.6,0.6,4775.9,1786.2,0.0,724.1,145.1,35.0,2.7,6.8
2,18,0,18,Velkoz,0,0,0,0,10512,10,False,False,False,False,False,14511,13985,0,0,2,3165,6653,3020,3089,1052,2052,3,10,3,2,240,83516,28924,5806,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1926, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 1213, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4047,823,12031,prQ8ETBMlErZHThzDU2Ufp_-v-e0Nr614T_IzFlsKuDduNdZdc9d46auO_UEgc28TWBYfFJMApelAA,139,91,29,9,6,4,4,1,408,SebTheBest4334,100,34,1297,101062,37598,0,19737,738,0,83,242,13498,7850,1899,0,0,4,False,False,44,False,0,True,1,21.6,63464,0.8,0.0,0.5,671.8,0.5,3866.5,1339.1,268.8,2938.1,187.4,38.1,557.0,6.4,4.2,1.3,0.4,4678.8,1740.6,0.0,913.7,34.2,0.0,3.8,11.2
3,30,0,18,Braum,0,151,151,151,76642,16,False,False,False,False,False,12077,12150,0,0,2,3083,3047,3001,1029,1033,2052,1,3,2,1,112,26084,12807,20156,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1309, 'var2': 1148, 'var3': 0}, {'perk': 8463, 'var1': 810, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 62, 'var2': 23, 'var3': 21}, {'perk': 8451, 'var1': 298, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1126, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",4968,2806,28725,LPcSRq6k_no4G8ZQzPEOYtfMbacgmQcJDL4n98hz55E7ZMLNJUALJQu3DMSv-ICkiawvxdypwWwd7A,72,41,40,9,29,32,4,4,356,Greed322,100,35,1297,34887,16873,0,51735,3156,301,16,370,3835,1260,2853,0,0,4,False,False,44,False,0,True,1,21.6,17863,1.4,7.0,0.7,559.1,0.1,1207.6,592.9,933.1,827.0,230.0,129.9,1329.9,3.3,1.9,1.9,0.4,1615.1,781.2,0.0,2395.1,146.1,13.9,0.7,17.1
4,15,0,18,Graves,2,297,297,297,24266,13,False,False,True,False,False,14434,14100,0,0,2,6676,3047,3033,3031,1036,2052,2,9,4,1,199,1290,1201,9846,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1163, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 799, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 468, 'var2': 240, 'var3': 0}, {'perk': 8017, 'var1': 2219, 'var2': 0, 'var3': 0}], 'style': 8000}]}",85657,29650,14518,2B24Ifsy15QfW6vOJj7h5z5urVh4ZHMnoFMvL6dkvW_ip4zyiRpLDXRWxdBxnCPzvSQlCYQd-gKgbA,43,28,30,10,5,4,8,21,199,emzQ,100,24,1297,87223,31126,0,25898,1903,0,71,328,274,274,1533,0,1,4,False,False,44,False,0,True,1,21.6,55800,0.7,13.7,0.6,668.2,0.4,59.7,55.6,455.8,2583.3,3965.6,1372.7,672.1,2.0,1.3,1.4,0.5,4038.1,1441.0,0.0,1199.0,88.1,0.0,3.3,15.2
5,24,1,18,DrMundo,0,1042,1042,1042,54982,7,False,True,False,False,False,13854,13300,0,1,0,3111,3083,3065,3075,3066,0,2,7,3,1,295,30579,17080,31150,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1254, 'var2': 1170, 'var3': 0}, {'perk': 8446, 'var1': 308, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 62, 'var2': 19, 'var3': 17}, {'perk': 8451, 'var1': 339, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1870, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1642, 'var2': 0, 'var3': 0}], 'style': 8100}]}",11437,3677,20427,qsRKzcWgl8IC7EiLXdeLlBSqSSZx1910IJbL6YUST7IiGu1aQYhY35aYqHXPeJLBrdeR4oTHO77jLQ,152,21,20,11,17,32,7,4,290,Mafraut456,200,28,1297,43181,21813,0,55546,11643,0,16,198,1165,1055,3968,0,1,1,True,True,53,True,2,False,4,21.6,20326,1.1,48.2,0.3,641.4,0.3,1415.7,790.7,1442.1,941.0,529.5,170.2,945.7,7.0,1.0,0.9,0.5,1999.1,1009.9,0.0,2571.6,539.0,0.0,0.7,9.2
6,14,5,18,Yone,2,1269,1269,1269,48983,12,False,False,False,False,False,18800,15100,2,2,0,3006,3031,3091,3072,1018,0,7,25,5,3,115,22794,11006,19108,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1136, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1220, 'var2': 390, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1220, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6931, 'var2': 5, 'var3': 0}], 'style': 8100}]}",112421,35123,16086,0fkY1IOCljwMGENjdDBUXnhyYvFV0AbybpPJ8ptmh0su9zWNgcSxkXAjj9FlLdW-A_802hiB7t9fPw,193,59,69,9,38,32,7,4,263,Boofalo524,200,38,1297,142862,53716,0,36565,2668,0,93,314,7645,7585,1370,1,1,1,True,True,53,True,2,False,4,21.6,87877,0.6,58.7,0.6,870.4,1.2,1055.3,509.5,884.6,4068.4,5204.7,1626.1,744.7,8.9,2.7,3.2,0.4,6614.0,2486.9,0.0,1692.8,123.5,0.0,4.3,14.5
7,31,0,18,Senna,2,185,185,185,9656,9,True,False,False,False,False,14809,12400,0,2,0,3042,6632,3006,3094,3134,2052,2,7,2,2,181,1319,1023,22778,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 979, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 873, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 689, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}], 'style': 8200}]}",38621,22032,3191,RNpmkszCHHg5k1O9ds4vkwFGpeAvINjZ33daRvwVOhGgo1P6T-nF9_xS2KRYpZ-6b0wWmWzFDr-JNg,65,53,9,9,4,4,0,13,132,Monstermis,200,39,1297,40728,23842,3059,27375,13923,3510,26,240,786,786,1405,0,1,1,True,True,53,True,2,False,4,21.6,16701,1.4,8.6,0.4,685.6,0.3,61.1,47.4,1054.5,773.2,1788.0,1020.0,147.7,3.0,2.5,0.4,0.4,1885.6,1103.8,141.6,1267.4,644.6,162.5,1.2,11.1
8,21,1,18,Kalista,2,4247,4247,4247,19291,8,True,False,False,False,False,13485,12200,0,1,0,3006,3091,3085,1053,1043,2052,0,6,0,1,237,4606,2143,19666,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 89, 'var3': 0}, {'perk': 8139, 'var1': 1249, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2692, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1952, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 488, 'var2': 0, 'var3': 0}], 'style': 8000}]}",45062,10367,4049,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,70,12,56,6,8,7,5,4,255,Mafla Jinx,200,11,1297,52349,12510,0,25949,6202,820,55,226,2680,0,2233,3,3,1,True,True,53,True,2,False,4,21.6,35592,1.0,196.6,0.4,624.3,0.3,213.2,99.2,910.5,1647.8,2086.2,480.0,187.5,3.2,0.6,2.6,0.3,2423.6,579.2,0.0,1201.3,287.1,38.0,2.5,10.5
9,21,0,18,Cassiopeia,0,1301,1301,1301,7060,8,False,False,False,False,False,13940,11900,0,2,0,3040,6653,3116,1026,1011,0,1,8,4,3,212,70758,20774,16879,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 354, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4527, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 637, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1734, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2733, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1384,300,4102,sei0fPeF4nGtp4y9w8QrV-9IOpkVeySGHXY7CaegCKFJUmc13O5IpVpfWrYUPjjESi0eoGLq-3RqGA,127,20,128,13,3,4,2,1,164,DzastForFan,200,47,1297,72143,21074,0,23041,5770,0,69,184,0,0,2058,0,3,1,True,True,53,True,2,False,4,21.6,49768,1.0,60.2,0.4,645.4,0.4,3275.8,961.8,781.4,2304.1,64.1,13.9,189.9,5.9,0.9,5.9,0.6,3340.0,975.6,0.0,1066.7,267.1,0.0,3.2,8.5
