,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,1,18,KogMaw,5,850,850,850,14997,12,False,False,True,False,False,20955,18535,1,1,2,3157,3020,4628,3040,3089,2052,9,29,7,4,251,114352,60970,4217,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4262, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2174, 'var3': 0}, {'perk': 8210, 'var1': 52, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1008, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 12646, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1824, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6707,1672,21232,SBuWCd4nfuCxQdqh6M_1EeWNXLOsa55_zVzQb7ln_T2UNpcVT13-w4Ny22HgcMAQoewpYJxbaIkTSQ,60,17,72,167,7,4,10,21,294,qv DiamondAngel,100,15,1559,129619,67804,0,27250,758,0,46,385,8559,5162,1800,0,2,4,False,False,67,True,2,True,2,26.0,1631806508000,60965,0.8,32.7,0.5,806.0,1.1,4398.2,2345.0,162.2,2344.8,258.0,64.3,816.6,2.3,0.7,2.8,6.4,4985.3,2607.8,0.0,1048.1,29.2,0.0,1.8,14.8
1,15,1,18,Rengar,2,2033,2033,2033,63890,16,False,False,False,False,False,19299,18500,1,2,2,6630,3111,6333,3508,6676,0,7,21,5,3,127,14268,2403,27223,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2525, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 965, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7312, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1298, 'var2': 360, 'var3': 0}, {'perk': 8014, 'var1': 1242, 'var2': 0, 'var3': 0}], 'style': 8000}]}",114918,32367,32125,BFjCA_hI1nhcSNzn6p8aYQLoAJjKv7w3rFjhXQCkLkrByqj2lJ58VK2pv0xxxku-CtF3Acd1Cl5aEQ,97,67,68,15,26,32,6,4,113,Prawa Kula,100,9,1559,130432,35836,0,64211,16761,0,89,446,1245,1065,4863,2,2,4,False,False,67,True,2,True,2,26.0,1631806508000,92563,0.6,78.2,0.6,742.3,0.8,548.8,92.4,1047.0,3560.1,4419.9,1244.9,1235.6,3.7,2.6,2.6,0.6,5016.6,1378.3,0.0,2469.7,644.7,0.0,3.4,17.2
2,38,0,18,Sion,0,256,256,256,119893,17,False,False,False,False,False,16081,14500,0,0,2,3157,3193,3111,3068,3075,2052,1,3,2,2,116,52690,9778,32926,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2506, 'var2': 2126, 'var3': 0}, {'perk': 8401, 'var1': 1493, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2675, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 345, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 587, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2641, 'var2': 410, 'var3': 0}], 'style': 8000}]}",57109,13827,35940,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,87,71,64,11,5,4,27,32,417,Hobo,100,39,1559,111569,25075,0,72380,3672,0,90,473,1770,1470,3513,0,1,4,False,False,67,True,2,True,2,26.0,1631806508000,86238,1.5,9.8,0.7,618.5,0.1,2026.5,376.1,1266.4,3316.8,2196.5,531.8,1382.3,3.3,2.7,2.5,0.4,4291.1,964.4,0.0,2783.8,141.2,0.0,3.5,18.2
3,50,0,18,Janna,1,675,675,675,15711,14,False,False,True,False,False,14011,13700,0,1,2,3040,3107,6616,3504,1058,2052,0,0,0,0,164,23937,8550,6653,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1111, 'var2': 3005, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 281, 'var3': 0}, {'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5337, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4111,622,22882,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,100,54,80,9,6,4,8,7,365,warm bIanket,100,59,1559,28291,9414,13708,31240,21274,14135,13,409,242,242,1703,0,2,4,False,False,67,True,2,True,2,26.0,1631806508000,18202,1.9,26.0,0.5,538.9,0.0,920.7,328.8,255.9,700.1,158.1,23.9,880.1,3.8,2.1,3.1,0.3,1088.1,362.1,527.2,1201.5,818.2,543.7,0.5,15.7
4,31,0,18,Brand,3,573,573,573,17971,16,False,False,False,False,False,18051,15800,0,1,2,3157,3020,4637,3135,3102,2052,4,14,2,2,187,102968,37123,15952,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2832, 'var2': 36, 'var3': 0}, {'perk': 8126, 'var1': 1246, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1089, 'var3': 0}], 'style': 8200}]}",5590,667,18009,ZaCeAfli-1jQbw_YS-RhD6xIP7KeRCVjGfULDFQEA0KoLg-2hriamDZvt4cpaPotcXVCtTq3e__IaQ,63,87,60,14,21,32,6,4,257,Zbigi,100,15,1559,110549,39687,0,36147,351,0,93,439,1991,1896,2185,0,1,4,False,False,67,True,2,True,2,26.0,1631806508000,70289,1.2,22.0,0.6,694.3,0.5,3960.3,1427.8,613.5,2703.4,215.0,25.7,692.7,2.4,3.3,2.3,0.5,4251.9,1526.4,0.0,1390.3,13.5,0.0,3.6,16.9
5,31,0,18,Twitch,1,3138,3138,3138,10705,14,False,False,False,False,False,17196,14200,0,0,2,6672,3006,3085,3033,3036,2052,2,10,2,2,283,0,0,25988,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3618, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 568, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 943, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",88971,29332,8249,2AoAMnoXHiVsDH5LlJflyQcnxVGP-VHF63ayX4Qctm897DngIsSmCjkFc9aqrL7TD1W0GK-UTgIGHQ,41,27,27,23,3,7,5,4,198,hi im matik,200,11,1559,102078,35795,0,38075,1932,344,68,412,13107,6463,3838,0,2,2,True,True,75,False,2,False,4,26.0,1631806508000,63145,1.2,120.7,0.5,661.4,0.4,0.0,0.0,999.5,2428.7,3422.0,1128.2,317.3,1.6,1.0,1.0,0.9,3926.1,1376.7,0.0,1464.4,74.3,13.2,2.6,15.8
6,26,1,18,Veigar,4,1727,1727,1727,5893,8,False,False,False,False,False,17811,16135,0,1,2,3020,3157,3089,3135,3108,2052,4,13,3,2,422,135051,41015,21265,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2651, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 2604, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3281, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1448, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1441,487,3647,vMReg1JX-sabrtZC0ZNFx8Mb_C-zfCspKBeTJkkTxmbEP8R4LRt9e-dVaAcW4vWjGGHbsdATRXQ2Sw,111,108,56,19,7,4,8,3,291,Timberflake,200,44,1559,136729,41712,0,27874,5863,0,98,268,236,208,2961,1,3,2,True,True,75,False,2,False,4,26.0,1631806508000,93290,1.0,66.4,0.3,685.0,0.5,5194.3,1577.5,817.9,3588.1,55.4,18.7,140.3,4.3,4.2,2.2,0.7,5258.8,1604.3,0.0,1072.1,225.5,0.0,3.8,10.3
7,18,3,18,Vi,2,1757,1757,1757,67870,20,False,True,False,False,False,21617,19800,0,1,2,6692,6676,3053,3814,3065,0,8,30,3,3,89,0,0,29697,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 71, 'var2': 87, 'var3': 0}, {'perk': 8143, 'var1': 2030, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",102052,56123,19436,WcOUHAq1VVBMvvO8B77HHS8xljBqLTEPooEFAqDc7cMnFzNYW7fHrC4Nx07nDaTX3rvcTeheyFdxaA,68,0,68,12,5,4,42,32,385,Lord Barachiel,200,42,1559,105815,59786,0,51920,4608,0,32,528,3762,3662,2786,0,1,2,True,True,75,False,2,False,4,26.0,1631806508000,44272,0.7,67.6,0.8,831.4,1.2,0.0,0.0,1142.2,1702.8,3925.1,2158.6,747.5,2.6,0.0,2.6,0.5,4069.8,2299.5,0.0,1996.9,177.2,0.0,1.2,20.3
8,42,0,18,Morgana,0,737,737,737,17096,14,True,False,False,False,False,16312,15400,0,2,2,3020,6653,4629,4637,3165,2052,1,7,2,1,196,75961,36984,22809,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2210, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1955, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3643, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9060, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 999, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4925,1371,12599,QUO7_VRtdgIpG5ccztoAfAVH3C2a7MxSb_MJ6ET0ZSLOZV8T6slJfoIZf9XdItjIJ9gqreUOh94udQ,84,101,38,12,5,4,25,32,324,Oksoko,200,79,1559,83278,40747,4755,36177,6113,0,48,352,2391,2391,768,1,2,2,True,True,75,False,2,False,4,26.0,1631806508000,41794,1.6,28.3,0.5,627.4,0.3,2921.6,1422.5,877.3,1607.5,189.4,52.7,484.6,3.2,3.9,1.5,0.5,3203.0,1567.2,182.9,1391.4,235.1,0.0,1.8,13.5
9,33,0,18,Ashe,3,1970,1970,1970,27074,11,True,False,False,False,False,20083,16500,2,2,2,3006,3091,3085,3153,3033,2052,5,15,4,2,226,25202,8974,19065,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1366, 'var2': 480, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1104, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2179, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",93858,29124,14112,4qCLWtO_su2_oVd-1_6G-yZ3YET5dlE0S5sNDjvwRFpH3anP0ekTLYX8wbjEEZg8i6RYrBE7rPMcyQ,37,97,18,19,7,4,8,3,184,TSM XLance,200,72,1559,119876,38915,0,35659,5324,0,90,332,815,815,2481,2,3,2,True,True,75,False,2,False,4,26.0,1631806508000,78991,1.3,75.8,0.4,772.4,0.6,969.3,345.2,733.3,3038.1,3609.9,1120.2,542.8,1.4,3.7,0.7,0.7,4610.6,1496.7,0.0,1371.5,204.8,0.0,3.5,12.8
