,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,13,Malphite,1,0,0,0,10474,9,False,False,False,False,False,8635,7950,0,0,1,3020,3089,0,0,0,2052,0,5,0,1,149,10852,8829,7285,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 253, 'var2': 7, 'var3': 0}, {'perk': 8143, 'var1': 139, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1150,518,6785,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,23,4,14,4,1,4,8,32,325,JunaCHina,100,19,840,12273,9618,0,14715,8,0,0,178,270,270,644,0,0,4,False,False,21,False,0,False,0,14.0,1629635852000,2655,0.4,0.0,0.6,616.8,0.4,775.1,630.6,520.4,189.6,82.1,37.0,484.6,1.6,0.3,1.0,0.3,876.6,687.0,0.0,1051.1,0.6,0.0,0.0,12.7
1,4,0,13,Talon,0,0,0,0,8780,8,False,False,False,False,False,9479,8550,0,0,1,6693,6676,1053,1036,0,0,3,9,2,3,198,0,0,7876,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 777, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 197, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8200}]}",41206,11416,4630,SgLOY3-EyHCV_PfUrhdxrrUdaO-MQVWM9JofKGqip5oEC5FocgriBp-pUCPOV60MZw-j3FrKh66_WA,29,47,35,7,19,32,3,4,167,Dönczi,100,2,840,42334,12044,0,12892,939,0,36,146,1128,628,385,0,0,4,False,False,21,False,0,False,0,14.0,1629635852000,30290,0.3,0.0,0.6,677.1,0.6,0.0,0.0,562.6,2163.6,2943.3,815.4,330.7,2.1,3.4,2.5,0.5,3023.9,860.3,0.0,920.9,67.1,0.0,2.6,10.4
2,10,0,13,Cassiopeia,2,0,0,0,7723,11,False,False,False,False,False,8420,8035,0,0,1,6653,4637,1011,1052,0,2052,0,2,0,1,156,42907,11595,13634,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 433, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 998, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1414, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2013,367,7894,Ei6EqWTdz-fiuPh0-k62NN1H2bEVWBy_1wc95Qgu2TIBIuKHuKVM3XDcX9PEYTNfkLxaOjQtIn48hg,102,29,107,6,4,7,3,4,309,cremeX,100,15,840,44921,11963,0,21890,2758,330,45,226,0,0,362,0,0,4,False,False,21,False,0,False,0,14.0,1629635852000,32958,0.7,0.0,0.8,601.4,0.1,3064.8,828.2,973.9,2354.1,143.8,26.2,563.9,7.3,2.1,7.6,0.4,3208.6,854.5,0.0,1563.6,197.0,23.6,3.2,16.1
3,8,0,13,Vi,0,0,0,0,16149,6,False,False,False,False,False,8235,8150,0,0,1,1006,3053,3111,1036,0,0,0,3,0,1,233,0,0,7721,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 26, 'var2': 72, 'var3': 0}, {'perk': 8126, 'var1': 388, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 705, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 352, 'var2': 110, 'var3': 0}, {'perk': 8014, 'var1': 314, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23774,9073,8647,-tO2AWKhUtbjECD_uRZ9gL9K_aklNjS8ML67z1wI0X-Aj1VGjwAeUl1YHhIJPJeKT8hv5lVXSZE9mA,37,0,33,6,4,4,19,32,234,ała rzeczywiscie,100,18,840,25269,9995,0,16659,2692,0,16,118,1495,921,291,0,0,4,False,False,21,False,0,False,0,14.0,1629635852000,15274,0.6,0.0,0.4,588.2,0.2,0.0,0.0,551.5,1091.0,1698.1,648.1,617.6,2.6,0.0,2.4,0.4,1804.9,713.9,0.0,1189.9,192.3,0.0,1.1,8.4
4,9,0,13,Kalista,2,0,0,0,4215,5,False,False,False,False,False,8725,7200,0,0,1,3006,3085,0,0,0,0,0,2,0,1,325,635,349,8625,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 390, 'var2': 252, 'var3': 138}, {'perk': 9111, 'var1': 368, 'var2': 110, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 201, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",30424,7335,1697,GsN9iNNY_5RsosG3TLe7iPMgUdcarkc0yOCZ7Pd_nqRD2Vyw58OYTfr8VOg9CcbA7ruPp0BvVQRDbQ,38,4,12,2,2,4,4,7,326,Nadupcator ,100,3,840,32230,7684,0,10633,1455,330,38,92,1170,0,310,0,0,4,False,False,21,False,0,False,0,14.0,1629635852000,24546,0.6,0.0,0.4,623.2,0.1,45.4,24.9,616.1,1753.3,2173.1,523.9,121.2,2.7,0.3,0.9,0.1,2302.1,548.9,0.0,759.5,103.9,23.6,2.7,6.6
5,24,0,14,Shaco,2,666,666,666,4791,5,False,False,True,False,False,10001,8800,0,0,0,2031,6655,3100,4630,0,0,2,5,2,1,260,26081,14769,3820,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1665, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 467, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4682,995,6424,c2o_FTfyGCHUb_A7krvwhoiTuMvF5r0q9_BfdNVrt5LJu1GXvMfI9RjOo_b6m8whfs0lKvglxY65AQ,34,33,49,10,20,32,3,4,89,RSXNEO,200,27,840,34214,16405,0,10279,689,0,18,94,3450,640,34,0,2,0,True,True,39,True,1,True,4,14.0,1629635852000,17143,1.7,47.6,0.4,714.4,0.4,1862.9,1054.9,272.9,1224.5,334.4,71.1,458.9,2.4,2.4,3.5,0.7,2443.9,1171.8,0.0,734.2,49.2,0.0,1.3,6.7
6,9,10,15,Leblanc,2,1357,1357,1357,5322,4,False,False,True,False,False,11515,6100,0,0,0,1058,1001,1058,0,0,0,2,17,10,2,162,27839,15981,2188,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1340, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 492, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2790, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 648, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5092,544,6257,nfognu8Fxfhj5o1_oJ0wwWDOobMuyJwNOi4AGccVBukK0uEbag0-rgFxUGPRbyhA3S3XnOGKsS6Z9g,33,52,18,16,5,14,3,4,45,ˉˇˆˇˆˇˆˇˆˇˆˇˆˇˆˉ,200,1,840,33413,17008,0,8608,1484,0,28,74,482,482,162,1,4,0,True,True,39,True,1,True,4,14.0,1629635852000,15048,0.6,96.9,0.3,822.5,1.2,1988.5,1141.5,156.3,1074.9,363.7,38.9,446.9,2.4,3.7,1.3,1.1,2386.6,1214.9,0.0,614.9,106.0,0.0,2.0,5.3
7,18,0,15,Nasus,3,5078,5078,5078,9085,3,True,False,True,False,False,10310,7750,1,1,0,3111,6694,0,0,0,2052,1,5,4,2,295,4505,2126,5365,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 611, 'var2': 460, 'var3': 0}, {'perk': 8446, 'var1': 830, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 547, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 214, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 545, 'var2': 230, 'var3': 0}, {'perk': 8014, 'var1': 311, 'var2': 0, 'var3': 0}], 'style': 8000}]}",48160,9255,9020,CAwbTPPIVTSglTNHEk6j3nSaLrVJG4wb6PDJif8BeHEZvPl8H5gRyxeMhfb_wAHLWOINRK91ODvnXw,77,17,24,4,20,32,3,4,416,Rattuscz,200,12,840,53525,12011,0,14889,3073,0,49,66,860,630,503,1,4,0,True,True,39,True,1,True,4,14.0,1629635852000,36436,1.3,362.7,0.2,736.4,0.4,321.8,151.9,383.2,2602.6,3440.0,661.1,644.3,5.5,1.2,1.7,0.3,3823.2,857.9,0.0,1063.5,219.5,0.0,3.5,4.7
8,13,3,14,Katarina,0,712,712,712,11278,4,False,True,True,False,False,10406,7850,0,0,0,6632,3111,3748,0,0,2052,2,8,3,3,200,18254,7610,4939,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 364, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1031, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 543, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 374, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1031, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15243,4191,10887,3Odgkwle6Kp_kb5wQWen2QPO8ccWxq5ewZdKJkRZtumMwBnobbOpWi5f7BQHniwYst2t_kiVr2TGxQ,36,15,0,6,11,32,3,4,356,zduDezOr,200,0,840,33783,12042,0,16359,4095,0,33,84,285,240,533,0,3,0,True,True,39,True,1,True,4,14.0,1629635852000,21029,0.9,50.9,0.3,743.3,0.6,1303.9,543.6,352.8,1502.1,1088.8,299.4,777.6,2.6,1.1,0.0,0.4,2413.1,860.1,0.0,1168.5,292.5,0.0,2.4,6.0
9,19,4,14,Ezreal,3,1826,1826,1826,4214,5,True,False,False,True,False,9690,7050,0,1,0,6691,0,3158,0,0,2052,1,4,4,3,157,9236,4656,4460,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 630, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 324, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1794, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1090, 'var2': 0, 'var3': 0}], 'style': 8100}]}",31590,12036,6352,B06a6RZn_y4mdCMY7xLK-2LHqQl0APt3p1dOc2aN3g-Lv_altxAHqHcAr9IoETy44R-1CTPU8MQK7g,142,45,27,7,5,7,3,4,279,Le Klarin,200,0,840,40827,16693,0,11399,5153,472,29,96,0,0,585,2,3,0,True,True,39,True,1,True,4,14.0,1629635852000,22308,1.4,130.4,0.4,692.1,0.3,659.7,332.6,318.6,1593.4,2256.4,859.7,453.7,10.1,3.2,1.9,0.5,2916.2,1192.4,0.0,814.2,368.1,33.7,2.1,6.9
