,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,16,Amumu,0,139,139,139,40597,10,False,True,False,False,False,11837,10250,0,1,2,3111,3075,3001,1028,0,0,0,2,0,1,163,30784,13676,13473,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1753, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1100, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 19, 'var3': 18}, {'perk': 8451, 'var1': 248, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 789, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3942,1502,10176,eC0bD3D_NSejOF7OjQWlm6pxkdEhUPkM4ejTULuxESt8bw7lUK3RV1ZRSaXrMREiMNr-n4feAjOPdQ,35,35,50,8,2,4,19,32,339,DimonZa,100,67,1228,37606,17785,0,23848,766,287,23,250,2879,2606,198,0,1,4,False,True,40,False,1,False,2,20.5,19682,1.2,6.8,0.5,577.4,0.1,1501.7,667.1,657.2,960.1,192.3,73.3,496.4,1.7,1.7,2.4,0.4,1834.4,867.6,0.0,1163.3,37.4,14.0,1.1,12.2
1,21,0,18,Aphelios,0,1767,1767,1767,24234,6,False,False,False,False,False,13701,12900,0,1,2,6673,3111,3085,3031,3035,0,2,7,3,2,392,1218,839,14599,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 547, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2263, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 893, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3765, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1458, 'var2': 0, 'var3': 0}], 'style': 8100}]}",103337,26451,14485,4EXgMKZ3iUEDaCtAuOy6rtOXgZ8T9Pvamy5O56IcAQNTrDLMPS_BrsPRLgaPdKpX4q1BJao5s2Xg9g,62,95,0,8,3,4,7,21,281,The Kite Runner,100,22,1228,105704,28439,0,29996,4207,0,77,148,1148,1148,911,0,2,4,False,True,40,False,1,False,2,20.5,75498,1.0,86.2,0.3,668.3,0.3,59.4,40.9,712.1,3682.8,5040.8,1290.3,706.6,3.0,4.6,0.0,0.4,5156.3,1387.3,0.0,1463.2,205.2,0.0,3.8,7.2
2,14,0,17,Lucian,2,2394,2394,2394,19491,7,True,False,False,False,False,15196,15700,1,1,2,6673,3508,3072,1053,3036,0,5,14,4,4,239,4230,2292,9109,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2276, 'var2': 1019, 'var3': 1257}, {'perk': 9111, 'var1': 588, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 1612, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2405, 'var2': 5, 'var3': 0}], 'style': 8100}]}",90893,29776,9667,nqIl92nfbTLqi5P16j8s4l_REyaLZHMBkIl0ZUWJtajhp5CIskJpxjyQmufWpDuweWFywPaXi273EA,47,38,30,9,5,4,7,21,264,Djanî,100,0,1228,96515,33459,0,18972,919,0,86,160,1390,1390,194,1,2,4,False,True,40,False,1,False,2,20.5,60662,0.7,116.8,0.3,741.3,0.7,206.3,111.8,444.3,2959.1,4433.8,1452.5,471.6,2.3,1.9,1.5,0.4,4708.0,1632.1,0.0,925.5,44.8,0.0,4.2,7.8
3,19,0,17,Jayce,2,0,0,0,11855,10,True,False,False,False,False,13223,13000,0,1,2,3042,6691,6676,3035,3158,2052,2,9,2,1,153,3371,3135,10595,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 941, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 376, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1687, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 665, 'var3': 0}], 'style': 8200}]}",46873,23739,9117,o1qbPYn6N8p9aH8IbgFY3yn9kZhvPCtpA3XH_EAlfco0-LoU3y3wSFtI1HteDfAZ4eCwrn_6xH_hAg,108,8,70,42,4,4,18,32,222,VortexOfDoom,100,6,1228,51096,27606,0,20263,1085,0,21,254,851,731,551,0,1,4,False,True,40,False,1,False,2,20.5,23490,0.9,0.0,0.5,645.0,0.4,164.4,152.9,516.8,1145.9,2286.5,1158.0,444.7,5.3,0.4,3.4,2.0,2492.5,1346.6,0.0,988.4,52.9,0.0,1.0,12.4
4,9,0,17,Warwick,1,665,665,665,47569,9,True,False,False,False,False,12930,11800,0,1,2,3053,3070,3111,3065,0,2052,1,7,2,1,171,22139,11274,20178,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1259, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 290, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 14, 'var3': 15}, {'perk': 8451, 'var1': 268, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",11817,2904,19154,_xS46B7hzxyE7BHyyzv-Y0XvEtJGAZDLZn-FYufCdmGJ8msLOiiOpQIX13ZOf9162FnBoTi0fIZRAg,47,3,47,10,20,32,4,4,249,TornadoForce,100,27,1228,35839,15608,0,40681,15217,0,25,186,1882,1428,1349,1,1,4,False,True,40,False,1,False,2,20.5,19566,0.4,32.4,0.4,630.7,0.3,1080.0,550.0,984.3,954.4,576.4,141.7,934.3,2.3,0.1,2.3,0.5,1748.2,761.4,0.0,1984.4,742.3,0.0,1.2,9.1
5,30,0,17,Maokai,2,1268,1268,1268,19481,11,False,False,False,False,False,12570,12000,0,0,1,4637,3020,3165,4630,1026,2052,1,4,2,2,171,64023,28649,6510,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1290, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 1516, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4492, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 574, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2862,1109,20099,V5XAu6Ow0IbwsLbxOO2Irs4oOn9QDM8n77KcVOsU0BYkra0e9h5_QHDZ9dTso9cnE_mz-6VFK_YJWA,47,19,82,10,4,4,5,3,374,XHL,200,98,1228,68034,30908,0,27292,6068,0,31,222,1148,1148,682,0,1,2,True,False,42,True,2,True,4,20.5,35858,1.5,61.9,0.5,613.2,0.2,3123.1,1397.5,317.6,1749.2,139.6,54.1,980.4,2.3,0.9,4.0,0.5,3318.7,1507.7,0.0,1331.3,296.0,0.0,1.5,10.8
6,22,2,18,Hecarim,8,1032,1032,1032,47569,6,False,False,False,False,False,13114,11350,0,0,1,6632,3742,1036,1029,3047,0,2,6,3,3,294,6742,3599,6923,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1002, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1080, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 861, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 667, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1908, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43187,21739,19285,i4B712GBuJpFVoR-y7OaAJr_UsMBaxSLVb0d0FGuVT-bSW3MB_m84RHJIcTACmjMjkqNHjONLPHXwg,90,22,24,7,16,32,7,6,138,BOBER BOBROWSKI,200,28,1228,50535,25833,0,30011,14471,0,32,140,605,495,3801,1,2,2,True,False,42,True,2,True,4,20.5,23670,1.1,50.3,0.3,639.7,0.3,328.9,175.6,337.7,1154.6,2106.7,1060.4,940.7,4.4,1.1,1.2,0.3,2465.1,1260.1,0.0,1464.0,705.9,0.0,1.6,6.8
7,37,0,18,Sona,1,2396,2396,2396,15859,7,False,False,True,False,False,12875,10800,2,2,1,3158,3107,3504,3070,6616,0,1,3,2,2,242,21910,6339,5959,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 336, 'var2': 3268, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 461, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3920, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 195, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5752,1461,13977,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,76,127,73,7,5,13,2,4,260,Mafla Jinx,200,18,1228,28142,8280,9433,20716,21682,12486,23,176,479,479,779,0,3,2,True,False,42,True,2,True,4,20.5,17466,1.8,116.9,0.3,628.0,0.1,1068.8,309.2,290.7,852.0,280.6,71.3,681.8,3.7,6.2,3.6,0.3,1372.8,403.9,460.1,1010.5,1057.7,609.1,1.1,8.6
8,9,3,18,Jhin,3,4719,4719,4719,15846,6,False,False,False,True,False,17583,15550,0,2,1,3009,6671,3094,3072,3036,0,5,23,7,3,378,14846,3497,5619,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2112, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 1650, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3296, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2934, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 40, 'var3': 0}], 'style': 8000}]}",122535,31401,16126,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,74,36,37,23,4,4,8,6,231,call me Rose,200,35,1228,140062,34899,0,23034,2328,0,108,170,2680,0,1288,3,3,2,True,False,42,True,2,True,4,20.5,100444,0.4,230.2,0.3,857.7,1.1,724.2,170.6,274.1,4899.7,5977.3,1531.8,786.6,3.6,1.8,1.8,1.1,6832.3,1702.4,0.0,1123.6,113.6,0.0,5.3,8.3
9,29,0,18,Singed,2,474,474,474,38465,10,False,False,False,False,False,13447,11200,0,1,1,4637,3116,3047,3066,0,2052,0,6,0,1,135,66684,25871,6207,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 589, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 160, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 16, 'var3': 12}, {'perk': 8451, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 11238, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1805,517,22335,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,66,25,34,8,8,6,25,32,461,Highly Religious,200,57,1228,69841,27470,0,29786,1347,0,64,242,1351,1081,1243,0,0,2,True,False,42,True,2,True,4,20.5,41897,1.4,23.1,0.5,656.0,0.3,3252.9,1262.0,302.8,2043.8,88.0,25.2,1089.5,3.2,1.2,1.7,0.4,3406.9,1340.0,0.0,1453.0,65.7,0.0,3.1,11.8
