,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,8,0,13,Kayle,2,529,529,529,2407,6,False,False,False,False,True,8104,7525,0,0,1,6672,3006,1043,1053,1037,0,0,2,0,1,205,9927,2604,6551,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 716, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 145, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18580,2042,3709,FY-U1Fwaeg7HyqgGhUq0fnf07KG7Tsl5EY7HznLvysO-E4_3KrXnpZJdK0AF0bdOSjrKU81aS0dLbA,31,19,27,3,0,14,1,4,164,Korekciara,100,4,772,31141,4928,0,10815,2049,540,28,138,2633,282,554,0,0,4,False,True,21,False,0,False,0,12.9,1629134061000,25684,0.6,41.0,0.5,628.2,0.2,769.5,201.9,507.8,1991.0,1440.3,158.3,287.5,2.4,1.5,2.1,0.2,2414.0,382.0,0.0,838.4,158.8,41.9,2.2,10.7
1,7,1,13,Brand,1,133,133,133,3820,6,False,False,False,False,True,8643,8335,0,0,1,3070,6653,1001,1052,0,0,1,5,2,1,204,40873,14481,6232,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 654, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1276, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2169, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 721, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2036,315,5391,rqGRHGJBfBH09ZYD2YRQlFE4Cs2psDpZXhp0yTa0aw8vKsTZK5ULHTqFurMh-pgr7XYeQpRjNq92XQ,46,47,32,6,3,4,15,32,293,D4wzi0m,100,4,772,46018,15411,0,12150,1231,0,32,124,3108,615,526,0,0,4,False,True,21,False,0,False,0,12.9,1629134061000,30474,0.5,10.3,0.5,670.0,0.4,3168.4,1122.6,483.1,2362.3,157.8,24.4,417.9,3.6,3.6,2.5,0.5,3567.3,1194.7,0.0,941.9,95.4,0.0,2.5,9.6
2,7,0,12,Pantheon,0,79,79,79,9446,10,False,True,False,False,True,8011,6850,0,0,1,2031,1001,3053,0,0,2052,1,5,3,2,122,640,511,14091,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 241, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 427, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 330, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 522, 'var2': 5, 'var3': 0}], 'style': 8100}]}",21781,10088,6714,iDfU2bA8XCPeyDL3LXMJYUTebcnU7VFXe_6Seeje-YDmRpCTy0By8j8uFkICWpmWWwKEm6ubr4zTyQ,40,14,15,3,4,4,13,32,187,Bücket,100,13,772,22906,11039,0,21401,3463,0,13,202,485,440,595,0,0,4,False,True,21,False,0,False,0,12.9,1629134061000,11788,0.5,6.1,0.8,621.0,0.4,49.6,39.6,1092.3,913.8,1688.4,782.0,520.5,3.1,1.1,1.2,0.2,1775.7,855.7,0.0,1659.0,268.4,0.0,1.0,15.7
3,9,2,13,Irelia,1,0,0,0,12254,9,True,False,False,False,True,9066,7205,0,0,1,3044,1006,3111,3057,3067,2052,2,4,2,2,137,5267,2298,10590,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 81, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 372, 'var2': 130, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 226, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 172, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1043, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25997,4118,6570,SOe5_PP3-AO-Wj1gsf0KU4RbD2I5BFIn6AfUHRQAWEFHbGkcbPwIk9HNJiFLij16AyvROSEsHjexRg,51,11,30,3,2,4,10,32,327,iWiIIMakeYouCry,100,7,772,32191,6507,0,18874,2558,0,48,182,926,90,1714,0,0,4,False,True,21,False,0,False,0,12.9,1629134061000,25684,0.7,0.0,0.7,702.8,0.3,408.3,178.1,820.9,1991.0,2015.3,319.2,509.3,4.0,0.9,2.3,0.2,2495.4,504.4,0.0,1463.1,198.3,0.0,3.7,14.1
4,8,0,13,Ahri,3,285,285,285,2943,5,True,False,False,False,True,8600,7450,0,0,1,6655,4628,0,0,0,2052,2,5,3,2,205,25927,8266,5384,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 732, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 766, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 268, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2918,779,3826,nQgiMXsW8iC56LpoIJgyREjPQCPOkTVkEysN1he1tKkpRpZY74yEY7gcW-Xa82JZ667DgiyiO3kzCQ,49,30,33,18,2,4,3,13,276,Mei3,100,18,772,39525,11761,0,9732,1995,0,29,110,10679,2714,522,0,0,4,False,True,21,False,0,False,0,12.9,1629134061000,27479,0.6,22.1,0.4,666.7,0.4,2009.8,640.8,417.4,2130.2,226.2,60.4,296.6,3.8,2.3,2.6,1.4,3064.0,911.7,0.0,754.4,154.7,0.0,2.2,8.5
5,12,0,14,Zoe,2,1823,1823,1823,3594,4,False,False,True,False,True,8862,8000,0,1,0,3020,3089,0,0,0,2052,1,6,3,2,243,26207,8673,4110,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 586, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 193, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1002, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1816, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4993,1049,3113,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,107,10,23,20,3,4,3,21,323,JunaCHina,200,15,772,31893,9917,0,8059,1437,0,25,96,692,194,835,0,4,0,True,False,36,True,1,True,4,12.9,1629134061000,20153,0.9,141.3,0.3,687.0,0.5,2031.6,672.3,318.6,1562.2,387.1,81.3,241.3,8.3,0.8,1.8,1.6,2472.3,768.8,0.0,624.7,111.4,0.0,1.9,7.4
6,20,0,13,XinZhao,0,2234,2234,2234,11969,5,False,False,False,True,True,9738,9650,0,1,0,3051,6630,3111,3053,0,0,2,7,2,2,162,1062,725,11550,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 375, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 823, 'var2': 270, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 328, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1364, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 630, 'var2': 0, 'var3': 0}], 'style': 8100}]}",32150,11232,8753,D_Be77LqbTu9WG6nt7NFwgkvG0YzBP6GWUuP3JLZy-g0-5PP4-lVOP44pi7am5G52nPVLG567xxQZg,21,49,0,3,3,4,17,32,163,Formel1 Bent,200,16,772,34123,12867,0,21964,9459,0,33,108,910,910,1660,2,4,0,True,False,36,True,1,True,4,12.9,1629134061000,19022,1.6,173.2,0.4,754.9,0.5,82.3,56.2,895.3,1474.6,2492.2,870.7,678.5,1.6,3.8,0.0,0.2,2645.2,997.4,0.0,1702.6,733.3,0.0,2.6,8.4
7,10,0,13,MasterYi,3,896,896,896,6992,4,False,False,True,False,True,10179,9625,1,1,0,2003,3006,3153,3134,1037,2052,3,11,4,2,297,0,0,4791,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 173, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 619, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 697, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 622, 'var2': 210, 'var3': 0}, {'perk': 8014, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8000}]}",19853,8491,5078,bbY7FpsTv1RskicuuEMaKx4mOkUtmg0KfiIKRm1BdD_U-dKoTh14VhOPfc042UfMQ1KCl1mqOQjdqQ,20,5,13,5,3,4,17,32,103,zenerix,200,0,772,21573,10023,0,10334,3180,0,11,98,1719,1532,464,0,1,0,True,False,36,True,1,True,4,12.9,1629134061000,10654,0.8,69.5,0.3,789.1,0.9,0.0,0.0,371.4,825.9,1539.0,658.2,393.6,1.6,0.4,1.0,0.4,1672.3,777.0,0.0,801.1,246.5,0.0,0.9,7.6
8,23,2,14,Shaco,2,1215,1215,1215,2734,2,False,False,True,False,True,9310,5100,0,1,0,3020,3057,0,0,0,2052,1,4,2,1,290,32386,19129,3081,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2450, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 642, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 315, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3213,339,2421,iMtHopeCM4N28AUaAVwKmJwZ8EVUkhbDkmqMUcRJ9iyv8akCOus01aPzcz8pyhOXZD03MGRtLPj42A,32,44,31,57,3,4,11,32,236,X Wabaki X,200,34,772,36227,20096,0,5949,1589,0,22,40,627,627,447,0,2,0,True,False,36,True,1,True,4,12.9,1629134061000,14916,1.8,94.2,0.2,721.7,0.3,2510.5,1482.9,238.8,1156.3,249.1,26.3,187.7,2.5,3.4,2.4,4.4,2808.3,1557.8,0.0,461.2,123.2,0.0,1.7,3.1
9,20,0,13,Annie,2,2447,2447,2447,4131,6,False,False,True,False,True,10160,10035,0,1,0,2420,3089,3020,6655,1052,2052,3,8,4,2,184,29217,14323,4627,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 707, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 441, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 179, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1331,200,5515,jSkJOSxRxEGKTtoi1oNNbMCfNB1ngwwElIBF4Jzcy386OfJVTFZQV9wRgWUiOAIGZMiHUnUuH01RqA,58,32,29,37,9,32,3,4,56,Perdiition,200,22,772,31306,15171,1024,10876,1173,0,35,124,757,647,734,2,4,0,True,False,36,True,1,True,4,12.9,1629134061000,13688,1.6,189.7,0.5,787.6,0.6,2264.9,1110.3,358.7,1061.1,103.2,15.5,427.5,4.5,2.5,2.2,2.9,2426.8,1176.0,79.4,843.1,90.9,0.0,2.7,9.6
