,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,3,0,15,Qiyana,0,0,0,0,15565,10,False,False,False,False,False,11537,10500,0,0,1,1053,3111,3184,3077,6676,2052,3,8,3,2,169,2685,1099,7568,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1014, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 240, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 376, 'var2': 110, 'var3': 0}], 'style': 8000}]}",39621,12354,13598,N74zP2wkaAUeGC9UX2xFZ0mpu8TNwG5nbLHdXprCwd2rKY7oANqsOzUk0Q3D5ijrnTNcPEoAqRaEGQ,63,55,8,5,5,21,3,4,138,hansenberg,100,10,978,42306,13454,0,21666,1860,0,43,272,0,0,500,0,0,4,False,False,34,False,0,False,0,16.3,28852,0.2,0.0,0.6,707.8,0.5,164.7,67.4,464.3,1770.1,2430.7,757.9,834.2,3.9,3.4,0.5,0.3,2595.5,825.4,0.0,1329.2,114.1,0.0,2.6,16.7
1,13,0,16,Karthus,0,0,0,0,4683,10,False,False,False,False,False,11374,15310,0,0,1,3089,3020,1026,1052,0,2052,3,7,3,2,171,65447,21191,6694,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 968, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 444, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2357, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 370, 'var2': 0, 'var3': 0}], 'style': 8000}]}",815,192,7732,GeVd8AJjX7P8j89-Zdfo95X9JKQCT4ER5gj7g1EN3JrCViyBCOq3EdVAbHa94lPrWgzYWAckCQstNA,197,12,23,6,12,32,3,4,440,BúgócsiGaren,100,22,978,67215,22336,0,14798,213,0,64,228,951,951,370,0,0,4,False,False,34,False,0,False,0,16.3,44879,0.8,0.0,0.6,697.8,0.4,4015.2,1300.1,410.7,2753.3,50.0,11.8,474.4,12.1,0.7,1.4,0.4,4123.6,1370.3,0.0,907.9,13.1,0.0,3.9,14.0
2,9,0,15,Fiora,0,0,0,0,19925,11,False,False,False,False,False,10400,10075,0,0,1,6630,3074,1037,3044,1028,2052,1,5,2,1,163,658,658,10869,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 409, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 514, 'var2': 140, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 707, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 986, 'var2': 5, 'var3': 0}], 'style': 8100}]}",17738,11557,16277,UpE83j-3A7DxbxGovHfmz5bDjKWGmLgpY6Nr4J9WzheqsaTs7ZgeRfR56qSJTwJsNb66jZHsCiD1Rw,43,13,17,1,15,32,0,4,49,SÌlent,100,7,978,21227,15046,0,27686,6766,0,13,278,2830,2830,539,0,0,4,False,False,34,False,0,False,0,16.3,6181,0.6,0.0,0.7,638.0,0.3,40.4,40.4,666.8,379.2,1088.2,709.0,998.6,2.6,0.8,1.0,0.1,1302.3,923.1,0.0,1698.5,415.1,0.0,0.8,17.1
3,9,0,15,Akali,3,0,0,0,18467,15,False,False,False,False,False,10042,9535,0,0,1,3111,3100,3191,4633,1052,2052,2,8,2,2,101,27728,13703,12150,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 728, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 826, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 473, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 361, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3640,1409,17249,2vQHi6om9ff4cxSTR7LuvLtuRDoB0VUuQBbIi5H2uY1IG-KZwInxH7_qpBE4jnchEoEei4QWYOf-tQ,59,23,43,13,3,4,21,32,327,Demolisher93,100,1,978,32812,16229,0,29804,2473,0,23,344,1443,1116,403,0,0,4,False,False,34,False,0,False,0,16.3,16583,0.6,0.0,0.9,616.1,0.5,1701.1,840.7,745.4,1017.4,223.3,86.4,1058.2,3.6,1.4,2.6,0.8,2013.0,995.6,0.0,1828.5,151.7,0.0,1.4,21.1
4,15,0,15,Lillia,2,0,0,0,10203,12,False,False,False,False,False,9814,9135,0,0,1,6653,3020,3067,3108,1052,2052,1,6,2,2,242,22519,11978,7701,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 959, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 3684, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 395, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 392, 'var2': 210, 'var3': 0}], 'style': 8000}]}",1479,476,11824,WttXIaEg4lZVaYgSRPrSBdoFFc_TE1XqTy4f2ApYwU20XR-ixtHC4mvuLTV5RSu6zzcYrczzLO1EzA,31,17,28,3,19,32,2,4,465,Karadjordje93,100,16,978,28659,13986,0,20080,2680,0,16,262,4660,1530,554,0,0,4,False,False,34,False,0,False,0,16.3,14673,0.9,0.0,0.7,602.1,0.4,1381.5,734.8,472.5,900.2,90.7,29.2,725.4,1.9,1.0,1.7,0.2,1758.2,858.0,0.0,1231.9,164.4,0.0,1.0,16.1
5,28,1,17,Karma,2,1521,1521,1521,10373,6,False,False,False,True,False,11261,10150,0,0,0,3157,6655,3108,0,3020,2052,2,8,2,1,240,30481,16320,9226,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1244, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 322, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4013,1276,3470,T8kSGuNDkooiN6mDCFFS8xbZhqu4c1guLIfLmQeiRmVDhQAuxepuiXr0W2thMReKmnhVXcTg2hb0tg,71,21,60,21,5,21,1,4,136,Kloceu EU,200,15,978,34495,17597,2527,13977,2072,0,21,142,0,0,1281,2,3,0,True,True,58,True,1,True,4,16.3,15377,1.7,93.3,0.4,690.9,0.5,1870.0,1001.2,566.0,943.4,246.2,78.3,212.9,4.4,1.3,3.7,1.3,2116.3,1079.6,155.0,857.5,127.1,0.0,1.3,8.7
6,18,0,15,Zed,0,711,711,711,9109,10,False,True,False,False,False,11236,10550,0,0,0,6694,6693,2031,0,3142,2052,3,11,4,2,243,1456,846,8354,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1246, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 364, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",29532,15637,5945,jS_GxjJnm_ssMx-fy40AFd365W8uVhCRdf_QHParGR3m_X2C8WD3L_dx1jDhqExlE2Cx5p6ZlgOY9g,29,39,54,13,6,14,4,4,327,Bob B,200,2,978,32096,17590,0,16555,304,0,19,214,1107,1107,2255,0,1,0,True,True,58,True,1,True,4,16.3,13795,1.1,43.6,0.6,689.3,0.7,89.3,51.9,512.5,846.3,1811.8,959.3,364.7,1.8,2.4,3.3,0.8,1969.1,1079.1,0.0,1015.6,18.7,0.0,1.2,13.1
7,19,0,18,Graves,0,3980,3980,3980,24411,3,False,False,True,False,False,18414,18500,1,1,0,3031,3072,6676,3036,3111,2052,3,32,12,3,430,1718,1223,12382,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3971, 'var2': 46, 'var3': 0}, {'perk': 8143, 'var1': 587, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4192, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1141, 'var2': 510, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",98041,44666,12342,mdSWuliejkuOr268d1mmiMwanGAizpO0v9yC9OYSmDyh5MZd7t42Tfpi1WuLn0kr1ioM2xKA4cvdzw,46,27,16,5,2,4,23,32,133,ezraboy,200,16,978,101021,47152,0,30043,9029,0,84,56,1261,1261,5318,1,3,0,True,True,58,True,1,True,4,16.3,49889,1.2,244.2,0.2,1129.7,2.0,105.4,75.0,759.6,3060.7,6014.8,2740.2,757.2,2.8,1.7,1.0,0.3,6197.6,2892.8,0.0,1843.1,553.9,0.0,5.2,3.4
8,44,1,17,Janna,2,1050,1050,1050,5391,6,True,False,True,False,False,11023,10400,0,0,0,3020,4629,0,4628,0,0,0,2,0,1,336,30158,12944,6082,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2029, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 945, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 14, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2245,1000,4950,XtuRSLfXs8lnjG0M2m8ETxdZWKo0k-zHxcUDWjW8SFRd5oTuQsX_Np9LhfrkFL0ZA3qde80EBn6GNw,81,44,44,6,3,4,1,13,217,Kendricck Lamar,200,50,978,32404,13945,4397,13652,5864,2483,19,130,0,0,2619,0,3,0,True,True,58,True,1,True,4,16.3,17409,2.7,64.4,0.4,676.3,0.1,1850.2,794.1,373.1,1068.0,137.7,61.3,303.7,5.0,2.7,2.7,0.4,1988.0,855.5,269.8,837.5,359.8,152.3,1.2,8.0
9,25,0,16,Teemo,2,481,481,481,4816,9,False,False,False,False,False,10756,10335,0,0,0,3020,4637,3165,1052,0,2052,1,5,2,1,167,24521,13649,12586,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1547, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1118, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1301, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3149, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5215,1281,4990,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,39,0,31,5,7,3,4,247,Mafla Jinx,200,37,978,34681,14930,0,18531,4266,577,28,220,4945,0,954,0,0,0,True,True,58,True,1,True,4,16.3,19270,1.5,29.5,0.6,659.9,0.3,1504.4,837.4,772.1,1182.2,319.9,78.6,306.1,2.8,2.4,0.0,1.9,2127.7,916.0,0.0,1136.9,261.7,35.4,1.7,13.5
