,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,12,Darius,0,863,863,863,10144,6,False,False,True,False,True,7911,7800,0,0,1,3111,3053,1029,0,0,2052,1,4,2,2,209,0,0,8962,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 71, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1358, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 197, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 36, 'var2': 14, 'var3': 13}, {'perk': 8453, 'var1': 297, 'var2': 0, 'var3': 0}], 'style': 8400}]}",25508,8969,6296,dN14wnWq58frL0Ub2OwveZmDuig_yvmgG24U9a_QUYPzgFZHWs0edwaXaIjDoDlezrVj0isvdWWvoA,30,33,19,6,3,14,2,4,236,Kyliams,100,15,759,26562,10023,0,16367,4475,0,24,98,1054,1054,1107,0,1,2,False,False,25,False,0,True,1,12.6,15676,0.9,68.5,0.5,627.9,0.3,0.0,0.0,711.3,1244.1,2024.4,711.8,499.7,2.4,2.6,1.5,0.5,2108.1,795.5,0.0,1299.0,355.2,0.0,1.9,7.8
1,16,0,12,Syndra,4,289,289,289,2083,4,False,False,True,False,True,7840,7535,0,0,1,3157,1052,6655,0,0,0,0,1,0,1,433,30085,7324,6459,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 313, 'var2': 9, 'var3': 0}, {'perk': 8126, 'var1': 188, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2027, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1013,252,1123,Tl61yI2lxVkGfjHETeOGmQQaGZdRIQUf7g3Qe54jZpi0gw9MleroWPkTftqq5BInU5_Ix17Sm3W9Zg,77,62,26,5,3,4,4,7,329,EN1E,100,36,759,31264,7743,0,8144,1769,390,30,100,165,165,560,0,1,2,False,False,25,False,0,True,1,12.6,23232,1.3,22.9,0.3,622.2,0.1,2387.7,581.3,512.6,1843.8,80.4,20.0,89.1,6.1,4.9,2.1,0.4,2481.3,614.5,0.0,646.3,140.4,31.0,2.4,7.9
2,10,0,13,Gwen,2,697,697,697,8737,5,False,False,True,False,True,8900,8700,0,0,1,3111,3115,3108,1028,0,2052,2,6,3,3,198,9301,2776,6417,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 186, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 409, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 185, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 452, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 917, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6633,1742,5920,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,29,14,25,13,2,4,11,32,450,Highly Religious,100,2,759,20193,6500,0,13361,2625,0,33,100,4258,1981,1022,0,1,2,False,False,25,False,0,True,1,12.6,12996,0.8,55.3,0.4,706.3,0.5,738.2,220.3,509.3,1031.4,526.4,138.3,469.8,2.3,1.1,2.0,1.0,1602.6,515.9,0.0,1060.4,208.3,0.0,2.6,7.9
3,6,0,12,Zac,6,398,398,398,8669,9,False,False,False,True,True,9671,8850,0,0,1,4628,3020,1058,0,0,2052,4,11,3,3,173,21919,15988,7346,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 823, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 681, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 453, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 478, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1332,714,7990,O4vbOmQZdcsYykEPkibdfbTWEpGVCXMWkemT5UQaju9H2pGVQSHfHzK5ZtoVzXFpD75cAGMASDrS5g,13,22,19,4,4,21,3,4,198,BlackKings4,100,38,759,38029,16830,0,18121,5572,0,7,164,14777,127,2784,1,1,2,False,False,25,False,0,True,1,12.6,20801,0.5,31.6,0.7,767.5,0.9,1739.6,1268.9,583.0,1650.9,105.7,56.7,634.1,1.0,1.7,1.5,0.3,3018.2,1335.7,0.0,1438.2,442.2,0.0,0.6,13.0
4,16,0,13,Brand,2,375,375,375,3878,8,False,False,True,False,True,8222,8050,0,0,1,4637,3158,3916,0,0,2052,0,3,0,1,189,30651,13666,7716,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 862, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 855, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1143, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2447, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 470, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1992,532,4689,H07qsc6C3DMeZhbjtmGmz0SiqyAhwAOC7E_b_lq_L7HtXcyZOpgcNetX2cMrL5iKZdLVzqcESVkTtA,29,46,30,4,3,4,2,32,214,Kayn Onwe Trick,100,10,759,32699,14253,0,13384,1302,0,22,130,55,55,979,0,1,2,False,False,25,False,0,True,1,12.6,18071,1.3,29.8,0.6,652.5,0.2,2432.6,1084.6,612.4,1434.2,158.1,42.2,372.1,2.3,3.7,2.4,0.3,2595.2,1131.2,0.0,1062.2,103.3,0.0,1.7,10.3
5,13,0,13,TahmKench,0,339,339,339,27262,5,True,False,False,False,True,9631,9600,0,1,0,1028,3065,3066,1057,3111,0,2,8,3,2,158,19913,11970,10052,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 510, 'var2': 412, 'var3': 0}, {'perk': 8401, 'var1': 269, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1156, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 197, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1082, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",4180,1664,7128,mKnJMrUHoE3B2uO9p1xxWEQvoxAOznC6PKancH8wh8V3ggRrpANOASbTZlAQI2-iwyKRZ3zkQlrNgQ,48,21,13,5,3,4,7,32,309,αurelion sol,200,35,759,24594,14135,0,18301,5410,0,16,106,500,500,1119,0,1,1,True,True,32,True,1,False,2,12.6,10120,1.0,26.9,0.4,764.4,0.6,1580.4,950.0,797.8,803.2,331.7,132.1,565.7,3.8,1.7,1.0,0.4,1951.9,1121.8,0.0,1452.5,429.4,0.0,1.3,8.4
6,19,0,13,Diana,1,325,325,325,10104,7,True,False,False,False,True,8133,9780,1,1,0,3157,3020,3916,0,0,2052,0,3,0,1,140,38291,16556,10160,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1106, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 471, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1079, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1575, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 551, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2950,653,3682,vZEnwxFDoTRkPL5CzdHcYrJPYJp8htTLcsYAFuvzDh7laiFhTTKU41HdzfYAhWghIwkt7lkfdYmBhQ,49,18,19,5,13,32,4,4,312,PanPiekła,200,5,759,41804,17682,0,14248,1079,0,17,134,561,471,405,0,1,1,True,True,32,True,1,False,2,12.6,23797,1.5,25.8,0.6,645.5,0.2,3039.0,1314.0,806.3,1888.7,234.1,51.8,292.2,3.9,1.4,1.5,0.4,3317.8,1403.3,0.0,1130.8,85.6,0.0,1.3,10.6
7,8,3,13,Rengar,0,1095,1095,1095,6109,4,False,True,False,False,True,8733,6300,0,1,0,2031,1006,3111,3134,1018,2052,1,6,3,1,194,1466,616,5926,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 519, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 310, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 393, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 326, 'var2': 0, 'var3': 0}], 'style': 8000}]}",18803,8754,3004,AzBb-uCljzMW20Q7PS0SuEzGYWuQTh3cyau3odZ19Vw4Mr52zHyNofwUyuj4sapWQJNki-sTgD0s2g,47,24,31,4,13,32,4,4,190,CroKingdom,200,3,759,21138,10239,0,9830,2307,0,21,74,868,868,900,0,2,1,True,True,32,True,1,False,2,12.6,9804,0.6,86.9,0.3,693.1,0.5,116.3,48.9,470.3,778.1,1492.3,694.8,238.4,3.7,1.9,2.5,0.3,1677.6,812.6,0.0,780.2,183.1,0.0,1.7,5.9
8,16,1,13,Ahri,1,970,970,970,2880,5,True,False,False,False,True,8578,8300,0,0,0,3070,6655,3020,3112,0,0,1,5,2,1,224,15212,7651,7248,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1070, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 680, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 125, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4282,652,1527,mriXN_6826m8BBkfPqmX9VfdLkHEycGV3QJzyWFuUDweOoh6wKlLRb_6O27vPBydRgJAsG5gvRgwbw,30,22,28,12,3,4,4,14,306,LomoRmoro,200,21,759,26022,11108,0,9063,1557,0,29,104,6527,2804,287,0,1,1,True,True,32,True,1,False,2,12.6,13944,1.3,77.0,0.4,680.8,0.4,1207.3,607.2,575.2,1106.7,339.8,51.7,121.2,2.4,1.7,2.2,1.0,2065.2,881.6,0.0,719.3,123.6,0.0,2.3,8.3
9,14,3,13,Senna,2,1969,1969,1969,1860,4,True,False,False,False,True,10548,9600,0,1,0,3006,3004,1036,3086,2015,2052,4,10,3,3,302,107,107,6368,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 692, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 479, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 958, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 394, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35133,11371,1084,BDWHsR3fbNIHSRRRERb8EcRb_HvoRWkjSvTL-HERPUvm_aYeP7Vzsrau4J8dZYpUHQhFujoMut7Dgg,26,16,4,3,3,4,4,7,314,Rito Janitor,200,12,759,38865,13075,714,7996,3852,1767,51,90,3624,1596,543,2,2,1,True,True,32,True,1,False,2,12.6,23821,1.1,156.3,0.3,837.1,0.8,8.5,8.5,505.4,1890.6,2788.3,902.5,86.0,2.1,1.3,0.3,0.2,3084.5,1037.7,56.7,634.6,305.7,140.2,4.0,7.1
