,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,0,16,Brand,2,726,726,726,5262,6,True,False,True,False,False,11393,10850,1,2,0,2003,1001,4637,3116,4630,2052,1,3,2,2,291,51462,8756,8092,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 477, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 919, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 342, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4030,201,5067,ZCuxOaSzT51zhuUewnJiT3qlBbc2HYt-Dq0QMHe4-C9qA-2khJEBWlo1OciMBbeeAYH-w9ud7MbXsQ,17,63,32,8,12,32,3,4,40,Always miss Q 1,100,8,1046,55878,9093,0,14330,2972,0,65,154,385,135,1170,0,2,1,True,True,32,True,2,True,4,17.4,1633019767000,46059,0.8,41.7,0.3,654.8,0.2,2957.6,503.2,465.1,2647.1,231.6,11.6,291.2,1.0,3.6,1.8,0.5,3211.4,522.6,0.0,823.6,170.8,0.0,3.7,8.9
1,17,0,16,Thresh,0,412,412,412,11575,2,True,False,False,False,False,10899,9800,0,2,0,3050,3001,2031,3111,2051,2052,1,3,3,1,453,10227,3470,9024,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 350, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 694, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 19, 'var3': 18}, {'perk': 8242, 'var1': 70, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1192, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",4938,354,2420,XLyCbvZAJ6Zr7lDh9YpkZeA8qM8KTXSAFkGEVFgyvmstzjakm63asG9PR1gZnxzXIsLB3SKPp88H6w,25,11,8,4,4,3,1,4,39,Mögepoika,100,19,1046,18665,3825,1217,12098,1600,219,22,54,3500,0,653,0,3,1,True,True,32,True,2,True,4,17.4,1633019767000,14428,1.0,23.7,0.1,626.4,0.2,587.8,199.4,518.6,829.2,283.8,20.3,139.1,1.4,0.6,0.5,0.2,1072.7,219.8,69.9,695.3,92.0,12.6,1.3,3.1
2,15,0,16,MissFortune,0,3153,3153,3153,4190,6,True,False,False,True,False,11326,9150,1,2,0,6691,3070,6676,3133,1036,0,0,3,0,1,317,5364,1445,9723,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 445, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1954, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1397, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 226, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40335,8844,3778,lnHRth5sUkI2ouPzxR4LMpnFzAOSPbnyDdAFOdCafoRU-_sC1c1N21DO9JO-6xHdIi3WdVZMZZmH1A,29,32,43,5,6,7,4,4,41,Lilochu,100,7,1046,49205,10729,0,13985,3250,660,56,150,3504,439,482,2,4,1,True,True,32,True,2,True,4,17.4,1633019767000,35323,0.9,181.2,0.3,650.9,0.2,308.3,83.0,558.8,2030.1,2318.1,508.3,217.1,1.7,1.8,2.5,0.3,2827.9,616.6,0.0,803.7,186.8,37.9,3.2,8.6
3,7,3,17,Darius,0,2465,2465,2465,17786,6,False,True,True,False,False,13447,10783,0,1,0,2031,3111,3053,6333,0,0,6,16,4,3,299,0,0,11426,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 169, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 828, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 901, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 50, 'var2': 0, 'var3': 0}], 'style': 8400}]}",40017,17420,6976,DLyu3OW-SV8k74Rg3nggylWn2U0_0GG-J_HQZLcV8SthHGXtp8oAVXX39TXVUoU1RAUQ2bXZRz4HHQ,36,34,18,6,4,4,6,6,112,Dupershmit,100,18,1046,41581,18984,0,19915,4406,0,25,160,1564,1564,1511,1,2,1,True,True,32,True,2,True,4,17.4,1633019767000,20132,0.4,141.7,0.3,772.8,0.9,0.0,0.0,656.7,1157.0,2299.8,1001.1,400.9,2.1,2.0,1.0,0.3,2389.7,1091.0,0.0,1144.5,253.2,0.0,1.4,9.2
4,7,0,16,Samira,0,1741,1741,1741,4706,9,False,False,True,False,False,11359,11560,0,1,0,1001,6676,3072,1038,0,0,2,7,3,3,213,1464,765,9107,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 520, 'var2': 9, 'var3': 0}, {'perk': 8143, 'var1': 241, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 401, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 15, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 826, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21701,7922,3407,tKPt8vYOhxOd6Oojn-IDbQgiamOKefN19kKzaTbSrfplfP86ePrkGNVkJqNEOkiP0-dZ1BvrhOlkUw,56,10,6,1,3,14,3,4,162,P4W3L1337,100,0,1046,23616,9138,0,15265,681,0,19,196,450,450,2750,1,4,1,True,True,32,True,2,True,4,17.4,1633019767000,12737,0.4,100.1,0.5,652.8,0.4,84.1,44.0,523.4,732.0,1247.2,455.3,195.8,3.2,0.6,0.3,0.1,1357.2,525.2,0.0,877.3,39.1,0.0,1.1,11.3
5,15,0,17,Ziggs,2,1241,1241,1241,5221,8,False,False,False,False,False,10958,9585,0,0,2,3020,3003,1011,1026,1052,2052,1,5,3,1,197,63779,17161,3783,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 989, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 317, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 383, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3923, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2920,195,9951,Jdk1TnOeCI3fpH28WjirrbrIQnE1OkEZ7dWAlv50K8m4RQao_N1xdRqbWHsopZrGZzzicjzK_zCoUA,116,58,35,8,2,13,5,4,161,Souls3ekeR,200,10,1046,66959,17615,0,14874,320,0,52,184,259,259,1139,0,1,4,False,False,29,False,0,False,1,17.4,1633019767000,48103,0.9,71.3,0.5,629.8,0.3,3665.5,986.3,217.4,2764.5,167.8,11.2,571.9,6.7,3.3,2.0,0.5,3848.2,1012.4,0.0,854.8,18.4,0.0,3.0,10.6
6,1,0,15,MasterYi,0,0,0,0,9324,8,False,False,False,False,False,12527,12400,0,0,2,3134,3814,6676,3006,6691,0,6,16,3,3,316,0,0,3974,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 19, 'var2': 70, 'var3': 0}, {'perk': 8139, 'var1': 617, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 993, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28381,15040,11710,zaNEua0Vzhr9LEsAMj1b-S7_zU9NAPcHU_iYpInxaG5CvUoR6sM2Osdp4gh8_Za9xR_2p58lEeTtBA,23,6,12,8,4,4,6,6,41,I AM BOOSTED 696,200,1,1046,32599,18617,0,15938,1429,0,19,214,4218,3576,254,0,0,4,False,False,29,False,0,False,1,17.4,1633019767000,13982,0.1,0.0,0.5,719.9,0.9,0.0,0.0,228.4,803.6,1631.1,864.4,673.0,1.3,0.3,0.7,0.5,1873.5,1069.9,0.0,916.0,82.1,0.0,1.1,12.3
7,20,0,17,Zilean,2,568,568,568,5403,8,False,False,False,False,False,11024,10100,0,0,2,3089,3020,4630,1026,0,2052,0,2,0,1,180,47245,8896,2409,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 742, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 607, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3428,552,9134,LXPy94s3K5sG_VQBw9Jc2AKl0yIu29BmVk74Fq9uWHwD4If77Bi0Nx5n9tk9gG_Rh41zHA1B493ELg,113,52,45,5,0,13,5,4,114,Logi96,200,7,1046,50712,9488,0,12376,492,360,56,214,38,38,832,0,0,4,False,False,29,False,0,False,1,17.4,1633019767000,40656,1.1,32.6,0.5,633.6,0.1,2715.2,511.3,138.4,2336.6,197.0,31.7,524.9,6.5,3.0,2.6,0.3,2914.5,545.3,0.0,711.3,28.3,20.7,3.2,12.3
8,14,1,17,Rumble,1,401,401,401,16150,7,False,False,False,False,False,12145,11550,0,0,2,3157,3020,3165,4630,1026,2052,1,6,2,1,211,51932,20962,3905,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1353, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4266,421,10134,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,41,55,50,8,2,4,15,32,178,HeziK,200,11,1046,56955,22080,0,14389,367,0,46,146,755,695,349,1,1,4,False,False,29,False,0,False,1,17.4,1633019767000,34474,0.8,23.0,0.4,698.0,0.3,2984.6,1204.7,224.4,1981.3,245.2,24.2,582.4,2.4,3.2,2.9,0.5,3273.3,1269.0,0.0,827.0,21.1,0.0,2.6,8.4
9,1,0,10,LeeSin,0,0,0,0,1025,1,False,False,False,False,False,7791,1400,0,0,2,6029,0,0,0,0,2052,0,0,0,0,208,354,354,365,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 0, 'var2': 10, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 0, 'var2': 1, 'var3': 0}], 'style': 8100}]}",1046,337,667,4NIFx6rY0Q6rWBP6tNGKBamrg3JhZamDsbnKRFqyKpETMErO5dkF0eDEeJymKn1pM-EEa_0kwLVUOg,2,0,2,0,0,4,0,32,49,mironasbraushi,200,1,1046,1401,692,0,1047,44,0,4,14,0,0,15,0,0,4,False,False,29,False,0,False,1,17.4,1633019767000,709,0.1,0.0,0.1,447.8,0.0,20.3,20.3,21.0,40.7,60.1,19.4,38.3,0.1,0.0,0.1,0.0,80.5,39.8,0.0,60.2,2.5,0.0,0.2,0.8
