,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,1,17,Fiora,0,2989,2989,2989,32818,11,False,True,True,False,False,13152,11000,0,0,1,3111,3074,3065,1028,0,2052,2,10,2,1,122,1228,1063,14226,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 559, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 738, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 468, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 805, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2487, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44837,13868,20384,4hpwykI5Chng77EOCzki5opUb6A1WdOgyCIrJdcka9xMBsQjQFi0y9ME8G1-QRhXeUyNO31Z7IhrAw,58,22,26,6,24,32,5,4,176,Gooby The ADC,100,11,1173,53090,19520,0,36548,11721,60,39,264,7024,4589,1937,3,4,3,True,True,45,False,1,True,4,19.6,30581,0.8,152.5,0.6,671.0,0.5,62.7,54.2,725.8,1560.3,2287.6,707.6,1040.0,3.0,1.1,1.3,0.3,2708.7,995.9,0.0,1864.7,598.0,3.1,2.0,13.5
1,16,3,18,Gragas,2,1099,1099,1099,14629,7,False,False,True,False,False,14597,11735,0,1,1,3157,3089,3020,3057,1052,0,3,13,5,2,316,56157,23417,9252,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1450, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 435, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3496, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3988,1023,10622,hPT2ldUWqfaLXBfZe6v7EtVkEEXr0mIDx3aCWu_zBesW1Q687mxgKj2iPDBWRBPbdDh_pGtkJ2C4CQ,164,23,23,10,6,4,6,7,122,F1LQ,100,27,1173,60145,24440,0,20689,8530,419,46,172,0,0,814,0,3,3,True,True,45,False,1,True,4,19.6,34606,0.8,56.1,0.4,744.7,0.7,2865.2,1194.7,472.0,1765.6,203.5,52.2,541.9,8.4,1.2,1.2,0.5,3068.6,1246.9,0.0,1055.6,435.2,21.4,2.3,8.8
2,20,0,17,Viktor,2,3475,3475,3475,12598,8,False,False,True,False,False,13927,11750,0,1,1,3020,3070,3100,3135,1058,2052,2,9,3,2,178,95129,27158,10406,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1580, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1362, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3269, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 929, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3332,456,8521,yEyeS5x73GvXuApxPuEXqLgjSG9Qo_O9Xp4HEvX6kEvyaNwbOO3n7BvvC-ltneFlhjNg8I8d-BkSwg,59,14,74,29,5,21,5,4,243,kruzika,100,28,1173,98461,27614,0,19709,5447,0,87,202,0,0,782,0,3,3,True,True,45,False,1,True,4,19.6,67372,1.0,177.3,0.4,710.6,0.5,4853.5,1385.6,530.9,3437.3,170.0,23.3,434.7,3.0,0.7,3.8,1.5,5023.5,1408.9,0.0,1005.6,277.9,0.0,4.4,10.3
3,32,0,18,Lux,2,2204,2204,2204,9137,8,True,False,False,False,False,13120,11200,0,1,1,4628,3157,3020,3916,1028,2052,0,4,0,1,202,56552,21226,10151,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1878, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 800, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 566, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5040, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 363, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4426,464,3975,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,60,168,17,6,7,2,4,247,Mafla Jinx,100,46,1173,60979,21690,5739,14615,2451,532,48,206,0,0,488,1,4,3,True,True,45,False,1,True,4,19.6,37085,1.6,112.4,0.4,669.4,0.2,2885.3,1083.0,517.9,1892.1,225.8,23.7,202.8,2.3,3.1,8.6,0.9,3111.2,1106.6,292.8,745.7,125.1,27.1,2.4,10.5
4,18,2,17,Khazix,1,222,222,222,16865,7,True,False,True,False,False,13500,10950,1,1,1,6691,3042,6676,1028,1036,0,4,9,2,2,277,571,571,9389,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1289, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1753, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 886, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 550, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43581,22268,8961,Avgn7nnCZoiY_pOeXC00EyR4g-ylcBh3_FArOQcsJcFcZ6d8uznqc8Cz0-IjEMhzNaFZFu4fOOnZig,46,77,19,13,2,4,18,32,273,iUnbreaKable,100,15,1173,44995,23597,0,19372,5824,0,29,190,842,757,1021,0,1,3,True,True,45,False,1,True,4,19.6,21176,0.9,11.3,0.4,688.8,0.5,29.1,29.1,479.0,1080.4,2223.5,1136.1,457.2,2.3,3.9,1.0,0.7,2295.7,1203.9,0.0,988.4,297.1,0.0,1.5,9.7
5,20,0,17,TwistedFate,0,2170,2170,2170,6209,11,False,False,False,False,False,13008,12400,0,1,1,6656,3094,3100,3020,0,2052,2,8,3,2,197,60865,22673,17235,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 721, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1420, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1977, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1141, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4294,914,8272,m68r4b-p4fPRrd44t2tG204_zGNp7TOhXBEPR8F2pooLKEa3JZNJujBnVyCoWHp6gurrj58MUe8vbQ,85,148,1,6,4,4,13,32,282,SzγNa,200,37,1173,65734,24103,0,26300,4008,0,57,253,575,515,792,0,3,4,False,False,41,True,1,False,3,19.6,39461,1.0,110.7,0.6,663.7,0.4,3105.4,1156.8,879.3,2013.3,219.1,46.6,422.0,4.3,7.6,0.1,0.3,3353.8,1229.7,0.0,1341.8,204.5,0.0,2.9,12.9
6,17,0,17,Mordekaiser,2,1768,1768,1768,22559,9,False,False,False,False,False,12743,12100,0,1,1,4633,3115,4637,3076,1011,2052,2,9,2,1,188,43286,15185,17128,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 665, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 996, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 825, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1336, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 86, 'var2': 0, 'var3': 0}], 'style': 8400}]}",6863,3235,11963,zeD5w2H3XcZAO9L6Vte87Q2XFXYht73Z8hbPWc2-ehQdyuD8FZpBkmF1gRV3YXjfZ2H1HTHJuK0G8w,56,36,27,6,3,4,25,32,841,Blue Rhaast,200,5,1173,57857,20338,0,31486,7573,0,34,160,7706,1918,2393,0,2,4,False,False,41,True,1,False,3,19.6,35751,0.9,90.2,0.5,650.2,0.5,2208.5,774.7,873.9,1824.0,350.2,165.1,610.4,2.9,1.8,1.4,0.3,2951.9,1037.7,0.0,1606.4,386.4,0.0,1.7,8.2
7,29,0,17,Nami,1,1498,1498,1498,3859,5,False,False,False,False,False,11881,11535,0,1,1,3040,3158,3011,6616,1052,2052,1,3,3,1,392,14075,7002,9523,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 641, 'var2': 2250, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 707, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4267, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 242, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2422,1020,4741,RmK1xAvErBaXXuy--yteGnoHjQ8ZEy2pMim58m3aTjzsKYONtVXju50GIte72YbTWQFOEXZrK3M_kA,40,96,68,7,4,4,5,14,625,Αriana ,200,30,1173,17170,8694,2652,14657,16736,10874,5,98,672,672,392,0,3,4,False,False,41,True,1,False,3,19.6,6978,1.5,76.4,0.3,606.2,0.2,718.1,357.2,485.9,356.0,123.6,52.0,241.9,2.0,4.9,3.5,0.4,876.0,443.6,135.3,747.8,853.9,554.8,0.3,5.0
8,15,0,16,Ezreal,1,863,863,863,8480,9,False,False,False,False,False,12700,13175,0,0,1,3042,3158,6694,1053,1043,2052,1,7,3,2,183,11329,6797,17185,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 706, 'var2': 220, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 457, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2879, 'var2': 5, 'var3': 0}], 'style': 8100}]}",48954,15326,12494,6D_cmJ4SzcYl7OkoyQ1KfbIOM0RkBBcWUafsh0gVSAJqo1iiQpttpVprSeXP3KlGnmoozN9HiKLU1g,191,35,24,9,5,4,7,7,348,Kruk336,200,1,1173,60284,22124,0,31136,9922,787,49,188,0,0,1456,0,1,4,False,False,41,True,1,False,3,19.6,37297,0.8,44.0,0.5,648.0,0.4,578.0,346.8,876.8,1902.9,2497.7,781.9,637.4,9.7,1.8,1.2,0.5,3075.7,1128.8,0.0,1588.6,506.2,40.2,2.5,9.6
9,14,0,17,Akshan,2,2141,2141,2141,8731,11,False,False,False,False,False,15294,15000,1,1,1,6672,6676,3031,1053,3091,0,4,14,4,2,171,3595,1766,12364,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1982, 'var2': 1222, 'var3': 759}, {'perk': 8009, 'var1': 2296, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 719, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 511, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",66038,23535,7073,3n2YKc-HsYkltCeLVqOOXtxDVw0oOY1qqAMzillG2HzeNbF6JZxa58--6YDBq5arURGaoU35usG4_A,73,19,91,6,4,4,6,14,243,squishy evelynn,200,0,1173,73741,27239,0,19749,951,0,66,254,4107,1937,311,3,3,4,False,False,41,True,1,False,3,19.6,44361,0.7,109.2,0.6,780.3,0.7,183.4,90.1,630.8,2263.3,3369.3,1200.8,360.9,3.7,1.0,4.6,0.3,3762.3,1389.7,0.0,1007.6,48.5,0.0,3.4,13.0
