,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,12,Jayce,2,375,375,375,5119,5,False,False,True,False,True,7901,6050,0,0,0,6692,3158,3070,1036,0,0,0,3,0,1,137,2710,1160,4039,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 430, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 495, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 687, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1348, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 238, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23352,6695,4513,qzwPG1cJaTjHx1-Wzd1QMV13BbFpafdsnD8JJmNQE2Tj7xLjUNadDAtTwrSrNxihjGDOVa6GOdrA6g,41,19,25,44,1,4,9,32,319,FoxMeister,100,3,735,26283,8076,0,8632,1588,0,36,88,220,220,78,0,2,0,True,False,26,False,0,True,2,12.2,17832,0.9,30.7,0.4,647.6,0.2,222.1,95.1,331.1,1461.6,1914.1,548.8,369.9,3.4,1.6,2.0,3.6,2154.3,662.0,0.0,707.5,130.2,0.0,3.0,7.2
1,17,4,13,Lillia,2,459,459,459,2747,1,False,False,True,False,True,9254,4835,0,0,0,3020,1052,0,0,0,2052,2,6,4,1,371,19631,12820,2530,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1699, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 422, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 884, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",530,196,3361,8BXhKLMuiGQxMpIikRXig0CRd50gvGHaLlR7SN_80H_RiMbX40GPz4V8oYUKuB_VlhlQXbiwX53INw,32,10,56,5,3,4,10,32,437,YoShih13,100,30,735,23400,14525,0,6106,1875,0,11,20,3237,1508,215,0,1,0,True,False,26,False,0,True,2,12.2,8416,1.4,37.6,0.1,758.5,0.5,1609.1,1050.8,207.4,689.8,43.4,16.1,275.5,2.6,0.8,4.6,0.4,1918.0,1190.6,0.0,500.5,153.7,0.0,0.9,1.6
2,12,0,13,Caitlyn,0,1715,1715,1715,3650,4,False,False,True,False,True,8356,6800,0,0,0,3006,3123,3134,1018,0,2052,2,5,2,1,220,40,40,3986,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 569, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 571, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 662, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 992, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 353, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33463,8756,4276,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,31,23,5,5,3,7,1,4,241,Mafla Jinx,100,3,735,33503,8796,0,8438,2654,225,35,84,0,0,175,0,2,0,True,False,26,False,0,True,2,12.2,22992,1.0,140.6,0.3,684.9,0.4,3.3,3.3,326.7,1884.6,2742.9,717.7,350.5,2.5,1.9,0.4,0.4,2746.1,721.0,0.0,691.6,217.5,18.4,2.9,6.9
3,18,0,13,MissFortune,2,586,586,586,3264,5,False,False,False,True,True,8203,7250,0,0,0,3158,4637,0,0,0,2052,0,2,0,1,222,18691,6793,4574,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1498, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 193, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 777, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16572,4570,4223,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,28,25,36,5,2,4,3,7,217,call me Rose,100,10,735,37641,12041,0,9052,1436,248,33,114,2377,677,255,1,1,0,True,False,26,False,0,True,2,12.2,25014,1.5,48.0,0.4,672.4,0.2,1532.0,556.8,374.9,2050.3,1358.4,374.6,346.1,2.3,2.0,3.0,0.4,3085.3,987.0,0.0,742.0,117.7,20.3,2.7,9.3
4,5,5,12,Jax,0,1698,1698,1698,9035,6,False,False,True,False,True,8875,5600,0,0,0,3111,1053,1042,0,0,2052,2,10,5,3,120,4703,1483,6726,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 3731, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 588, 'var2': 150, 'var3': 0}, {'perk': 8299, 'var1': 419, 'var2': 0, 'var3': 0}], 'style': 8000}]}",17675,5798,5450,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,20,32,23,5,2,4,12,32,417,Highly Religious,100,12,735,22824,7692,0,13362,3114,0,20,98,445,410,1185,1,2,0,True,False,26,False,0,True,2,12.2,13434,0.4,139.2,0.5,727.5,0.8,385.5,121.6,551.3,1101.1,1448.8,475.2,446.7,1.6,2.6,1.9,0.4,1870.8,630.5,0.0,1095.2,255.2,0.0,1.6,8.0
5,11,0,12,Velkoz,2,73,73,73,3882,7,True,False,False,False,True,7745,7400,0,0,0,3020,4637,0,0,0,2052,0,3,0,1,109,30777,11113,4363,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1215, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 249, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 10, 'var2': 4, 'var3': 0}], 'style': 8100}]}",2007,254,5474,AGBBKe29xDrTeBojJSo2iShS6w6l3p6wEQPSNrDwISRILBRphPQVYC_wium7foOljTQj84bLYow9KA,69,43,14,4,0,13,1,4,564,AmuseBouche,200,18,735,38986,12049,0,10173,639,0,38,144,6200,680,335,0,0,2,False,True,21,False,0,False,0,12.2,26864,0.9,6.0,0.6,634.8,0.2,2522.7,910.9,357.6,2202.0,164.5,20.8,448.7,5.7,3.5,1.1,0.3,3195.6,987.6,0.0,833.9,52.4,0.0,3.1,11.8
6,13,0,12,Karma,0,44,44,44,7257,4,False,False,False,False,True,6944,6850,0,0,0,3070,2031,3047,3075,0,2052,0,1,0,1,350,9948,2894,4900,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 59, 'var2': 48, 'var3': 0}, {'perk': 8463, 'var1': 79, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1030, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 61, 'var2': 359, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 736, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",1664,226,4095,9QoiiI_kGOTHr2Q4I-Xt8NGTpFTuRdGrpO9twq1P0xNTl98-CiDDM93bJoZkCVwY6i8TzH-kCbfoKQ,34,8,42,16,3,3,1,4,397,greedytaco,200,6,735,11613,3120,981,9262,722,38,8,90,0,0,266,0,0,2,False,True,21,False,0,False,0,12.2,8449,1.1,3.6,0.3,569.2,0.1,815.4,237.2,401.6,692.5,136.4,18.5,335.7,2.8,0.7,3.4,1.3,951.9,255.7,80.4,759.2,59.2,3.1,0.7,7.4
7,8,0,12,Nocturne,0,0,0,0,8542,5,False,False,False,False,True,8090,7175,0,0,0,3047,3044,1028,1037,1028,2052,1,6,3,2,286,225,225,4483,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 165, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 351, 'var2': 140, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 331, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 493, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20652,8679,6615,Y_zZRMeHwPfCS7Pu1Hr4nPP3kFZMKIWbDun_4Lq2TIukb3xhxMYCOOYb0SgFZskKoqNpvKs-grl9cw,24,13,4,6,1,4,12,32,415,Akabutz,200,48,735,21407,9325,0,11527,2360,0,21,84,530,420,428,0,0,2,False,True,21,False,0,False,0,12.2,12082,0.7,0.0,0.4,663.1,0.5,18.4,18.4,367.5,990.3,1692.8,711.4,542.2,2.0,1.1,0.3,0.5,1754.7,764.3,0.0,944.8,193.4,0.0,1.7,6.9
8,10,0,12,Sylas,2,184,184,184,11722,7,False,True,False,False,True,8086,7885,0,0,0,6656,3158,1029,1052,0,2052,1,4,2,1,203,21982,7192,6523,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 150, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1549, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 321, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 560, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 760, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4871,1327,10588,AQEfS6vS17WcFVDZlU3jDqni8kUKUnEJT-G9P0SrrZmdeawNRdiO_2tgXfyWqJxw-X5gV4xSKwcURA,32,20,62,11,14,32,3,4,346,theKędzior,200,20,735,27534,9070,0,18281,4747,0,31,140,680,550,1169,0,0,2,False,True,21,False,0,False,0,12.2,18280,0.8,15.1,0.6,662.8,0.3,1801.8,589.5,534.7,1498.4,399.3,108.8,867.9,2.6,1.6,5.1,0.9,2256.9,743.4,0.0,1498.4,389.1,0.0,2.5,11.5
9,7,0,11,Zed,0,79,79,79,2547,3,True,False,False,False,True,8171,7150,0,0,0,3158,6692,0,0,0,0,2,7,4,2,369,802,432,2028,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 105, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 347, 'var2': 140, 'var3': 0}, {'perk': 8014, 'var1': 268, 'var2': 0, 'var3': 0}], 'style': 8000}]}",13373,7274,2414,PE1pM0Vfa86WrQ71zH5nfCXz1dvKK2SKv-B2bepuBUGZn2zOEJ7gbIHvOhmphOoXcxXLOH27nMvmpw,18,16,17,3,1,4,10,32,250,Marcinlol2,200,2,735,14434,7965,0,5059,858,0,17,68,258,258,616,0,0,2,False,True,21,False,0,False,0,12.2,6390,0.6,6.5,0.2,669.8,0.6,65.7,35.4,166.2,523.8,1096.1,596.2,197.9,1.5,1.3,1.4,0.2,1183.1,652.9,0.0,414.7,70.3,0.0,1.4,5.6
