,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,40,0,18,Seraphine,2,1869,1869,1869,9901,13,False,False,True,False,False,14525,13550,1,3,0,3020,3157,3011,4629,1058,2052,2,4,2,1,174,44815,13642,19704,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 964, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 907, 'var3': 0}, {'perk': 8237, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1782,872,6320,sJLAtIW_whV0oSLRxK6Z8bmGmpdtsYRjftw43F_MDR3xs2df7NWO6iiZu9OENYT1ytSj6Q_2FR3iig,85,43,60,12,0,13,6,4,434,Kittan,100,24,1470,47006,14922,4598,27848,6619,3417,41,338,408,408,1823,0,2,2,True,False,65,True,3,True,4,24.5,1630078103000,30215,1.6,76.3,0.5,592.9,0.2,1829.2,556.8,804.2,1233.3,72.7,35.6,258.0,3.5,1.8,2.4,0.5,1918.6,609.1,187.7,1136.7,270.2,139.5,1.7,13.8
1,43,0,18,Morgana,2,381,381,381,15793,12,False,False,False,False,False,13852,13200,1,1,0,3157,3102,3020,3089,0,2052,0,0,0,0,227,62212,21548,11947,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2299, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 832, 'var3': 0}, {'perk': 8210, 'var1': 54, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4702, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 376, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3419,715,10494,3Qy6XFKVswYhV5mN-zWq7ukA1Yj_6kvV_cnclsplg-ZbmgyaF5cYOEZ0kP_nBDtaNCYWozccwudpCg,83,79,33,12,5,4,20,32,400,LL ŠHRËÐÐÊR,100,53,1470,66296,22928,2424,24517,2396,0,31,320,665,665,2075,0,1,2,True,False,65,True,3,True,4,24.5,1630078103000,42987,1.8,15.6,0.5,565.4,0.0,2539.3,879.5,487.6,1754.6,139.6,29.2,428.3,3.4,3.2,1.3,0.5,2706.0,935.8,98.9,1000.7,97.8,0.0,1.3,13.1
2,12,4,18,MissFortune,4,4589,4589,4589,19586,14,False,False,False,True,False,24345,17250,1,2,0,6609,6692,3006,6676,3814,2052,9,36,8,3,142,3826,1729,25243,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3619, 'var2': 39, 'var3': 0}, {'perk': 8139, 'var1': 2339, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1944, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1922, 'var2': 480, 'var3': 0}], 'style': 8000}]}",129518,61953,13094,d6jsMx9gAbzpgumGbPqNNpKiKIUTxc4csb6YC8-zrU2b-QuduO7JMmmumFIYIYrZ9GP_d-13SScU7A,75,44,41,14,6,4,6,21,51,Passmeltmato,100,10,1470,133986,64323,0,42493,10701,0,100,412,640,640,4154,4,4,2,True,False,65,True,3,True,4,24.5,1630078103000,65074,0.5,187.3,0.6,993.7,1.5,156.2,70.6,1030.3,2656.1,5286.4,2528.7,534.4,3.1,1.8,1.7,0.6,5468.8,2625.4,0.0,1734.4,436.8,0.0,4.1,16.8
3,24,0,18,Gangplank,0,1385,1385,1385,13132,12,False,False,False,False,False,18900,19100,0,2,0,6676,3031,3036,6675,6693,2052,4,19,6,4,248,14724,7999,10299,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2170, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 957, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",145671,42387,10843,tQp64a7wPX2qccf5CprRNNqLYBemzU11FvzC3ROSHWK_ddKl-G-0jsrSym6lVK5vsowdmVkeKbjCaQ,141,11,101,11,27,32,3,4,410,Shtzutzu,100,17,1470,167123,55872,0,23643,2968,0,70,320,6726,5485,2500,0,1,2,True,False,65,True,3,True,4,24.5,1630078103000,109866,1.0,56.5,0.5,771.4,0.8,601.0,326.5,420.4,4484.3,5945.8,1730.1,442.6,5.8,0.4,4.1,0.4,6821.3,2280.5,0.0,965.0,121.1,0.0,2.9,13.1
4,37,1,18,Thresh,0,568,568,568,52056,12,False,False,False,False,False,14782,14250,0,3,0,3068,3083,1028,3111,3065,2052,1,6,2,1,151,26323,13908,26823,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1029, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1441, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 595, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3106, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4077,1081,15919,Uzr0y6AzREiHEsYELmIx9uCys6iy612bfUfYQPVIeMTcWem3U9iADqnfEihxOmONx0Oio3jkHOetKg,39,27,24,10,14,32,5,4,230,Minus4,100,35,1470,31135,15549,2182,46815,1436,381,18,312,735,560,4072,0,2,2,True,False,65,True,3,True,4,24.5,1630078103000,15018,1.5,23.2,0.5,603.3,0.2,1074.4,567.7,1094.8,613.0,166.4,44.1,649.8,1.6,1.1,1.0,0.4,1270.8,634.7,89.1,1910.8,58.6,15.6,0.7,12.7
5,23,0,18,Fizz,3,563,563,563,28944,12,True,False,False,False,False,17402,14700,0,0,3,6632,3111,4629,3742,0,0,5,17,4,2,319,37812,15954,14102,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2186, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4526, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4124, 'var2': 0, 'var3': 0}], 'style': 8000}]}",48155,10790,30332,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,49,58,82,14,4,4,33,32,411,Hobo,200,10,1470,87308,28034,0,46245,8320,0,59,298,1340,1290,1811,0,1,4,False,True,63,False,0,False,2,24.5,1630078103000,58711,0.9,23.0,0.5,710.3,0.7,1543.3,651.2,575.6,2396.4,1965.5,440.4,1238.0,2.0,2.4,3.3,0.6,3563.6,1144.2,0.0,1887.6,339.6,0.0,2.4,12.2
6,20,0,18,Darius,2,0,0,0,22652,16,True,False,False,False,False,14096,15220,0,0,3,3111,3031,3095,6676,0,0,0,2,0,1,227,2175,439,11849,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 848, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1412, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 152, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 842, 'var2': 0, 'var3': 0}], 'style': 8400}]}",81025,12343,25243,J56Trti3CI0TF-cxto9CmcdgXZ0SRXnT0Z42udPKbGESWhQStdV-5UJPVDb_BQnKuPFO7AQBPy6KoA,32,51,19,4,5,4,32,32,306,Andre98111,200,18,1470,85290,14098,0,38816,3465,0,63,436,2089,1314,1723,0,0,4,False,True,63,False,0,False,2,24.5,1630078103000,71192,0.8,0.0,0.7,575.3,0.1,88.8,17.9,483.6,2905.8,3307.1,503.8,1030.3,1.3,2.1,0.8,0.2,3481.2,575.4,0.0,1584.3,141.4,0.0,2.6,17.8
7,47,0,18,Yuumi,1,417,417,417,9465,10,True,False,False,False,False,14623,10400,0,0,3,3158,6617,3011,3504,0,2052,0,3,0,1,391,21091,11429,5547,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1810, 'var2': 2968, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1113, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3242,848,16779,xx8Xm1py5-kKvYVMTnpXF4sGrNW9ONFgSf0myi_CWc0iggPurj3kwRp1zdNE1C96HHR8xaM3GQww9Q,94,174,69,13,6,13,8,7,318,Archi666,200,19,1470,25045,12989,5376,23155,21948,17126,10,242,711,711,828,0,1,4,False,True,63,False,0,False,2,24.5,1630078103000,11639,1.9,17.0,0.4,596.9,0.1,860.9,466.5,226.4,475.1,132.3,34.6,684.9,3.8,7.1,2.8,0.5,1022.2,530.2,219.4,945.1,895.8,699.0,0.4,9.9
8,26,0,18,KogMaw,1,2654,2654,2654,22310,15,False,True,False,False,False,20015,19800,0,0,3,3091,3742,3042,3153,6672,2052,9,23,4,3,141,49091,23729,12017,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 5158, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1286, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5306, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 2364, 'var2': 0, 'var3': 0}], 'style': 8100}]}",66726,18156,27600,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,23,37,28,94,7,7,4,4,391,747S,200,9,1470,144815,53198,0,41583,9355,611,96,400,28997,11311,1966,1,2,4,False,True,63,False,0,False,2,24.5,1630078103000,88963,1.1,108.3,0.6,816.9,0.9,2003.7,968.5,490.5,3631.1,2723.5,741.1,1126.5,0.9,1.5,1.1,3.8,5910.8,2171.3,0.0,1697.3,381.8,24.9,3.9,16.3
9,27,0,18,Kaisa,3,1442,1442,1442,14391,12,True,False,False,False,False,17560,17000,0,0,3,3020,4628,3115,3089,3165,2052,7,18,3,3,216,72738,42466,15311,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2740, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2093, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4547, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4672, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 2321, 'var2': 0, 'var3': 0}], 'style': 8000}]}",38031,5550,17687,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,56,88,69,8,4,4,8,7,359,warm bIanket,200,0,1470,110770,48016,0,34427,9231,664,58,328,0,0,1428,1,2,4,False,True,63,False,0,False,2,24.5,1630078103000,61312,1.1,58.9,0.5,716.7,0.7,2968.9,1733.3,624.9,2502.5,1552.3,226.5,721.9,2.3,3.6,2.8,0.3,4521.2,1959.8,0.0,1405.2,376.8,27.1,2.4,13.4
