,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,16,TwistedFate,1,1016,1016,1016,6740,8,False,False,False,False,False,13021,13450,1,1,0,3916,6655,3094,3020,1058,2052,2,6,2,1,304,71091,23077,11446,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1058, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1249, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2784, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 410, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2732, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6294,1243,9757,rv3r1ru5sK7VmcGWYJlJPdYXLf9Jsu4hUK2Qjun_qV__ZKN-W6Za3Cv6QXK5CtZZABcGJYo-kzPXiQ,73,114,0,10,5,4,5,7,357,SKZLeeMinho,100,18,1189,77386,24320,0,21733,6061,423,62,194,0,0,530,2,2,1,True,False,46,True,2,True,4,19.8,52050,1.1,51.3,0.4,657.6,0.3,3590.5,1165.5,578.1,2628.8,317.9,62.8,492.8,3.7,5.8,0.0,0.5,3908.4,1228.3,0.0,1097.6,306.1,21.4,3.1,9.8
1,14,0,18,Kaisa,2,1128,1128,1128,7573,7,False,False,False,False,False,16700,14750,0,2,0,3165,3089,3020,4628,1058,2052,5,21,6,4,176,41711,33137,14094,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2645, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2154, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3278, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5396, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1330, 'var2': 0, 'var3': 0}], 'style': 8000}]}",21024,6545,7268,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,65,90,31,4,5,7,4,4,246,Mafla Jinx,100,0,1189,62735,39682,0,21557,8221,476,39,148,0,0,195,0,2,1,True,False,46,True,2,True,4,19.8,21925,0.7,57.0,0.4,843.4,1.1,2106.6,1673.6,711.8,1107.3,1061.8,330.6,367.1,3.3,4.5,1.6,0.2,3168.4,2004.1,0.0,1088.7,415.2,24.0,2.0,7.5
2,30,2,18,Kayle,2,3697,3697,3697,8482,8,False,False,True,False,False,13835,11650,0,2,0,3006,2003,3100,1058,4633,2052,1,8,2,2,264,49664,19644,15785,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3185, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 870, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2699, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1387, 'var2': 0, 'var3': 0}], 'style': 8100}]}",15921,5550,11535,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,39,41,44,7,5,4,4,1,223,call me Rose,100,6,1189,72031,26170,0,27401,13174,3328,75,220,6445,975,80,2,4,1,True,False,46,True,2,True,4,19.8,42164,1.5,186.7,0.4,698.7,0.4,2508.3,992.1,797.2,2129.5,804.1,280.3,582.6,2.0,2.1,2.2,0.4,3637.9,1321.7,0.0,1383.9,665.4,168.1,3.8,11.1
3,27,0,18,Galio,0,751,751,751,53778,8,False,False,False,False,False,12153,11100,0,1,0,3083,1033,3111,3075,3105,2052,0,4,0,1,181,34837,15391,15259,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 459, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 448, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 687, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1017,741,24232,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,57,27,29,4,5,4,22,32,433,Highly Religious,100,38,1189,37230,17337,2341,39950,363,0,18,180,1375,1205,457,0,1,1,True,False,46,True,2,True,4,19.8,19142,1.4,37.9,0.4,613.8,0.2,1759.4,777.3,770.7,966.8,51.4,37.4,1223.8,2.9,1.4,1.5,0.2,1880.3,875.6,118.2,2017.7,18.3,0.0,0.9,9.1
4,20,0,17,Ezreal,1,881,881,881,8644,11,False,False,False,False,False,12207,12183,1,2,0,3042,3078,6694,3158,3123,2052,1,7,2,1,177,15743,10483,15168,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 68, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4390, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 650, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 326, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",33929,18228,9411,8qBkRF5rrQ5vg7K41yjb9zRZvA7iu5p1_jcK11aJ7LazctdamQPFn8E6iNJsf5-sgsKrpYDwwFk5nw,189,66,38,12,5,4,6,21,320,Pyke Me Däddy,100,0,1189,49672,28712,0,25275,842,0,27,236,0,0,695,0,1,1,True,False,46,True,2,True,4,19.8,20079,1.0,44.5,0.6,616.5,0.4,795.1,529.4,766.1,1014.1,1713.6,920.6,475.3,9.5,3.3,1.9,0.6,2508.7,1450.1,0.0,1276.5,42.5,0.0,1.4,11.9
5,28,0,18,Zilean,2,548,548,548,7475,8,True,False,False,False,False,11906,11100,0,0,2,4636,3135,3020,3089,0,2052,1,3,2,1,177,58025,17464,13764,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1347, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1028, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 664, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1446, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1835,594,3601,8aRRinIJwfzG8341AMf38iSUdHHM_ZODdniABcA9348PL0YSGt3rrPhZ-xSZR2RWqQADeA8-STo7hQ,154,106,73,7,4,4,5,13,262,Zombis,200,31,1189,59860,18058,0,17570,6596,3838,36,176,0,0,204,0,1,4,False,True,42,False,0,False,1,19.8,41254,1.4,27.7,0.4,601.3,0.2,2930.6,882.0,695.2,2083.5,92.7,30.0,181.9,7.8,5.4,3.7,0.4,3023.2,912.0,0.0,887.4,333.1,193.8,1.8,8.9
6,22,0,16,Thresh,0,0,0,0,46936,12,True,False,False,False,False,10364,9950,0,0,2,3083,3111,4401,1033,0,2052,0,1,0,1,149,11187,6912,24806,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 479, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1430, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 716, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 246, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 1298, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2708,1029,11560,lGTcpcfd3-Hq-vZ2oJgjTerpO6J5AMRKeqJu4jyHaJrHr0D-CsAz-bkD6BVR8egqNE_Qo5sL-c1yoQ,54,28,25,8,19,32,6,4,231,Kebabus13,200,43,1189,14886,8767,1984,37006,1490,459,8,262,990,825,639,0,0,4,False,True,42,False,0,False,1,19.8,6119,1.1,0.0,0.6,523.4,0.1,565.0,349.1,1252.8,309.0,136.8,52.0,583.8,2.7,1.4,1.3,0.4,751.8,442.8,100.2,1869.0,75.3,23.2,0.4,13.2
7,8,0,16,Kayn,0,645,645,645,9782,9,False,False,False,False,False,10079,8400,0,0,2,2031,6691,3158,6695,3133,2052,0,2,0,1,376,993,993,12456,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 318, 'var2': 7, 'var3': 0}, {'perk': 8143, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 249, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 141, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 984, 'var2': 0, 'var3': 0}], 'style': 8000}]}",22939,7716,4134,tFkKpXQHYDa-Pkb9M-ylsMJQInw6M4o56_78kjF2AV4P971sr9dOPLDdZcGnzXMo00B7tw1E4d7FJQ,25,29,29,4,14,32,2,4,90,10 cm KING,200,4,1189,24433,9211,0,16947,1759,0,22,208,500,500,356,0,1,4,False,True,42,False,0,False,1,19.8,14577,0.4,32.6,0.5,509.0,0.1,50.2,50.2,629.1,736.2,1158.5,389.7,208.8,1.3,1.5,1.5,0.2,1234.0,465.2,0.0,855.9,88.8,0.0,1.1,10.5
8,11,6,18,Samira,2,981,981,981,22296,9,False,True,False,False,False,16657,14805,0,0,2,6673,3006,3036,6676,1053,2052,6,21,6,4,191,17905,5569,28267,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 953, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3279, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1208, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2010, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5235, 'var2': 5, 'var3': 0}], 'style': 8100}]}",138703,42107,14542,lkC8Gwy0HGW8TQiAbOQM-c1YMKkOpEn40mFmaTmnxq31QiaFk-ogvLsmSq99avAnqbQRQV__NmwWpQ,189,20,36,10,23,32,6,4,302,PZ ZZANG Son,200,1,1189,157961,48309,0,43204,8030,0,123,226,1352,632,395,1,1,4,False,True,42,False,0,False,1,19.8,108671,0.6,49.5,0.5,841.3,1.1,904.3,281.3,1427.6,5488.4,7005.2,2126.6,734.4,9.5,1.0,1.8,0.5,7977.8,2439.8,0.0,2182.0,405.6,0.0,6.2,11.4
9,18,1,18,Nidalee,2,624,624,624,14369,8,True,False,False,False,False,14925,13300,0,0,2,3020,3157,3135,3089,0,2052,4,15,3,3,226,71373,40814,22438,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1520, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 583, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3617, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 703, 'var3': 0}], 'style': 8200}]}",2121,547,8919,aa7emaRTely7XInhq267BEbZ61g8yIpD9lUiQyttm2TqicmeW22ym2rBKYuSJUd8j3lVw4S6fqs-qQ,142,64,70,82,6,4,7,7,139,Mos Niciolae,200,0,1189,73494,41361,0,31942,17421,1888,24,174,0,0,584,0,1,4,False,True,42,False,0,False,1,19.8,31509,0.9,31.5,0.4,753.8,0.8,3604.7,2061.3,1133.2,1591.4,107.1,27.6,450.5,7.2,3.2,3.5,4.1,3711.8,2088.9,0.0,1613.2,879.8,95.4,1.2,8.8
