,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,17,Maokai,2,255,255,255,21081,12,False,False,False,False,False,12508,13550,0,0,2,6653,3111,3165,3110,3801,2052,1,2,2,1,262,62707,26973,9964,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 979, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 1127, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2656, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2098,603,19935,SG12EHXuZ93yCi-946t-AElYmNnLhlEcqj65BQ3pi4U-OTwRYD_0T2xI3YNhpCwYBOk4L2W2QdtL7A,27,20,83,14,26,32,5,4,123,Rorshachh,100,76,1360,66763,29535,0,33781,4450,0,39,350,1957,1957,3882,0,1,4,False,False,38,True,2,True,2,22.7,36973,1.1,11.2,0.5,551.0,0.1,2762.4,1188.2,438.9,1628.8,92.4,26.6,878.2,1.2,0.9,3.7,0.6,2941.1,1301.1,0.0,1488.1,196.0,0.0,1.7,15.4
1,18,0,18,Anivia,0,1296,1296,1296,8149,7,False,False,True,False,False,14567,11485,1,2,2,6655,3089,3020,1052,0,2052,2,7,3,1,288,89701,21802,6004,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1828, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 867, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2649, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5577, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 444, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3176,256,14346,nw0lC4YEpxRC7cMZm3ikgWT9T7Lm6lY6nnh1qYq6hkcdfP9FNRNwdL0uVLe-x-Sf_I5ky6xVNbWRAg,69,23,48,80,4,32,5,4,209,bolemunze,100,52,1360,95237,22967,0,22332,571,0,67,194,2359,909,1981,0,2,4,False,False,38,True,2,True,2,22.7,70974,0.8,57.1,0.3,641.7,0.3,3951.6,960.4,264.5,3126.6,139.9,11.3,632.0,3.0,1.0,2.1,3.5,4195.5,1011.8,0.0,983.8,25.2,0.0,3.0,8.5
2,15,2,18,Nidalee,4,507,507,507,7001,5,False,False,False,False,False,15214,13600,1,1,2,4628,3020,3135,1058,1058,2052,4,15,5,2,533,60716,40129,4346,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2013, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 610, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2879, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5192, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1088, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2686,648,13204,EhHWl3_Sl8L9Z7gtM9sq3SugXVzkP-jcJZMwV2DWQilqfC4YKvlIyUaPe0ulFK80XKEcN3t9p8Jkkg,164,96,46,62,4,4,6,14,323,Middsa,100,0,1360,66246,43622,0,18497,5776,1586,24,140,2844,2844,947,1,1,4,False,False,38,True,2,True,2,22.7,22117,0.7,22.3,0.2,670.2,0.7,2674.7,1767.8,191.5,974.3,118.3,28.5,581.7,7.2,4.2,2.0,2.7,2918.3,1921.7,0.0,814.8,254.4,69.9,1.1,6.2
3,20,0,18,Draven,1,1035,1035,1035,13931,9,False,False,False,False,False,16145,17500,0,2,2,3006,6673,6676,3094,3035,2052,4,10,3,2,288,1232,415,8562,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1216, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1433, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4341, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2051, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}], 'style': 8000}]}",100621,34419,19491,602V8-K-jwGi0DdHDqtXPsr8YqVlcmHsDhcEh7uoAHCRDVfP0v_a_gliPZCXwedb_7x45105LkYBEg,78,95,27,13,5,4,8,7,419,Oracle Or Die ,100,17,1360,101870,34852,0,30599,4121,585,92,238,16,16,2545,0,1,4,False,False,38,True,2,True,2,22.7,65983,0.9,45.6,0.4,711.2,0.4,54.3,18.3,377.2,2906.7,4432.6,1516.3,858.6,3.4,4.2,1.2,0.6,4487.7,1535.3,0.0,1348.0,181.5,25.8,4.1,10.5
4,25,0,18,Kayle,4,538,538,538,9196,8,False,False,False,True,False,13435,12500,0,1,2,3111,3091,4633,1043,1053,2052,0,4,0,1,263,43671,10594,7219,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 487, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 1148, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 155, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1951, 'var2': 0, 'var3': 0}], 'style': 8000}]}",15662,1813,17392,lxjd5yj4cWcbB7UADT9WgfVhQ3sO1H4moSeBlGK7ute2WdC84bX7YCzPKGkpbYmtuk4rZNAmKQuS1g,36,49,25,7,3,4,5,32,268,KyrDeception,100,8,1360,60295,13062,0,26511,9011,2210,59,184,961,655,1899,1,2,4,False,False,38,True,2,True,2,22.7,46695,1.1,23.7,0.4,591.9,0.2,1923.8,466.7,318.0,2057.0,690.0,79.9,766.2,1.6,2.2,1.1,0.3,2656.2,575.4,0.0,1167.9,397.0,97.4,2.6,8.1
5,14,4,18,Pantheon,1,1165,1165,1165,42827,7,False,True,False,False,False,15443,12700,0,2,2,6692,3053,3111,4401,3076,2052,3,12,4,1,264,3627,605,24726,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2236, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 822, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2392, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1331, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 724, 'var2': 0, 'var3': 0}], 'style': 8000}]}",46619,24799,17813,WCSNQXsycRbOn37bvUuhJJIfy6f9yG5J4lkkIq2NNRmwWljlxdGgzGXrUV6yEW4aEbnOk8dv8AelmQ,58,28,25,4,32,32,6,4,111,ezegykvarjokerde,200,22,1360,55576,27289,0,44376,5779,0,35,182,5329,1884,1836,0,2,2,True,True,41,False,2,False,4,22.7,27122,0.6,51.3,0.3,680.3,0.5,159.8,26.7,1089.3,1194.8,2053.7,1092.5,784.7,2.6,1.2,1.1,0.2,2448.3,1202.2,0.0,1954.9,254.6,0.0,1.5,8.0
6,29,1,18,Soraka,0,253,253,253,6308,7,True,False,False,False,False,13387,11850,0,2,2,3158,3107,3083,3504,3114,2052,0,2,0,1,449,9639,2353,11519,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 267, 'var2': 3682, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 463, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3213, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 50, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1715,191,4723,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,46,205,34,8,8,7,3,4,254,Mafla Jinx,200,13,1360,11355,2545,4810,16728,50427,42283,9,158,0,0,485,0,4,2,True,True,41,False,2,False,4,22.7,8557,1.3,11.1,0.3,589.7,0.1,424.6,103.7,507.4,377.0,75.6,8.4,208.1,2.0,9.0,1.5,0.4,500.2,112.1,211.9,736.9,2221.5,1862.7,0.4,7.0
7,11,1,18,Vayne,2,5047,5047,5047,16979,8,True,False,False,False,False,16752,13750,1,2,2,6673,3006,3094,3031,3046,2052,3,12,3,2,263,4061,1260,26501,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1017, 'var2': 731, 'var3': 286}, {'perk': 9111, 'var1': 1047, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 15, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 734, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8300}]}",107838,18511,11501,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,97,0,14,9,5,4,4,1,228,call me Rose,200,13,1360,124804,21560,0,39702,999,0,121,214,12904,1789,1699,4,4,2,True,True,41,False,2,False,4,22.7,98197,0.5,222.3,0.4,738.0,0.5,178.9,55.5,1167.4,4325.9,4750.6,815.5,506.7,4.3,0.0,0.6,0.4,5498.0,949.8,0.0,1749.0,44.0,0.0,5.3,9.4
8,24,0,18,MissFortune,0,3509,3509,3509,8932,9,True,False,False,False,False,15673,15150,1,2,2,3158,6676,6694,6695,3134,2052,2,8,4,2,359,5222,1499,16382,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1187, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 1093, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2913, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 637, 'var2': 0, 'var3': 0}], 'style': 8000}]}",105430,30284,8780,6oNPIiZjT9uLiqPi1oWhbcHche69GRHD-_Jl4Mv38ilcHorg5RurWPxT_1wSmeGdXlYCzK6PNooQuw,101,67,34,8,4,4,7,3,215,Nicke,200,12,1360,111858,32989,0,26259,1308,0,85,182,1206,1206,1096,0,3,2,True,True,41,False,2,False,4,22.7,75360,1.1,154.6,0.4,690.4,0.4,230.0,66.0,721.7,3319.8,4644.5,1334.1,386.8,4.4,3.0,1.5,0.4,4927.7,1453.3,0.0,1156.8,57.6,0.0,3.7,8.0
9,18,0,18,Lillia,2,422,422,422,14998,7,True,False,False,False,False,14467,11650,0,2,2,3020,3916,3102,4637,1026,2052,2,7,3,3,261,73248,30378,20785,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1888, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 2040, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3758, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4104, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 50, 'var3': 0}], 'style': 8000}]}",1215,207,9072,aqdR13i_cR5SxpkYBPc8koBVthyfilF-yjmce9WrVGn8bjse9d5xTeU_W3YF31lkFPAOqWgwYv2AWA,76,13,83,8,28,32,6,4,422,StepOnMeGwenUwU,200,39,1360,95462,36961,0,31122,6351,0,46,156,20998,6376,1264,0,2,2,True,True,41,False,2,False,4,22.7,58079,0.8,18.6,0.3,637.3,0.3,3226.8,1338.2,915.6,2558.5,53.5,9.1,399.6,3.3,0.6,3.7,0.4,4205.4,1628.2,0.0,1371.0,279.8,0.0,2.0,6.9
