,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Xerath,2,0,0,0,6244,7,True,False,False,False,False,12777,12050,0,0,1,3020,3040,3089,3145,0,2052,2,9,3,1,264,43276,24166,4110,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1500, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 540, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3578,435,9228,lwzVvGzoDvlwS1V8CbzXo1TZsijX3MkEhN0aOJIfKFHQjQ9hrOV7qIzeDAkyU8UYfzLYAc2OwwPjiA,96,48,46,40,4,4,4,13,171,ZibbzZ,100,27,1251,47604,25351,0,13674,361,0,22,210,749,749,335,0,0,4,False,True,54,False,0,False,1,20.8,22253,1.1,0.0,0.3,614.3,0.4,2080.6,1161.8,197.6,1069.9,172.0,20.9,443.7,4.6,2.3,2.2,1.9,2288.7,1218.8,0.0,657.4,17.4,0.0,1.1,10.1
1,30,1,18,Singed,0,0,0,0,27256,13,True,False,False,False,False,13313,12350,0,0,1,4637,4633,3009,3116,3076,2052,1,8,2,1,131,55368,24118,10899,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4169, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 721, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 273, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1349,575,24113,lPIqEw2187aTJWZh6hPqSJgWlkGuEZuBOgXfUvEpcioYQug0Spil8k1KQ5fmJ6zyaBvtEQkd6-FV-w,30,34,32,6,2,4,27,32,153,skrobi1,100,51,1251,61159,27934,0,35765,1124,0,30,332,4441,3240,752,0,0,4,False,True,54,False,0,False,1,20.8,33225,1.4,0.0,0.6,640.0,0.4,2661.9,1159.5,524.0,1597.4,64.9,27.6,1159.3,1.4,1.6,1.5,0.3,2940.3,1343.0,0.0,1719.5,54.0,0.0,1.4,16.0
2,21,0,18,Ziggs,3,543,543,543,8710,14,False,True,False,False,False,13374,13300,0,0,1,3040,4637,6653,3158,1058,2052,3,10,3,2,200,51399,18984,12210,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1175, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 705, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 439, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1736, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1264, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2395,342,15343,EC0w96GKpEJPsy5-zwWqWK55cKiCX4g8HaOL2P_AWjDXzzJ60I2E1ZeO0y9m8mT_36u3AGoXSYkPfQ,116,48,39,9,0,13,4,4,241,TheDeathChampion,100,22,1251,53794,19327,0,28310,1973,0,57,340,0,0,756,1,1,4,False,True,54,False,0,False,1,20.8,33924,1.0,26.1,0.7,643.0,0.5,2471.1,912.7,587.0,1631.0,115.1,16.4,737.6,5.6,2.3,1.9,0.4,2586.2,929.2,0.0,1361.1,94.9,0.0,2.7,16.3
3,18,0,18,Graves,2,467,467,467,20029,9,False,False,False,False,False,15830,14750,0,0,1,3006,6676,3072,3031,1036,2052,3,15,5,4,181,1095,1005,8169,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1733, 'var2': 28, 'var3': 0}, {'perk': 8143, 'var1': 695, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3272, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1009, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 933, 'var2': 0, 'var3': 0}], 'style': 8000}]}",78805,26168,17040,Fr3RW1D-J1TAqBooRza7DI8BYyrG53VP3PL_vPjLhipBAVfw8WRgIkplv4Fmw9CZeFSGEepPsC7z5w,39,20,21,7,3,1,5,4,231,SKT1 Senpai,100,11,1251,80149,27422,0,26336,2030,0,81,260,248,248,1126,0,1,4,False,True,54,False,0,False,1,20.8,52260,0.9,22.5,0.4,761.1,0.7,52.6,48.3,392.7,2512.5,3788.7,1258.1,819.2,1.9,1.0,1.0,0.3,3853.3,1318.4,0.0,1266.2,97.6,0.0,3.9,12.5
4,26,0,18,Caitlyn,2,969,969,969,11012,9,True,False,False,False,False,14427,14100,0,0,1,3095,6671,3031,3094,1053,2052,4,11,2,2,236,5171,2875,9366,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2108, 'var2': 1589, 'var3': 0}, {'perk': 8009, 'var1': 2825, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 624, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1265, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2846, 'var2': 5, 'var3': 0}], 'style': 8100}]}",88587,23128,13921,miKwURDeXmnZcM2IJ2RoOXvexko-zfNGFfbSstrGLb8tG1bwp9VWE4CBCX3yHdUGBTdaVE1-aDY7Uw,37,57,25,9,6,7,6,4,138,QO Kalin,100,35,1251,93759,26004,0,24351,4861,578,76,246,0,0,1063,0,1,4,False,True,54,False,0,False,1,20.8,66786,1.2,46.6,0.4,693.6,0.5,248.6,138.2,450.3,3210.9,4259.0,1111.9,669.3,1.8,2.7,1.2,0.4,4507.6,1250.2,0.0,1170.7,233.7,27.8,3.7,11.8
5,20,1,18,Vi,0,2490,2490,2490,55562,11,False,False,False,False,False,13496,11700,1,1,0,3065,6630,3075,1011,3067,2052,2,7,2,1,231,347,144,16644,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 550, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1086, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2152, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2596, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43963,14458,21849,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,38,0,62,13,19,32,3,4,255,Mafla Jinx,200,21,1251,45380,15672,0,39816,6229,0,27,258,1070,1070,1323,1,3,1,True,False,52,True,1,True,4,20.8,27218,1.0,119.7,0.5,648.8,0.3,16.7,6.9,800.2,1308.6,2113.6,695.1,1050.4,1.8,0.0,3.0,0.6,2181.7,753.5,0.0,1914.2,299.5,0.0,1.3,12.4
6,11,0,18,Fizz,1,301,301,301,14933,11,False,False,False,False,False,13676,12450,0,0,0,3157,3100,3020,1058,1058,2052,2,10,2,1,234,28021,18664,11450,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1267, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 738, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1808, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 692, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4675,2248,11288,PJLMMEgNrC7PUouL4N4U-vOSbyp0nPYfwiPgka0cZZ2ucJwisIte986vnrJNRqBlnbJHMCHQGcoGdA,29,24,57,13,3,4,27,32,215,Kreipz,200,11,1251,33622,21457,0,23877,1499,0,18,300,925,545,1137,0,0,1,True,False,52,True,1,True,4,20.8,11864,0.5,14.5,0.5,657.5,0.5,1347.2,897.3,550.5,570.4,224.8,108.1,542.7,1.4,1.2,2.7,0.6,1616.4,1031.6,0.0,1147.9,72.1,0.0,0.9,14.4
7,19,3,18,Sivir,0,4418,4418,4418,10890,6,False,False,False,False,False,18328,14500,0,1,0,3006,6676,3072,3033,1038,0,4,16,4,4,306,0,0,12309,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1821, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 2170, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4208, 'var2': 0, 'var3': 0}], 'style': 8000}]}",156799,37154,6364,nQiVwRCvYNMGz6Tc_fiRY7u72JX1yTPl-Pukihn9stzG02cN7v4KOj0W7HImXHxntN1da-GFNAq4pg,50,69,14,8,6,21,5,4,35,Kaareloss,200,0,1251,156911,37266,0,19131,2937,0,142,170,112,112,458,2,3,1,True,False,52,True,1,True,4,20.8,115227,0.9,212.4,0.3,881.2,0.8,0.0,0.0,591.8,5539.8,7538.4,1786.2,306.0,2.4,3.3,0.7,0.4,7543.8,1791.6,0.0,919.8,141.2,0.0,6.8,8.2
8,20,2,18,Blitzcrank,2,235,235,235,19477,11,False,False,False,False,False,12977,12250,0,0,0,3020,3089,4629,1058,0,0,2,6,2,1,260,31985,20175,11103,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1046, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 422, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1449, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1185, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2345,1620,10641,sLeZKaS2R0UvLG-mKmm9h-y_T4y2P6yX8qZVNMNKMLP1_awTrsTADvu7SmWoqIyMglu8xqpGzKnDCA,32,21,17,16,21,32,2,4,322,GoD1Troll,200,32,1251,35377,22844,0,22067,2682,0,15,226,1047,1047,321,0,1,1,True,False,52,True,1,True,4,20.8,12298,1.0,11.3,0.5,623.9,0.3,1537.7,970.0,533.8,591.2,112.7,77.9,511.6,1.5,1.0,0.8,0.8,1700.8,1098.3,0.0,1060.9,128.9,0.0,0.7,10.9
9,14,0,18,Viego,2,220,220,220,29877,15,False,False,False,False,False,14114,12800,0,0,0,6673,3153,6676,3051,1057,2052,2,13,3,3,154,16246,5772,19644,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 700, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 697, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 814, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2817, 'var2': 5, 'var3': 0}], 'style': 8100}]}",42739,21678,16305,yfvLY4Rb7kiUrPuOZRe1mmhXvIf55rsHaSWd-Zght4wdQ3_D2jzaGVbV6diV3r7yOi9es1h1SFXSlA,72,58,33,17,6,4,27,32,295,Ł U C I F Σ R,200,19,1251,60340,28710,0,38947,7813,0,49,338,1355,1260,2997,0,0,1,True,False,52,True,1,True,4,20.8,31410,0.7,10.6,0.7,678.6,0.6,781.1,277.5,944.4,1510.1,2054.8,1042.2,783.9,3.5,2.8,1.6,0.8,2901.0,1380.3,0.0,1872.5,375.6,0.0,2.4,16.2
