,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,18,Darius,4,2445,2445,2445,58318,16,False,False,True,False,False,17920,19465,0,0,1,6630,3143,3075,3047,3083,2052,2,9,2,2,207,1744,691,36958,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 473, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3485, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1419, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2323, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",58480,24236,28545,WEndTMSWTfeItxaWmls8tBKVgViO_GjMQaSbW-jmDyI6AUTRRU1wWLDhBuifnkLf4gKVApfWD7rrrA,66,42,25,9,6,4,33,32,370,SraczkaZNienacka,100,31,1839,63192,27696,0,76333,11689,0,46,541,2968,2768,10829,0,2,4,False,False,70,True,2,True,2,30.6,1631311842000,33051,0.9,79.9,0.5,585.6,0.3,57.0,22.6,1207.8,1080.1,1911.1,792.0,932.8,2.2,1.4,0.8,0.3,2065.1,905.1,0.0,2494.5,382.0,0.0,1.5,17.7
1,19,0,18,Kalista,3,1523,1523,1523,24931,17,False,False,False,True,False,19998,20850,0,0,1,3153,6673,3085,3031,3036,2052,3,16,2,2,153,3727,2202,29037,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 70, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 1520, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5258, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1079, 'var2': 350, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 10, 'var3': 0}], 'style': 8000}]}",114149,25603,20346,6EIaKHvpScD_K2t04G_MgNLRqvcIAhIWU89ombu0UenssgPRBBjCJuNlH8DxnMQc74FiqjNfXHxjgw,52,14,29,6,7,7,5,4,73,Gosu45,100,6,1839,117877,27806,0,53542,5082,733,119,483,0,0,4158,1,2,4,False,False,70,True,2,True,2,30.6,1631311842000,88548,0.6,49.8,0.6,653.5,0.5,121.8,72.0,948.9,2893.7,3730.4,836.7,664.9,1.7,0.5,0.9,0.2,3852.2,908.7,0.0,1749.7,166.1,24.0,3.9,15.8
2,33,0,18,TwistedFate,8,2844,2844,2844,18207,17,False,False,False,False,False,21468,22100,2,2,1,3020,3089,4629,3094,3135,2052,5,15,3,3,214,150117,50610,15131,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3063, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1365, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4066, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2437,837,23213,YppH9n-kDSDq6CsNApxGhu6EhdmOcT6GAdf6uH5C7t41eKbrf0FsYYbkUOrSxXXxQFf8Qtqy1ueE7A,167,121,0,16,5,4,6,21,347,Savizudizs,100,25,1839,153479,52373,0,42395,265,0,83,545,925,925,4050,1,1,4,False,False,70,True,2,True,2,30.6,1631311842000,98262,1.1,92.9,0.6,701.6,0.5,4905.8,1653.9,494.5,3211.2,79.6,27.4,758.6,5.5,4.0,0.0,0.5,5015.7,1711.5,0.0,1385.5,8.7,0.0,2.7,17.8
3,32,1,18,Karthus,5,1056,1056,1056,15963,16,False,False,True,False,False,21078,18960,0,0,1,6653,4637,3020,3165,3089,2052,3,12,2,1,196,129143,49434,15918,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 74, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 7292, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1166, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 3197, 'var2': 0, 'var3': 0}], 'style': 8100}]}",551,330,20647,w8asb5PVyck_R5ddVyk0F95dqpLzAnS6VNJG18jr1wRiRClBIyNo7Uq-AozQ_m3o3v2z_ZG3r-uIJg,348,54,66,12,32,32,5,4,147,Bronzeverywhere,100,44,1839,131875,51090,0,38699,4634,0,99,465,2180,1325,2133,0,1,4,False,False,70,True,2,True,2,30.6,1631311842000,79729,1.0,34.5,0.5,688.8,0.4,4220.4,1615.5,520.2,2605.5,18.0,10.8,674.7,11.4,1.8,2.2,0.4,4309.6,1669.6,0.0,1264.7,151.4,0.0,3.2,15.2
4,24,0,18,Maokai,5,0,0,0,19820,13,False,False,False,False,False,20419,20100,0,0,1,6653,4637,4629,3165,3089,0,6,18,3,2,220,117586,46711,23931,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3940, 'var2': 43, 'var3': 0}, {'perk': 8126, 'var1': 1960, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2543,816,12135,mOMX_TSdmAhXImRbnthw4O4QhPpD9DohYT7xgkyO7DUZY_aTuRuMDJJhNNq0MGz2YiQX6ZenI-Y2OQ,33,21,139,21,5,4,33,32,75,iiHatR3d,100,124,1839,123071,50469,0,39675,7623,0,57,372,2941,2941,3607,0,0,4,False,False,70,True,2,True,2,30.6,1631311842000,72602,0.8,0.0,0.4,667.3,0.6,3842.7,1526.5,782.1,2372.6,83.1,26.7,396.6,1.1,0.7,4.5,0.7,4021.9,1649.3,0.0,1296.6,249.1,0.0,1.9,12.2
5,25,0,18,RekSai,2,3743,3743,3743,29516,12,True,False,False,False,False,21761,17250,0,0,2,3158,6676,3036,3074,3156,2052,6,20,4,3,256,0,0,22238,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 41, 'var2': 71, 'var3': 0}, {'perk': 8139, 'var1': 2782, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1707, 'var2': 450, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",115653,36856,12278,5NEvlmB8rPVOBAuTmDxjmmhwIrYULOrhZO_M4OVT5PwjqEKOUStM0aWTtJIcKiq-VdIhuAwmdot4lA,152,69,70,12,5,4,10,32,279,Oreniks,200,16,1839,120588,39399,0,36155,9720,0,47,356,4935,2542,1639,2,2,2,True,True,79,False,1,False,4,30.6,1631311842000,77446,0.8,122.3,0.4,711.1,0.7,0.0,0.0,726.7,2530.9,3779.5,1204.4,401.2,5.0,2.3,2.3,0.4,3940.8,1287.5,0.0,1181.5,317.6,0.0,1.5,11.6
6,26,0,18,Teemo,3,536,536,536,13502,16,True,False,False,False,False,20539,19600,0,1,2,4637,4629,3165,3089,6653,2052,3,12,3,2,258,147875,43205,29673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3140, 'var2': 34, 'var3': 0}, {'perk': 8126, 'var1': 1968, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7735, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1113, 'var3': 0}], 'style': 8200}]}",11163,929,11251,ttSjWOYqZpQ-iGLO4O2Trt9LCCR1GSCVx-fK2fDNwH4W87klBvMNZ_VFP4yXajUU-I7o2TvKbW1UJQ,76,30,0,93,5,4,8,32,473,Begone Thoughts,200,49,1839,161264,46300,0,41983,2477,0,116,429,2225,2165,1057,0,1,2,True,True,79,False,1,False,4,30.6,1631311842000,114428,0.8,17.5,0.5,671.2,0.4,4832.5,1411.9,969.7,3739.5,364.8,30.4,367.7,2.5,1.0,0.0,3.0,5270.1,1513.1,0.0,1372.0,80.9,0.0,3.8,14.0
7,33,0,18,Twitch,6,3884,3884,3884,32615,11,False,False,False,False,False,24617,20000,1,1,2,3006,6672,3091,3072,3031,2052,4,26,7,4,292,23252,8335,27643,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 5375, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 3574, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 9088, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 72, 'var2': 0, 'var3': 0}], 'style': 8200}]}",192267,56058,12540,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,57,48,29,15,5,4,18,32,416,Hobo,200,14,1839,247453,77994,0,41102,1966,0,140,321,31932,13600,918,2,2,2,True,True,79,False,1,False,4,30.6,1631311842000,165575,1.1,126.9,0.4,804.5,0.8,759.9,272.4,903.4,5410.9,6283.2,1832.0,409.8,1.9,1.6,0.9,0.5,8086.7,2548.8,0.0,1343.2,64.2,0.0,4.6,10.5
8,39,0,18,Singed,0,181,181,181,66371,16,False,True,False,False,False,20028,20850,0,1,2,3111,4637,3116,6662,3001,0,2,9,3,1,317,123980,37099,36520,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 2730, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 747, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 3306, 'var2': 480, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",3691,704,26452,uHuySC4mDAumTZIKheT0IHUHClhmd66noYuLNytBiuB-9ylE9TFV49r88kjn1peG0-CCfSgJxApmjg,110,53,45,17,9,4,56,32,242,Big Ego Bad Play,200,91,1839,134943,43172,0,66328,4542,0,85,459,7272,5368,3354,0,1,2,True,True,79,False,1,False,4,30.6,1631311842000,91590,1.3,5.9,0.5,654.5,0.3,4051.6,1212.4,1193.5,2993.1,120.6,23.0,864.4,3.6,1.7,1.5,0.6,4409.9,1410.8,0.0,2167.6,148.4,0.0,2.8,15.0
9,26,1,18,Karma,4,3158,3158,3158,23935,15,True,False,False,False,False,19196,17735,0,0,2,3020,3157,3135,4629,3089,2052,3,12,2,2,220,69172,32338,33572,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2907, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 225, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 893, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2469, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5050,730,3122,premDGDWvIgzuYSw7G_okN_7agptHd9EN_VMjECzoQS2GZ30OhtdFQitKLYpbWXdRaGllaNjdEeJig,78,14,70,42,5,4,11,7,50,trulexoid,200,14,1839,75418,34170,1102,37685,4827,603,37,466,1195,1101,989,0,3,2,True,True,79,False,1,False,4,30.6,1631311842000,38090,0.8,103.2,0.5,627.3,0.4,2260.5,1056.8,1097.1,1244.8,165.0,23.9,102.0,2.5,0.5,2.3,1.4,2464.6,1116.7,36.0,1231.5,157.7,19.7,1.2,15.2
