,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,1,18,Heimerdinger,2,1205,1205,1205,10281,9,True,False,False,False,False,19475,19700,0,1,2,4628,4637,3135,3116,3089,2052,1,8,3,2,278,167251,59862,11320,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4955, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1732, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3962,751,11116,iu5yuyRmfmHK7zlv2iW3M9vllyHAGldfdD1ODoCDgviYKM3piUcuS1sRJ0w-Pxts8UtUnB3v0t2HbQ,117,148,59,15,8,4,11,21,89,růdolf,100,42,1795,173978,60613,0,23864,1041,0,104,290,2765,0,1427,1,1,4,False,True,54,True,1,True,3,29.9,1626297709000,112160,1.0,40.3,0.3,651.3,0.3,5593.7,2002.1,378.6,3751.2,132.5,25.1,371.8,3.9,4.9,2.0,0.5,5818.7,2027.2,0.0,798.1,34.8,0.0,3.5,9.7
1,19,0,18,Varus,1,990,990,990,13345,9,True,False,False,True,False,20497,16450,1,1,2,3042,6694,3158,3814,3156,2052,4,15,5,2,322,6715,4576,16271,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2225, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2066, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4137, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6448, 'var2': 0, 'var3': 0}], 'style': 8000}]}",133079,41085,8126,UE2X9JMgY--R6foCk-p2Div8St6cSeYvjbKsYkeGcrr0--0PzAj4kV02KDQTqkkjfbtQIaI-GIX1Lw,134,41,63,16,8,21,5,4,81,SirSpongeCake,100,43,1795,139794,45662,0,25356,6168,0,97,309,0,0,958,1,2,4,False,True,54,True,1,True,3,29.9,1626297709000,93142,0.6,33.1,0.3,685.5,0.5,224.6,153.0,544.2,3115.1,4450.8,1374.1,271.8,4.5,1.4,2.1,0.5,4675.4,1527.2,0.0,848.0,206.3,0.0,3.2,10.3
2,12,0,18,Lillia,3,67,67,67,27354,13,True,False,False,False,False,18359,16950,0,0,2,4637,3157,4629,3158,3089,2052,4,14,3,3,530,85672,35957,28919,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1737, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2677, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1147, 'var3': 0}, {'perk': 8237, 'var1': 824, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1329,33,19453,NtQJPNIvZOt1K-zR-l8xTHKUVPfAzpYt5qxsgThkf9HKQ5wnUSlrJQ0SpmDefU7-BYfC00aSuT5-PA,127,36,99,12,7,4,11,6,244,Captain Knusser,100,45,1795,112313,43566,0,49718,12489,0,72,463,25310,7575,1344,0,0,4,False,True,54,True,1,True,3,29.9,1626297709000,68680,0.4,2.2,0.4,614.0,0.5,2865.3,1202.6,967.2,2297.0,44.4,1.1,650.6,4.2,1.2,3.3,0.4,3756.3,1457.1,0.0,1662.8,417.7,0.0,2.4,15.5
3,30,0,18,Karma,2,2391,2391,2391,27452,13,False,True,False,False,False,16854,15550,0,1,2,3157,4637,3158,4629,3135,2052,1,7,3,2,267,35701,16750,17714,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 990, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 1178, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1273, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 621, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5138, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3510,1243,13478,cg9xZOlZmkL3CUBfV7a7lw1-nVhTjIugr2N5z5et0MJztQ6Ip7Zjdsz2wWBCYz2M3QS6_PFVq4PscA,113,36,84,48,8,4,10,14,361,CZTtommyCZ,100,26,1795,42073,20855,4475,32662,2024,0,12,369,2861,2861,1469,1,2,4,False,True,54,True,1,True,3,29.9,1626297709000,18827,1.0,80.0,0.4,563.7,0.2,1194.0,560.2,592.4,629.7,117.4,41.6,450.8,3.8,1.2,2.8,1.6,1407.1,697.5,149.7,1092.4,67.7,0.0,0.4,12.3
4,29,0,18,Nidalee,3,541,541,541,18068,10,False,False,False,False,False,18368,16800,0,1,2,3020,3089,4628,3135,3102,2052,3,10,3,1,285,80629,30709,26350,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 301, 'var2': 61, 'var3': 240}, {'perk': 9111, 'var1': 815, 'var2': 390, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 718, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2817, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3563, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7903,995,11295,wOq7IAwVfwcpdVlqRR34pUK2Ptl3oyRTgHpNfZ0dIYqKHK6K16sAUT3J2we0-WgFSeoKhHO5wicKBQ,223,156,98,111,6,4,5,13,104,TheVanq,100,0,1795,88583,31756,0,39512,22616,3133,52,324,50,50,1867,0,1,4,False,True,54,True,1,True,3,29.9,1626297709000,56286,1.0,18.1,0.3,614.3,0.3,2696.6,1027.1,881.3,1882.5,264.3,33.3,377.8,7.5,5.2,3.3,3.7,2962.6,1062.1,0.0,1321.5,756.4,104.8,1.7,10.8
5,33,0,18,Orianna,3,2298,2298,2298,13025,10,False,False,False,False,False,18100,17350,1,2,1,3040,3158,4629,3089,4628,2052,0,4,0,1,218,103941,20568,19589,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3466,155,5641,nE9UZqgLk_7-a8pzy8PfZhsGVbhMlth_FzXMPZH01FRcVKWpQTwCp18igXz4IgMy4YTemEe004fWqw,96,97,136,14,4,4,4,13,352,PapaKris,200,29,1795,108780,21800,14665,26206,2655,0,74,318,1372,1076,976,2,4,3,True,False,54,False,2,False,4,29.9,1626297709000,84682,1.1,76.9,0.3,605.4,0.1,3476.3,687.9,655.2,2832.2,115.9,5.2,188.7,3.2,3.2,4.5,0.5,3638.1,729.1,490.5,876.5,88.8,0.0,2.5,10.6
6,12,0,18,Kaisa,4,1107,1107,1107,14604,8,False,False,False,False,False,18850,18850,0,0,1,3020,3040,4629,3089,3100,2052,5,12,3,3,280,64555,37512,21649,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1187, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1883, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4805, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",57131,4122,8260,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,74,141,64,9,1,4,4,21,102,Magnifiko666,200,0,1795,126078,41834,0,30628,8261,0,86,266,4390,200,718,0,1,3,True,False,54,False,2,False,4,29.9,1626297709000,83137,0.4,37.0,0.3,630.4,0.4,2159.0,1254.6,724.0,2780.5,1910.7,137.9,276.3,2.5,4.7,2.1,0.3,4216.7,1399.1,0.0,1024.3,276.3,0.0,2.9,8.9
7,11,5,18,Khazix,3,2055,2055,2055,44915,10,False,False,False,False,False,24152,20400,0,2,1,3814,3142,6691,6676,3156,2052,8,27,7,5,300,2376,2376,29566,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2637, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1784, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 8298, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1734, 'var2': 380, 'var3': 0}, {'perk': 8014, 'var1': 1484, 'var2': 0, 'var3': 0}], 'style': 8000}]}",200999,51016,14854,R7M7iBsQ-NG9cWB-ewqoZEPfizGSsxZsF5v_eNKlaqvQluEp-6mksm6r2ayHmPLFgVjrzztrUabBWA,104,124,58,28,6,4,47,32,273,Alicopter69,200,24,1795,206739,54655,0,46726,18006,0,118,338,3362,1262,2305,1,2,3,True,False,54,False,2,False,4,29.9,1626297709000,150029,0.4,68.7,0.3,807.8,0.9,79.5,79.5,988.8,5017.7,6722.4,1706.2,496.8,3.5,4.1,1.9,0.9,6914.3,1827.9,0.0,1562.7,602.2,0.0,3.9,11.3
8,23,0,18,Amumu,1,704,704,704,85371,13,False,False,False,False,False,17799,16700,1,2,1,3111,3065,3001,4401,3102,0,2,6,2,2,185,89386,20308,34302,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 811, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3311, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 443, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1053, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",7153,2189,17473,r1d9qmI8hA3AlGw2gFW8lqL5ntX3FVflM6eWgDP2NcuYJVGvA9dJTxlLXGmNxqZHkeAti96kIxCAyQ,60,45,68,13,9,14,6,4,386,Ezí,200,77,1795,101342,26702,0,54433,5237,0,64,384,4801,4204,2657,0,3,3,True,False,54,False,2,False,4,29.9,1626297709000,73936,0.8,23.5,0.4,595.3,0.2,2989.5,679.2,1147.2,2472.8,239.2,73.2,584.4,2.0,1.5,2.3,0.4,3389.4,893.0,0.0,1820.5,175.2,0.0,2.1,12.8
9,38,0,18,Alistar,1,1748,1748,1748,145816,13,False,False,False,False,False,17912,17300,0,2,1,6664,3193,3111,3065,3001,2052,0,5,0,1,338,47787,19810,42748,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1461, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1008, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 4238, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 207, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 720, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4598,1370,17005,R_1HKmpfXJs7rPleNQDDLQbOzP8cuFsIol8_i6l5u_1rkzB9lW_m2B8Ah5YK2PESSuq9l8TFbq7sEw,50,43,40,13,8,4,11,21,408,Dinoondra,200,86,1795,52779,21503,0,66583,25213,13884,12,377,393,323,6830,1,4,3,True,False,54,False,2,False,4,29.9,1626297709000,29528,1.3,58.5,0.4,599.1,0.2,1598.2,662.5,1429.7,987.6,153.8,45.8,568.7,1.7,1.4,1.3,0.4,1765.2,719.2,0.0,2226.9,843.2,464.3,0.4,12.6
