,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,16,Graves,0,597,597,597,13703,6,False,False,True,False,False,12514,11875,0,0,2,1018,1037,3072,3006,3033,0,2,6,3,2,271,1694,1057,13683,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1004, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 510, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3005, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2372, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 545, 'var2': 0, 'var3': 0}], 'style': 8000}]}",82500,22047,8334,cr3578Ke-985QJrOrotL8VnPi3epetZQH9QrXRQKE09woTjTbMAednSU-2gRH7FEytSz6qQ7-XBp0Q,54,21,37,7,3,4,14,32,344,alzHeìmer,100,16,1119,84774,23534,0,22267,879,0,83,162,580,430,250,0,1,4,False,False,38,False,0,True,2,18.6,1634241218000,60643,1.1,32.1,0.3,672.8,0.3,91.1,56.8,735.6,3260.4,4435.5,1185.3,448.1,2.9,1.1,2.0,0.4,4557.7,1265.3,0.0,1197.2,47.3,0.0,4.5,8.7
1,23,0,16,Thresh,4,279,279,279,42431,10,False,False,True,False,False,11015,10300,0,0,2,6664,3111,3001,3801,1033,2052,2,4,2,1,209,24957,8095,16862,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 520, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 87, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1895, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 186, 'var2': 1063, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4934,708,8857,LKJz0qQGRE2LNA-YxjdvI1GiHkRosfNXXjXpKSd25JdTane09sCNUp9gKgurpxCnpHNvG1E1FumyOg,42,27,27,9,4,4,30,32,171,Jordanian Barber,100,38,1119,31288,9851,1968,26520,1123,0,21,204,1397,1047,800,0,2,4,False,False,38,False,0,True,2,18.6,1634241218000,21158,1.2,15.0,0.5,592.2,0.2,1341.8,435.2,906.6,1137.5,265.3,38.1,476.2,2.3,1.5,1.5,0.5,1682.2,529.6,105.8,1425.8,60.4,0.0,1.1,11.0
2,14,0,16,Akali,2,334,334,334,26685,9,False,False,True,False,False,12355,11735,0,0,2,3157,3111,3089,3057,1052,2052,3,11,3,2,137,38668,19369,15522,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 546, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 912, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 436, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2041, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1096, 'var2': 0, 'var3': 0}], 'style': 8100}]}",6223,2087,12724,iUyMawjBZN3BiExtUYU4gsafrrV8E2PGh1jKn8Br4NXzbXFL4Cv4qsNq704Jfv7GCu6dt4nqE6kkYw,87,27,53,18,18,32,4,4,195,Sneogg,100,2,1119,48424,24210,0,28959,4313,0,26,184,3533,2753,712,0,2,4,False,False,38,False,0,True,2,18.6,1634241218000,23880,0.8,18.0,0.5,664.2,0.6,2078.9,1041.3,834.5,1283.9,334.6,112.2,684.1,4.7,1.5,2.8,1.0,2603.4,1301.6,0.0,1556.9,231.9,0.0,1.4,9.9
3,31,0,16,Lulu,1,192,192,192,7627,7,False,False,True,False,False,11054,9700,0,0,2,3107,2424,3158,6617,3108,0,0,3,0,1,249,9219,2588,11553,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 367, 'var2': 2413, 'var3': 0}, {'perk': 8275, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3986,556,3382,6uHpD9KJi-Cu00llIp-zXcGQ4b-25KTFruSheT6UsTMQ3hFPWK8s7c0x6b9AKqw1O-DTYHOFtlNvfA,48,49,82,8,1,4,5,3,79,DanGroparu,100,21,1119,13662,3602,12804,15386,5735,3623,15,154,456,456,451,0,1,4,False,False,38,False,0,True,2,18.6,1634241218000,9868,1.7,10.3,0.4,594.3,0.2,495.6,139.1,621.1,530.5,214.3,29.9,181.8,2.6,2.6,4.4,0.4,734.5,193.7,688.4,827.2,308.3,194.8,0.8,8.3
4,18,0,17,Varus,1,3343,3343,3343,14417,7,False,False,False,False,False,14141,13650,0,0,2,6691,3111,3814,6609,1053,2052,3,14,4,2,262,9720,4914,13388,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1648, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1881, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3545, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 898, 'var3': 0}, {'perk': 8210, 'var1': 52, 'var2': 0, 'var3': 0}], 'style': 8200}]}",86025,35770,9048,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,80,23,46,11,4,4,5,21,110,Magnifiko666,100,42,1119,95745,40684,0,22882,2584,0,44,160,0,0,446,2,2,4,False,False,38,False,0,True,2,18.6,1634241218000,51718,1.0,179.7,0.4,760.3,0.8,522.6,264.2,719.8,2780.5,4625.0,1923.1,486.5,4.3,1.2,2.5,0.6,5147.6,2187.3,0.0,1230.2,138.9,0.0,2.4,8.6
5,17,4,18,Quinn,2,3889,3889,3889,14202,7,False,True,False,False,False,13766,11750,0,2,0,3111,3072,6676,1042,1042,0,2,9,4,3,152,445,445,5236,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 617, 'var2': 377, 'var3': 239}, {'perk': 9111, 'var1': 899, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8017, 'var1': 1336, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1293, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3657, 'var2': 5, 'var3': 0}], 'style': 8100}]}",67448,17123,15107,VNmw603v6qno7TYFotOQ0L_FouaGzNkWLH2xgHu7xghCtpYYmadFvfhpemdf8vnLfUehil5JknxKxQ,42,15,22,10,5,4,6,3,247,BraumiXD,200,25,1119,70189,17589,0,20764,2326,0,69,160,2295,20,420,2,4,2,True,True,39,True,2,False,4,18.6,1634241218000,48711,0.9,209.1,0.4,740.1,0.5,23.9,23.9,281.5,2618.9,3626.2,920.6,812.2,2.3,0.8,1.2,0.5,3773.6,945.6,0.0,1116.3,125.1,0.0,3.7,8.6
6,15,0,16,Akshan,2,1163,1163,1163,10973,11,False,False,False,False,False,12065,11000,1,2,0,3006,6676,3031,0,0,0,1,5,2,2,199,2946,1026,7437,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1304, 'var2': 648, 'var3': 655}, {'perk': 8009, 'var1': 1594, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 320, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1339, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3235, 'var2': 5, 'var3': 0}], 'style': 8100}]}",46447,14326,14144,2HyLDU9rKj1Zd9JA1YG00xeB18GY7BitjwYLH5m8Alvy0XuI77CctfOV4W6SVvMlMR77J7Yr01GeSw,79,26,98,6,6,7,2,4,318,me and 4 apes,200,0,1119,59965,17064,0,22379,3438,390,50,236,10571,1711,797,0,2,2,True,True,39,True,2,False,4,18.6,1634241218000,41738,0.8,62.5,0.6,648.7,0.3,158.4,55.2,399.8,2244.0,2497.2,770.2,760.4,4.2,1.4,5.3,0.3,3223.9,917.4,0.0,1203.2,184.8,21.0,2.7,12.7
7,13,0,15,Sylas,2,795,795,795,19020,8,True,False,False,False,False,12126,11950,0,2,0,6656,3157,4629,4630,1026,2052,2,9,6,4,348,23331,12328,10443,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 390, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2417, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1189, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2898,215,15073,rUoCirW6Ni8Fz0LaQMWl4V8ZoqN-bP2BcWfwXla8Yl37RoZnYoigU9lXv5_FU8bj1UbhOMHP5FH4XQ,38,23,62,19,17,32,3,4,494,Demi Touhgman,200,31,1119,26680,12843,0,28111,5560,0,16,203,450,300,2595,1,1,2,True,True,39,True,2,False,4,18.6,1634241218000,13042,0.7,42.7,0.4,651.9,0.5,1254.4,662.8,561.5,701.2,155.8,11.6,810.4,2.0,1.2,3.3,1.0,1434.4,690.5,0.0,1511.3,298.9,0.0,0.9,10.9
8,19,5,18,Nidalee,0,1515,1515,1515,12254,5,False,False,False,False,False,14428,10150,1,2,0,2031,6655,3020,3135,0,0,3,12,5,3,225,60186,36685,8421,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1730, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 419, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3744, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 985, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2020,616,13016,7Fkl9XFbV3nQpdY7Xsd5ry3Y8oag-Lo2SnEoJ6bzfG99EUwigdmbZM7IlUv27M4wlIdWZXdNqiMl2w,169,119,92,85,5,4,2,13,265,TPK Zimmerman,200,0,1119,62206,37301,0,22456,11164,2727,31,118,0,0,1017,1,3,2,True,True,39,True,2,False,4,18.6,1634241218000,23390,1.0,81.5,0.3,775.7,0.6,3235.8,1972.3,452.7,1257.5,108.6,33.1,699.8,9.1,6.4,4.9,4.6,3344.4,2005.4,0.0,1207.3,600.2,146.6,1.7,6.3
9,28,2,17,Morgana,0,1148,1148,1148,7971,7,True,False,False,False,False,11819,9400,0,1,0,6653,2031,3158,4630,0,2052,1,4,2,1,190,43075,20524,4487,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1122, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 877, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1600, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1402,186,11202,PC2K1pc-hnqzR4BEdwuLrJzfqDokEuYZDkpZYrri62Q-0jndS1DPmzh--Ve-AbtT2GFU3ASPjabvrA,67,86,23,5,3,4,3,13,165,dupy4,200,54,1119,45107,21339,1320,16544,3036,0,25,158,629,629,855,0,2,2,True,True,39,True,2,False,4,18.6,1634241218000,22620,1.5,61.7,0.4,635.4,0.2,2315.9,1103.4,241.2,1216.1,75.4,10.0,602.3,3.6,4.6,1.2,0.3,2425.1,1147.3,71.0,889.5,163.2,0.0,1.3,8.5
