,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,1,15,Janna,2,561,561,561,2122,1,True,False,True,False,False,9372,3600,0,1,0,0,1001,0,0,0,2052,0,1,0,1,339,30872,9830,2505,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 768, 'var2': 1719, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 807, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4492, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 845, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1402,276,1993,E7Efut0wZPHHXm6nNGJNKQs0Nt2dbhP9jn4bbgqJm1sLT10YdahysCxDJWzbt3H2BBDtHkEMb2fnBw,80,29,53,4,6,32,2,4,229,Filona,100,51,922,32544,10377,5994,4793,5074,3483,13,18,270,270,294,0,3,0,True,True,29,True,1,True,4,15.4,21606,1.4,36.4,0.1,608.6,0.1,2004.7,638.3,162.7,1403.0,91.0,17.9,129.4,5.2,1.9,3.4,0.3,2113.2,673.8,389.2,311.2,329.5,226.2,0.8,1.2
1,19,0,14,Kayle,2,2212,2212,2212,4437,6,True,False,True,False,False,10174,9600,0,1,0,1043,1053,3124,4633,3006,2052,1,3,2,1,208,11148,3544,7987,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 611, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 572, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",10246,2170,6694,_pATa6YHNQx74P-vyo_Yj5e9a5aIkOFMnXRVcbzBdO-C1iWFR9TUlPLNpTt3JrgL4cNbacq4hCptuQ,35,40,44,4,4,4,4,13,296,Halipanda,100,4,922,24307,5809,0,15212,5018,1608,37,140,2913,94,530,2,4,0,True,True,29,True,1,True,4,15.4,16286,1.2,143.6,0.4,660.6,0.2,723.9,230.1,518.6,1057.5,665.3,140.9,434.7,2.3,2.6,2.9,0.3,1578.4,377.2,0.0,987.8,325.8,104.4,2.4,9.1
2,9,2,15,Lucian,2,780,780,780,4586,2,True,False,False,False,False,11260,10050,0,0,0,3508,3006,3134,1018,6671,2052,3,11,6,1,646,3030,2104,6272,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1120, 'var2': 662, 'var3': 458}, {'perk': 8009, 'var1': 2002, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 609, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 979, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1260, 'var2': 5, 'var3': 0}], 'style': 8100}]}",42558,16745,4703,cNEb1Boz4M8F0XKh7wM1UbKajTcDo3NF4pdxilocmVcf1znkRBBDqh3jN4g3o4Am0f8cz9ox1PoD1Q,44,27,29,8,2,4,3,7,103,jalla12345,100,0,922,45589,18849,0,11106,2520,118,44,58,0,0,130,0,1,0,True,True,29,True,1,True,4,15.4,25960,0.6,50.6,0.1,731.2,0.7,196.8,136.6,407.3,1685.7,2763.5,1087.3,305.4,2.9,1.8,1.9,0.5,2960.3,1224.0,0.0,721.2,163.6,7.7,2.9,3.8
3,18,3,15,Morgana,2,1232,1232,1232,8455,4,True,False,True,False,False,10877,7800,1,1,0,3020,4637,3070,0,0,2052,2,7,3,1,178,45550,19987,6764,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2140, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 656, 'var3': 0}, {'perk': 8210, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1937, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3395,576,6374,xhmwS8G2H24pvS_7ljAYY3Wa_JMN1WxnKvgjjYs8K3k2R0X0VwbmxbKfGLc9rDyrFon4T65Kdx8uLA,61,67,29,3,3,4,3,13,165,bHueWinfred,100,52,922,48946,20563,37,13533,2680,0,32,86,0,0,394,0,3,0,True,True,29,True,1,True,4,15.4,27151,1.2,80.0,0.3,706.3,0.5,2957.8,1297.9,439.2,1763.1,220.5,37.4,413.9,4.0,4.4,1.9,0.2,3178.3,1335.3,2.4,878.8,174.0,0.0,2.1,5.6
4,9,1,14,MissFortune,0,3059,3059,3059,4447,6,False,True,False,True,False,11082,10000,0,1,0,3006,6676,1053,1038,1018,0,2,7,3,2,305,3416,1069,7006,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1206, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8321, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",58949,11267,5472,mDBShiC6_3RZL59zufRgL5YS3O_7knOZ_SWEaK9U0baQqF7BxXJI9cw-Ak-fpi4JajLQORKtySFC-A,40,47,27,5,5,7,2,4,244,Lepus19,100,8,922,66676,13263,0,13197,2016,338,70,142,4309,926,717,2,2,0,True,True,29,True,1,True,4,15.4,50354,0.6,198.6,0.4,719.6,0.5,221.8,69.4,454.9,3269.7,3827.9,731.6,355.3,2.6,3.1,1.8,0.3,4329.6,861.2,0.0,856.9,130.9,21.9,4.5,9.2
5,5,0,13,Darius,0,407,407,407,12311,8,False,False,False,False,False,8575,7500,0,0,1,3047,3053,0,0,0,2052,1,2,2,2,210,0,0,11564,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 49, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 476, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 566, 'var2': 4, 'var3': 0}], 'style': 8100}]}",26530,3591,9222,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,35,35,16,2,11,32,3,4,262,Mafla Jinx,200,17,922,27302,4243,0,21083,3374,0,34,140,771,651,297,0,0,4,False,False,19,False,0,False,0,15.4,22652,0.3,26.4,0.5,556.8,0.1,0.0,0.0,750.9,1470.9,1722.7,233.2,598.8,2.3,2.3,1.0,0.1,1772.9,275.5,0.0,1369.0,219.1,0.0,2.2,9.1
6,8,2,14,Jhin,2,766,766,766,5326,3,False,False,False,False,False,10213,6975,0,0,1,6671,3134,1037,1018,0,2052,1,5,2,1,292,3874,819,7887,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 550, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 1415, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1918, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1397, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8000}]}",60079,14025,4386,ZC0X62yMVd-G-rC7J7rDduFFa_ahes_dQlNe31RvUOz3u-EYogcnB1CemC04BRCI-L6RKegDeZFmag,62,41,33,25,5,7,2,4,207,kluch,200,18,922,63953,14845,0,12647,3209,395,54,66,0,0,373,0,0,4,False,False,19,False,0,False,0,15.4,48342,0.5,49.7,0.2,663.2,0.3,251.6,53.2,512.1,3139.1,3901.2,910.7,284.8,4.0,2.7,2.1,1.6,4152.8,964.0,0.0,821.2,208.4,25.6,3.5,4.3
7,4,0,13,Zoe,2,0,0,0,7392,8,False,False,False,False,False,10135,8650,0,0,1,4628,3020,1058,0,0,0,2,8,2,1,185,34669,18106,8237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 881, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1143, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1840, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4518,1364,7030,n56ROOBSdxrvpT8jQUoDN9Flo8HlWj9K6gqZTPpPvu5-KM3cdSnlC-MISEbAHsVVB0_x1r1Clc0gkg,163,19,39,32,4,4,5,14,224,Sajm0nOP,200,38,922,40649,20627,0,15583,2147,97,27,160,1461,1156,315,0,0,4,False,False,19,False,0,False,0,15.4,20022,0.3,0.0,0.5,658.1,0.5,2251.2,1175.7,534.9,1300.1,293.4,88.6,456.5,10.6,1.2,2.5,2.1,2639.5,1339.4,0.0,1011.9,139.4,6.3,1.8,10.4
8,5,0,13,Heimerdinger,2,717,717,717,4791,4,False,False,False,False,False,8551,7450,0,0,1,3157,1058,1001,2003,0,2052,0,2,0,1,645,34724,7875,3776,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 438, 'var2': 9, 'var3': 0}, {'perk': 8139, 'var1': 727, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 306, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2405,0,4305,_OWJn0gOSbXCkOu3s9k_8MCMkW4PSnZmTa6pw2zMEwfboBcImjbyt7fUCz68rMYrvU_hf0-lpnoVFQ,49,35,33,6,1,4,2,21,168,kolinej,200,10,922,37129,7875,0,8256,1095,0,35,82,0,0,174,0,0,4,False,False,19,False,0,False,0,15.4,28537,0.3,46.6,0.3,555.3,0.1,2254.8,511.4,245.2,1853.1,156.2,0.0,279.5,3.2,2.3,2.1,0.4,2411.0,511.4,0.0,536.1,71.1,0.0,2.3,5.3
9,14,0,14,Taric,0,0,0,0,11484,6,False,False,False,False,False,9246,8850,0,0,1,3158,3115,3067,3108,0,2052,1,2,2,1,275,8650,3734,5070,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 106, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1231, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3174,573,10810,YY7OqnFwnv9aVgbsQo_pg6QLEFo4NUPZO8VvM8LuSdzGNH1eb1yZxI2qd46okJov15OkJ8QXMXguOw,55,21,20,5,3,4,9,32,200,Citrommentessör,200,30,922,12084,4567,811,16009,8243,3390,17,122,259,259,129,0,0,4,False,False,19,False,0,False,0,15.4,7517,0.9,0.0,0.4,600.4,0.1,561.7,242.5,329.2,488.1,206.1,37.2,701.9,3.6,1.4,1.3,0.3,784.7,296.6,52.7,1039.5,535.3,220.1,1.1,7.9
