,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,4,17,Zoe,2,1049,1049,1049,7699,3,False,False,False,False,False,14875,12900,0,1,0,3020,4628,3089,3191,3108,2052,4,23,8,4,379,49701,29008,1067,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2445, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2413, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4467, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1194, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3500,749,9159,d4Fj7azq8SPtd_il6bb-DFdiL09WPWBI8d9-Eg7mMM__fZkg0v2NRaB98yMhtGz61YJnX7QYnMd5kQ,168,30,33,43,4,4,4,14,306,JustGetAHouseLUL,100,26,1047,56114,32516,0,10227,1730,240,34,86,2912,2759,0,0,2,0,True,False,53,True,2,True,4,17.4,22549,0.5,60.3,0.2,854.9,1.3,2856.4,1667.1,61.3,1295.9,201.1,43.0,526.4,9.7,1.7,1.9,2.5,3224.9,1868.7,0.0,587.8,99.4,13.8,2.0,4.9
1,29,1,17,Ziggs,2,17552,17552,17552,6711,6,False,False,False,True,False,12179,11250,0,1,0,6653,3089,3020,3916,3145,2052,2,7,2,2,280,56228,22691,4730,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1312, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1381, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1559, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 712, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2957,453,9406,205TlvkdPQfLKoyLD0dnk7DzJ-MgohgbAL7a6Da8STd9EA71Ww35sp_RCL3BmiFuq6QmHSn0iQGT4Q,89,24,34,6,4,21,4,4,245,Näseweiß,100,19,1047,74185,23144,0,14314,1350,0,36,168,15000,0,177,4,4,0,True,False,53,True,2,True,4,17.4,33489,1.7,1008.7,0.3,699.9,0.4,3231.5,1304.1,271.8,1924.7,169.9,26.0,540.6,5.1,1.4,2.0,0.3,4263.5,1330.1,0.0,822.6,77.6,0.0,2.1,9.7
2,19,0,17,Urgot,0,575,575,575,42307,10,False,False,False,False,False,11732,10750,0,1,0,6630,3111,3053,6333,0,2052,2,7,2,2,142,0,0,4883,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1093, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 442, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 54, 'var2': 17, 'var3': 13}, {'perk': 8451, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8400}]}",40740,20344,23482,s4PFMDgOzDGHf8-82LUAA1DHK1aTByNyWO6ahBBjNPyN2hdjgXKGjSDu-QTg5PcjxFI9KJl_NosS0w,46,28,22,10,5,4,24,32,210,Tiny Manticore,100,20,1047,42067,21550,0,29875,6833,0,34,226,1326,1206,1509,0,1,0,True,False,53,True,2,True,4,17.4,19942,1.1,33.0,0.6,674.3,0.4,0.0,0.0,280.6,1146.1,2341.4,1169.2,1349.5,2.6,1.6,1.3,0.6,2417.6,1238.5,0.0,1717.0,392.7,0.0,2.0,13.0
3,12,1,16,Veigar,2,1047,1047,1047,8382,8,False,False,True,False,False,10861,10750,0,1,0,6656,3108,3040,3112,3067,2052,0,5,0,1,211,38478,13218,4127,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1165, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 245, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2124,254,11718,vwMOuGsI-8s_9FRdhVQHHeCjxC4FJLYIIbs9kVJlTM8OpG6ou0wkuqlhewPZdUNCm7lQVS5OJ8c1Ng,59,48,30,11,3,4,3,21,220,KONGSER4,100,39,1047,40603,13472,0,16156,1266,0,44,198,0,0,311,0,3,0,True,False,53,True,2,True,4,17.4,26084,0.7,60.2,0.5,624.2,0.3,2211.4,759.7,237.2,1499.1,122.1,14.6,673.4,3.4,2.8,1.7,0.6,2333.5,774.3,0.0,928.5,72.8,0.0,2.5,11.4
4,22,0,18,Ezreal,0,1644,1644,1644,8739,5,False,False,True,False,False,13588,12650,2,2,0,6632,6676,3009,3035,3133,2052,3,11,6,3,496,11542,7253,2790,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 157, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 677, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 705, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1383, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3296, 'var2': 5, 'var3': 0}], 'style': 8100}]}",39783,19196,13845,75XKiJ88Wkoix6ebfEm7ZWaHGwwQOed3YmTr4bKl3IHiwG1_RezwquwLBY9vEJ7NDUbVFFebGsIrJg,139,50,29,9,18,32,5,4,177,BluePοwerRanger,100,0,1047,56365,27210,0,17493,4837,0,41,138,5040,760,857,0,3,0,True,False,53,True,2,True,4,17.4,27511,1.3,94.5,0.3,780.9,0.6,663.3,416.8,160.3,1581.1,2286.4,1103.2,795.7,8.0,2.9,1.7,0.5,3239.4,1563.8,0.0,1005.3,278.0,0.0,2.4,7.9
5,6,0,15,Darius,3,0,0,0,17923,11,True,False,False,False,False,10891,13400,0,0,2,3158,6631,3071,3133,1037,0,1,9,2,2,228,0,0,18339,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 16, 'var2': 76, 'var3': 0}, {'perk': 8139, 'var1': 849, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 831, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 537, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}], 'style': 8000}]}",17490,8380,13451,_kWQrNmtCc3ozk71RTMTAzpJh8MMttkLAetnjHBDA7qG_ru8R5nd77QVVgYY7Qyx1XaD1cnEbsNuXw,25,26,19,13,5,4,6,6,346,Blood and Soil,200,13,1047,20233,11124,0,33877,3176,0,19,274,2743,2743,2086,0,0,4,False,True,32,False,0,False,0,17.4,9109,0.3,0.0,0.6,625.9,0.5,0.0,0.0,1054.0,523.5,1005.2,481.6,773.0,1.4,1.5,1.1,0.7,1162.8,639.3,0.0,1947.0,182.5,0.0,1.1,15.7
6,16,0,16,Sivir,3,725,725,725,7639,8,False,False,False,False,False,10896,10400,0,0,2,6691,3158,6694,0,0,0,1,5,3,1,229,0,0,11714,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 776, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1956, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3457, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 359, 'var2': 0, 'var3': 0}], 'style': 8000}]}",76082,18475,9629,WnsQ3xwoY74OFs1jLsdtjbQZR_Z1aeBm43KNESRGsKojxoEfswmrNOBZDGqvinrSk0U2f9OhsBhWsw,80,43,23,9,7,7,4,4,462,iluminadji,200,0,1047,76110,18502,0,22021,4858,630,57,184,27,27,677,0,0,4,False,True,32,False,0,False,0,17.4,56883,0.9,41.7,0.5,626.2,0.3,0.0,0.0,673.2,3269.1,4372.5,1061.8,553.4,4.6,2.5,1.3,0.5,4374.1,1063.3,0.0,1265.6,279.2,36.2,3.3,10.6
7,14,0,17,Jhin,2,316,316,316,9325,11,False,True,False,False,False,14051,13200,0,0,2,6671,3094,3072,3036,0,2052,3,11,3,2,155,5047,2717,12609,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1812, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1893, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 633, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",45322,21244,8097,sPMUERCkcWukmdwSB8ymn5EuBjsdpklRK9CTsGbfSleyqznokd--D4VZblNmf15-yvpmTbWy6MX9vg,35,39,24,33,5,4,6,6,408,Corrupt Shaco,200,26,1047,50453,24046,0,21470,3316,0,33,212,84,84,762,0,0,4,False,True,32,False,0,False,0,17.4,26091,0.8,18.2,0.6,807.5,0.6,290.1,156.1,724.7,1499.5,2604.7,1220.9,465.3,2.0,2.2,1.4,1.9,2899.6,1382.0,0.0,1233.9,190.6,0.0,1.9,12.2
8,12,0,15,Xayah,2,94,94,94,18902,11,False,False,False,False,False,10723,10300,0,0,2,0,0,3031,6673,1001,2052,1,4,2,1,131,5818,867,13773,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1272, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 207, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1071, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2419, 'var2': 5, 'var3': 0}], 'style': 8100}]}",66825,13787,10230,qKVX3JbeCyexMHpCB7A2CDwXMbfbKr1JehFcLmtynD2sTiJqmJyqS8AdK9xmU9O-vCiP1YWEpII9cw,41,25,37,4,5,21,4,4,210,MtRxMx,200,6,1047,78494,14655,0,24341,1044,0,64,256,5850,0,337,0,0,4,False,True,32,False,0,False,0,17.4,63745,0.7,5.4,0.6,616.3,0.2,334.4,49.8,791.6,3663.5,3840.5,792.4,587.9,2.4,1.4,2.1,0.2,4511.1,842.2,0.0,1398.9,60.0,0.0,3.7,14.7
9,12,0,15,AurelionSol,2,324,324,324,8731,12,True,False,False,False,False,9870,9585,0,0,2,3020,3116,1026,1011,1052,2052,1,3,2,2,145,38065,14014,15733,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 902, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1179, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2088, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 294, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1140,390,6345,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,50,41,12,4,4,4,6,6,457,Highly Religious,200,29,1047,39205,14404,0,22941,2025,0,33,252,0,0,861,0,0,4,False,True,32,False,0,False,0,17.4,24477,0.7,18.6,0.7,567.2,0.2,2187.6,805.4,904.2,1406.7,65.5,22.4,364.7,2.9,2.4,0.7,0.2,2253.2,827.8,0.0,1318.4,116.4,0.0,1.9,14.5
