,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,18,Kayn,0,0,0,0,17858,19,False,False,False,False,False,14291,13700,0,0,1,3158,3142,6676,6694,1036,0,2,11,2,2,99,5556,5556,10694,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1730, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 1373, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 554, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 893, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56966,28376,18462,ni-IzgaVJXSEyn8UtQdxXaVlEuMQWVNkdSBOy0drYaItpFYV8DW0X0VEqywgkOsCabLpi4uvoNehZA,47,37,20,20,6,4,36,32,205,ž3ryk ,100,7,1360,64285,35379,0,29881,2292,0,37,446,1762,1447,725,0,0,2,True,False,70,False,2,False,4,22.7,28906,0.9,0.0,0.8,629.6,0.5,244.8,244.8,471.1,1273.4,2509.5,1250.0,813.3,2.1,1.6,0.9,0.9,2831.9,1558.5,0.0,1316.3,101.0,0.0,1.6,19.6
1,23,3,18,Cassiopeia,2,3903,3903,3903,13612,8,False,False,False,False,False,20740,18650,1,2,1,6653,3116,3089,3135,3040,2052,6,28,9,3,204,165313,66998,21268,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1393, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 13187, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 2247, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6288, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2425,496,11558,hHSpfFrR5bpYldhyABrZhv6bxFgISirxM4mg1bZudw7lOFMqnyDNTMOHfUVY4n1qr9EJjW9-IufmuA,182,36,339,9,2,4,6,6,477,WoW IIQQX,100,78,1360,167915,67642,0,33827,15111,0,115,224,175,148,1000,2,3,2,True,False,70,False,2,False,4,22.7,96370,1.0,171.9,0.4,913.7,1.2,7282.5,2951.5,936.9,4245.4,106.8,21.9,509.2,8.0,1.6,14.9,0.4,7397.1,2979.8,0.0,1490.2,665.7,0.0,5.1,9.9
2,24,0,18,Evelynn,1,378,378,378,22596,9,False,False,False,False,False,16611,16150,1,1,1,3152,3157,3089,3100,3102,2052,3,15,5,1,182,61988,39103,10610,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3072, 'var2': 30, 'var3': 0}, {'perk': 8143, 'var1': 1410, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1873,933,11856,XTsHb1_tZwp3XZMpKygweFzy2T_WF6ZRnsbvB7jzFf3UdajNZEa2NLp4LTQOdgDQLxrtNcewE5zpsA,162,36,38,12,5,4,19,32,359,sWagston10,100,15,1360,65042,41217,0,23102,5721,0,24,214,1180,1180,635,0,1,2,True,False,70,False,2,False,4,22.7,23447,1.1,16.7,0.4,731.8,0.7,2730.7,1722.6,467.4,1032.9,82.5,41.1,522.3,7.1,1.6,1.7,0.5,2865.3,1815.7,0.0,1017.7,252.0,0.0,1.1,9.4
3,33,0,18,Ashe,1,1142,1142,1142,12830,12,False,False,False,False,False,15298,15365,0,0,1,3006,6672,3085,3153,3031,0,2,9,3,1,133,2351,2151,16246,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 2967, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 2036, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2628, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 1587, 'var2': 0, 'var3': 0}], 'style': 8100}]}",78306,26094,13641,GkoEuxStyFJJC-0qnfUyMUXwoUHnWW_jQeNp-7RDdAN2TpNKzE1IiQWFRtnsf5AC6yhUC2qqi7TocQ,25,60,16,11,6,4,7,6,269,clayarname100,100,53,1360,88512,32443,0,30180,2403,0,69,338,7854,4197,291,0,1,2,True,False,70,False,2,False,4,22.7,54927,1.5,50.3,0.5,673.9,0.4,103.6,94.8,715.7,2419.7,3449.6,1149.5,600.9,1.1,2.6,0.7,0.5,3899.2,1429.2,0.0,1329.5,105.9,0.0,3.0,14.9
4,32,0,18,TwistedFate,0,2660,2660,2660,10772,12,False,False,False,False,False,14670,13150,0,1,1,3094,3100,3135,3158,3916,0,2,7,2,1,128,55276,22742,13667,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 896, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1044, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 22, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 697, 'var3': 0}], 'style': 8200}]}",4888,1149,11120,ZQjtgzLjhpk6saTRGCo6YkwPmm-ngSrt3zomzKBL00Y1FLaOAEpGhGtkZ-liIy8Mphm8j0PwDWQziQ,75,134,0,13,6,4,9,6,223,DkzAlex,100,56,1360,60980,24708,0,25090,1606,0,35,326,815,815,302,1,1,2,True,False,70,False,2,False,4,22.7,33612,1.4,117.2,0.5,646.3,0.3,2435.1,1001.9,602.1,1480.7,215.3,50.6,489.9,3.3,5.9,0.0,0.6,2686.3,1088.5,0.0,1105.3,70.7,0.0,1.5,14.4
5,26,0,18,AurelionSol,2,1159,1159,1159,18235,16,True,False,False,True,False,16454,14150,0,1,2,3116,3020,3165,4637,1058,2052,4,15,2,2,148,120439,40032,31515,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2081, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 783, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3223, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 7999, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",932,375,13024,t4MT9lNIJahxhpJc7CDr3TU0egq0k_A9RZRgT2GV4_Vs_LMsoosZq88-eBuax-gJxdGmj3_vbQBplw,83,71,15,14,15,32,5,4,519,ScourgeWarchief,200,34,1360,122886,41822,0,46663,3376,0,91,450,1514,1414,2123,1,2,4,False,True,60,True,1,True,2,22.7,79905,1.1,51.1,0.7,724.8,0.7,5305.7,1763.5,1388.3,3520.0,41.1,16.5,573.7,3.7,3.1,0.7,0.6,5413.5,1842.4,0.0,2055.6,148.7,0.0,4.0,19.8
6,29,0,18,Volibear,1,531,531,531,64827,11,False,True,True,False,False,14473,14500,0,1,2,3111,3068,3083,3075,3065,2052,1,6,2,1,191,28352,7845,32856,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1690, 'var2': 1204, 'var3': 0}, {'perk': 8401, 'var1': 453, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 594, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 422, 'var2': 771, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",20393,10938,14224,29APFjpygrEj4URJMPpW1Q9nZJJWslIV-1eVeeRaitFpl7jtJhrmxfeM38HVN4oEwC0dTsAGgs_zgA,45,44,37,10,8,6,6,4,79,iNeed2L2p,200,28,1360,48745,18783,0,49284,4703,0,34,294,0,0,2203,0,2,4,False,True,60,True,1,True,2,22.7,29431,1.3,23.4,0.5,637.6,0.3,1249.0,345.6,1447.4,1296.5,898.4,481.9,626.6,2.0,1.9,1.6,0.4,2147.4,827.4,0.0,2171.1,207.2,0.0,1.5,13.0
7,24,0,18,Kaisa,0,1946,1946,1946,17022,13,True,False,False,False,False,17154,17925,1,1,2,6671,3085,3006,6676,3031,2052,6,19,4,2,188,10919,9019,20327,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 63, 'var2': 72, 'var3': 0}, {'perk': 8139, 'var1': 1790, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2589, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 943, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1459, 'var2': 430, 'var3': 0}], 'style': 8000}]}",68248,25744,16121,HoGQBZO-Ya0mvt4fUWg9EXf2GPeKFGJkeMyyxv7qG-iOwf33yzd4upob0hueYV1QDb9WnBI8zOnTFQ,49,35,63,7,4,4,6,7,246,Applebeef,200,0,1360,79552,35148,0,37983,7999,458,54,372,384,384,1535,0,1,4,False,True,60,True,1,True,2,22.7,42458,1.1,85.7,0.6,755.7,0.8,481.0,397.3,895.5,1870.4,3006.5,1134.1,710.2,2.2,1.5,2.8,0.3,3504.5,1548.4,0.0,1673.3,352.4,20.2,2.4,16.4
8,37,0,18,Seraphine,2,373,373,373,15946,13,True,False,True,False,False,14369,16100,0,0,2,3157,2065,6616,4629,3114,0,2,7,3,2,209,33119,10848,19608,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1450, 'var2': 1570, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 746, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1112, 'var2': 1581, 'var3': 0}, {'perk': 8401, 'var1': 409, 'var2': 0, 'var3': 0}], 'style': 8400}]}",4964,1919,10562,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,78,48,66,13,3,4,7,7,218,call me Rose,200,18,1360,38105,12789,8647,30524,9403,4926,26,380,21,21,353,0,1,4,False,True,60,True,1,True,2,22.7,24943,1.6,16.4,0.6,633.0,0.3,1459.0,477.9,863.8,1098.8,218.7,84.5,465.3,3.4,2.1,2.9,0.6,1678.6,563.4,380.9,1344.7,414.2,217.0,1.1,16.7
9,18,0,18,Jax,0,1190,1190,1190,39898,17,True,False,True,False,False,15265,15800,0,1,2,3111,3153,3091,3053,1057,2052,3,13,3,3,118,11123,4740,32243,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 855, 'var2': 310, 'var3': 0}, {'perk': 8299, 'var1': 665, 'var2': 0, 'var3': 0}], 'style': 8000}]}",37144,16488,9688,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,38,51,53,11,5,4,23,32,420,Highly Religious,200,21,1360,56553,22364,0,43505,3803,0,34,486,8285,1135,1573,1,2,4,False,True,60,True,1,True,2,22.7,32999,0.8,52.4,0.7,672.5,0.6,490.0,208.8,1420.4,1453.7,1636.3,726.3,426.8,1.7,2.2,2.3,0.5,2491.3,985.2,0.0,1916.5,167.5,0.0,1.5,21.4
