,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,12,3,16,Caitlyn,0,3455,3455,3455,4821,7,False,False,False,False,False,12394,10275,0,1,1,6671,1038,1037,1018,3006,2052,4,11,3,2,181,1375,1239,3070,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 871, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 442, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 548, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53289,18573,7305,YGBeb0XH7t7DrnbhCyjB7QL8Jn7vbc7UbAijFEzuPZqzS41yju8HJlnLsXWBsvU06VOnDaggLf4IpA,26,14,17,5,2,4,3,21,485,Unlûcký Mãtchup,100,12,1021,55118,20266,0,11394,35,0,38,162,453,453,1017,3,3,2,True,False,40,False,1,False,4,17.0,1634068286000,31397,0.7,203.2,0.4,729.1,0.6,80.9,72.9,180.6,1846.9,3134.6,1092.5,429.7,1.5,0.8,1.0,0.3,3242.2,1192.1,0.0,670.2,2.1,0.0,2.2,9.5
1,20,1,16,Sion,0,217,217,217,37182,10,False,False,False,False,False,11772,11100,0,0,1,3748,3076,3083,3047,0,0,2,7,2,1,126,5006,1145,5267,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 494, 'var3': 0}, {'perk': 8210, 'var1': 60, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 858, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 116, 'var2': 0, 'var3': 0}], 'style': 8400}]}",53104,12766,28633,l93IKsOM0UsTu5fHqB10jDSW7sXkTARu2l1qEzyZWvvpg_xPslFJpseX0nfG6wucLSNyJiAd-2BUZA,61,32,34,7,4,4,5,14,166,szyMl,100,32,1021,59009,14809,0,36933,654,0,50,227,898,898,3032,0,1,2,True,False,40,False,1,False,4,17.0,1634068286000,43983,1.2,12.8,0.6,692.5,0.4,294.5,67.4,309.8,2587.2,3123.8,750.9,1684.3,3.6,1.9,2.0,0.4,3471.1,871.1,0.0,2172.5,38.5,0.0,2.9,13.4
2,20,0,16,Aatrox,0,305,305,305,20900,9,False,False,False,False,False,10624,9400,1,1,1,6630,3053,3133,1031,0,2052,0,2,0,1,185,0,0,3760,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 884, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 781, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 844, 'var2': 3, 'var3': 0}, {'perk': 8139, 'var1': 1028, 'var2': 0, 'var3': 0}], 'style': 8100}]}",38696,11951,21022,ou5EHkcQ30Fl1Et0ViMgGACppf6z9nEGAqT5amRZOPXXsZOX9yXpzNHOuR7jeYgSZDpY0ZyTr11Gzg,118,22,37,6,4,4,6,32,143,NibbæHunter,100,11,1021,38922,12176,0,27504,9205,0,32,210,225,225,2720,0,2,2,True,False,40,False,1,False,4,17.0,1634068286000,26441,1.2,17.9,0.5,624.9,0.1,0.0,0.0,221.2,1555.4,2276.2,703.0,1236.6,6.9,1.3,2.2,0.4,2289.5,716.2,0.0,1617.9,541.5,0.0,1.9,12.4
3,16,1,16,Warwick,0,1572,1572,1572,31583,11,False,False,False,False,False,12274,10900,0,1,1,3074,3065,3111,1029,0,2052,3,10,2,2,138,12932,10500,3356,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 106, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 666, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 545, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 890, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1421, 'var2': 5, 'var3': 0}], 'style': 8100}]}",13938,7509,27719,zDQUhM70wkehfAHK2fst6k27SziI75LF1dJnDZ0hItFX7_mgBUe7mPmcbhHb8lit75evTWNCFrsvRg,37,5,41,8,5,4,13,32,93,tochun11,100,24,1021,27451,18590,0,35395,13423,0,9,248,580,580,4319,0,3,2,True,False,40,False,1,False,4,17.0,1634068286000,7289,0.9,92.5,0.6,722.0,0.6,760.7,617.6,197.4,428.8,819.9,441.7,1630.5,2.2,0.3,2.4,0.5,1614.8,1093.5,0.0,2082.1,789.6,0.0,0.5,14.6
4,18,1,17,Malphite,1,2837,2837,2837,21460,7,False,False,False,False,False,13496,10700,0,0,1,1001,3110,6655,3089,0,2052,2,10,3,3,182,49693,16685,1409,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 436, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 317, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 296, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 209, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",14704,3733,10046,nB8JX3ud7Bs15xhFp8FcQCEnj5ZMNQQVTf3E7mPFY1RGiwD4iWo04GGwYPJANzGXAMf_uX5reu34dA,39,39,43,7,20,32,1,13,335,Vodka488,100,21,1021,65223,21073,0,13095,687,78,54,178,825,655,1638,1,3,2,True,False,40,False,1,False,4,17.0,1634068286000,41313,1.1,166.9,0.4,793.9,0.6,2923.1,981.5,82.9,2430.2,864.9,219.6,590.9,2.3,2.3,2.5,0.4,3836.6,1239.6,0.0,770.3,40.4,4.6,3.2,10.5
5,19,0,15,MasterYi,0,189,189,189,17414,15,False,False,False,False,False,11093,10050,0,0,1,1053,6676,3006,3133,1018,0,3,8,2,2,131,0,0,5589,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 44, 'var2': 73, 'var3': 0}, {'perk': 8143, 'var1': 740, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1523, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 344, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",35653,19077,18732,wIKzkoE1Bvic1MDHFAQsDRGuoFwY8qYvljHzoxPn9_i3IYOnYFFvNkq36lcWY0bLQfCYxVZZZp0OiA,32,6,27,9,3,4,22,32,151,Peropl12,200,1,1021,41669,24039,0,24969,799,0,23,326,6016,4961,647,0,0,4,False,True,44,True,1,True,2,17.0,1634068286000,17441,1.1,11.1,0.9,652.5,0.5,0.0,0.0,328.8,1025.9,2097.2,1122.2,1101.9,1.9,0.4,1.6,0.5,2451.1,1414.1,0.0,1468.8,47.0,0.0,1.4,19.2
6,35,0,16,Janna,2,859,859,859,7934,7,True,False,True,False,False,11001,10640,0,1,1,2031,3020,4628,3165,6655,0,0,3,0,1,235,41119,15049,3728,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1985, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 903, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 14, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1305,417,9643,Z_WxIf-tdTYgGUENsuvgnRADtz2FuFyiouyu9K73QkF50omk95HH1Kb4iq_1CbRpcoutKohVtHqCNg,91,34,54,6,3,13,2,4,145,DrejkoEspada,200,53,1021,42424,15467,4046,13872,6639,4635,32,182,0,0,500,0,2,4,False,True,44,True,1,True,2,17.0,1634068286000,26098,2.1,50.5,0.4,647.1,0.2,2418.8,885.2,219.3,1535.2,76.8,24.5,567.2,5.4,2.0,3.2,0.4,2495.5,909.8,238.0,816.0,390.5,272.6,1.9,10.7
7,26,0,15,Olaf,0,490,490,490,28504,7,True,False,True,False,False,11004,10200,0,1,1,6630,3075,3053,0,0,0,2,6,2,1,260,1673,404,5486,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 631, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1059, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1597, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1090, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25287,10788,16802,LXPy94s3K5sG_VQBw9Jc2AKl0yIu29BmVk74Fq9uWHwD4If77Bi0Nx5n9tk9gG_Rh41zHA1B493ELg,47,19,19,7,18,32,3,4,117,Logi96,200,12,1021,31447,14850,0,23105,3929,0,15,140,4486,3657,816,0,2,4,False,True,44,True,1,True,2,17.0,1634068286000,16107,1.5,28.8,0.4,647.3,0.4,98.4,23.8,322.7,947.5,1487.5,634.6,988.4,2.8,1.1,1.1,0.4,1849.8,873.5,0.0,1359.1,231.1,0.0,0.9,8.2
8,20,0,17,Tristana,2,3028,3028,3028,6335,4,False,True,True,False,False,14008,13900,1,1,1,3006,3072,3046,3036,1042,0,4,14,4,2,261,7549,1411,7901,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2208, 'var2': 1584, 'var3': 0}, {'perk': 9111, 'var1': 766, 'var2': 340, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 725, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 160, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 215, 'var2': 0, 'var3': 0}], 'style': 8400}]}",57801,19212,6897,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,29,22,31,5,3,4,14,32,182,HeziK,200,1,1021,72187,24042,0,15248,3565,0,65,72,6836,3419,449,0,2,4,False,True,44,True,1,True,2,17.0,1634068286000,45117,1.2,178.1,0.2,824.0,0.8,444.1,83.0,464.8,2653.9,3400.1,1130.1,405.7,1.7,1.3,1.8,0.3,4246.3,1414.2,0.0,896.9,209.7,0.0,3.8,4.2
9,20,0,16,Quinn,0,883,883,883,16326,7,False,False,False,True,False,12959,12800,0,1,1,3006,6676,3072,1038,1018,2052,5,13,4,3,203,0,0,6864,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1979, 'var2': 1070, 'var3': 909}, {'perk': 9111, 'var1': 885, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8017, 'var1': 2820, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1145, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2304, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55805,31267,11384,yQB5q0soezidL-eFxVL3xLeM-w6vJfd0nxGIlMn2XNc2M31rRceAikXn8_QsV7oz1Gb7dkNBKKv7_w,34,10,18,4,8,32,4,4,91,Billie Lurk,200,27,1021,58416,31958,0,18646,2568,0,39,148,2611,691,397,2,2,4,False,True,44,True,1,True,2,17.0,1634068286000,25575,1.2,51.9,0.4,762.3,0.8,0.0,0.0,403.8,1504.4,3282.6,1839.2,669.6,2.0,0.6,1.1,0.2,3436.2,1879.9,0.0,1096.8,151.1,0.0,2.3,8.7
