,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,7,0,12,Yorick,0,0,0,0,11613,8,False,False,False,False,False,7147,6025,0,0,1,3111,1037,1028,1036,0,2052,0,1,0,1,153,2135,1249,5115,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 265, 'var2': 181, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 36, 'var2': 14, 'var3': 13}, {'perk': 8451, 'var1': 153, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 232, 'var2': 80, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10528,3298,12499,kcN5_CROuABCHTl68HibTjjlSlsltCTiDbx9UlDO51lQdV_YInAjc-EjWd-Ypz8_aBW8k7DDrqYblA,32,7,16,3,15,32,0,4,270,Thekoxu11,100,2,761,13230,4846,0,18172,2215,0,20,140,567,298,556,0,0,4,False,False,23,False,0,False,0,12.7,1627332007000,8384,0.6,0.0,0.6,562.8,0.1,168.1,98.3,402.8,660.2,829.0,259.7,984.2,2.5,0.6,1.3,0.2,1041.7,381.6,0.0,1430.9,174.4,0.0,1.6,11.0
1,7,0,13,Teemo,2,0,0,0,3477,8,False,False,False,False,False,8438,8250,0,0,1,4637,3020,1026,0,0,2052,3,7,2,1,135,22810,10997,6610,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 753, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 494, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1161, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 396, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2111,505,4596,SagcnLMww2ce-90r5im2l7OFN4e_oK8bQwsBjhIcB6BuPW9XuhiqKHbPHGpVMyuEb5kNgIsKz8GDbQ,28,12,0,29,3,4,4,14,298,Derber,100,22,761,25901,12482,0,11542,195,0,19,144,979,979,335,0,0,4,False,False,23,False,0,False,0,12.7,1627332007000,13419,0.6,0.0,0.6,664.4,0.6,1796.1,865.9,520.5,1056.6,166.2,39.8,361.9,2.2,0.9,0.0,2.3,2039.4,982.8,0.0,908.8,15.4,0.0,1.5,11.3
2,7,0,12,Malphite,0,0,0,0,29668,9,False,False,False,False,False,9662,9300,0,0,1,3047,3076,3110,1031,1057,2052,2,9,3,2,178,8990,4638,8521,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 561, 'var2': 383, 'var3': 0}, {'perk': 8401, 'var1': 160, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 36, 'var2': 22, 'var3': 16}, {'perk': 8451, 'var1': 145, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 588, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",5265,3603,7146,GzoP1v-XfgiMTQZZ4Fa3N4y5x5DDaa2jraHgXWmwPZ3bPtTfDc-qnFhu3PeXqnegdvZcNYp-VXE-KQ,27,16,14,4,3,4,20,32,562,FallKnight,100,9,761,15190,9017,0,16661,1196,0,8,168,935,775,993,0,0,4,False,False,23,False,0,False,0,12.7,1627332007000,6173,0.6,0.0,0.7,760.8,0.7,707.9,365.2,670.9,486.1,414.6,283.7,562.7,2.1,1.3,1.1,0.3,1196.1,710.0,0.0,1311.9,94.2,0.0,0.6,13.2
3,8,0,12,Jax,1,0,0,0,11180,8,False,False,False,False,False,7766,7250,0,0,1,3067,3153,3044,3057,1033,2052,0,2,0,1,220,4400,1314,7749,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 97, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 310, 'var2': 100, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 227, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 36, 'var2': 13, 'var3': 13}, {'perk': 8451, 'var1': 157, 'var2': 0, 'var3': 0}], 'style': 8400}]}",16204,4129,9515,_Vfa6a7nIqok4ED5Yl62fkwPdfnwhx-2Peg_oKuAS-GLOaDE_C34mJYxuoqUj6ALBG5LtlbFEHcUGw,19,28,19,5,3,4,15,32,348,YouShownMeMonkey,100,2,761,21149,5989,0,18008,1660,0,34,174,545,545,743,0,0,4,False,False,23,False,0,False,0,12.7,1627332007000,15160,0.6,0.0,0.6,611.5,0.2,346.5,103.5,610.2,1193.7,1275.9,325.1,749.2,1.5,2.2,1.5,0.4,1665.3,471.6,0.0,1418.0,130.7,0.0,2.7,13.7
4,12,0,13,Sivir,0,290,290,290,3851,7,False,False,False,False,False,8911,7900,0,0,1,6691,6676,3158,1036,0,2052,1,4,2,1,152,0,0,7046,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 397, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 1119, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1437, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 221, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 361, 'var2': 160, 'var3': 0}], 'style': 8000}]}",53072,11806,5053,DzfCx-h8nDXM1Q4pFBnTP-6BOc3w16grd0lMw30QNGG96-bzbBIfbwGKESiqA-qeoRbainBbvE-3Jw,53,30,19,5,2,4,4,7,334,Fairee,100,0,761,53148,11882,0,12763,4002,390,50,132,76,76,663,0,0,4,False,False,23,False,0,False,0,12.7,1627332007000,40976,0.9,22.8,0.6,701.7,0.3,0.0,0.0,554.8,3226.5,4178.9,929.6,397.9,4.2,2.4,1.5,0.4,4184.9,935.6,0.0,1005.0,315.1,30.7,3.9,10.4
5,24,1,15,MissFortune,2,1939,1939,1939,3255,3,True,False,False,True,False,9771,7500,0,1,0,3020,3071,0,0,0,2052,1,6,3,3,345,19760,10130,3593,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1319, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3432, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 562, 'var2': 0, 'var3': 0}], 'style': 8000}]}",13692,4092,4096,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,37,27,49,5,2,4,10,32,319,JunaCHina,200,15,761,34963,15614,0,7989,459,0,24,72,1511,1391,299,1,4,0,True,True,40,True,1,True,4,12.7,1627332007000,17410,1.9,152.7,0.2,769.4,0.5,1555.9,797.6,282.9,1370.9,1078.1,322.2,322.5,2.9,2.1,3.9,0.4,2753.0,1229.4,0.0,629.1,36.1,0.0,1.9,5.7
6,22,0,13,Janna,3,182,182,182,4277,6,True,False,True,False,False,8150,7485,0,1,0,3070,3117,6616,3114,1052,2052,0,3,0,1,184,11158,7487,3253,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 723, 'var2': 289, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 327, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 512, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 308, 'var2': 333, 'var3': 0}], 'style': 8400}]}",464,409,5005,dOBn04MGyNXNF4SzkeC6azmWWEwZuQntqBth5rVfeO57pQQdL-EAUIgYgYzoK5eQns6LXRLph9sbWw,62,27,28,4,2,4,15,32,343,Vayne Outsold,200,40,761,12112,8387,1675,8991,2363,1041,4,122,490,490,731,0,2,0,True,True,40,True,1,True,4,12.7,1627332007000,3543,1.7,14.3,0.5,641.7,0.2,878.6,589.5,256.1,279.0,36.5,32.2,394.1,4.9,2.1,2.2,0.3,953.7,660.4,131.9,708.0,186.1,82.0,0.3,9.6
7,22,3,14,Graves,2,3842,3842,3842,7663,4,True,False,True,False,False,10463,8375,1,1,0,3006,3134,1036,1036,1037,2052,3,8,3,2,165,736,691,3673,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 923, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 403, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1771, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 738, 'var2': 300, 'var3': 0}, {'perk': 8014, 'var1': 578, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55522,17374,7127,u52sasCUumc88rV9oxJGocNzvb7PyD8fbgN1snX6LweoM7Qwap4a0ujPP26d6030yVc2ivBz7hGdoA,35,19,10,3,1,4,11,32,355,Ziomuś Matiego,200,18,761,56638,18446,0,11314,3080,0,72,84,380,380,513,1,4,0,True,True,40,True,1,True,4,12.7,1627332007000,34350,1.7,302.5,0.3,823.9,0.6,58.0,54.4,289.2,2704.7,4371.8,1368.0,561.2,2.8,1.5,0.8,0.2,4459.7,1452.4,0.0,890.9,242.5,0.0,5.7,6.6
8,16,0,14,Jinx,1,1845,1845,1845,4036,3,False,True,True,False,False,11378,11050,0,0,0,3042,6691,3158,6676,0,0,3,15,7,2,333,877,395,2099,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1028, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 500, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3608, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8000}]}",37031,14011,4216,mWgj_v74FbPvCkWP8tlHk2tmN4Yx8bDXsnDLK7QJbROPLdSOozdOkd1QczzqdQeeep_Z_4E7mQln-w,65,76,15,9,4,21,3,4,341,Anastasia Lane,200,13,761,38469,14967,0,6578,1104,0,32,40,560,560,263,2,4,0,True,True,40,True,1,True,4,12.7,1627332007000,21657,1.3,145.3,0.2,895.9,1.2,69.1,31.1,165.3,1705.3,2915.8,1103.2,332.0,5.1,6.0,1.2,0.7,3029.1,1178.5,0.0,518.0,86.9,0.0,2.5,3.1
9,14,1,13,FiddleSticks,2,0,0,0,5436,7,True,False,False,False,False,9450,8335,0,1,0,3020,1011,3157,1052,0,3330,2,8,3,2,153,31053,16338,5580,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 661, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 457, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 513, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 517, 'var2': 0, 'var3': 0}], 'style': 8000}]}",679,97,6766,VTmsxgrlFqGIK7c23L4WKHBztXbGFdGJhki9MViBQXPZjtsEW2J3UVNrg3hMR8-wb-vnxgKxlv6vYA,15,23,19,5,4,4,15,32,279,el dyinaz,200,35,761,32202,16905,0,13214,3634,0,24,144,470,470,866,0,0,0,True,True,40,True,1,True,4,12.7,1627332007000,15297,1.1,0.0,0.6,744.1,0.6,2445.1,1286.5,439.4,1204.5,53.5,7.6,532.8,1.2,1.8,1.5,0.4,2535.6,1331.1,0.0,1040.5,286.1,0.0,1.9,11.3
