,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,39,0,18,Orianna,2,1330,1330,1330,12085,9,True,False,False,False,False,16228,15800,0,2,1,3020,3089,3165,3157,3135,2052,4,12,3,2,177,62872,31895,9292,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2314, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 1299, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6907, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 578, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2861,812,7737,uVIT4f1RxJNWl-I-9_SqzO_M6w_7w3SIlJhwLODyobQckr8dk6nI43Gn9HUqNn4C1_anT6nTjwDItA,112,78,58,13,7,21,5,4,95,Dr Muscles,100,28,1361,66695,33670,1651,18465,1144,0,38,284,961,961,1436,1,3,4,False,True,66,True,2,True,4,22.7,31695,1.7,58.6,0.4,714.9,0.5,2769.7,1405.1,409.3,1396.3,126.0,35.8,340.8,4.9,3.4,2.6,0.6,2938.1,1483.3,72.7,813.4,50.4,0.0,1.7,12.5
1,29,0,18,Shaco,3,6,6,6,12570,10,True,False,False,False,False,16587,15700,0,2,1,3157,3020,3165,3135,4637,2052,6,19,4,3,151,63605,43699,10706,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2926, 'var2': 35, 'var3': 0}, {'perk': 8143, 'var1': 987, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6083, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1213, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5772,2277,11089,NodUHcDg7hfWNUjPojaMYM4no6KlVFkU4FeOjryZ7F0e9ASaDtQwtuzDp4jvein5izKmHfRdMgThYg,44,65,57,19,20,32,6,4,108,0ffliner,100,52,1361,70616,47175,0,23332,1032,0,23,260,1239,1199,1537,0,0,4,False,True,66,True,2,True,4,22.7,23435,1.3,0.3,0.4,730.7,0.8,2802.0,1925.1,471.6,1032.4,254.3,100.3,488.5,1.9,2.9,2.5,0.8,3110.8,2078.2,0.0,1027.8,45.5,0.0,1.0,11.5
2,24,0,18,Tristana,2,3322,3322,3322,10481,15,True,False,False,True,False,14577,14400,1,1,1,6671,6676,3031,3072,0,2052,3,10,3,3,181,6279,2836,12118,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1449, 'var2': 950, 'var3': 498}, {'perk': 9111, 'var1': 825, 'var2': 340, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 802, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2076, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 11, 'var2': 5, 'var3': 0}], 'style': 8100}]}",49456,22728,14943,VMck-IiMwjs5lxDhJSFtSne1eJwv9PoiTeIaBeqlmFzOjcKgZ345Dwtrf_KJkTGg9Mt-pkXblguxRw,37,27,37,7,4,4,5,1,356,Forev3r with Her,100,4,1361,61577,25701,0,29143,3706,0,41,372,5841,136,2081,2,2,4,False,True,66,True,2,True,4,22.7,32554,1.1,146.3,0.7,642.2,0.4,276.6,124.9,533.8,1434.1,2178.7,1001.2,658.3,1.6,1.2,1.6,0.3,2712.6,1132.2,0.0,1283.8,163.3,0.0,1.8,16.4
3,25,0,18,Veigar,3,1045,1045,1045,11596,10,False,True,False,False,False,16296,16300,1,1,1,3157,4629,3089,4630,3020,2052,7,18,4,3,181,80676,38666,12524,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2654, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 1247, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5857, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 921, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1424,559,11949,ZLQ1DuoftNBjv9Y3dCcbZUkzp03_TA4SQeTLNjeFVm1tzY-E5DfjmzbeWcow6KTwrSkoBrACNPW_rA,106,85,66,19,5,4,10,32,246,leopastreos777,100,91,1361,83538,40662,0,24910,2451,0,53,306,1436,1436,436,0,2,4,False,True,66,True,2,True,4,22.7,41831,1.1,46.0,0.4,717.9,0.8,3554.0,1703.3,551.7,1842.8,62.7,24.6,526.4,4.7,3.7,2.9,0.8,3680.1,1791.3,0.0,1097.4,108.0,0.0,2.3,13.5
4,35,0,18,Ashe,2,1550,1550,1550,11762,15,True,False,True,False,False,14407,14900,0,1,1,6672,3085,3153,3031,0,2052,1,7,3,1,177,2692,2220,15701,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 71, 'var2': 84, 'var3': 0}, {'perk': 8126, 'var1': 1325, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2121, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2564, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8000}]}",61724,19844,12256,2P3oY-OqRH-vWcRg8199XWHVA1cAVO6bUSlBpOfEzd6pe4R-Nzhcra9wQUMF6Kqn1HKK_lvRaksWHQ,21,75,12,13,7,4,9,21,127,DiH,100,54,1361,68941,24528,0,29077,409,0,63,406,4523,2463,1119,0,2,4,False,True,66,True,2,True,4,22.7,42863,1.5,68.3,0.7,634.7,0.3,118.6,97.8,691.7,1888.2,2719.1,874.2,539.9,0.9,3.3,0.5,0.6,3037.0,1080.5,0.0,1280.9,18.0,0.0,2.8,17.9
5,39,0,18,Yuumi,2,678,678,678,7863,6,False,False,False,False,False,15188,13100,0,1,2,3040,1006,3504,3011,6616,2052,1,7,4,2,500,26949,13462,12537,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 2337, 'var2': 4164, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2029, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8263, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 704, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2421,728,4329,DR6SRddM7EDds10alCZU7lI0AtvI6JYG9iTwdVIkFsuJfs1oGcDTC6uMa1dSG33UkcNCypeDXpgxEA,88,169,98,12,6,13,9,14,185,sieere,200,9,1361,30844,15636,5948,17415,20191,16768,13,194,1473,1445,548,0,4,4,True,False,59,False,1,False,4,22.7,14530,1.7,29.9,0.3,669.1,0.3,1187.2,593.0,552.3,640.1,106.7,32.1,190.7,3.9,7.4,4.3,0.5,1358.8,688.8,262.0,767.2,889.5,738.7,0.6,8.5
6,21,1,18,Nidalee,0,4901,4901,4901,11706,13,False,False,False,False,False,15464,13900,1,1,2,3040,3020,4628,3089,0,2052,2,12,2,2,167,57083,23400,28407,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2076, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1321, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3088, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3778, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 666, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5953,543,9096,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,113,78,79,69,19,32,4,4,251,Mafla Jinx,200,0,1361,64364,24561,0,38393,11632,3076,27,368,1326,617,888,4,4,4,True,False,59,False,1,False,4,22.7,34902,0.9,215.9,0.6,681.2,0.5,2514.7,1030.8,1251.4,1537.5,262.2,23.9,400.7,5.0,3.4,3.5,3.0,2835.4,1082.0,0.0,1691.3,512.4,135.5,1.2,16.2
7,33,0,18,Kayle,2,1946,1946,1946,15543,13,False,False,False,False,False,15652,13700,0,1,2,3006,4633,3091,3153,0,2052,2,7,2,1,178,93102,16317,25166,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 63, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 467, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 364, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 430, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4127, 'var2': 5, 'var3': 0}], 'style': 8100}]}",37265,5755,15712,TKDCCReS8X93ON7NKnaD3MUG26YERYOF5wOuv-o0cWMDvl1F0nqdMx8M3vEkYBtk5JtKTPU7ikOfJw,48,56,41,9,8,7,6,4,106,Buzaza,200,7,1361,140334,23281,0,42215,7283,2702,95,372,9966,1209,1337,0,4,4,True,False,59,False,1,False,4,22.7,115107,1.5,85.7,0.6,689.5,0.3,4101.4,718.8,1108.6,5070.8,1641.6,253.5,692.2,2.1,2.5,1.8,0.4,6182.1,1025.6,0.0,1859.7,320.8,119.0,4.2,16.4
8,14,4,18,Khazix,1,2259,2259,2259,42793,17,False,False,False,False,False,21592,15950,0,1,2,3158,6676,3814,3156,6695,2052,7,26,5,3,134,2823,2629,26616,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 311, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1624, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1296, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 901, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1378, 'var2': 787, 'var3': 0}], 'style': 8400}]}",106633,34157,15855,hgcfNGtTI_rqaUWKVGexWi68REvgQiEYqiTDiGmPPoFLdI9uVpKHfD7MM2RZG2X4y57JVKyrc0i9WA,67,56,49,27,7,4,29,32,173,sowilo,200,8,1361,113918,37770,0,44337,5397,0,64,414,4461,983,1864,0,3,4,True,False,59,False,1,False,4,22.7,73889,0.6,99.5,0.7,951.2,1.1,124.4,115.8,1172.5,3255.0,4697.5,1504.7,698.5,3.0,2.5,2.2,1.2,5018.4,1663.9,0.0,1953.2,237.8,0.0,2.8,18.2
9,17,0,18,Yone,2,1601,1601,1601,41148,17,False,False,False,False,False,14677,12600,0,0,2,3006,3031,3091,1053,1018,2052,1,7,2,1,181,16140,4532,26590,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2318, 'var2': 2727, 'var3': 0}, {'perk': 9111, 'var1': 626, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1553, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3876, 'var2': 5, 'var3': 0}], 'style': 8100}]}",86471,11333,14580,LTbLiigc76MpPjmKcDBuIoIh0XmKAs938nlWF-w-t1oeLOwVYEBcUojaVNk2E8eNXIDaGvqwpUPWmA,162,35,47,7,5,4,7,14,195,Volibor,200,16,1361,105149,18222,0,42730,4072,0,78,416,2537,2355,1558,0,2,4,True,False,59,False,1,False,4,22.7,85326,0.7,70.5,0.7,646.6,0.3,711.0,199.6,1171.4,3758.9,3809.3,499.3,642.3,7.1,1.5,2.1,0.3,4632.1,802.7,0.0,1882.4,179.4,0.0,3.4,18.3
