,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,18,Gwen,2,878,878,878,40038,13,False,False,False,False,False,14851,13800,0,1,2,4633,3157,3115,3100,3916,2052,3,11,4,2,261,38801,16553,13820,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1766, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1072, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 736, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3204, 'var2': 5, 'var3': 0}], 'style': 8100}]}",13879,5936,26622,VEBETIsi2ULzsV-sJp6B2ANq6GyNX1s0hsbFfkgIj1vP-H7pHUuTRQiZ4pAFMmiegC8DwG72HhGxfg,47,27,31,24,19,32,4,4,343,CZECH SUPERSTAR,100,7,1278,68458,33016,0,44571,11301,0,52,336,15777,10526,4128,0,1,4,False,False,59,False,1,False,2,21.3,1631615188000,34564,1.1,41.2,0.6,697.2,0.5,1821.6,777.1,648.8,1622.7,651.6,278.7,1249.9,2.2,1.3,1.5,1.1,3214.0,1550.0,0.0,2092.5,530.6,0.0,2.4,15.8
1,23,0,17,FiddleSticks,0,682,682,682,14333,13,False,False,False,False,False,12042,11700,0,0,2,3157,3020,4637,3112,1026,2052,0,4,0,1,147,50744,21934,10834,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1041, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 861, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2470, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 729, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1772,752,15688,ba-EHSFrEWzrfg0Br6udGf8O_H4wmciuVdy8LsTrYn3Cze51t_RCroGqQHcALAScbZhn79csoKlGAw,29,40,54,7,5,4,18,32,78,ASmatix,100,43,1278,56135,23996,0,28251,3952,0,31,314,3618,1308,1728,0,0,4,False,False,59,False,1,False,2,21.3,1631615188000,31457,1.1,32.0,0.6,565.4,0.2,2382.3,1029.8,508.6,1476.9,83.2,35.3,736.5,1.4,1.9,2.5,0.3,2635.4,1126.6,0.0,1326.3,185.5,0.0,1.5,14.7
2,40,0,18,Ashe,1,1859,1859,1859,8599,7,False,False,False,False,False,13851,13250,0,1,2,3042,3006,6694,3033,1043,2052,1,5,2,1,264,15031,12665,10211,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1818, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2999, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6345, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1150, 'var2': 0, 'var3': 0}], 'style': 8000}]}",78838,32268,10056,0O0aTlvAqjru2vRC7cno3SK2WO4P-yFT4reewoWfdzx87_UZJFB03IeHpad9HTotUiCxWJ9bXvDOrA,16,167,15,14,7,7,6,4,162,Legend Possu,100,85,1278,96673,45856,0,21413,3445,444,46,206,2802,922,1145,0,2,4,False,False,59,False,1,False,2,21.3,1631615188000,48958,1.9,87.3,0.3,650.3,0.2,705.7,594.6,479.4,2298.5,3701.3,1514.9,472.1,0.8,7.8,0.7,0.7,4538.6,2152.9,0.0,1005.3,161.7,20.8,2.2,9.7
3,21,0,18,Zed,3,672,672,672,18327,11,False,False,False,False,False,16338,16200,1,1,2,6691,3814,3158,6333,6676,0,5,20,7,2,236,4150,1971,6194,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2303, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1258, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3486, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1496, 'var2': 410, 'var3': 0}, {'perk': 8014, 'var1': 1365, 'var2': 0, 'var3': 0}], 'style': 8000}]}",84924,38702,18248,MS-HdmiIW9hE4TC-pQKk_GeU1Zn1ApXQbToW494K2mwtMECuQPvlk2QHRjh-g92gNS_q3fl9yBpKIA,60,78,73,18,24,32,3,4,298,Tarble,100,6,1278,90115,41713,0,26326,4491,0,59,248,1040,1040,1883,0,1,4,False,False,59,False,1,False,2,21.3,1631615188000,47730,1.0,31.5,0.5,767.0,0.9,194.8,92.5,290.8,2240.8,3987.0,1817.0,856.7,2.8,3.7,3.4,0.8,4230.8,1958.4,0.0,1236.0,210.8,0.0,2.8,11.6
4,17,0,18,Ekko,2,1190,1190,1190,28949,14,False,False,False,False,False,15857,14200,0,1,2,3135,3152,3020,3100,1058,2052,7,19,3,3,103,66533,29904,9099,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2516, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 1008, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 516, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6140,2986,17909,W5psxN_FGKjkk3rQuyQMQhP0zq1Txd2vavxGcK-o6-EBHxNnFnB_ZE9ekEkBZJB-6QlrCUlqGR-QZA,69,29,48,9,5,4,22,32,113,maleksandar,100,25,1278,73978,34135,0,31522,5110,0,46,350,1305,1245,4513,2,2,4,False,False,59,False,1,False,2,21.3,1631615188000,38653,0.8,55.9,0.7,744.5,0.9,3123.6,1403.9,427.2,1814.7,288.3,140.2,840.8,3.2,1.4,2.3,0.4,3473.1,1602.6,0.0,1479.9,239.9,0.0,2.2,16.4
5,27,0,18,Caitlyn,2,3659,3659,3659,11190,13,False,True,True,False,False,15858,14450,1,2,1,3006,6672,3094,3033,1038,2052,1,10,2,1,160,3648,1884,13513,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 716, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1186, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2842, 'var2': 5, 'var3': 0}], 'style': 8100}]}",83274,21753,16034,EmwlkBlhViKdDuUAE2mNCCEX84mreqZxNUcIa_gzDCQXiH5THozR5J9PtInoE63qVufZsNCQKSkweA,27,54,22,7,6,4,6,7,30,StiflerA,200,30,1278,92886,25772,0,31214,4266,382,84,360,5964,2133,1666,2,4,2,True,True,58,True,2,True,4,21.3,1631615188000,63455,1.3,171.8,0.6,744.5,0.5,171.3,88.5,634.4,2979.1,3909.6,1021.3,752.8,1.3,2.5,1.0,0.3,4360.8,1210.0,0.0,1465.4,200.3,17.9,3.9,16.9
6,29,3,18,Sett,0,1311,1311,1311,46484,12,True,False,False,False,False,14538,11700,0,2,1,6630,3053,3083,3076,1028,2052,2,7,3,2,148,134,30,18964,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 315, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1275, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 818, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 721, 'var2': 2093, 'var3': 0}, {'perk': 8444, 'var1': 2025, 'var2': 0, 'var3': 0}], 'style': 8400}]}",46250,19609,21384,l-ROyWOM24KJB3nymslZOC0KrHM3KELY6NJGB2p_U2dSJDxbf7yk8yazybyrR7U1HbiiXQUyVaWx0w,76,24,33,10,30,32,3,4,320,Jerycho 77,200,26,1278,58233,26795,0,43973,7232,0,34,318,11848,7155,3624,0,2,2,True,True,58,True,2,True,4,21.3,1631615188000,30127,1.4,61.5,0.6,682.5,0.3,6.3,1.4,890.3,1414.4,2171.4,920.6,1003.9,3.6,1.1,1.5,0.5,2733.9,1258.0,0.0,2064.5,339.5,0.0,1.6,14.9
7,26,1,18,Nautilus,1,658,658,658,71663,11,True,False,False,True,False,16040,13800,0,2,1,3068,3001,3111,8001,3083,2052,5,13,3,2,121,52454,16115,17726,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 2084, 'var2': 1666, 'var3': 0}, {'perk': 8401, 'var1': 1175, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3186, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 327, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 769, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2511, 'var2': 390, 'var3': 0}], 'style': 8000}]}",17218,5361,24158,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,40,45,55,11,3,4,28,32,416,Hobo,200,88,1278,71277,22881,0,47089,4221,0,50,284,1603,1403,5205,1,4,2,True,True,58,True,2,True,4,21.3,1631615188000,47738,1.2,30.9,0.5,753.1,0.6,2462.6,756.6,832.2,2241.2,808.4,251.7,1134.2,1.9,2.1,2.6,0.5,3346.3,1074.2,0.0,2210.8,198.2,0.0,2.3,13.3
8,27,1,18,MissFortune,1,2948,2948,2948,9502,12,True,False,True,False,False,16301,15400,1,2,1,6692,6676,6694,3094,1038,2052,2,14,2,2,160,5891,2400,10042,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2660, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1623, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3338, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 972, 'var2': 0, 'var3': 0}], 'style': 8000}]}",77306,31717,14099,Wo6TB_IE7RV5pBYYCvWE7yuXsOlxknYVGk8qfigkGBRzuWAVYHW6coxtB-_Gp0u2g-CjLOUBN5k2tA,59,46,43,9,6,3,5,4,109,slickipinn,200,18,1278,84760,35680,0,25258,783,0,67,336,1562,1562,1115,1,3,2,True,True,58,True,2,True,4,21.3,1631615188000,46132,1.3,138.4,0.6,765.3,0.7,276.6,112.7,471.5,2165.8,3629.4,1489.1,661.9,2.8,2.2,2.0,0.4,3979.3,1675.1,0.0,1185.8,36.8,0.0,3.1,15.8
9,25,2,18,Sylas,2,833,833,833,30951,11,False,False,True,False,False,14689,12750,0,1,1,3157,6656,4629,3065,0,2052,5,14,3,2,151,63436,29730,22781,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 940, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5053, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1409, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1337, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2732, 'var2': 5, 'var3': 0}], 'style': 8100}]}",698,145,19074,eFjQTfGDWQNHewBDp5v4g4_oY89NMmMOkDB7nzycLuyYOYkO2s3Qp8TaL9UtgnSPwRU0ZitcKktPUQ,44,53,98,29,26,32,5,4,270,kyrbrainLoL,200,34,1278,70003,31018,0,45287,13454,0,32,300,5867,1142,3431,0,2,2,True,True,58,True,2,True,4,21.3,1631615188000,38152,1.2,39.1,0.5,689.6,0.7,2978.2,1395.8,1069.5,1791.2,32.8,6.8,895.5,2.1,2.5,4.6,1.4,3286.5,1456.2,0.0,2126.2,631.6,0.0,1.5,14.1
