,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,3,14,Xerath,2,1308,1308,1308,2704,5,False,False,True,False,False,9785,7435,1,1,0,3157,3020,1052,0,0,2052,1,5,3,2,224,40901,19595,6409,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1712, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 776, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1529,86,2005,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,79,38,41,25,2,4,5,13,176,HeziK,100,20,867,42430,19682,0,8829,743,0,21,104,0,0,413,1,4,1,True,False,28,True,1,True,4,14.4,1630624946000,21440,1.0,90.8,0.3,679.5,0.3,2840.3,1360.8,445.1,1488.9,106.2,6.0,139.2,5.5,2.6,2.8,1.7,2946.5,1366.8,0.0,613.1,51.6,0.0,1.5,7.2
1,15,4,14,Ezreal,0,5324,5324,5324,4001,5,False,False,False,True,False,11693,6100,0,1,0,1036,0,6632,3070,3158,2052,3,10,4,3,321,11595,5561,11562,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 218, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3907, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 508, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 183, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",51978,11468,2641,ufTZTb14HSLP2FLkkPJV-fCwPvtUFvxkEvQ6ge9LQjixVicstSKngbD6PAoJAjLlrh5izlFQWqkCXA,164,49,21,7,3,4,5,7,236,Mushishy,100,0,867,63574,17030,0,14702,4363,532,77,88,0,0,499,2,4,1,True,False,28,True,1,True,4,14.4,1630624946000,41220,1.0,369.7,0.3,812.0,0.7,805.2,386.2,802.9,2862.5,3609.6,796.4,183.4,11.4,3.4,1.5,0.5,4414.9,1182.6,0.0,1021.0,303.0,36.9,5.3,6.1
2,18,3,13,JarvanIV,0,606,606,606,18578,8,False,False,False,False,False,9517,7650,0,1,0,3111,3065,1036,0,0,0,1,4,3,2,144,1438,755,12333,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 218, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 669, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 109, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 685, 'var2': 5, 'var3': 0}], 'style': 8100}]}",19899,8427,6030,GmM_q1O94b2LjhbU8_vNkvBj_LoTs-U2kEvYgrQ29uM-ALcqpoaanE4_u8tFxK4gy4y0qgGrhELz_A,31,33,24,6,13,32,2,4,388,Gelterd,100,21,867,21817,9602,0,18740,3516,0,18,154,480,420,376,0,3,1,True,False,28,True,1,True,4,14.4,1630624946000,11609,1.2,42.1,0.6,660.9,0.3,99.9,52.4,856.5,806.2,1381.9,585.2,418.8,2.2,2.3,1.7,0.4,1515.1,666.8,0.0,1301.4,244.2,0.0,1.2,10.7
3,14,0,14,Leona,0,312,312,312,20750,4,False,False,False,False,False,9586,7600,0,0,0,3111,3083,1029,0,0,2052,1,3,2,1,295,14650,4896,10575,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 598, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 570, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 406, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 213, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 241, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1029, 'var2': 170, 'var3': 0}], 'style': 8000}]}",3977,1209,5259,Ve1FrkRylcSYMMFfGp-UgNUAGtsPoJgviRA0qYiFoqmurQamgvv3VgRLSC1y5opQOw0qts8k6lEiRQ,24,28,18,7,4,4,22,32,324,Rusak14,100,26,867,19397,6736,0,17363,2788,189,15,78,770,630,1528,0,1,1,True,False,28,True,1,True,4,14.4,1630624946000,12349,1.0,21.7,0.3,665.7,0.2,1017.4,340.0,734.4,857.6,276.2,84.0,365.2,1.7,1.9,1.2,0.5,1347.0,467.8,0.0,1205.8,193.6,13.1,1.0,5.4
4,16,0,14,Jayce,0,1957,1957,1957,4209,3,False,False,False,False,False,10021,9925,0,1,0,3134,6692,1037,3158,1018,0,2,6,3,1,466,2056,1927,5815,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 721, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 712, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 567, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2426, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 401, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26781,10196,1350,DRHJd-fDLZP3nx8h0lSwLXoQPwxkR4DgBEE2uwHviNWc3Nhgt4amnNLuf-XgFcVWBbNKWC8AbmoXHw,56,19,44,20,1,4,9,32,60,Kirisute Gomen,100,2,867,29223,12358,0,8049,1883,0,20,82,385,235,883,1,2,1,True,False,28,True,1,True,4,14.4,1630624946000,14908,1.1,135.9,0.2,695.9,0.4,142.8,133.8,403.8,1035.3,1859.8,708.1,93.8,3.9,1.3,3.1,1.4,2029.4,858.2,0.0,559.0,130.8,0.0,1.4,5.7
5,15,0,13,Maokai,0,0,0,0,27617,7,True,False,False,False,False,8828,8400,0,0,1,3047,3065,3076,1028,0,2052,0,3,0,1,192,23977,9412,8904,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 280, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 857, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 16, 'var3': 15}, {'perk': 8453, 'var1': 920, 'var2': 85, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 820, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}], 'style': 8000}]}",2524,978,15315,LeTuEbGkKxCnmbPbpicm5a3UBEaVN4Dp6IFv6SeEYA30AAGvQdt9txIikzgpyEdSgpQOu3J5GmPVtA,29,22,41,6,4,4,22,32,397,Mortred bkb,200,62,867,27366,11155,0,24839,7634,294,10,136,864,764,620,0,0,4,False,True,25,False,0,False,1,14.4,1630624946000,16211,1.0,0.0,0.5,613.1,0.2,1665.1,653.6,618.3,1125.8,175.3,67.9,1063.5,2.0,1.5,2.8,0.4,1900.4,774.7,0.0,1724.9,530.1,20.4,0.7,9.4
6,13,0,12,Samira,4,0,0,0,11038,8,True,False,False,False,False,9102,8800,0,0,1,3111,6673,1036,1036,0,2052,2,5,2,2,257,3013,1642,6487,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 44, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 254, 'var2': 180, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 321, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 661, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 213, 'var2': 0, 'var3': 0}], 'style': 8100}]}",24440,8188,7599,XQEJ6opC72YAD6kn3gg6gtrGWk_GvV5ZlfcYMAEIWcjCSizeNS0PKWv4Tm76ANPslF6Zgesq1ekCAA,71,10,13,6,14,32,2,4,533,ABGA,200,1,867,28018,10396,0,14156,1126,0,32,178,565,565,70,0,0,4,False,True,25,False,0,False,1,14.4,1630624946000,17622,0.9,0.0,0.6,632.1,0.3,209.2,114.0,450.5,1223.8,1697.2,568.6,527.7,4.9,0.7,0.9,0.4,1945.7,721.9,0.0,983.1,78.2,0.0,2.2,12.4
7,20,0,12,Soraka,1,0,0,0,5142,5,False,True,False,False,False,8129,8400,0,0,1,3070,6617,1001,3067,1028,2052,0,1,0,1,188,6449,4659,3276,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 498, 'var2': 850, 'var3': 0}, {'perk': 8224, 'var1': 795, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 244, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1820, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 93, 'var2': 0, 'var3': 0}], 'style': 8000}]}",520,301,3826,BgRa46iODlGLTRBR42DPLSIMoMnJ3_MGmDFEWVPQTq2A4GFUrAhB-2WuIx0JaNqyO1MCa1Ydszo4Ww,50,55,23,4,2,21,3,4,96,ILOVE ACHALLENGE,200,30,867,6969,4960,942,7423,11783,7512,1,112,0,0,320,0,0,4,False,True,25,False,0,False,1,14.4,1630624946000,2009,1.4,0.0,0.3,564.5,0.1,447.8,323.5,227.5,139.5,36.1,20.9,265.7,3.5,3.8,1.6,0.3,484.0,344.4,65.4,515.5,818.3,521.7,0.1,7.8
8,11,0,14,Ryze,2,430,430,430,10230,3,True,False,False,False,False,10488,10400,0,0,1,3020,3003,4629,0,0,2052,3,7,3,1,466,73585,17658,6946,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 932, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1067, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3424, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3888,581,7648,YHd7d0urh1pNgsv19bbYA91Y2_Ao5hRpGV35_DbN7fNSyksO3qUjg3TnZ0m6PYjFhmARhpXnNzwjUg,141,31,133,2,2,4,3,21,396,Fox Ban,200,19,867,77473,18240,0,14764,5318,0,79,48,0,0,170,0,0,4,False,True,25,False,0,False,1,14.4,1630624946000,58803,0.8,29.9,0.2,728.3,0.5,5110.1,1226.2,482.4,4083.5,270.0,40.3,531.1,9.8,2.2,9.2,0.1,5380.1,1266.7,0.0,1025.3,369.3,0.0,5.5,3.3
9,9,0,13,Neeko,2,1390,1390,1390,5156,5,False,False,False,False,False,9833,9500,0,0,1,3020,3157,1058,1058,0,2052,3,9,4,2,267,22600,13323,7121,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 639, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 248, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 168, 'var3': 0}], 'style': 8200}]}",2397,749,3724,xPG50UNNCtlffBDq-kV58TqkST8PvERN3R4aLkN_qFx860pBUHqvtTSZKiNooPBd-QakcExztN6OXQ,32,20,23,4,18,32,1,4,319,Yokuro,200,40,867,26369,15445,0,10951,51,0,12,122,1372,1372,105,1,1,4,False,True,25,False,0,False,1,14.4,1630624946000,9534,0.6,96.5,0.3,682.8,0.6,1569.4,925.2,494.5,662.1,166.5,52.0,258.6,2.2,1.4,1.6,0.3,1831.2,1072.6,0.0,760.5,3.5,0.0,0.8,8.5
