,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,38,0,18,Janna,0,463,463,463,7378,10,True,False,False,True,False,12957,11150,0,1,3,3107,0,3158,3011,3504,2052,0,2,0,1,185,16459,3630,18667,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 477, 'var2': 3311, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 357, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 394, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3852, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 109, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1422,0,4235,p-i0hvs9KQhe6dTTr_yLvOiX_vq_0xqTDEYqkK0wkJvDIevdXl3hHwWKH4Tc87FgWkZWwLcP1HpG3A,85,17,81,9,4,3,3,4,188,Renrii,100,34,1331,17882,3630,13120,23961,17215,13663,12,258,0,0,1058,1,2,4,False,True,53,False,1,True,2,22.2,13789,1.7,20.9,0.5,583.6,0.1,741.4,163.5,840.9,621.1,64.1,0.0,190.8,3.8,0.8,3.6,0.4,805.5,163.5,591.0,1079.3,775.5,615.5,0.5,11.6
1,20,0,18,Nasus,2,1530,1530,1530,25358,12,False,True,False,False,False,17048,15650,1,1,3,3157,3100,3165,3020,4637,2052,6,17,3,2,146,128959,51520,24070,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2558, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 925, 'var3': 0}, {'perk': 8210, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 4885, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",28289,7227,13812,9x7tTMZ8sppJQbnUEHT_Sr6Pwjv7udQNZG58dfggzO4YWj0glUfoUFHT5sfcW_pr_tA1YcuB3m_qpw,74,43,75,6,5,4,18,32,247,snortauQ,100,20,1331,158129,59563,0,40866,4425,0,83,286,880,815,2983,0,1,4,False,True,53,False,1,True,2,22.2,97036,0.9,68.9,0.5,767.9,0.8,5809.0,2320.7,1084.2,4371.0,1274.3,325.5,622.2,3.3,1.9,3.4,0.3,7122.9,2683.0,0.0,1840.8,199.3,0.0,3.7,12.9
2,15,0,18,Aatrox,5,529,529,529,29183,11,True,False,False,False,False,16186,15350,0,1,3,6630,6676,3508,3031,3086,2052,5,15,4,3,192,133,67,21774,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 43, 'var2': 68, 'var3': 0}, {'perk': 8139, 'var1': 1148, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 6546, 'var2': 0, 'var3': 0}], 'style': 8200}]}",76238,31617,20072,ZCalk-RN6xm8MwAnOyesDVUMSGXSc4JZ9U4m4mL_Kq71CqdJ_FtQyLjF2ypI5QuVY4rk6XwWX-rDiA,75,19,33,8,5,32,1,6,137,Sωord,100,10,1331,76777,32089,0,44784,17208,0,50,290,404,404,2937,0,1,4,False,True,53,False,1,True,2,22.2,44159,0.7,23.8,0.5,729.1,0.7,6.0,3.0,980.8,1989.1,3434.1,1424.2,904.1,3.4,0.9,1.5,0.4,3458.4,1445.5,0.0,2017.3,775.1,0.0,2.3,13.1
3,25,0,18,Kindred,2,2096,2096,2096,22132,14,True,False,False,False,False,15687,14250,0,1,3,3033,3006,3094,3072,3134,2052,0,8,0,1,168,10583,5806,16751,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 762, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 795, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 7058, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1412, 'var2': 0, 'var3': 0}], 'style': 8200}]}",86796,25810,11789,efqJ4R2_ZAEL7pFdWx0y5H8VLxR7YmK4wdeuGUZ13xoLskZ96iiJ4uSQnbQOIZRTjVApEIbTpXTpeg,87,32,22,6,3,4,8,21,266,Butamiporyju,100,3,1331,106581,34266,0,31365,10747,7028,81,338,9200,2649,2824,1,1,4,False,True,53,False,1,True,2,22.2,70219,1.1,94.4,0.6,706.6,0.4,476.7,261.5,754.5,3163.0,3909.7,1162.6,531.0,3.9,1.4,1.0,0.3,4800.9,1543.5,0.0,1412.8,484.1,316.6,3.6,15.2
4,24,0,18,Kayn,1,841,841,841,40147,16,False,False,False,False,False,13268,13400,0,0,3,3047,3053,3065,3067,3133,0,1,8,2,2,107,196,23,22089,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3193, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 554, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8321, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",58421,23471,28008,CSCcpUjKZbiiDm3oPqrEMMsJmF_wNAGO7ssOIjFmMyovyfgY0Ipl2uuXqvFCrVXzi_zrGJs2JgMPyw,69,46,30,14,7,14,5,4,189,ZsebanyNeutron,100,26,1331,59519,24396,0,54022,11395,0,38,416,902,902,3924,0,0,4,False,True,53,False,1,True,2,22.2,34282,1.1,37.9,0.7,597.7,0.4,8.8,1.0,995.0,1544.2,2631.6,1057.3,1261.6,3.1,2.1,1.4,0.6,2681.0,1098.9,0.0,2433.4,513.3,0.0,1.7,18.7
5,39,0,18,Vladimir,0,1299,1299,1299,19762,9,False,False,False,False,False,13451,11400,0,2,1,4636,3157,4629,3916,1028,2052,1,3,2,2,260,68863,31969,19756,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1727, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 641, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3258,1449,23517,JYe2dNRlmpem1ZehJ6f8nlak5b6Sn868PU_A-bJ3XOe4yzHMeyz__X_DmvDNrZK5S1jgL4Mz0uaGCA,182,17,57,11,6,4,31,32,198,Hallfar,200,6,1331,73697,34993,0,44577,18010,0,47,244,1575,1575,1304,1,3,2,True,False,63,True,3,False,4,22.2,37405,1.8,58.5,0.4,605.9,0.1,3101.9,1440.0,889.9,1684.9,146.8,65.3,1059.3,8.2,0.8,2.6,0.5,3319.7,1576.3,0.0,2008.0,811.3,0.0,2.1,11.0
6,53,0,18,Soraka,5,1104,1104,1104,13709,9,False,False,False,False,False,13032,11950,0,2,1,3107,3009,3040,3083,0,0,0,2,0,1,203,13800,7106,7888,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2516, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1717, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 562, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1442,381,13171,mRH9f7SJpXA6dB9l3VfV4d1_vuWCFzD6nZDqd6fTO18jWq8vh6YREQi7poKL9SkaucIYtFs2p-a1Cg,90,185,40,10,4,4,7,7,143,Sonki,200,51,1331,15242,7488,2805,22220,43511,34058,10,252,0,0,1160,0,4,2,True,False,63,True,3,False,4,22.2,6650,2.4,49.7,0.4,587.0,0.1,621.6,320.1,355.3,299.5,65.0,17.2,593.3,4.1,8.3,1.8,0.5,686.6,337.3,126.4,1000.9,1960.0,1534.1,0.5,11.4
7,23,4,18,Yone,1,2193,2193,2193,47930,9,False,False,False,False,False,18559,15200,1,2,1,6673,3123,3031,3072,3046,2052,6,23,6,3,182,19405,8680,9480,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1221, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 3731, 'var2': 3827, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1114, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1147, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",103101,30069,21694,08TCjrWQTHj4K06Pm2Uqfe_7HOgvAIBzIKCyjwelBsqUtr8rXz4cpC3OskMdBPXJLzrox7qJVNHxGw,194,58,51,8,34,32,5,4,293,Cárnívorě,200,38,1331,132591,44165,0,32343,1138,0,79,242,10084,5414,1168,1,3,2,True,False,63,True,3,False,4,22.2,86233,1.0,98.8,0.4,836.0,1.0,874.1,391.0,427.0,3884.4,4644.2,1354.5,977.2,8.7,2.6,2.3,0.4,5972.6,1989.4,0.0,1456.9,51.3,0.0,3.6,10.9
8,21,2,18,Gangplank,2,4551,4551,4551,20874,8,False,False,False,False,False,18786,16400,2,3,1,3158,6691,6676,3031,3033,2052,4,22,11,3,349,22417,4941,13413,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2228, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 1592, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1869, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1399, 'var2': 0, 'var3': 0}], 'style': 8000}]}",150674,34628,18878,MuHBIqDXGJRWWPq3S7uKwy7fArn7pzJNxETRW0nLMw5QAWmPfFgefpS_XVT_IQopJs4lwZeMSFG8-Q,190,40,101,8,5,4,26,32,63,dinpro3,200,11,1331,180068,43987,0,32718,8355,0,88,226,6976,4418,426,2,4,2,True,False,63,True,3,False,4,22.2,131530,0.9,205.0,0.4,846.2,1.0,1009.8,222.6,604.2,5924.8,6787.1,1559.8,850.4,8.6,1.8,4.5,0.4,8111.2,1981.4,0.0,1473.8,376.4,0.0,4.0,10.2
9,42,1,18,Karthus,0,0,0,0,18016,18,False,False,False,False,False,15466,14400,0,0,1,3020,3916,3116,3089,3135,2052,2,13,4,3,142,87500,50657,10509,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2749, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1331, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 3787, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3311, 'var2': 550, 'var3': 0}], 'style': 8000}]}",519,259,26461,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,162,23,32,9,6,4,28,32,219,call me Rose,200,60,1331,90340,53237,0,37682,3765,0,40,434,2320,2320,711,0,0,2,True,False,63,True,3,False,4,22.2,37103,1.9,0.0,0.8,696.7,0.6,3941.4,2281.8,473.4,1671.3,23.4,11.7,1191.9,7.3,1.0,1.4,0.4,4069.4,2398.1,0.0,1697.4,169.6,0.0,1.8,19.5
