,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,13,Nocturne,0,443,443,443,16240,10,False,False,False,False,False,10441,9850,0,0,1,3111,1036,6691,6676,3134,2052,4,12,3,2,116,638,602,14939,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1074, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 458, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 548, 'var2': 220, 'var3': 0}, {'perk': 8014, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8000}]}",36228,17819,6602,TeDG14K5ZZ_3MaQAUl4FnFLuqje6rf1hb47aUTya6YbTnrqKZ7tH3yqcN7fuWy8L6RMQEXIWHKGPsg,37,16,11,12,4,4,20,32,297,Cerittu,100,94,859,37773,19293,0,21640,1636,0,29,192,906,871,97,0,1,4,False,False,28,False,0,False,0,14.3,1625167054000,18037,0.7,31.0,0.7,730.1,0.8,44.6,42.1,1044.7,1261.3,2533.4,1246.1,461.7,2.6,1.1,0.8,0.8,2641.5,1349.2,0.0,1513.3,114.4,0.0,2.0,13.4
1,21,0,14,Soraka,7,109,109,109,6562,7,False,False,False,False,False,8859,8000,0,0,1,3070,3158,3065,1011,0,0,0,3,0,1,232,17912,6432,11517,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 644, 'var2': 1379, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 479, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2311, 'var2': 310, 'var3': 0}], 'style': 8400}]}",2143,988,2719,bKsQwVToyGcR-vk-QCvTt4DlKOg5UoOiXC4UbsYtVtn0mQF0YiWEt74D4lU7iBirdLBDmyK6nmHexQ,69,52,29,5,4,4,5,7,130,KunPanDa,100,32,859,20055,7421,1794,14354,14270,8360,18,140,0,0,117,0,1,4,False,False,28,False,0,False,0,14.3,1625167054000,12525,1.5,7.6,0.5,619.5,0.2,1252.6,449.8,805.4,875.9,149.9,69.1,190.1,4.8,3.6,2.0,0.3,1402.4,519.0,125.5,1003.8,997.9,584.6,1.3,9.8
2,14,0,14,Xerath,2,561,561,561,4547,6,False,False,False,False,False,10398,10100,0,0,1,0,0,3020,3135,4628,0,3,7,2,1,271,57008,20192,11464,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1275, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 357, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2747, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 586, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3125,581,3054,QIWI_ePKdyq2GPMVVwu-SvglL6PNy_M4FSqtXtTLlQtYGgL_UZp9tOW0hXFLPR_xbOH52kQtnBYyww,63,37,28,22,5,7,4,4,173,bastian246,100,29,859,60486,21110,0,14615,1647,421,49,124,352,337,96,1,1,4,False,False,28,False,0,False,0,14.3,1625167054000,38815,1.0,39.2,0.4,727.1,0.5,3986.6,1412.0,801.7,2714.3,218.5,40.6,213.6,4.4,2.6,2.0,1.5,4229.8,1476.2,0.0,1022.0,115.2,29.4,3.4,8.7
3,6,0,13,Warwick,0,0,0,0,22537,9,False,False,False,False,False,8519,8150,0,0,1,3111,3748,1033,0,0,2052,2,5,2,2,194,11912,5959,16568,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 121, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 83, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 943, 'var2': 89, 'var3': 0}], 'style': 8400}]}",16028,5117,7424,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,31,2,21,6,3,4,2,3,309,JunaCHina,100,22,859,27940,11076,0,24476,6850,36,27,200,0,0,483,0,0,4,False,False,28,False,0,False,0,14.3,1625167054000,16864,0.4,0.0,0.6,595.7,0.3,833.0,416.7,1158.6,1179.3,1120.8,357.8,519.2,2.2,0.1,1.5,0.4,1953.8,774.5,0.0,1711.6,479.0,2.5,1.9,14.0
4,14,0,13,Yuumi,1,0,0,0,3373,6,False,False,False,False,False,7676,6850,0,0,1,0,0,0,0,0,2052,0,1,0,1,392,8570,4953,4603,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 407, 'var2': 869, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 239, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 119, 'var2': 0, 'var3': 0}], 'style': 8000}]}",609,51,5107,iVUCDBBRzdtVFzBsidYtiGh4A5se_28tGjdC-BeIgME_PmOw_IlomPfluFCJmh_5_b8zy84jKNPxuA,35,29,26,4,3,3,4,13,168,n3zuk0,100,16,859,9179,5005,1002,9710,3332,2398,2,128,0,0,0,0,1,4,False,False,28,False,0,False,0,14.3,1625167054000,4174,1.0,0.0,0.4,536.8,0.1,599.3,346.4,321.9,291.9,42.6,3.6,357.1,2.4,2.0,1.8,0.3,641.9,350.0,70.1,679.0,233.0,167.7,0.1,9.0
5,12,3,15,Azir,2,2667,2667,2667,4921,6,False,True,False,True,False,11208,9450,1,1,0,3020,3115,3916,1026,1028,0,3,12,4,2,161,51860,18576,6438,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 348, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3125, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 514, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 89, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5158,1317,4578,nHzYLma1DStpPr5x7Jbjc_Sz6qiMLcF2LY7lmiGYfFZk77AwrJL_PlvbluQV_lh8IyPIbYql3cbZjw,26,92,13,3,1,4,1,21,352,Windy Ap3 xD,200,7,859,58498,19894,0,11147,529,0,49,130,1480,0,130,1,3,0,True,True,38,True,1,True,4,14.3,1625167054000,35937,0.8,186.5,0.4,783.8,0.8,3626.6,1299.0,450.2,2513.1,360.7,92.1,320.1,1.8,6.4,0.9,0.2,4090.8,1391.2,0.0,779.5,37.0,0.0,3.4,9.1
6,26,1,15,Zilean,1,1176,1176,1176,3923,3,True,False,True,False,False,10109,8300,0,1,0,3040,3020,6655,0,0,2052,2,5,2,2,292,27610,11645,8336,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 988, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1139, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 720, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8237, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1948,1180,2726,I8TrUAiSWFPyNMJQML_ERgaLB2ALeD-UFJCLZX1v8_DwVxQ9ti-igrXYvxISW4VVueeDh3qFZt0B1A,126,43,43,5,4,4,5,3,202,malacka92,200,17,859,29559,12825,0,11296,5529,370,16,68,0,0,233,1,3,0,True,True,38,True,1,True,4,14.3,1625167054000,15558,1.8,82.2,0.2,706.9,0.3,1930.8,814.3,582.9,1088.0,136.2,82.5,190.6,8.8,3.0,3.0,0.3,2067.1,896.9,0.0,789.9,386.6,25.9,1.1,4.8
7,22,1,15,Nami,1,798,798,798,3726,5,True,False,True,False,False,9340,7800,0,1,0,3916,3158,3040,0,1027,2052,1,5,2,1,208,9011,5771,6178,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 488, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 295, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2291,792,4002,G32acvrgoeeA2uw4m04hE_41Gc-7VUN-QrnxDImx5axVgbqydzy2EXUv_NO-Gby6vp_HgVy4DaMmGw,36,62,41,6,3,4,2,13,289,Tsikein,200,21,859,11302,6563,0,10443,7242,4189,2,112,0,0,263,0,3,0,True,True,38,True,1,True,4,14.3,1625167054000,3941,1.5,55.8,0.3,653.1,0.3,630.1,403.6,432.0,275.6,160.2,55.4,279.9,2.5,4.3,2.9,0.4,790.3,459.0,0.0,730.3,506.4,292.9,0.1,7.8
8,16,3,15,MonkeyKing,2,2426,2426,2426,12986,8,True,False,True,False,False,10375,8200,0,1,0,6609,3184,1033,0,3111,2052,2,8,3,2,128,5226,2976,9222,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 291, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 729, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",24866,10109,11530,c1e92OF1wfeUkBa4RG8VyBPPM-MYada4id1Oj1DUPIOQmiHypqL6bZwOxKJGka4BuJAG4hBdYk2u1w,38,22,29,7,12,32,4,4,318,Dire Wólf,200,4,859,30392,13236,0,21200,3036,0,32,152,300,150,447,1,3,0,True,True,38,True,1,True,4,14.3,1625167054000,14730,1.1,169.7,0.6,725.5,0.6,365.5,208.1,644.9,1030.1,1738.9,706.9,806.3,2.7,1.5,2.0,0.5,2125.3,925.6,0.0,1482.5,212.3,0.0,2.2,10.6
9,21,2,15,Taliyah,1,712,712,712,4692,6,True,False,True,False,False,11054,8600,0,0,0,6653,1011,3020,1026,0,2052,3,8,3,2,142,39141,20123,7963,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1324, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 637, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1828, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3823, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 734, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1785,393,6841,mB-A_wl4_ZOsuapbjt78-dZ8lk106hkC7GugvBaxn6gc_A4QRZt6NFxhuPEBB2Z3y5a4PzaPkCu24g,71,24,29,2,3,4,4,6,319,I am ÈgirI,200,15,859,41572,21161,0,14939,2071,0,31,126,645,645,134,0,1,0,True,True,38,True,1,True,4,14.3,1625167054000,19699,1.5,49.8,0.4,773.0,0.6,2737.1,1407.2,556.9,1377.6,124.8,27.5,478.4,5.0,1.7,2.0,0.1,2907.1,1479.8,0.0,1044.7,144.8,0.0,2.2,8.8
