,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,29,0,18,JarvanIV,3,394,394,394,22043,13,False,False,False,False,False,15166,14500,0,0,2,3158,3133,6676,6609,3814,2052,6,16,3,2,141,2679,2199,23130,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2084, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1132, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2300, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2837, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 709, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47437,23799,7567,FJ6hMouycvFjwzObgFk1H_BuDLWY_8sKnZq_cXRZZFV04U0WQRJFEcQxDHDuLMi4GS5Nflt-0mneoQ,41,33,44,12,4,4,19,32,557,La Jewpacabra,100,23,1247,51014,26661,0,31142,5953,0,39,320,897,662,444,0,1,4,False,False,56,False,1,False,3,20.8,23959,1.4,18.9,0.6,729.1,0.8,128.8,105.7,1112.0,1151.9,2280.6,1144.2,363.8,2.0,1.6,2.1,0.6,2452.6,1281.8,0.0,1497.2,286.2,0.0,1.9,15.4
1,28,0,18,KogMaw,3,1349,1349,1349,8900,9,False,False,False,False,False,13304,13000,0,1,2,3040,6655,3102,1058,1058,2052,1,7,3,1,248,71286,35402,10360,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3158, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1294, 'var3': 0}, {'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7536, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1570, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4118,1750,5358,9sM2AA0UFPyB9E4BSZ9obS90fWb-Fd6qe0nWRbo4cJoxnSjN7FFh7Sy4zHcVyu2dlFz0TBmkOuiYgg,26,24,67,113,6,4,7,21,767,Stefzzy,100,20,1247,76809,37831,0,16232,815,0,33,248,1404,678,512,1,2,4,False,False,56,False,1,False,3,20.8,37629,1.3,64.9,0.4,639.6,0.3,3427.2,1702.0,498.1,1809.1,198.0,84.1,257.6,1.2,1.2,3.2,5.4,3692.7,1818.8,0.0,780.4,39.2,0.0,1.6,11.9
2,31,0,18,Sivir,0,2260,2260,2260,5901,11,False,False,False,False,False,14709,14500,0,1,2,6691,6694,6676,3158,3133,2052,2,9,3,2,225,0,0,16953,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1511, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 451, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3643, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 1039, 'var2': 0, 'var3': 0}], 'style': 8000}]}",112992,32674,6640,CYnol0ju0xiW1lvcaxoJb4I6xcXiGiqbdU93qBoABPwx7aVImT2NZPGVwaKvCTjIrJB7bUJrW9HAaw,96,54,37,14,15,32,5,4,342,Jewluru Jenny,100,1,1247,113561,33243,0,24069,3861,0,104,278,569,569,476,1,3,4,False,False,56,False,1,False,3,20.8,78058,1.5,108.7,0.5,707.2,0.4,0.0,0.0,815.0,3752.8,5432.3,1570.9,319.2,4.6,2.6,1.8,0.7,5459.7,1598.2,0.0,1157.2,185.6,0.0,5.0,13.4
3,32,1,18,Kayle,5,2443,2443,2443,13220,10,False,False,False,False,False,16110,15150,1,1,2,3111,4633,3100,3089,3191,2052,5,14,3,2,265,68940,27102,23216,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2983, 'var2': 1647, 'var3': 1335}, {'perk': 9111, 'var1': 1268, 'var2': 460, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 959, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1273, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3869, 'var2': 5, 'var3': 0}], 'style': 8100}]}",18608,6233,12568,OzoDfuMX_RqrIVjdi2r0Xit8YeSq0u_lu8VzZ6JzAbNWWBprFIltbG2pXyFHHsrtPnpZlMnIk7nyYA,39,40,56,6,4,4,6,3,612,Mùfasa,100,12,1247,89986,34189,0,36559,17397,2575,60,276,2436,854,774,1,2,4,False,False,56,False,1,False,3,20.8,53354,1.5,117.5,0.5,774.5,0.7,3314.4,1303.0,1116.2,2565.1,894.6,299.7,604.2,1.9,1.9,2.7,0.3,4326.2,1643.7,0.0,1757.6,836.4,123.8,2.9,13.3
4,24,0,18,XinZhao,0,1066,1066,1066,30018,12,False,False,False,False,False,13778,12650,0,1,2,1043,3047,6333,3053,1053,0,2,10,3,3,192,3817,2236,29391,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1826, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1021, 'var2': 340, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 834, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",31392,14983,9028,oZa3-YibuthtN5rnt06U4gzjlMst38yu7yDE8Umefw_q90WoS-XML0unri8DRePQDiArtuwi0Cu2GQ,44,40,0,16,5,4,26,32,115,Alpha Whiskey,100,17,1247,36620,18205,0,40892,11956,0,19,314,1410,985,2472,0,2,4,False,False,56,False,1,False,3,20.8,17349,1.2,51.2,0.6,662.4,0.5,183.5,107.5,1413.0,834.1,1509.2,720.3,434.0,2.1,1.9,0.0,0.8,1760.6,875.2,0.0,1966.0,574.8,0.0,0.9,15.1
5,36,0,18,Sona,1,1279,1279,1279,13527,9,False,True,True,False,False,12828,11900,0,2,1,3158,3107,6616,3040,3916,2052,0,4,0,1,177,17904,9117,15493,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 653, 'var2': 4195, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 905, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 396, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5882, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3996,1740,15684,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,84,135,77,10,7,7,3,4,245,Mafla Jinx,200,8,1247,22198,11155,11185,31505,28314,13386,9,208,297,297,327,0,2,3,True,True,55,True,2,True,4,20.8,9764,1.7,61.5,0.4,616.7,0.2,860.8,438.3,744.9,469.4,192.1,83.7,754.0,4.0,6.5,3.7,0.5,1067.2,536.3,537.7,1514.7,1361.2,643.6,0.4,10.0
6,28,0,18,Corki,2,3540,3540,3540,13939,13,True,False,True,False,False,14697,13100,1,2,1,3020,4629,3135,3100,0,2052,2,11,2,2,145,89431,39203,10921,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3320, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 261, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4648, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 756, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2168,662,16834,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,59,36,28,119,5,4,7,7,221,call me Rose,200,3,1247,91610,39875,0,28413,2210,586,58,326,10,10,657,1,4,3,True,True,55,True,2,True,4,20.8,48195,1.3,170.2,0.6,706.6,0.5,4299.6,1884.8,525.0,2317.1,104.2,31.8,809.3,2.8,1.7,1.3,5.7,4404.3,1917.1,0.0,1366.0,106.2,28.2,2.8,15.7
7,20,1,18,Samira,3,3832,3832,3832,22939,13,True,False,False,True,False,17429,15700,1,2,1,3006,6676,3031,3072,3123,2052,5,20,4,2,153,11216,4815,15664,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 695, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2485, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 850, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1192, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3008, 'var2': 5, 'var3': 0}], 'style': 8100}]}",98671,29728,20023,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,99,20,32,8,6,4,23,32,429,Highly Religious,200,0,1247,112535,37191,0,36748,4748,0,73,340,2647,2647,1060,2,4,3,True,True,55,True,2,True,4,20.8,71512,1.0,184.2,0.6,837.9,1.0,539.2,231.5,753.1,3438.1,4743.8,1429.2,962.6,4.8,1.0,1.5,0.4,5410.3,1788.0,0.0,1766.7,228.3,0.0,3.5,16.3
8,22,1,18,Nunu,1,0,0,0,31274,14,True,False,False,False,False,14473,13650,0,0,1,3020,4629,3089,3135,0,2052,3,12,4,2,145,52981,26295,12011,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1038, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 1268, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1737, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 499, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1066,455,25580,doV0syFW2_h2TSf_Bnqnw3kce_vR4Tbcep4jJ_bkn_xvx-Jyx_aavyZnStfkxMbJ9R8_zOhGHbIdUw,22,48,59,11,6,4,7,21,387,Spring Autumn,200,40,1247,61566,26750,0,38388,8357,0,47,390,7518,0,796,0,0,3,True,True,55,True,2,True,4,20.8,34816,1.1,0.0,0.7,695.8,0.6,2547.2,1264.2,577.5,1673.8,51.2,21.9,1229.8,1.1,2.3,2.8,0.5,2959.9,1286.1,0.0,1845.6,401.8,0.0,2.3,18.8
9,23,2,18,Anivia,2,1247,1247,1247,13055,7,False,False,True,False,False,13896,12250,0,2,1,3020,6656,4637,4630,0,2052,3,8,2,2,398,65569,23621,12849,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2017, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1446, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1509, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1552, 'var3': 0}], 'style': 8200}]}",2199,444,13376,Gx04Geon2nJzBmU0QCBvxF3u3sf6znZu0lJGsJCgsqkm7YoV7rwlN47dag1dI8nqnvABjwXqky8TCA,88,34,44,88,5,21,3,4,269,Manifold Paradox,200,60,1247,69074,25371,0,27133,1623,0,52,222,1305,1305,907,1,2,3,True,True,55,True,2,True,4,20.8,42456,1.1,60.0,0.3,668.1,0.4,3152.4,1135.6,617.7,2041.2,105.7,21.3,643.1,4.2,1.6,2.1,4.2,3320.9,1219.8,0.0,1304.5,78.0,0.0,2.5,10.7
