,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,0,18,Rammus,0,459,459,459,63850,12,False,False,False,False,False,13801,11950,0,1,0,6664,3111,3211,3083,3075,2052,0,2,0,1,201,28522,13304,20645,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1464, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1006, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 20, 'var3': 16}, {'perk': 8451, 'var1': 299, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 375, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 485, 'var2': 160, 'var3': 0}], 'style': 8000}]}",4543,2649,10959,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,46,40,30,10,4,4,19,32,423,Hobo,100,49,1551,34237,17020,0,41005,1658,308,20,316,1171,1067,9400,1,1,1,True,False,35,True,2,False,4,25.8,16758,0.5,17.8,0.5,534.9,0.1,1105.5,515.7,800.2,649.5,176.1,102.7,424.8,1.8,1.6,1.2,0.4,1327.0,659.7,0.0,1589.3,64.3,11.9,0.8,12.2
1,21,0,18,Ashe,1,3471,3471,3471,8773,8,False,False,False,False,False,15327,13100,1,2,0,3158,3042,6694,6609,1053,2052,1,4,2,1,308,9018,7398,16758,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5576, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 571, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5733, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 753, 'var2': 0, 'var3': 0}], 'style': 8000}]}",90195,31846,3564,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,9,204,17,15,9,7,5,4,264,Mafla Jinx,100,76,1551,100208,40191,0,21853,4477,947,60,224,995,947,1530,0,3,1,True,False,35,True,2,False,4,25.8,56546,0.8,134.5,0.3,594.1,0.2,349.5,286.7,649.5,2191.7,3495.9,1234.3,138.1,0.3,7.9,0.7,0.6,3884.0,1557.8,0.0,847.0,173.5,36.7,2.3,8.7
2,29,0,18,Janna,3,620,620,620,12967,7,False,False,False,False,False,15427,13800,0,2,0,3107,2065,3504,3011,6616,2052,1,3,2,1,414,57833,11279,14852,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1201, 'var2': 2202, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1522, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}], 'style': 8300}]}",3225,645,5700,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,133,48,115,8,10,7,4,13,234,call me Rose,100,86,1551,62181,13022,11349,22233,22591,13876,48,176,1122,1098,1679,0,3,1,True,False,35,True,2,False,4,25.8,48539,1.1,24.0,0.3,597.9,0.1,2241.6,437.2,575.7,1881.4,125.0,25.0,220.9,5.2,1.9,4.5,0.3,2410.1,504.7,439.9,861.7,875.6,537.8,1.9,6.8
3,15,3,18,Aatrox,1,2867,2867,2867,59840,9,False,False,False,False,False,18298,15200,0,2,0,3053,3065,3111,6694,3133,2052,5,15,3,2,292,1133,1013,37227,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2189, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1070, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1365, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1900, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3529, 'var2': 5, 'var3': 0}], 'style': 8100}]}",96907,41995,22321,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,207,20,85,13,5,4,37,32,466,Highly Religious,100,28,1551,101050,45860,0,68023,38994,0,61,222,3008,2851,8473,3,4,1,True,False,35,True,2,False,4,25.8,52323,0.6,111.1,0.3,709.2,0.6,43.9,39.3,1442.9,2028.0,3756.1,1627.7,865.2,8.0,0.8,3.3,0.5,3916.7,1777.5,0.0,2636.6,1511.4,0.0,2.4,8.6
4,11,0,18,Azir,3,2173,2173,2173,16216,10,False,False,False,False,False,17784,16800,1,2,0,3115,3020,6653,3135,3089,0,4,11,3,2,284,101321,30185,15862,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 3730, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1055, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1909, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3015, 'var2': 5, 'var3': 0}], 'style': 8100}]}",10208,3768,6596,OjfUJAeiRuSr4b4h0pV0iiH6VlYyZZ8vLceoIYfJe1xM2-XQ6We-bpbE069DLwaIgUI9_TTStNZetA,51,155,15,8,7,21,3,4,460,20 Fps Pláyer,100,13,1551,114932,34001,0,24367,2783,0,99,242,3402,47,1908,0,3,1,True,False,35,True,2,False,4,25.8,78758,0.4,84.2,0.4,689.3,0.4,3927.2,1170.0,614.8,3052.6,395.7,146.0,255.7,2.0,6.0,0.6,0.3,4454.7,1317.9,0.0,944.5,107.9,0.0,3.8,9.4
5,28,0,18,Bard,1,1892,1892,1892,19246,4,True,False,True,False,False,16150,14100,0,0,2,3094,3100,3115,1058,3020,0,2,7,3,1,556,80098,27821,8261,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2421, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1577, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4083, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1450, 'var2': 350, 'var3': 0}, {'perk': 8014, 'var1': 425, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16104,4883,12144,Y1x4wQPhc1qRepROk36prZnfMjN2TWFzFrClVwVkE_I7653aL1Ci8Y2KFGoNDZjkZvlaxx-u2L3Aog,93,71,9,10,10,32,6,4,342,Wojtyniak,200,47,1551,98502,35004,0,20935,9283,3100,51,102,2299,2299,530,1,3,4,False,True,46,False,0,True,1,25.8,61606,1.1,73.3,0.2,626.0,0.3,3104.6,1078.3,320.2,2387.8,624.2,189.3,470.7,3.6,2.8,0.3,0.4,3817.9,1356.7,0.0,811.4,359.8,120.2,2.0,4.0
6,19,0,18,MonkeyKing,0,403,403,403,53108,6,True,False,True,False,False,17070,16250,0,0,2,6609,3111,3053,6333,3065,0,3,14,5,2,362,11473,4862,19162,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1536, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 870, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 811, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",55806,22064,19030,FbGEKfk60aopphEDJd6DeOy7BGW4xM_E3dKUW1CbRpuT7yHpuUYdwZdKsO14NjAkY954Z1qMSNR1yQ,49,32,47,24,32,32,7,4,213,RicαrdoMîlos,200,31,1551,68904,28265,0,42238,18397,0,36,134,1624,1339,4045,0,1,4,False,True,46,False,0,True,1,25.8,40236,0.7,15.6,0.2,661.6,0.5,444.7,188.4,742.7,1559.5,2163.0,855.2,737.6,1.9,1.2,1.8,0.9,2670.7,1095.5,0.0,1637.1,713.1,0.0,1.4,5.2
7,20,0,18,Chogath,0,637,637,637,56872,8,False,False,False,True,False,15637,15000,0,0,2,3075,3111,4401,3110,3083,2052,2,8,2,2,299,60506,17925,10676,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1325, 'var2': 1496, 'var3': 0}, {'perk': 8446, 'var1': 331, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 69, 'var2': 24, 'var3': 18}, {'perk': 8451, 'var1': 427, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3984, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10024,2331,24171,HMndNgbhgNGzoeNgbF8XcG_PQmC4Z20ao-d9SADWaFbWMD2OZXi608AP-U3grMkcDbOfHNnhIQG7sw,115,55,32,17,6,4,29,32,168,MysticShot,200,132,1551,83796,26255,0,36330,5733,0,35,226,13265,5997,1483,1,1,4,False,True,46,False,0,True,1,25.8,56904,0.8,24.7,0.3,606.1,0.3,2345.2,694.8,413.8,2205.6,388.5,90.3,936.9,4.5,2.1,1.2,0.7,3247.9,1017.6,0.0,1408.1,222.2,0.0,1.4,8.8
8,22,0,18,Velkoz,3,257,257,257,11502,8,False,False,True,False,False,16266,15300,0,0,2,3040,4628,3020,3089,3916,2052,3,10,4,2,348,86353,32066,8699,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2113, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 122, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3110, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1399, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4534,612,10620,1Q78i-LKKQ1xfRhpvfHvFMzMxyKT5AYDZvqR60DgThqw-HgcEHc8NKfqoTwKtgYnkQzIWyj1syGXQw,192,95,46,9,6,4,6,21,245,aaron1996,200,48,1551,103147,42841,0,19876,1150,0,81,227,12259,10162,557,1,2,4,False,True,46,False,0,True,1,25.8,60049,0.9,10.0,0.3,630.5,0.4,3347.0,1242.9,337.2,2327.5,175.7,23.7,411.6,7.4,3.7,1.8,0.3,3997.9,1660.5,0.0,770.4,44.6,0.0,3.1,8.8
9,13,0,18,Mordekaiser,2,466,466,466,45889,9,False,True,True,False,False,15905,14550,0,0,2,3111,3116,3065,4637,1058,2052,2,7,2,2,279,92841,22671,16382,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1045, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 691, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 587, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1201, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4057, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14396,2477,29004,wTIRDecHZKSTjjsHyfVjkVhcfC-SUC2SR9sbsq2BPao5nH1EZK8CUoEcaFZ0icSD2Qy5XeHrxINt2Q,112,71,47,10,26,32,5,4,317,CarryForCash,200,21,1551,112485,28343,0,45868,10233,0,80,267,5246,3193,481,0,1,4,False,True,46,False,0,True,1,25.8,83676,0.5,18.1,0.3,616.5,0.3,3598.5,878.7,635.0,3243.3,558.0,96.0,1124.2,4.3,2.8,1.8,0.4,4359.9,1098.6,0.0,1777.8,396.6,0.0,3.1,10.3
