,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Varus,0,3761,3761,3761,14836,12,False,False,False,False,False,14746,13200,0,1,2,6691,3111,3814,3142,6609,2052,1,8,2,1,171,5626,4007,14121,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1725, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2957, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 698, 'var2': 330, 'var3': 0}, {'perk': 8014, 'var1': 448, 'var2': 0, 'var3': 0}], 'style': 8000}]}",64733,18410,15067,7twNbfAXjdj4jKbPDe-zu9ZENVeRGTHLkz1wTl8zt5MGUCC-oeNDw-YFH2hk9k1OPwhlguyOCzD_kw,61,28,41,12,8,7,8,21,209,F1re MaN16,100,46,1345,73040,22417,0,29792,8503,734,44,312,2680,0,604,1,4,4,True,False,52,False,1,False,4,22.4,1628537916000,46862,1.1,167.9,0.5,658.3,0.4,251.2,178.9,630.4,2092.1,2889.9,821.9,672.6,2.7,1.2,1.8,0.5,3260.7,1000.8,0.0,1330.0,379.6,32.8,2.0,13.9
1,22,2,18,TahmKench,1,1898,1898,1898,70285,10,False,False,False,False,False,14382,11750,0,1,2,3065,3075,3111,1057,1028,2052,1,6,2,1,195,38296,13641,24412,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1345, 'var2': 1068, 'var3': 0}, {'perk': 8463, 'var1': 288, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3406, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 320, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2345, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 50, 'var3': 0}], 'style': 8000}]}",8973,2672,15336,KFa9_46HUaabIUQHvpQDC1mhOzn-co_b0T1IhDFEbJmDGb2_OYvzC8JhgN5kXYZbOL4LUtFTk6GF_w,70,26,13,14,11,32,6,4,223,zombieldtv,100,34,1345,47444,16489,1625,42602,13853,119,24,236,175,175,2852,1,3,4,True,False,52,False,1,False,4,22.4,1628537916000,29057,1.0,84.7,0.4,642.1,0.3,1709.6,609.0,1089.8,1297.2,400.6,119.3,684.6,3.1,1.2,0.6,0.6,2118.0,736.1,72.5,1901.9,618.4,5.3,1.1,10.5
2,14,0,18,Mordekaiser,2,1573,1573,1573,95566,9,False,False,False,False,False,20514,16450,0,1,2,4637,3193,3065,3075,3111,0,7,27,6,3,227,122831,38469,27026,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1997, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3037, 'var2': 410, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 2294, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 321, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1128, 'var2': 0, 'var3': 0}], 'style': 8400}]}",15320,4319,26239,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,131,93,47,11,28,32,6,4,192,Marlov7,100,9,1345,163017,48903,0,58338,27753,0,97,206,24866,6115,5072,0,2,4,True,False,52,False,1,False,4,22.4,1628537916000,112541,0.6,70.2,0.4,915.8,1.2,5483.5,1717.4,1206.5,5024.2,683.9,192.8,1171.4,5.8,4.2,2.1,0.5,7277.5,2183.2,0.0,2604.4,1239.0,0.0,4.3,9.2
3,28,2,18,Ahri,2,1340,1340,1340,9964,13,False,False,False,False,False,14557,12050,0,1,2,2420,4629,4628,3191,3158,2052,1,6,2,2,160,51989,14346,16627,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1170, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 677, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1101, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1509,322,10741,r53x77LFwPVU8ygprCe4yr2Gj_lbiGi-N7nXzT3CTPf1hCENhOWXDKNeBL4c8UGifXelcsCa_8Ldbg,110,105,73,40,9,7,5,4,132,tigar178,100,24,1345,72233,20705,0,28417,6395,836,50,342,18734,6035,1048,1,2,4,True,False,52,False,1,False,4,22.4,1628537916000,50188,1.2,59.8,0.6,649.9,0.3,2320.9,640.4,742.3,2240.5,67.4,14.4,479.5,4.9,4.7,3.3,1.8,3224.7,924.3,0.0,1268.6,285.5,37.3,2.2,15.3
4,14,1,18,Yasuo,2,1711,1711,1711,29679,15,False,False,False,False,False,13674,11400,1,1,2,3006,3031,3072,0,0,2052,1,5,2,2,108,3309,263,18588,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 776, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 963, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2044, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56651,9287,10201,35p4YRjJ1NFr9jDxncw_Fp9QKhJpxdCOYXcODT33nCZ0k1nuRm6kD1WXxIx4-_34g7NlSbu4KfkDKw,131,13,33,6,4,4,10,32,40,smurf999ez,100,16,1345,60425,9935,0,29702,3655,0,55,370,465,385,913,1,2,4,True,False,52,False,1,False,4,22.4,1628537916000,48779,0.6,76.4,0.7,610.4,0.2,147.7,11.7,829.8,2177.6,2529.1,414.6,455.4,5.8,0.6,1.5,0.3,2697.5,443.5,0.0,1326.0,163.2,0.0,2.5,16.5
5,36,0,18,Janna,2,1428,1428,1428,12140,6,True,False,True,False,False,13480,12750,1,2,1,3135,3020,6653,3100,3165,2052,1,4,3,1,486,62518,23280,10358,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3651, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1825, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3034,1172,7448,S8iKL1uzWq2K4el9c9iqC9nCqkVrheLU1C1M3qzmbePDvjEz-MNmG3Z_TnRPkrF5emHZpw1nF2M02g,93,73,46,8,5,4,7,7,512,Jassim77,200,113,1345,65553,24453,3806,19270,9571,3155,37,188,0,0,1463,0,1,4,False,True,59,True,2,True,4,22.4,1628537916000,39672,1.6,63.8,0.3,601.8,0.2,2791.0,1039.3,462.4,1771.1,135.4,52.3,332.5,4.2,3.3,2.1,0.4,2926.5,1091.7,169.9,860.3,427.3,140.8,1.7,8.4
6,24,0,18,Malphite,0,532,532,532,24144,12,True,False,True,False,False,14610,13200,1,2,1,3145,3020,6655,3102,3165,2052,3,13,5,4,163,27538,19652,14786,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 192, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 377, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 762, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1292, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5573,3446,6296,zU4UBZRzwhrIKpmJsqjsll-wNMMb6B4otDNwote9Xe4rWuK06sp4BriWdOC26QTE6d4YiMtn6GtrZw,60,43,46,11,5,4,5,32,134,sexymairy,200,26,1345,33312,23298,0,24201,2581,0,13,276,200,200,3118,1,2,4,False,True,59,True,2,True,4,22.4,1628537916000,9482,1.1,23.8,0.5,652.2,0.6,1229.4,877.3,660.1,423.3,248.8,153.8,281.1,2.7,1.9,2.1,0.5,1487.1,1040.1,0.0,1080.4,115.2,0.0,0.6,12.3
7,29,0,18,Ekko,1,1267,1267,1267,37290,14,False,True,True,False,False,14836,15345,0,2,1,3157,3135,3916,3020,3102,2052,3,14,5,2,123,50210,30383,18361,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2373, 'var2': 34, 'var3': 0}, {'perk': 8143, 'var1': 1049, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5178,2725,12849,6Rvdb6Yx8fCYORcG2zTAIDODKpQ8qbwCtGMwyKBLfMNxYCbYnbOd_shT8jLYAbzjXeSUNELj5CSqnQ,73,35,56,13,6,4,23,32,58,Vajastetv,200,81,1345,56224,33754,0,33979,6257,0,23,336,835,645,2768,0,2,4,False,True,59,True,2,True,4,22.4,1628537916000,21203,1.3,56.6,0.6,662.3,0.6,2241.5,1356.4,819.7,946.6,231.2,121.7,573.6,3.3,1.6,2.5,0.6,2510.0,1506.9,0.0,1516.9,279.3,0.0,1.0,15.0
8,37,0,18,Seraphine,3,1152,1152,1152,10934,9,True,False,False,True,False,13645,13690,0,2,1,3157,3040,3020,1026,1011,0,0,4,0,1,259,54047,23058,10733,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2041, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1582, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1601, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3485,1702,7169,JP2bg0jU_YMz3sKPbTp3Nna9dBSb6GQsCxrlyCQfNo0aBZuhzosm2dW--tuKAdiD5Ru6byy2rffIzA,129,50,73,8,7,4,6,13,123,Elizn,200,48,1345,58686,25914,3338,19449,4476,1682,47,198,1152,1152,1546,1,2,4,False,True,59,True,2,True,4,22.4,1628537916000,31620,1.7,51.4,0.4,609.2,0.2,2412.8,1029.4,479.2,1411.6,155.6,76.0,320.0,5.8,2.2,3.3,0.4,2619.9,1156.9,149.0,868.3,199.8,75.1,2.1,8.8
9,15,1,18,Aphelios,7,2082,2082,2082,22351,11,True,False,True,False,False,18964,17800,0,2,1,6672,3085,3006,3031,3072,0,7,24,5,2,203,11032,4401,16488,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 2637, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1383, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2059, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4425, 'var2': 5, 'var3': 0}], 'style': 8100}]}",120762,50315,11414,JEFoVoEHYbz_j9Q2G10T0z8vU31kJIeKqrVtmpuiEk39rhAMSr_yOyvFLSOs_abQY0Dx6rNrmNzc6g,69,119,0,8,5,4,7,21,273,Dark8MasterPL,200,28,1345,144133,61210,0,31717,7065,0,106,348,12339,6492,3814,0,2,4,False,True,59,True,2,True,4,22.4,1628537916000,80841,0.7,92.9,0.5,846.6,1.1,492.5,196.5,736.1,3609.0,5391.2,2246.2,509.6,3.1,5.3,0.0,0.4,6434.5,2732.6,0.0,1415.9,315.4,0.0,4.7,15.5
