,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,0,18,Brand,3,2092,2092,2092,6259,12,True,False,False,False,True,14513,13950,1,2,1,4637,3157,3020,3135,1058,2052,0,5,0,1,214,88632,25165,17693,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2167, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1198, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3469,123,3354,rd74KjaB8KcX9d2sbAzh_29GUr0gsyu8kmtFeLIVafMKqJO4yHvoz-_xBmL7-ImkvOWDa7YejS3NLg,77,103,64,7,1,13,5,4,42,Shirdo,100,11,1345,92101,25289,0,21751,1275,0,63,300,0,0,704,0,4,2,True,True,65,True,2,False,4,22.4,64720,1.6,93.4,0.5,647.9,0.2,3956.8,1123.4,789.9,2889.3,154.9,5.5,149.7,3.4,4.6,2.9,0.3,4111.7,1129.0,0.0,971.0,56.9,0.0,2.8,13.4
1,25,2,18,Blitzcrank,2,1460,1460,1460,13965,8,True,False,False,False,True,14784,12900,0,0,1,6656,4629,3100,1058,1058,0,4,12,2,1,287,47151,22199,18038,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1404, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 908, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 709, 'var3': 0}, {'perk': 8210, 'var1': 45, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4958,2134,2903,7o_aT9BLoTrNk3BRn8rlcCV-1iNxX-yXV4TBkieRMj-LliKwUy-w9GkLlknr2CNXg194xcE1VRo-jw,51,55,35,29,4,4,7,14,256,Aeavn,100,52,1345,53799,26022,0,21769,854,0,31,246,1688,1688,827,0,2,2,True,True,65,True,2,False,4,22.4,26317,1.1,65.2,0.4,660.0,0.5,2105.0,991.0,805.3,1174.9,221.3,95.3,129.6,2.3,2.5,1.6,1.3,2401.7,1161.7,0.0,971.8,38.1,0.0,1.4,11.0
2,24,0,18,Khazix,1,4020,4020,4020,23584,9,True,False,False,False,True,18405,16700,0,2,1,3111,6676,6694,3814,3156,2052,8,25,5,3,269,2929,2588,19788,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3168, 'var2': 37, 'var3': 0}, {'perk': 8139, 'var1': 1520, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4270, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1083, 'var2': 490, 'var3': 0}, {'perk': 8014, 'var1': 1148, 'var2': 0, 'var3': 0}], 'style': 8000}]}",80604,37320,6537,aUT2caAvA1JGoRXZEmuBFvq18X5lqVYW59NqeiLfGi2OXGFgq7vqJOaY5RRdqrFF6KvV2nPosI0qSw,53,65,37,21,4,4,24,32,206,kurjakk5,100,19,1345,90074,41314,0,27371,5551,0,39,276,6540,1405,1044,3,4,2,True,True,65,True,2,False,4,22.4,44740,1.1,179.5,0.4,821.7,1.1,130.8,115.5,883.4,1997.3,3598.4,1666.1,291.8,2.4,2.9,1.7,0.9,4021.2,1844.4,0.0,1221.9,247.8,0.0,1.7,12.3
3,33,0,18,Leona,0,388,388,388,47253,9,False,False,False,False,True,14488,13550,0,1,1,3083,3001,3111,3075,3082,0,2,6,2,2,251,29314,9249,25308,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 714, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 582, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 304, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8300}]}",8300,3400,8202,Q-mlKp9uF5dpLfqzJpADxOvNSr6UqX0GFUUfq_imX0FaFDWNfpsekTWwQIS6xpxOGB4qqkvJfPFR2g,46,39,35,10,8,6,27,32,254,Krablem,100,53,1345,38980,13780,0,35844,1463,316,24,226,1365,1130,2333,0,0,2,True,True,65,True,2,False,4,22.4,24812,1.5,17.3,0.4,646.8,0.3,1308.7,412.9,1129.8,1107.7,370.5,151.8,366.2,2.1,1.7,1.6,0.4,1740.2,615.2,0.0,1600.2,65.3,14.1,1.1,10.1
4,23,3,18,Veigar,0,2048,2048,2048,8893,12,False,True,False,False,True,17442,15000,1,1,1,1058,3135,3089,3040,3020,2052,4,17,4,2,156,94119,33207,19730,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2853, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 764, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 682, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4660,675,5514,HHKfn3d0fQ-sv4BzDo5NXqRxC_DDgNnO2aZs7qtONtRIqnJhlYwQAeuzSDVl2dJJqBHA_Mik28ZRwg,105,50,37,14,20,32,5,4,282,amit137,100,50,1345,99982,34955,0,25862,899,0,72,332,1203,1073,616,1,2,2,True,True,65,True,2,False,4,22.4,62979,1.0,91.4,0.5,778.7,0.8,4201.7,1482.5,880.8,2811.6,208.0,30.1,246.2,4.7,2.2,1.7,0.6,4463.5,1560.5,0.0,1154.6,40.1,0.0,3.2,14.8
5,23,0,18,Taliyah,1,654,654,654,12339,15,False,False,False,False,True,15081,14200,0,1,2,3102,3020,3116,4637,3916,0,3,9,2,2,123,97510,35877,13816,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2088, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1187, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 665, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1223, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2462,449,14744,ICTCEBGzgAYmzDv8tA2w3r6HiGSg5AT9lNsF2ob65wU6xcoALAv6KUq7R73sENtING_-6LkQyDZYWQ,122,42,56,10,26,32,7,4,321,Love is a beach,200,29,1345,102999,39253,0,30193,1058,0,71,372,3026,2926,1632,0,1,4,False,False,50,False,1,True,2,22.4,63092,1.0,29.2,0.7,673.3,0.4,4353.1,1601.7,616.8,2816.6,109.9,20.0,658.2,5.4,1.9,2.5,0.4,4598.2,1752.4,0.0,1347.9,47.2,0.0,3.2,16.6
6,10,0,18,Diana,1,1627,1627,1627,25263,16,False,False,False,False,True,13946,12700,0,1,2,3020,3157,3089,4636,1026,0,2,12,3,2,147,53083,19124,23725,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 947, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1258, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1811, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 490, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4837,1011,10046,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,67,31,18,8,15,32,3,4,257,Mafla Jinx,200,8,1345,58675,20700,0,35026,2599,0,34,382,755,565,1255,1,2,4,False,False,50,False,1,True,2,22.4,36348,0.4,72.6,0.7,622.6,0.5,2369.8,853.8,1059.2,1622.7,215.9,45.1,448.5,3.0,1.4,0.8,0.4,2619.4,924.1,0.0,1563.7,116.0,0.0,1.5,17.1
7,28,0,18,Janna,12,694,694,694,10459,11,False,False,True,False,True,14583,13400,1,1,2,3020,3003,1058,1058,6655,0,3,8,2,1,314,41390,15798,15471,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1836, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 673, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1810, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3887,879,8736,2V_10BEoD48Yx1FKY8vE1cQ5bmMsN0p8iwOiYaxdhfZK3j5UzXPb7bTpKKiJyeuAhYdTLwDt7Mfl5Q,127,55,47,8,6,4,4,13,53,Sayato99,200,49,1345,53483,17327,2791,24842,7061,3487,39,282,8205,650,633,1,2,4,False,False,50,False,1,True,2,22.4,35462,1.2,31.0,0.5,651.0,0.4,1847.8,705.3,690.7,1583.1,173.5,39.2,390.0,5.7,2.5,2.1,0.4,2387.6,773.5,124.6,1109.0,315.2,155.7,1.7,12.6
8,17,0,18,Yone,0,567,567,567,30072,13,False,False,False,False,True,13403,12750,0,1,2,3143,3006,3031,6673,1057,2052,1,4,2,1,178,13829,3322,18988,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 147, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 258, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 410, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1614, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 378, 'var2': 0, 'var3': 0}], 'style': 8100}]}",53350,10085,10532,xyMjpfvOmdIRpBwy5GOjxgiqJlUXxSZEdpudTT6yJNmKgQD8tCDv51qpuJ736qI8ioZYTQ3haVkufw,91,39,28,8,4,4,6,21,209,Tillmannen,200,19,1345,71245,14793,0,30365,640,0,50,370,4065,1385,844,0,1,4,False,False,50,False,1,True,2,22.4,55885,0.8,25.3,0.6,598.3,0.2,617.4,148.3,847.7,2494.9,2381.7,450.2,470.2,4.1,1.7,1.2,0.4,3180.6,660.4,0.0,1355.6,28.6,0.0,2.2,16.5
9,18,2,18,Corki,2,827,827,827,13713,10,False,False,False,False,True,17144,13100,0,0,2,3020,3042,3094,3033,1018,0,4,17,5,3,215,72833,26437,20408,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1911, 'var2': 1363, 'var3': 0}, {'perk': 8009, 'var1': 4046, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1206, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1584, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2568, 'var2': 5, 'var3': 0}], 'style': 8100}]}",12607,4711,9580,LYg4FyomsOpEmpu1M-NHJVKUNWuqfnDi287ofboSnhxGb4xQ-Z0ipvSlH9N9OvU3WVLi05GrZHl1BA,51,28,32,90,7,7,5,4,194,Xen0n77,200,3,1345,85441,31149,0,30919,5154,577,55,288,0,0,930,0,0,4,False,False,50,False,1,True,2,22.4,53465,0.8,36.9,0.4,765.4,0.8,3251.5,1180.2,911.1,2386.8,562.8,210.3,427.7,2.3,1.2,1.4,4.0,3814.3,1390.6,0.0,1380.3,230.1,25.8,2.5,12.9
