,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,9,0,14,Kalista,4,652,652,652,11972,10,False,False,False,False,False,9975,7950,0,0,2,1042,0,3006,3085,6673,0,2,9,3,2,167,2019,841,4322,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 46, 'var2': 85, 'var3': 0}, {'perk': 8139, 'var1': 924, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1466, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 345, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}], 'style': 8000}]}",36792,15737,14625,bzdmlKBTHsXdEAnIkZa4XSwjpBeOpGEUG2qRFre6QtEOx9vKaBer8JDsRKL0WzkaC-KVcsXa0EnN8A,40,2,41,2,6,21,3,4,246,Germinator,100,11,846,38812,16578,0,19023,3347,0,25,172,0,0,75,0,0,4,False,False,29,False,0,False,0,14.1,1626538058000,21582,0.6,46.2,0.7,707.4,0.6,143.2,59.6,306.5,1530.6,2609.4,1116.1,1037.2,2.8,0.1,2.9,0.1,2752.6,1175.7,0.0,1349.1,237.4,0.0,1.8,12.2
1,14,0,14,Irelia,0,0,0,0,16367,11,False,False,False,False,False,10843,10133,0,0,2,3111,3153,3078,6677,1018,0,2,8,2,2,130,6931,4634,7933,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 676, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 853, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 154, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 172, 'var2': 0, 'var3': 0}], 'style': 8400}]}",32246,13272,16126,sJLAtIW_whV0oSLRxK6Z8bmGmpdtsYRjftw43F_MDR3xs2df7NWO6iiZu9OENYT1ytSj6Q_2FR3iig,66,11,29,5,14,32,3,4,418,Kittan,100,8,846,39638,18332,0,24483,2271,51,44,202,460,425,422,0,0,4,False,False,29,False,0,False,0,14.1,1626538058000,21306,1.0,0.0,0.8,769.0,0.6,491.6,328.7,562.6,1511.1,2287.0,941.3,1143.7,4.7,0.8,2.1,0.4,2811.2,1300.1,0.0,1736.4,161.1,3.6,3.1,14.3
2,10,0,14,Karthus,2,0,0,0,4790,11,False,False,False,False,False,9776,13589,0,0,2,3020,4637,3916,1026,0,0,0,4,0,1,181,55880,18801,3266,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 540, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 356, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1675, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 418, 'var2': 0, 'var3': 0}], 'style': 8000}]}",38,38,13232,NrdDjRzv1f534_1BL-idz7dsNOGVsqRJqMN2N9nkuslAF0ghmEo3pZ9DBmZz0GSeXUJoMPid3DwW0A,197,20,45,4,5,32,2,4,335,Mαřκșmαη,100,15,846,56403,19325,0,16892,414,0,45,242,484,484,393,0,0,4,False,False,29,False,0,False,0,14.1,1626538058000,37078,0.7,0.0,0.8,693.3,0.3,3963.1,1333.4,231.6,2629.6,2.7,2.7,938.4,14.0,1.4,3.2,0.3,4000.2,1370.6,0.0,1198.0,29.4,0.0,3.2,17.2
3,8,0,14,Xayah,2,367,367,367,4121,7,False,False,False,False,False,8849,8750,0,0,2,3072,3006,2031,1018,0,0,1,6,2,2,166,185,185,5709,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 883, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 715, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 586, 'var2': 5, 'var3': 0}], 'style': 8100}]}",26541,9460,7821,yTz1Y_epV29Gh7gvYboTyNo8JZo-k8W1GhlMhTRAhgmadIj5MOFVN99rtAZR-Gf0VtL1LX74bq8h-g,33,10,23,4,4,7,2,4,189,Borsí,100,8,846,26727,9646,0,13948,2597,307,23,122,0,0,418,0,0,4,False,False,29,False,0,False,0,14.1,1626538058000,16714,0.6,26.0,0.5,627.6,0.4,13.1,13.1,404.9,1185.4,1882.3,670.9,554.7,2.3,0.7,1.6,0.3,1895.5,684.1,0.0,989.2,184.2,21.8,1.6,8.7
4,17,0,14,Kayle,2,433,433,433,8725,10,False,False,False,False,False,8705,8600,0,0,2,3006,3124,3086,1036,0,2052,1,2,2,1,226,8666,3068,5059,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 364, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 148, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 3431, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",15486,5490,13575,mqci1Xn5pdx-cY4MUkImuORIGdjjcbe9d0bb5dX6C9Ih09mNlspypDisu-RZVtaLeBj3yI34jsSrOA,25,32,36,4,3,4,13,32,253,Virgil Abloh,100,3,846,26924,8885,0,18694,2687,613,18,206,2770,325,59,0,0,4,False,False,29,False,0,False,0,14.1,1626538058000,17606,1.2,30.7,0.7,617.4,0.1,614.6,217.6,358.8,1248.7,1098.3,389.4,962.8,1.8,2.3,2.6,0.3,1909.5,630.1,0.0,1325.8,190.6,43.5,1.3,14.6
5,18,2,14,Tristana,2,2509,2509,2509,9875,6,True,False,False,False,False,10840,9275,1,2,0,3006,3094,1038,1037,0,2052,3,9,4,2,171,6556,2261,5930,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1257, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 974, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1475, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 867, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 577, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28719,13997,10534,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,21,22,23,6,2,4,3,21,103,Magnifiko666,200,3,846,35276,16258,0,17753,4510,0,37,140,0,0,1288,1,1,0,True,True,49,True,2,True,4,14.1,1626538058000,16509,1.3,177.9,0.4,768.8,0.6,465.0,160.4,420.6,1170.9,2036.8,992.7,747.1,1.5,1.6,1.6,0.4,2501.8,1153.0,0.0,1259.1,319.9,0.0,2.6,9.9
6,26,1,14,Kindred,8,3648,3648,3648,15822,4,True,False,False,True,False,10403,9150,1,2,0,6673,2015,0,3006,3184,2052,1,5,2,1,263,3999,2675,4561,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 946, 'var2': 310, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 316, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 690, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1379, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34227,12458,13709,fCJHk3HcdvhZ93rhnLh3ztqeT73UlNeigQF3mDaAqJp7RKhy4-R5YM2Ioubb3L0YK_B4PORVKR3rKw,48,23,31,4,2,4,2,13,182,Shinesu,200,2,846,38227,15133,0,18476,8268,3318,33,102,0,0,205,3,4,0,True,True,49,True,2,True,4,14.1,1626538058000,19446,1.8,258.7,0.3,737.8,0.4,283.6,189.7,323.5,1379.1,2427.4,883.5,972.3,3.4,1.6,2.2,0.3,2711.1,1073.3,0.0,1310.4,586.4,235.3,2.3,7.2
7,24,0,15,Swain,2,1357,1357,1357,8543,6,True,False,False,False,False,9492,8600,0,2,0,3020,4637,3916,1028,0,2052,0,3,0,1,226,35391,14824,6027,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 939, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 633, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 886, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3173, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 366, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2523,721,11364,t3-n4BUye0ZR_qfo0K_ZSLyuqLfORCAkvPTl2PLaAycmmpcpNHmBu84Yc37PCXJjfHarhWfo9bANFA,54,27,34,6,16,32,3,4,279,OCG Madona,200,37,846,39053,16390,0,19496,5073,0,28,142,1138,843,2104,0,3,0,True,True,49,True,2,True,4,14.1,1626538058000,21306,1.7,96.2,0.4,673.2,0.2,2510.0,1051.3,427.4,1511.1,178.9,51.1,806.0,3.8,1.9,2.4,0.4,2769.7,1162.4,0.0,1382.7,359.8,0.0,2.0,10.1
8,27,0,15,Lulu,0,802,802,802,6770,5,False,True,True,False,False,10169,9950,0,2,0,3107,6616,3158,3916,4642,2052,3,6,2,1,229,13629,6255,4364,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 648, 'var2': 813, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 165, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 266, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2906, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 223, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1763,745,6900,O-VdGwE0bPyQEBGULJFqIL0dUQ2dTVaA3X8T6P1g-TS5bsbfXhCDmWZZndJpk4d7HuuaLJVkR75BdQ,60,37,46,7,3,4,5,7,184,Last Dragonborn,200,41,846,15392,7000,4629,11569,5735,3994,9,102,0,0,305,0,4,0,True,True,49,True,2,True,4,14.1,1626538058000,7590,1.9,56.9,0.4,721.2,0.4,966.6,443.6,309.5,538.3,125.0,52.8,489.4,4.3,2.6,3.3,0.5,1091.6,496.5,328.3,820.5,406.7,283.3,0.6,7.2
9,10,0,16,Talon,0,1351,1351,1351,10933,8,True,False,False,False,False,14318,12760,0,1,0,1001,6676,2031,3814,3142,2052,5,26,6,4,136,412,274,6648,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1588, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1135, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 775, 'var2': 360, 'var3': 0}, {'perk': 8014, 'var1': 1034, 'var2': 0, 'var3': 0}], 'style': 8000}]}",69436,29981,9159,OIzIfB2THLa8W4476f5Pgcol9y9-8EzyBlc8yoN91YtdgQZXHKnMWfDng6v_TjGTtMWpv8ROPOBkrg,30,48,96,9,4,4,14,32,254,20 HP DEATH,200,4,846,70459,30781,0,17140,1443,0,55,152,610,525,1331,0,1,0,True,True,49,True,2,True,4,14.1,1626538058000,38327,0.7,95.8,0.6,1015.5,1.8,29.2,19.4,471.5,2718.2,4924.5,2126.3,649.6,2.1,3.4,6.8,0.6,4997.1,2183.0,0.0,1215.6,102.3,0.0,3.9,10.8
