,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,17,Zed,0,829,829,829,13298,15,False,False,False,False,False,13735,12100,0,1,1,6694,6691,3158,6676,1028,2052,3,11,4,2,146,1510,219,13625,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 952, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1463, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1084, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 599, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",37049,15514,12996,ZPGHqJC9-I71ZGUpXxtzvAQ9B-xKbimyo6FJNy17We2FnVBPSSboHGp39WmC6W1FGgVeh5EptcdwNw,48,58,59,10,6,4,10,32,110,Medsys,100,5,1256,39050,16224,0,27673,2012,0,22,330,490,490,1051,0,2,4,False,False,53,True,1,True,3,20.9,1632077385000,21997,0.8,39.7,0.7,657.2,0.5,72.2,10.5,651.9,1052.5,1772.7,742.3,621.8,2.3,2.8,2.8,0.5,1868.4,776.3,0.0,1324.1,96.3,0.0,1.1,15.8
1,29,0,18,Nautilus,3,587,587,587,50421,11,False,False,False,False,False,12369,11450,0,1,1,3111,3075,3083,1028,1057,0,0,3,0,1,163,21938,8083,14039,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1659, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 365, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 374, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 375, 'var2': 536, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 690, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9070,2552,14059,TNmN6uPtw3jwzLiDQDrMsbNqI6R29pV611u1EY4HmdvsKijx4tDCpnmmFNDKx8Xt54dArOzmVimaew,44,28,36,10,5,4,8,7,156,le koka tädi,100,81,1256,31134,10761,0,30425,3542,840,24,300,125,125,2326,0,1,4,False,False,53,True,1,True,3,20.9,1632077385000,19786,1.4,28.1,0.5,591.8,0.1,1049.7,386.7,671.7,946.7,434.0,122.1,672.7,2.1,1.3,1.7,0.5,1489.7,514.9,0.0,1455.7,169.5,40.2,1.1,14.4
2,24,0,18,Karthus,3,859,859,859,8647,16,False,False,True,False,False,16921,15000,0,0,1,3089,3020,4629,3135,3916,2052,5,18,4,4,118,97800,45573,14846,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2753, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1099, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 3582, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2012, 'var2': 420, 'var3': 0}], 'style': 8000}]}",316,249,10150,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,295,22,33,9,2,4,22,32,330,JunaCHina,100,22,1256,100274,47980,0,25469,2229,0,72,412,2158,2158,472,0,2,4,False,False,53,True,1,True,3,20.9,1632077385000,51435,1.1,41.1,0.8,809.6,0.9,4679.4,2180.5,710.3,2461.0,15.1,11.9,485.6,14.1,1.1,1.6,0.4,4797.8,2295.7,0.0,1218.6,106.7,0.0,3.4,19.7
3,21,0,18,Teemo,2,1080,1080,1080,6384,12,False,False,True,False,False,13178,13100,0,1,1,6653,3089,1026,3020,4630,2052,1,7,2,1,285,42681,23656,12013,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1751, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 496, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5977,1295,9523,0ZVAr_lLOdJyjczIC5lG8g1v6HwJ39kcBF_T3ETM6A8DC7LIuft3lwFsuHuWyowe78TyxcsH36-D9w,57,27,0,54,21,32,4,4,287,Tojehnus,100,44,1256,49637,25820,0,23169,1067,0,37,360,978,868,1632,0,3,4,False,False,53,True,1,True,3,20.9,1632077385000,22737,1.0,51.7,0.6,630.5,0.3,2042.2,1131.9,574.8,1087.9,286.0,62.0,455.6,2.7,1.3,0.0,2.6,2375.0,1235.4,0.0,1108.6,51.1,0.0,1.8,17.2
4,28,0,18,Ezreal,1,4407,4407,4407,9070,11,False,False,False,True,False,16246,15250,1,1,1,3042,3158,6694,3074,3134,2052,3,14,5,3,212,16025,9128,18192,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 413, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6216, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 923, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 427, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}], 'style': 8200}]}",94107,27264,13380,oOBuPHyyZ-wYnORLYYxrIPxsBmelzbUwsYsT3WFZYOVEhpqWbVl9IYq2_PnVnsUPlp9LlmYtsRhyyQ,259,69,47,12,7,7,4,4,198,NoZerooo,100,5,1256,110433,36693,0,33151,6306,761,79,286,300,300,1578,3,3,4,False,False,53,True,1,True,3,20.9,1632077385000,69333,1.3,210.9,0.5,777.3,0.7,766.7,436.7,870.4,3317.4,4502.7,1304.5,640.2,12.4,3.3,2.2,0.6,5283.9,1755.6,0.0,1586.2,301.7,36.4,3.8,13.7
5,33,2,18,Twitch,0,4850,4850,4850,21854,7,False,True,False,False,False,17405,16000,0,1,1,3006,6673,3091,3124,3085,2052,5,16,4,2,421,11661,4184,21052,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1957, 'var2': 490, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 863, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1460, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5089, 'var2': 5, 'var3': 0}], 'style': 8100}]}",87465,25834,8803,qK6WBykesGVVLalezG_HGL-ZQMzjAFZ42lpzsIL655pijYg4tVesbjBNj3fCFkMfCsZM5PvCk2EmPw,21,37,26,10,8,7,6,4,144,CuteBoii,200,13,1256,127805,33375,0,30335,8510,903,99,206,28677,3356,479,2,3,3,True,True,65,False,1,False,4,20.9,1632077385000,89580,1.6,232.1,0.3,832.8,0.8,557.9,200.2,1007.3,4286.1,4184.9,1236.1,421.2,1.0,1.8,1.2,0.5,6115.1,1596.9,0.0,1451.4,407.2,43.2,4.7,9.9
6,47,0,18,Braum,3,1938,1938,1938,49508,11,True,False,False,False,False,13544,13050,0,1,1,3190,3109,3075,1027,3111,0,1,3,2,1,143,13555,7512,25249,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2534, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 908, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2590, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 192, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 3581, 'var2': 500, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}], 'style': 8000}]}",9976,1819,18059,7elGdf28VaUx7dvrYe9ZIbDuaSX5XHvuABsjcUNzSIgp0F-zWOQpBauRwKxiaXDCoRLTHJuHnUbTEQ,60,34,35,9,10,32,4,4,252,Rurkens,200,27,1256,24281,10082,3821,45555,4557,0,18,286,750,750,2245,0,3,3,True,True,65,False,1,False,4,20.9,1632077385000,12261,2.2,92.7,0.5,648.0,0.1,648.6,359.4,1208.1,586.7,477.3,87.0,864.1,2.9,1.6,1.7,0.4,1161.8,482.4,182.8,2179.7,218.0,0.0,0.9,13.7
7,19,0,18,Kassadin,2,0,0,0,24293,11,True,False,False,False,False,16097,13950,0,0,1,3040,3157,3020,3135,1058,2052,5,21,5,4,177,65656,35024,13173,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3012, 'var2': 34, 'var3': 0}, {'perk': 8143, 'var1': 1213, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 443, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5113,1380,11101,Skji7atfatxxb0Ph-IkSmR0yovQ-iCPsLK_MKn4ht-A7WHg0T7Zv4fckkj_noiakhnzC4T6wRRrydg,64,37,59,73,4,13,6,4,267,JetFresh,200,29,1256,70770,36404,0,25131,2901,0,41,306,0,0,856,0,0,3,True,True,65,False,1,False,4,20.9,1632077385000,34366,0.9,0.0,0.5,770.2,1.0,3141.4,1675.8,630.3,1644.3,244.6,66.0,531.1,3.1,1.8,2.8,3.5,3386.1,1741.8,0.0,1202.4,138.8,0.0,2.0,14.6
8,14,0,18,Vi,9,697,697,697,33604,15,True,False,False,False,False,14119,14200,1,1,1,6676,3814,3083,3111,1028,2052,3,14,3,3,116,35,35,14020,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1038, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 719, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",45938,24817,13534,ZYsIW6Oz-8FxYGHkfp1DAnZHjLV-pPtsvkwX0qbCq-IBKj3nlU3_0LV8fCfVvHysG5acB9JgGc8lkQ,38,0,45,10,25,32,5,4,273,DS Madness,200,30,1256,48351,27126,0,27922,108,0,23,334,2378,2273,367,1,1,3,True,True,65,False,1,False,4,20.9,1632077385000,20528,0.7,33.3,0.7,675.6,0.7,1.7,1.7,670.8,982.2,2198.0,1187.4,647.6,1.8,0.0,2.2,0.5,2313.4,1297.9,0.0,1336.0,5.2,0.0,1.1,16.0
9,38,1,18,Orianna,2,3209,3209,3209,11049,9,True,False,False,False,False,15320,13600,0,1,1,3157,4628,3089,0,3020,0,2,11,3,2,178,81084,25959,13164,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1303, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 721, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 436, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3537,307,6626,jZEQhO2EiLyhUOpu2g4HTDuj_T8cmeQHDkMN6TSelSIdem4BaE4f3hYYAMCpAppx7r9OHn2oCUrbdQ,79,65,75,11,2,4,3,13,249,NazguL00,200,26,1256,85303,26947,5816,19902,2125,0,64,240,681,681,111,1,3,3,True,True,65,False,1,False,4,20.9,1632077385000,55147,1.8,153.5,0.4,733.0,0.5,3879.6,1242.1,629.9,2638.6,169.2,14.7,317.0,3.8,3.1,3.6,0.5,4081.5,1289.3,278.3,952.2,101.7,0.0,3.1,11.5
