,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,31,0,17,Alistar,1,245,245,245,51868,10,True,False,False,False,False,10707,9450,0,1,1,3075,2051,3111,3801,3067,0,0,0,0,0,172,26378,9636,13308,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 895, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1529, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1894, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1037, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2597, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4721,1367,18597,8aHXNq34jmoOO0ABlKrIrefJEEzo76k2ZvbHCBZKeGFk8sIlkiL9S66H7zXBW1rZQhwaQGHn-tFWLg,31,23,22,8,30,32,1,4,279,VitoSunfrekepa,100,56,1079,32422,12072,0,32650,7558,4193,22,226,1322,1067,744,0,1,3,True,True,45,False,1,True,4,18.0,20105,1.7,13.6,0.6,594.8,0.0,1465.4,535.3,739.3,1116.9,262.3,75.9,1033.2,1.7,1.3,1.2,0.4,1801.2,670.7,0.0,1813.9,419.9,232.9,1.2,12.6
1,16,1,17,Caitlyn,0,4400,4400,4400,7137,10,False,True,True,False,False,12247,10700,0,1,1,3158,6676,6694,1036,0,2052,2,8,2,2,197,462,322,12851,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 973, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1201, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1875, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1656, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8000}]}",57036,16118,8359,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,52,24,20,9,6,7,5,4,263,Mafla Jinx,100,12,1079,57953,16895,0,21774,3466,678,45,252,453,453,562,1,3,3,True,True,45,False,1,True,4,18.0,36658,0.9,244.4,0.6,680.4,0.4,25.7,17.9,713.9,2036.6,3168.7,895.4,464.4,2.9,1.3,1.1,0.5,3219.6,938.6,0.0,1209.7,192.6,37.7,2.5,14.0
2,15,0,16,MasterYi,1,730,730,730,21176,13,True,False,True,False,False,14629,14500,0,0,1,3077,3140,6691,6676,3006,2052,4,18,3,3,89,0,0,13110,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 39, 'var2': 86, 'var3': 0}, {'perk': 8143, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2053, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 496, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",43946,18629,15198,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,32,11,19,10,2,4,21,32,233,call me Rose,100,1,1079,50983,24989,0,29057,3199,0,38,286,7037,6359,748,0,1,3,True,True,45,False,1,True,4,18.0,25264,0.8,40.6,0.7,812.7,1.0,0.0,0.0,728.3,1403.6,2441.4,1034.9,844.3,1.8,0.6,1.1,0.6,2832.4,1388.3,0.0,1614.3,177.7,0.0,2.1,15.9
3,20,1,17,Aphelios,2,2159,2159,2159,12994,10,True,False,False,True,False,13272,10600,0,0,1,3006,3085,3072,0,0,2052,1,8,2,1,148,809,450,12950,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 130, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 472, 'var2': 280, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 1341, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1046, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",81433,20239,7334,1SopoxhwzOC4tomWqk2x8vYOGPRmHgo7MEr0dmRPGExXVDN9uHWC4mmcTFXuMymIFv4On_8pk65Ctg,60,111,0,7,5,4,5,3,323,XLance97,100,16,1079,82353,20800,0,20585,2361,0,74,242,110,110,300,2,3,3,True,True,45,False,1,True,4,18.0,59394,1.1,119.9,0.6,737.3,0.4,44.9,25.0,719.4,3299.7,4524.1,1124.4,407.4,3.3,6.2,0.0,0.4,4575.2,1155.6,0.0,1143.6,131.2,0.0,4.1,13.4
4,25,1,18,Kaisa,2,3267,3267,3267,8337,6,True,False,True,False,False,14222,12050,1,1,1,3006,3115,4628,1058,3070,2052,3,11,4,3,192,50596,29585,4943,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1867, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 424, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 701, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}], 'style': 8200}]}",19156,3069,9365,V2C6dnDhPYlzk9ctUSgx4hrznlIyknsNOPxwUN7w0Gkz62bpZv9kStBGg45D5R1G7bXThVMrV_0xSg,39,97,54,5,11,32,2,4,293,łAncoł,100,0,1079,70721,33503,0,14677,618,0,53,150,968,848,368,1,3,3,True,True,45,False,1,True,4,18.0,33951,1.4,181.5,0.3,790.1,0.6,2810.9,1643.6,274.6,1886.2,1064.2,170.5,520.3,2.2,5.4,3.0,0.3,3928.9,1861.3,0.0,815.4,34.3,0.0,2.9,8.3
5,29,0,17,Sivir,1,3334,3334,3334,8872,10,False,False,False,False,False,13228,12500,0,1,1,1053,6694,3042,6691,3158,2052,2,8,4,2,130,0,0,6751,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 56, 'var2': 74, 'var3': 0}, {'perk': 8139, 'var1': 1524, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2647, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",88137,24237,11574,lTtLnbKRRq13TAjcdOgyjFwsWtOF4JPbGrcpCRJq7iZcx3mbyZh0VK0oN40LI8r8Oz8oZRXf3ufKbg,53,51,26,7,7,21,4,4,337,MacTukahan,200,1,1079,88265,24364,0,20843,2660,0,85,222,127,127,2517,1,2,4,False,False,49,True,1,False,3,18.0,60567,1.6,185.2,0.6,734.9,0.4,0.0,0.0,375.1,3364.8,4896.5,1346.5,643.0,2.9,2.8,1.4,0.4,4903.6,1353.6,0.0,1157.9,147.8,0.0,4.7,12.3
6,15,0,18,Sylas,2,1219,1219,1219,38784,7,False,False,False,False,False,14899,13750,1,1,1,3157,3020,4629,3165,1058,2052,4,21,6,4,223,48658,26786,10962,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1017, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6079, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1364, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1425, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2310, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2705,1582,21637,J9B2_eRO5v3yWERMVyV4u-KFsTU7xdKnMtRaGgc0t3bIQws2BoH0f0B58rEPWm3KPTKNMGaoqvDA1g,56,48,88,21,19,32,4,4,231,Profilek,200,33,1079,52147,29151,0,34353,14871,0,29,166,782,782,1753,0,2,4,False,False,49,True,1,False,3,18.0,21777,0.8,67.7,0.4,827.7,1.2,2703.2,1488.1,609.0,1209.8,150.3,87.9,1202.1,3.1,2.7,4.9,1.2,2897.1,1619.5,0.0,1908.5,826.2,0.0,1.6,9.2
7,18,0,16,Pantheon,1,1062,1062,1062,22047,9,False,False,False,False,False,12614,12550,0,1,1,3047,6333,3053,3077,1036,0,4,13,3,2,159,3811,1499,8484,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1361, 'var2': 695, 'var3': 665}, {'perk': 8009, 'var1': 2545, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 841, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",33196,20162,10684,YRu-2oMrMESmMrfkhZ832rCuLViHYOKGKHzWIe9NB-XNMNPGUSkXDNxOuHXPIanM_sKcODzIczuo3A,58,28,23,6,3,4,20,32,340,Desirable,200,23,1079,37989,22642,0,21125,5551,0,20,208,981,981,1956,0,1,4,False,False,49,True,1,False,3,18.0,14285,1.0,59.0,0.5,700.8,0.7,211.7,83.3,471.3,793.6,1844.2,1120.1,593.6,3.2,1.6,1.3,0.3,2110.5,1257.9,0.0,1173.6,308.4,0.0,1.1,11.6
8,24,0,16,Ekko,3,814,814,814,18933,12,False,False,False,False,False,10823,9550,0,1,1,3152,3158,3916,1043,1026,2052,0,4,0,1,87,38870,11852,7165,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1063, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 449, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1377, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 398, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4295,2092,14912,puv3vs6pPs65aGLJGgZaUhZIRa-mDB0n7hdr0JBbTa_7zfs2d5L0ESaJVNYPOpJCTjN5vqfBXnSNzQ,63,27,39,4,6,3,3,4,360,ruthen11,200,23,1079,43168,13946,0,24164,2949,0,29,244,2,2,2086,1,1,4,False,False,49,True,1,False,3,18.0,28408,1.3,45.2,0.7,601.3,0.2,2159.4,658.4,398.1,1578.2,238.6,116.2,828.4,3.5,1.5,2.2,0.2,2398.2,774.8,0.0,1342.4,163.8,0.0,1.6,13.6
9,28,1,16,Lux,2,1087,1087,1087,7493,7,False,False,False,False,False,10963,9900,0,0,1,3020,4628,1058,1058,0,0,0,3,0,1,231,36589,17026,6630,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 785, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 905, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 354, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3709, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1382,493,4910,goowgSr5ftcdJdjq432s_s7FLyU5Sud-c2Wf6dS1n5RFG-d-2kLZ_PsOCHjcbEafY5C-a69Oi3KNfA,58,45,146,12,4,4,3,13,133,CrazY MyXaTa,200,57,1079,38775,18323,2272,12333,1104,0,31,198,803,803,792,1,2,4,False,False,49,True,1,False,3,18.0,19365,1.6,60.4,0.4,609.1,0.2,2032.7,945.9,368.3,1075.8,76.8,27.4,272.8,3.2,2.5,8.1,0.7,2154.2,1017.9,126.2,685.2,61.3,0.0,1.7,11.0
