,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,5,18,Ekko,13,4650,4650,4650,16919,4,False,True,False,True,False,15631,12500,1,1,0,3112,6655,3089,3020,3100,2052,4,19,6,2,360,59508,19297,11468,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2093, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1482, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2502, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5166,2286,10119,n4ujsMymDRLkXeuj1w-QLTQKzj6D6cm7WXUa159KNrc4UICU5bE79FuHVs9Pb_nWtp9LaumZml7s7Q,74,36,49,6,5,4,13,32,80,01Xido,100,19,1188,65375,22284,0,23415,8641,0,44,102,700,700,1827,2,4,0,True,True,63,True,1,True,4,19.8,1627938637000,38441,0.8,234.8,0.2,789.4,1.0,3005.5,974.6,579.2,1941.5,260.9,115.5,511.1,3.7,1.8,2.5,0.3,3301.8,1125.5,0.0,1182.6,436.4,0.0,2.2,5.2
1,30,2,18,Kayle,2,2048,2048,2048,14833,10,True,False,True,False,False,15146,13800,0,1,0,3006,3153,3124,3091,1042,2052,4,13,3,3,264,31633,9371,10976,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9101, 'var1': 4026, 'var2': 3435, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 814, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3643, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 830, 'var2': 0, 'var3': 0}], 'style': 8100}]}",60204,13613,15715,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,35,39,34,6,7,7,6,4,125,Lectric,100,6,1188,99932,26072,0,28405,10027,2553,84,274,8093,3087,1714,0,3,0,True,True,63,True,1,True,4,19.8,1627938637000,71812,1.5,103.4,0.5,764.9,0.7,1597.6,473.3,554.3,3626.9,3040.6,687.5,793.7,1.8,2.0,1.7,0.3,5047.1,1316.8,0.0,1434.6,506.4,128.9,4.2,13.8
2,23,0,18,Nidalee,0,2536,2536,2536,10550,6,True,False,False,False,False,16303,14300,0,1,0,4628,3020,3089,3135,3057,2052,5,25,8,3,217,79821,39617,10514,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2063, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1441, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2803,238,14776,an8sVZVsGDYa53or4yulyOZb07uFSSkwNOjl8PqJ8k7rreQCFDha-ZWSQEQdtC94Hp6qCKBDsvq5bQ,135,138,80,119,5,4,11,32,435,Pokeyourface,100,0,1188,83343,40495,0,26636,14849,889,42,178,718,639,1345,2,2,0,True,True,63,True,1,True,4,19.8,1627938637000,40312,1.2,128.1,0.3,823.4,1.3,4031.4,2000.9,531.0,2036.0,141.6,12.0,746.3,6.8,7.0,4.0,6.0,4209.2,2045.2,0.0,1345.3,749.9,44.9,2.1,9.0
3,35,1,18,Amumu,0,437,437,437,30696,9,True,False,True,False,False,12559,11250,0,1,0,3075,3070,3111,3083,1026,2052,0,3,0,1,185,30252,10269,14157,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 167, 'var2': 143, 'var3': 0}, {'perk': 8446, 'var1': 250, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 19, 'var3': 15}, {'perk': 8453, 'var1': 355, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1694, 'var2': 380, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",3028,786,12821,kQDmbcfpQ1mYjUqiulIcSMPvayb4l6jH0Cewsu9VRxEoWl2dXL6uOhCy6796E4axs6Coyki5NZ_zaA,49,48,39,7,14,32,4,4,263,Own,100,41,1188,34543,11949,0,31012,2388,0,33,234,1261,892,4033,0,3,0,True,True,63,True,1,True,4,19.8,1627938637000,22157,1.8,22.1,0.5,634.3,0.2,1527.9,518.6,715.0,1119.0,152.9,39.7,647.5,2.5,2.4,2.0,0.4,1744.6,603.5,0.0,1566.3,120.6,0.0,1.7,11.8
4,35,0,17,Zilean,2,631,631,631,5841,11,True,False,False,False,False,12048,11650,0,0,0,4628,3020,3089,0,2420,2052,0,3,0,1,183,49346,18216,10032,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1614, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 796, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",625,422,8335,tBEqx_gH6tMnOkhIw6QdYyp8kzkTcaicvc8h2Pqb_zH9qrG-dZFYviCUuI5yUgR3nKbc2PcUcOr0VQ,225,60,37,7,4,4,8,32,278,2rcul,100,18,1188,50387,19054,0,19983,2377,1039,32,296,415,415,1616,0,2,0,True,True,63,True,1,True,4,19.8,1627938637000,30702,1.8,31.9,0.6,608.5,0.2,2492.2,920.0,506.7,1550.6,31.6,21.3,421.0,11.4,3.0,1.9,0.4,2544.8,962.3,0.0,1009.2,120.1,52.5,1.6,14.9
5,13,0,17,Ahri,1,105,105,105,14141,14,False,False,False,False,False,12106,11600,0,0,1,3020,3070,3102,4628,1058,2052,1,7,2,2,143,37260,19897,17251,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1444, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 251, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3697,968,4543,nAkVW7-jDn3n4mM3Mo2nzHr0Pga4SJDxcRoLBYjECn0hTCdov15F-v44G1sTtDGyDbD41ZWUOhYoXA,77,49,38,23,4,4,7,21,86,dragonFMF,200,27,1188,70152,28324,0,22754,1608,0,40,332,29193,7458,959,0,0,4,False,False,40,False,0,False,0,19.8,1627938637000,41723,0.7,5.3,0.7,611.4,0.4,1881.8,1004.9,871.3,2107.2,186.7,48.9,229.4,3.9,2.5,1.9,1.2,3543.0,1430.5,0.0,1149.2,81.2,0.0,2.0,16.8
6,15,0,18,Varus,0,0,0,0,7163,10,False,False,False,False,False,12421,11450,0,0,1,3142,6692,3177,3134,1001,2052,3,7,2,1,223,2874,2098,17067,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1137, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1675, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1401, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 848, 'var3': 0}], 'style': 8200}]}",58195,21692,4445,mIqPgkFfyRoGiyq9FTWsxCG01hHDqm05cO3wvo2YUVRgxiq2VAz7qAFiMZQFRPkOk84_Vm1V_4S9Qw,80,0,40,12,12,32,2,4,212,Kuceusz,200,31,1188,61410,24130,0,22540,4506,0,51,270,340,340,1027,0,0,4,False,False,40,False,0,False,0,19.8,1627938637000,37280,0.8,0.0,0.5,627.3,0.4,145.2,106.0,862.0,1882.8,2939.1,1095.6,224.5,4.0,0.0,2.0,0.6,3101.5,1218.7,0.0,1138.4,227.6,0.0,2.6,13.6
7,14,0,18,Heimerdinger,2,167,167,167,6525,8,False,False,False,False,False,12049,13600,0,0,1,1029,1029,1029,1029,1029,0,1,5,2,1,309,43776,16924,12130,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1396, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1266, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 993, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2562, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 626, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1699,203,3186,-5GfvA2zMkP6Y8UiOLEI_FaplVVLP68oNZYoqoPYO0p976CvWYOuj5tRs7sGzuPhl_3Am3gk2DERaA,69,64,35,9,5,4,6,21,328,GLOBAL FEEDING,200,15,1188,45475,17128,0,16228,2090,0,43,190,0,0,912,0,0,4,False,False,40,False,0,False,0,19.8,1627938637000,28180,0.7,8.4,0.4,608.5,0.3,2210.9,854.7,612.6,1423.2,85.8,10.3,160.9,3.5,3.2,1.8,0.5,2296.7,865.1,0.0,819.6,105.6,0.0,2.2,9.6
8,13,0,17,Nasus,2,0,0,0,16633,14,False,False,False,False,False,12082,11650,0,0,1,4637,3020,4629,1058,0,2052,0,5,0,1,105,52435,18228,26179,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1119, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 485, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 502, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3047,1094,3607,ane3nbJo06-nNbpBk9PUXMHT8WEEvaiJVBD29Dfj08IIYjnlp0aGskhFFsQJST8O5R0A_64VJ-dTiQ,32,32,51,11,4,4,8,14,191,King Thrones,200,11,1188,57007,20847,0,31027,1207,0,51,366,1525,1525,1239,0,0,4,False,False,40,False,0,False,0,19.8,1627938637000,36160,0.7,0.0,0.7,610.2,0.3,2648.2,920.6,1322.2,1826.3,153.9,55.3,182.2,1.6,1.6,2.6,0.6,2879.1,1052.9,0.0,1567.0,61.0,0.0,2.6,18.5
9,7,0,17,Draven,2,123,123,123,10790,17,False,False,False,False,False,15707,16600,0,0,1,1029,1029,1029,1029,1029,2052,4,16,3,3,72,0,0,24143,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 547, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1313, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2944, 'var2': 5, 'var3': 0}], 'style': 8100}]}",62862,28340,5151,UpPbYmZSYPSBICNdvF7BgOl5a_3ADU68tIvZT0xU3rrwmrtL_tA3vNb_tECydCgIpEd9THwrv6T20A,50,78,5,9,7,21,3,4,196,L M,200,3,1188,65213,29553,0,30889,4820,0,51,396,2351,1213,1594,0,0,4,False,False,40,False,0,False,0,19.8,1627938637000,35537,0.4,6.2,0.9,793.3,0.8,0.0,0.0,1219.3,1794.8,3174.8,1431.3,260.2,2.5,3.9,0.3,0.5,3293.6,1492.6,0.0,1560.1,243.4,0.0,2.6,20.0
