,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,42,2,15,Sona,1,1642,1642,1642,6904,3,False,False,False,False,False,9267,5550,0,1,0,3070,3011,0,1001,0,2052,1,3,2,1,323,7938,5140,2593,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 278, 'var2': 4635, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 415, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 7256, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1274,1274,7349,YQSvg8VX7Gl56AceUnwCdyyIpBRLK2dCUixDmQGCUkF9EEV1-WOGyR_KgZDLuaBJluE0VUFVI4dbeg,54,86,79,6,2,4,5,7,360,Darkrown,100,7,799,9212,6415,12125,9993,12480,6921,2,62,0,0,50,1,4,1,True,False,52,True,1,False,4,13.3,1634302744000,1155,3.2,123.5,0.2,696.8,0.2,596.8,386.5,195.0,86.8,95.8,95.8,552.6,4.1,6.5,5.9,0.5,692.6,482.3,911.7,751.4,938.3,520.4,0.2,4.7
1,39,0,15,Nunu,0,2181,2181,2181,36938,9,False,False,False,False,False,10270,8650,0,1,0,3075,3082,1027,3047,1029,2052,1,6,2,1,108,28545,12127,4919,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 547, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1062, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 22, 'var3': 13}, {'perk': 8453, 'var1': 823, 'var2': 829, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 4190, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4793,2423,17792,BVgket-9XnwGntFkGBqpf_PPIMMZJqGJhe0A4XBzv8lhMj8oshrA58Ev_7GTtOkNdsx1JtnkCNLRMg,29,26,90,8,18,32,2,4,377,bombelki2,100,33,799,38457,15350,0,23833,5709,0,28,168,5119,799,1121,2,3,1,True,False,52,True,1,False,4,13.3,1634302744000,20926,2.9,164.0,0.7,772.2,0.5,2146.2,911.8,369.8,1573.4,360.4,182.2,1337.7,2.2,2.0,6.8,0.6,2891.5,1154.1,0.0,1792.0,429.2,0.0,2.1,12.6
2,20,0,15,Yasuo,2,1980,1980,1980,25293,7,False,False,False,False,False,13022,11210,0,1,0,6333,6673,3031,0,0,2052,5,20,6,2,187,6082,2182,4692,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1118, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1090, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 904, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 169, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 39, 'var2': 16, 'var3': 12}], 'style': 8400}]}",76040,29784,13639,D2A38S9gFy0P1AZ80P9KrvUPWFPKvoTfdF8CN9b9ViY8bcsFnNbj6d2EddRbIps8eO87NZJ4h6IJzA,158,12,64,6,6,14,3,4,376,SeriousSpacecat,100,32,799,82678,32522,0,21555,4665,0,73,116,556,556,3222,0,2,1,True,False,52,True,1,False,4,13.3,1634302744000,48176,1.5,148.9,0.5,979.1,1.5,457.3,164.1,352.8,3622.3,5717.3,2239.4,1025.5,11.9,0.9,4.8,0.5,6216.4,2445.3,0.0,1620.7,350.8,0.0,5.5,8.7
3,23,3,14,Kayle,2,2421,2421,2421,5785,3,False,False,False,False,False,10943,8650,1,1,0,3006,4633,1058,0,0,2052,3,13,7,2,276,24851,15302,3458,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2320, 'var2': 1136, 'var3': 1183}, {'perk': 9111, 'var1': 1027, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 821, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 768, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1974, 'var2': 5, 'var3': 0}], 'style': 8100}]}",10281,5978,8551,48tigTzexgb2utme5XcG7i1LcvR5695-PUnPNDnhitC_WflzE3Ye5OUjrOMhMw2uTFw86tYlmrgpSw,28,24,28,4,4,4,2,1,368,Brzęczek15,100,5,799,35466,21613,0,13145,4661,741,23,66,332,332,1135,0,2,1,True,False,52,True,1,False,4,13.3,1634302744000,11432,1.7,182.0,0.2,822.8,1.0,1868.5,1150.5,260.0,859.5,773.0,449.5,642.9,2.1,1.8,2.1,0.3,2666.6,1625.0,0.0,988.3,350.5,55.7,1.7,5.0
4,26,3,14,Velkoz,2,1182,1182,1182,4600,5,False,False,False,False,False,10131,8400,0,1,0,3020,4637,1026,0,2031,2052,3,9,3,3,177,32194,21361,2210,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1104, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 839, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4039, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 462, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2331,1121,5944,5BF5yER5E6TzqZYpQDOClUJWMhLJNh2TXJm2g12EXjJEaJEDqiS5IT2qSbstvnpAS4Bl7fzDcg5fmA,76,49,27,4,3,4,5,3,147,frederikhero,100,38,799,44177,31501,0,8695,591,0,16,100,9651,9018,540,1,3,1,True,False,52,True,1,False,4,13.3,1634302744000,11494,2.0,88.9,0.4,761.7,0.7,2420.6,1606.1,166.2,864.2,175.3,84.3,446.9,5.7,3.7,2.0,0.3,3321.6,2368.5,0.0,653.8,44.4,0.0,1.2,7.5
5,12,0,13,Sion,0,323,323,323,35350,11,False,False,False,False,False,9153,8300,0,0,1,4401,3024,3111,1029,0,2052,0,4,0,1,128,13384,3376,15517,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 702, 'var2': 585, 'var3': 0}, {'perk': 8401, 'var1': 251, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 846, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 107, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 608, 'var2': 160, 'var3': 0}], 'style': 8000}]}",15472,5521,12564,n0TwVplnt1VOGjzxb55m_-P0sO5qra_PZvbZkwEVZDEBf_-3D4XsT10mkYr_RWdlTDr_u4Joh3Jb1g,41,30,27,5,3,4,16,32,447,sajlér,200,55,799,29721,9681,0,31474,615,0,24,212,864,784,3393,0,0,4,False,True,27,False,0,True,1,13.3,1634302744000,19717,0.9,24.3,0.8,688.2,0.3,1006.3,253.8,1166.7,1482.5,1163.3,415.1,944.7,3.1,2.3,2.0,0.4,2234.7,727.9,0.0,2366.5,46.2,0.0,1.8,15.9
6,14,0,13,Samira,2,650,650,650,10965,10,False,True,False,False,False,8961,8700,0,0,1,6673,6676,3111,0,0,2052,2,6,2,2,147,4356,2772,10873,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 238, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 311, 'var2': 200, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 704, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 470, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1286, 'var2': 5, 'var3': 0}], 'style': 8100}]}",25421,11169,8577,X9u64PCZNgvy6cb8iNyDZviJ86HV-gPtwzaZaJ8MdCCAocrzNEdpmAJ1FVVMg4BKk76-jjebxMW57A,65,11,20,4,17,32,4,4,312,Undercover Pengu,200,1,799,30388,14377,0,20609,849,0,19,196,609,434,1158,0,0,4,False,True,27,False,0,True,1,13.3,1634302744000,15361,1.1,48.9,0.8,673.8,0.5,327.5,208.4,817.5,1155.0,1911.4,839.8,644.9,4.9,0.8,1.5,0.3,2284.8,1081.0,0.0,1549.5,63.8,0.0,1.4,14.7
7,12,0,13,Irelia,5,256,256,256,19801,9,True,False,True,False,False,10738,10350,0,0,1,6632,3111,3153,3051,1033,2052,3,10,3,2,145,6244,3500,12757,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 471, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 436, 'var2': 220, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 473, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1552, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",30820,12096,9643,--e4u3MRYAwJ4EIfE5ZtuBmjFcZ5Rlhn_yWbk-ilg1aWVpKZ3dHXxbhjrXkxcfaC3DW1AFzyw2CFTQ,65,16,35,5,3,4,27,32,259,JamParty,200,17,799,38304,16725,0,25210,2769,0,51,188,1239,1129,2809,0,1,4,False,True,27,False,0,True,1,13.3,1634302744000,21323,0.9,19.2,0.7,807.4,0.8,469.5,263.2,959.2,1603.2,2317.3,909.5,725.0,4.9,1.2,2.6,0.4,2880.0,1257.5,0.0,1895.5,208.2,0.0,3.8,14.1
8,9,0,11,Ekko,0,282,282,282,12508,14,True,False,False,True,False,8170,7300,0,0,1,3100,3152,0,0,0,2052,0,5,0,1,79,20683,7512,10387,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 704, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 411, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 106, 'var3': 0}, {'perk': 8237, 'var1': 367, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2512,1665,10215,RmsVyvYHnV3IqPVedSR04FxaSZi6z_Lvx-hNBoSOpH3fSG0KBzHA-w9anf1b-B-iCaRoH3_uuRs6fw,30,18,24,5,3,4,20,32,266,LGF LEDENI,200,17,799,23689,9671,0,23017,2751,0,11,256,493,493,2414,1,1,4,False,True,27,False,0,True,1,13.3,1634302744000,13736,0.7,21.2,1.1,614.3,0.4,1555.1,564.8,781.0,1032.8,188.9,125.2,768.0,2.3,1.4,1.8,0.4,1781.1,727.1,0.0,1730.6,206.8,0.0,0.8,19.2
9,15,0,14,Lucian,2,896,896,896,8937,8,True,False,True,False,False,8773,8275,0,0,1,3006,3508,1037,0,0,2052,0,2,0,1,129,2066,712,6578,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 734, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 282, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1577, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 601, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 358, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33689,13355,8576,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,32,24,25,6,2,4,4,21,110,Magnifiko666,200,0,799,35919,14232,0,16085,1191,0,33,182,163,163,931,0,1,4,False,True,27,False,0,True,1,13.3,1634302744000,20791,1.1,67.4,0.6,659.6,0.2,155.3,53.5,494.6,1563.2,2533.0,1004.1,644.8,2.4,1.8,1.9,0.5,2700.7,1070.1,0.0,1209.4,89.5,0.0,2.5,13.7
