,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,2,15,XinZhao,0,100,100,100,17162,12,False,False,False,False,False,10868,9400,0,1,0,3047,3076,6333,0,3051,2052,2,8,3,2,115,1792,1528,14591,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 608, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1690, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 652, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1371, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 499, 'var2': 0, 'var3': 0}], 'style': 8100}]}",26928,15807,11079,ipLL7HPp8i17yyo4stZygyNEw1UpIQQsflC4Cn_jq4TO9eKNTpsSC2aqEFDsAjDGNLuTzXq7T5MCiA,27,32,0,7,3,4,16,32,288,rona95,100,18,1003,29626,18121,0,26510,5746,0,19,232,905,785,839,0,0,2,True,False,49,True,1,False,4,16.7,11405,1.1,6.0,0.7,650.8,0.5,107.3,91.5,873.7,682.9,1612.5,946.5,663.4,1.6,1.9,0.0,0.4,1774.0,1085.1,0.0,1587.4,344.1,0.0,1.1,13.9
1,39,0,17,Alistar,0,371,371,371,46415,11,False,False,False,False,False,10989,10000,0,1,0,3068,3083,3075,0,0,0,1,4,2,2,148,24162,11314,15408,1,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 334, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1935, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 52, 'var2': 21, 'var3': 14}, {'perk': 8242, 'var1': 131, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3448, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}], 'style': 8000}]}",2918,1908,16339,oGZtaRGGbPxURxt64_sKnlu6tPoqFYb7L9BLcPau4hEbYOeLfMTu1AHU6oH1kxOyyhaxOoNlMlBA5w,39,33,36,7,5,4,29,32,302,Almight,100,63,1003,28150,14212,0,33146,11579,7248,16,232,1070,990,1397,1,4,2,True,False,49,True,1,False,4,16.7,13567,2.3,22.2,0.7,658.0,0.2,1446.8,677.5,922.6,812.4,174.7,114.3,978.4,2.3,2.0,2.2,0.4,1685.6,851.0,0.0,1984.8,693.4,434.0,1.0,13.9
2,20,2,17,Akali,2,1595,1595,1595,14643,7,False,False,False,False,False,11957,10000,0,0,0,3157,3100,0,0,3020,2052,2,8,4,3,165,41007,16447,8172,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 625, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 537, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 815, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1507, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4039,732,12031,-VXr-150A9FpzPSTeSFNAJ18nNdqyxpDmg5C6nVIZ6SSWDJtafJpn_A2C9isySlZ3pPU9g8olSzCkw,79,21,37,15,3,4,19,32,117,BaldBardd,100,1,1003,46940,18480,0,21239,2592,0,36,158,1893,1300,1035,0,1,2,True,False,49,True,1,False,4,16.7,26865,1.2,95.5,0.4,716.0,0.5,2455.5,984.9,489.3,1608.7,241.9,43.8,720.4,4.7,1.3,2.2,0.9,2810.8,1106.6,0.0,1271.8,155.2,0.0,2.2,9.5
3,21,0,16,Lillia,3,1463,1463,1463,5902,7,False,False,False,False,False,11823,11200,0,1,0,3020,3916,3116,1058,1058,2052,2,9,3,1,185,37670,19381,14073,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1648, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1038, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1974, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 6740, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1301,48,4747,QRBFiP-B2W_NsleklsenI1aZcoYnVAWf-QWnPn2libPkP-5UWTnXeV7uIDIbrk6qjSxCH_G5Ufjj6A,48,16,49,5,3,4,17,32,308,DoGsTa,100,28,1003,49544,24192,0,18880,3362,0,33,176,10572,4762,60,0,2,2,True,False,49,True,1,False,4,16.7,23889,1.3,87.6,0.4,708.0,0.5,2255.7,1160.5,842.7,1430.5,77.9,2.9,284.3,2.9,1.0,2.9,0.3,2966.7,1448.6,0.0,1130.5,201.3,0.0,2.0,10.5
4,27,3,18,Twitch,2,6417,6417,6417,15522,6,False,False,False,False,False,15282,12250,1,1,0,6673,3006,3085,3091,1043,2052,5,20,6,2,262,2093,988,13721,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 3911, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1023, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1673, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3285, 'var2': 5, 'var3': 0}], 'style': 8100}]}",83364,32259,15194,lnTb9gnuIOGnDCNWiPKw94twZmiGM1I8qtNVaBasBBwu7wPBpEzKkoTMi4LO26cYaN4uOnNzVmLwFA,39,41,32,9,3,4,5,7,88,hraseQQ,100,10,1003,95852,36806,0,30179,3324,570,81,158,10393,3558,1263,3,4,2,True,False,49,True,1,False,4,16.7,52629,1.6,384.3,0.4,915.1,1.2,125.3,59.2,821.6,3151.4,4991.9,1931.7,909.8,2.3,2.5,1.9,0.5,5739.6,2204.0,0.0,1807.1,199.0,34.1,4.9,9.5
5,25,0,16,Kaisa,3,931,931,931,6067,6,True,False,False,True,False,11336,11050,0,0,1,3020,4628,3089,0,0,0,3,8,3,2,276,32624,24527,5921,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1430, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1278, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 5, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3450, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 719, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10459,4381,4960,O4vbOmQZdcsYykEPkibdfbTWEpGVCXMWkemT5UQaju9H2pGVQSHfHzK5ZtoVzXFpD75cAGMASDrS5g,40,83,47,2,4,21,3,4,198,BlackKings4,200,0,1003,43084,28908,0,12069,1594,0,18,105,0,0,1187,1,1,4,False,True,43,False,0,True,2,16.7,13245,1.5,55.7,0.4,678.8,0.5,1953.5,1468.7,354.6,793.1,626.3,262.3,297.0,2.4,5.0,2.8,0.1,2579.9,1731.0,0.0,722.7,95.4,0.0,1.1,6.3
6,15,0,14,Viego,4,932,932,932,17734,12,True,False,True,False,False,10441,10175,0,0,1,3153,1037,3044,1028,3111,2052,1,6,2,2,155,4127,3442,11247,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 345, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 815, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 765, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1091, 'var2': 5, 'var3': 0}], 'style': 8100}]}",18720,9079,13506,mKnJMrUHoE3B2uO9p1xxWEQvoxAOznC6PKancH8wh8V3ggRrpANOASbTZlAQI2-iwyKRZ3zkQlrNgQ,45,39,22,10,3,4,16,32,309,αurelion sol,200,15,1003,24028,13543,0,27874,5753,221,13,229,1180,1020,3120,0,1,4,False,True,43,False,0,True,2,16.7,9553,0.9,55.8,0.7,625.2,0.4,247.1,206.1,673.5,572.0,1121.0,543.7,808.7,2.7,2.3,1.3,0.6,1438.8,811.0,0.0,1669.1,344.5,13.2,0.8,13.7
7,18,0,15,Graves,2,115,115,115,20048,13,True,False,False,False,False,12537,11550,0,0,1,3111,3072,2031,3031,0,2052,2,10,3,1,125,1064,839,10416,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 852, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1944, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 697, 'var2': 280, 'var3': 0}], 'style': 8000}]}",69042,21755,11819,wV36UrEMqOt0uZMQpeyCwFbvOdB2q7DDwpn3IMwQhUcPsSp8cbKZUAZPpBNSNIRqYvVi8vZKVE8lNg,50,21,19,7,4,4,20,32,29,Exile Simp,200,19,1003,70992,23450,0,24802,1143,0,59,293,885,855,2566,0,0,4,False,True,43,False,0,True,2,16.7,47427,1.1,6.9,0.8,750.7,0.6,63.7,50.2,623.7,2839.9,4134.3,1302.7,707.7,3.0,1.3,1.1,0.4,4251.0,1404.2,0.0,1485.1,68.4,0.0,3.5,17.5
8,22,0,16,Vladimir,1,704,704,704,13705,9,False,True,True,False,False,11890,11385,0,0,1,3020,4629,3089,1052,0,2052,3,9,2,2,182,65137,35610,12934,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 582, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1540, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3052, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3463,521,17315,FgKgrb-qimSJ-SIpNfbVXkZbMaUDTGE4SmX4ibH_rKcJQ7IViihswclJqHBndv_5PFJr67yr0fCBFw,135,19,42,8,4,4,20,32,48,Colgreavance63,200,10,1003,69550,37082,0,33481,18777,0,48,210,950,950,3231,0,1,4,False,True,43,False,0,True,2,16.7,31764,1.3,42.2,0.5,712.0,0.5,3900.4,2132.3,774.5,1902.0,207.4,31.2,1036.8,8.1,1.1,2.5,0.5,4164.7,2220.5,0.0,2004.9,1124.4,0.0,2.9,12.6
9,18,0,16,Akshan,2,2195,2195,2195,10211,9,True,False,True,False,False,12758,12550,0,0,1,3006,3184,6676,3072,1018,2052,3,10,3,2,175,2541,1548,9141,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1248, 'var2': 828, 'var3': 419}, {'perk': 8009, 'var1': 2059, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 540, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1724, 'var2': 5, 'var3': 0}], 'style': 8100}]}",42290,15709,8505,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,80,23,85,6,3,4,6,6,450,Highly Religious,200,0,1003,54212,19015,0,18937,1292,0,49,200,9380,1758,1290,1,2,4,False,True,43,False,0,True,2,16.7,33002,1.1,131.4,0.5,764.0,0.6,152.2,92.7,547.4,1976.2,2532.3,940.7,509.3,4.8,1.4,5.1,0.4,3246.2,1138.6,0.0,1134.0,77.4,0.0,2.9,12.0
