,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Taliyah,3,1085,1085,1085,18253,18,False,False,True,False,False,18200,16800,0,1,2,3089,3020,3135,3102,3116,0,1,11,2,1,133,90457,32069,20866,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2619, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1442, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3046, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4255, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 924, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4443,709,18753,06i7RjuHMM_GGuP3NWj4o0xbrWrjCjjkXfCox3QmbVm18UsOvCzTjxSqBH7KFCgLtgMIf0X1sp6b8Q,85,33,46,17,6,21,8,4,238,Leonation,100,27,1816,96221,34100,0,40436,3143,0,66,522,1320,1320,815,0,2,4,False,False,68,True,2,True,2,30.3,61036,0.6,35.8,0.6,600.7,0.4,2985.4,1058.4,688.6,2014.4,146.6,23.4,618.9,2.8,1.1,1.5,0.6,3175.6,1125.4,0.0,1334.5,103.7,0.0,2.2,17.2
1,38,0,18,Ashe,1,712,712,712,12698,9,False,False,False,True,False,19568,16450,1,2,2,3042,3158,6609,3074,6695,2052,2,8,2,1,277,25831,19402,14188,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 6022, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 684, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1046, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9012, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1208, 'var2': 0, 'var3': 0}], 'style': 8000}]}",139515,41823,15273,ih8Zz85ObXxGd0VMNnTld2qW1_SPxeLDk3CkZczeX53BpbDpmSF7sT096aDiOsWkwvF3B4bRaBTF2A,16,258,31,34,7,3,8,4,540,Faerromancer,100,145,1816,179421,61225,0,30207,5488,0,106,263,14075,0,745,1,2,4,False,False,68,True,2,True,2,30.3,117484,1.3,23.5,0.3,645.8,0.3,852.5,640.3,468.3,3877.4,4604.5,1380.3,504.1,0.5,8.5,1.0,1.1,5921.5,2020.6,0.0,996.9,181.1,0.0,3.5,8.7
2,46,0,18,Seraphine,4,505,505,505,23698,14,False,False,True,False,False,17385,20000,0,0,2,3157,3040,6616,3011,6617,2052,1,5,2,1,303,44001,12130,21217,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1576, 'var2': 2190, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 739, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1592, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4585,1864,16359,oVhs_Dd_LbdrrVx9YMWNviSTSa67efeQmDZ3R868YEMI9NuNqYq6Zwj39c3mE5PniksfJe5t74EQeQ,93,88,122,19,5,4,12,32,329,summoner924,100,57,1816,51746,16964,12654,38392,19151,13185,28,463,3159,2969,815,0,2,4,False,False,68,True,2,True,2,30.3,34277,1.5,16.7,0.5,573.8,0.2,1452.2,400.3,700.2,1131.3,151.3,61.5,539.9,3.1,2.9,4.0,0.6,1707.8,559.9,417.6,1267.1,632.0,435.1,0.9,15.3
3,25,0,18,TwistedFate,4,230,230,230,15199,16,False,False,False,False,False,19095,16550,1,2,2,3020,4636,3100,3135,3165,2052,2,11,4,2,196,95821,34698,19638,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1955, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 2061, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9430,2092,19983,HrmHBZG5oaz_58PPr25nq7WmImhN5UgyX2PjpqYZ1FVXbIL4j842nrD-Q_jhp2y9zqATIua6ExvQTw,80,197,0,14,8,13,7,4,85,HotGuy9Pack,100,68,1816,105654,37192,0,40546,2240,0,62,526,402,402,924,0,0,4,False,False,68,True,2,True,2,30.3,68232,0.8,7.6,0.5,630.2,0.4,3162.4,1145.1,648.1,2251.9,311.2,69.0,659.5,2.6,6.5,0.0,0.5,3486.9,1227.5,0.0,1338.2,73.9,0.0,2.0,17.4
4,12,0,18,Ekko,6,2183,2183,2183,47240,16,False,False,True,False,False,23697,21750,0,1,2,3157,3100,3089,3135,3115,2052,8,33,4,4,160,166968,60705,30991,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3193, 'var2': 40, 'var3': 0}, {'perk': 8143, 'var1': 1952, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7323, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7198, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 2055, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16760,5530,22663,btM9bjuTlVcA5JUuAPcB1HUu87AOdF_ytLBym-faGloyOZLNZuYjeuJZX1mzUrrsW5KDa_Q50ZfXvg,122,43,82,13,32,32,8,4,377,Sztaking,100,39,1816,185629,68137,0,56083,17565,0,99,481,1900,1900,2428,1,2,4,False,False,68,True,2,True,2,30.3,115309,0.4,72.0,0.5,782.1,1.1,5510.5,2003.5,1022.8,3805.6,553.1,182.5,748.0,4.0,1.4,2.7,0.4,6126.4,2248.7,0.0,1850.9,579.7,0.0,3.3,15.9
5,14,0,18,Quinn,3,487,487,487,20584,13,True,False,False,False,False,19567,17100,0,1,2,7006,3094,3072,3095,3031,2052,4,13,3,3,210,6527,2761,27874,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 919, 'var2': 500, 'var3': 419}, {'perk': 9111, 'var1': 802, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 462, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4115, 'var2': 5, 'var3': 0}], 'style': 8100}]}",88456,19447,10670,Cz9sCromCi2H51sTieamagS-L0NOBTercGTBBQucRZpp4SsVjV4UC-bu_iBrA9xWnCEEe_Njm7k0ag,45,5,25,22,5,4,6,7,234,Szimón,200,24,1816,94983,22209,0,39229,7327,420,85,420,0,0,684,0,1,2,True,True,73,False,2,False,4,30.3,72287,0.5,16.1,0.4,645.8,0.4,215.4,91.1,919.9,2385.7,2919.3,641.8,352.1,1.5,0.2,0.8,0.7,3134.8,733.0,0.0,1294.7,241.8,13.9,2.8,13.9
6,21,2,18,Jinx,1,6113,6113,6113,23102,12,False,False,False,False,False,22905,20200,0,1,2,3094,3042,3156,6676,3072,2052,6,21,5,2,232,3352,1638,28474,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2457, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5459, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5697, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1164, 'var2': 0, 'var3': 0}], 'style': 8000}]}",171893,43147,7823,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,112,118,37,23,9,7,7,4,242,Mafla Jinx,200,37,1816,175335,44876,0,37195,12949,1043,134,381,89,89,897,2,4,2,True,True,73,False,2,False,4,30.3,124346,0.7,201.7,0.4,755.9,0.7,110.6,54.1,939.7,4103.8,5673.0,1424.0,258.2,3.7,3.9,1.2,0.8,5786.6,1481.1,0.0,1227.6,427.4,34.4,4.4,12.6
7,34,1,18,Ornn,1,2588,2588,2588,161125,10,True,False,False,False,False,20473,16850,0,2,2,3065,3111,7005,3083,3075,2052,3,12,5,1,418,83124,24044,48137,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 4111, 'var2': 3247, 'var3': 0}, {'perk': 8446, 'var1': 1942, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 22, 'var3': 24}, {'perk': 8451, 'var1': 502, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 2324, 'var2': 0, 'var3': 0}], 'style': 8100}]}",53702,13370,36986,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,104,51,62,31,1,4,43,32,218,call me Rose,200,93,1816,141334,41603,0,88473,5057,0,71,255,4507,4187,3349,1,3,2,True,True,73,False,2,False,4,30.3,97143,1.1,85.4,0.3,675.7,0.4,2743.4,793.5,1588.7,3206.0,1772.3,441.3,1220.7,3.4,1.7,2.0,1.0,4664.5,1373.0,0.0,2919.9,166.9,0.0,2.3,8.4
8,19,0,18,Leblanc,3,324,324,324,21927,18,False,True,False,False,False,19419,16800,0,1,2,7013,4629,3135,3089,3102,2052,3,16,3,2,158,63699,33680,31017,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1415, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2543, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 8411, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5670,1024,8655,2CnLTkHMepDcqhViNdEZqVydzs2I6EWxshtAyvKQtvLahl3PxwoXA_dt7VDSdqD4k9IAhvsxsG1l5g,33,103,18,28,15,32,3,4,226,Marsowy,200,3,1816,69965,35049,0,40812,5126,0,33,548,594,344,1139,0,1,2,True,True,73,False,2,False,4,30.3,34592,0.6,10.7,0.6,640.9,0.5,2102.3,1111.6,1023.7,1141.7,187.1,33.8,285.6,1.1,3.4,0.6,0.9,2309.1,1156.7,0.0,1346.9,169.2,0.0,1.1,18.1
9,36,0,18,Orianna,4,815,815,815,24966,15,True,False,False,False,False,19588,21000,2,2,2,3157,3111,3102,3089,3040,2052,3,11,2,2,189,130913,44777,23503,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3121, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1073, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2749, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6690, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 952, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8339,980,7164,_VEmr6tOLGaIYGsHyjqab58k95y4jZQMb5csa4uyJE34xiidlTgEeER-5yC6IObR0tGgUNVsMltxPg,122,81,87,12,7,21,6,4,182,Avris,200,29,1816,140361,46866,6003,31189,3768,0,84,459,1108,1108,521,1,2,2,True,True,73,False,2,False,4,30.3,92680,1.2,26.9,0.5,646.5,0.4,4320.6,1477.8,775.7,3058.7,275.2,32.3,236.4,4.0,2.7,2.9,0.4,4632.4,1546.7,198.1,1029.3,124.4,0.0,2.8,15.1
