,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,18,Lucian,2,1106,1106,1106,15323,8,True,False,True,False,False,14825,15515,0,1,1,6675,6673,6676,3006,0,2052,2,8,3,2,294,2989,988,14076,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 642, 'var2': 558, 'var3': 83}, {'perk': 8009, 'var1': 2389, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 623, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1923, 'var2': 5, 'var3': 0}], 'style': 8100}]}",87900,18541,6081,GDXqoEukTMMRSXUd3x2TJ9Dnk-KJ1BOgGVZE7hYBXjGJcMbhaK9eAk_hVKwPNthc0xg8mguddVLq3g,37,39,22,9,7,21,4,4,144,sue me honey,100,0,1290,91006,19645,0,20509,1815,0,96,232,116,116,351,0,2,2,True,True,45,False,2,True,4,21.5,70255,0.7,51.4,0.4,689.5,0.4,139.0,46.0,654.7,3267.7,4088.4,862.4,282.8,1.7,1.8,1.0,0.4,4232.8,913.7,0.0,953.9,84.4,0.0,4.5,10.8
1,17,0,18,TwistedFate,2,3932,3932,3932,10581,6,False,True,False,False,False,16398,15100,1,2,1,3091,3100,3089,6655,3020,2052,3,9,3,2,307,106634,23877,11431,1,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1054, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 397, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2361, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 566, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3543, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12613,857,2246,rX7WGf89XoULh9WDfy0jKRTWRT3Pc8mQoS6_A_teWbaWUPi_hPm8BwzJ5vHS4pED3hDzKGQUYpgHwQ,103,109,0,4,5,4,7,21,180,dimaquick,100,14,1290,122067,25084,0,13996,2419,0,95,180,2819,349,319,2,4,2,True,True,45,False,2,True,4,21.5,93051,0.8,182.9,0.3,762.7,0.4,4959.7,1110.6,531.7,4328.0,586.7,39.9,104.5,4.8,5.1,0.0,0.2,5677.5,1166.7,0.0,651.0,112.5,0.0,4.4,8.4
2,31,1,18,Lux,2,1046,1046,1046,9358,7,True,False,True,False,False,13676,11500,0,2,1,3040,4629,1058,0,3158,2052,0,3,0,1,299,54976,23085,9835,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 641, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 870, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1326, 'var3': 0}], 'style': 8200}]}",2876,123,1861,bRED8dCl-RWoiWyIhrVtjInq9ihVT8thFPZv7Ljyc-RE9LZH5RMAxMFoYrP1-w4STrVvyIA6FsXdZQ,65,74,182,25,3,13,4,4,469,Malthael,100,35,1290,58505,23861,9317,11989,170,0,34,204,651,651,292,1,2,2,True,True,45,False,2,True,4,21.5,33598,1.4,48.7,0.3,636.1,0.1,2557.0,1073.7,457.4,1562.7,133.8,5.7,86.6,3.0,3.4,8.5,1.2,2721.2,1109.8,433.3,557.6,7.9,0.0,1.6,9.5
3,10,0,18,Kassadin,3,2520,2520,2520,21293,11,False,False,True,False,False,15693,14950,0,0,1,3157,3089,4630,3020,3102,2052,5,22,5,3,295,63071,34847,11153,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2332, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 1020, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2036, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5167, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1051, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3909,1361,10579,-WAdTKxaibHQthpzzEb1p_xtMa81oKmDYS4A4cDRQcmog22LktFpP4F3t0gra5P-9IxB8eVBjWS_Zw,37,41,45,78,2,13,5,4,134,Biauuko,100,12,1290,67140,36367,0,22660,2466,0,29,282,158,158,927,1,3,2,True,True,45,False,2,True,4,21.5,28253,0.5,117.2,0.5,729.9,1.0,2933.5,1620.8,518.7,1314.1,181.8,63.3,492.0,1.7,1.9,2.1,3.6,3122.8,1691.5,0.0,1054.0,114.7,0.0,1.3,13.1
4,27,0,18,Sejuani,1,631,631,631,48637,9,False,False,False,False,False,12808,11900,1,1,1,3068,3083,3075,2051,1057,2052,1,3,2,1,287,17977,8127,18633,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1295, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 401, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 307, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 2409, 'var2': 0, 'var3': 0}], 'style': 8000}]}",13588,4856,8817,p0Ai2hDis2OK4Jra9RVk2GtIOaGzT-RIEA9-iTEQdqMBHN4VonusgszBUODF6Ct3Ay1hcNGDoefoTA,18,21,2,9,4,4,21,32,196,Sahn Uzal,100,26,1290,32610,14029,0,28185,435,116,23,220,1045,1045,734,0,3,2,True,True,45,False,2,True,4,21.5,17950,1.3,29.3,0.4,595.7,0.1,836.1,378.0,866.7,834.9,632.0,225.9,410.1,0.8,1.0,0.1,0.4,1516.7,652.5,0.0,1310.9,20.2,5.4,1.1,10.2
5,23,2,18,Cassiopeia,0,382,382,382,10289,8,False,False,False,False,False,15433,13100,1,1,2,3040,4637,3116,3108,0,2052,4,14,4,3,244,53696,19000,14466,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1516, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 888, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2673, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 933, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6950, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2367,350,8201,pk3qp0qWOoxpo5DPhgs3p4QqHhWK8u9Rjo4dsLGqg0Bx-BY9tgVXnJi2rjbq4VzaU8Tl2IjUQJeExA,148,16,121,6,3,4,6,6,370,Teegris,200,25,1290,56763,20050,0,23127,4304,0,50,206,699,699,459,0,1,4,False,False,41,True,1,False,2,21.5,36331,1.1,17.8,0.4,717.8,0.7,2497.5,883.7,672.8,1689.8,110.1,16.3,381.4,6.9,0.7,5.6,0.3,2640.1,932.6,0.0,1075.7,200.2,0.0,2.3,9.6
6,22,1,18,Brand,2,1083,1083,1083,6987,10,False,False,False,False,False,11860,11900,0,0,2,4637,3020,3165,4632,0,2052,0,2,0,1,169,49247,10706,19658,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 843, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1136, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1530, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2346, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 261, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2832,372,5042,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,29,59,40,9,7,7,2,4,245,Mafla Jinx,200,3,1290,52079,11079,0,25110,5147,705,37,260,0,0,409,0,2,4,False,False,41,True,1,False,2,21.5,39917,1.0,50.4,0.5,551.6,0.1,2290.6,498.0,914.3,1856.6,131.7,17.3,234.5,1.3,2.7,1.9,0.4,2422.3,515.3,0.0,1167.9,239.4,32.8,1.7,12.1
7,27,0,18,Morgana,3,182,182,182,11287,11,False,False,False,False,False,13130,11750,0,0,2,3020,3157,4629,1058,0,2052,1,5,2,2,159,47289,17133,17505,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1446, 'var2': 175, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 350, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3350, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 258, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2161,214,5519,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,36,68,22,10,4,4,18,32,221,call me Rose,200,53,1290,50346,18064,904,23277,3914,0,33,260,895,715,252,0,1,4,False,False,41,True,1,False,2,21.5,32100,1.3,8.5,0.5,610.7,0.2,2199.5,796.9,814.2,1493.0,100.5,10.0,256.7,1.7,3.2,1.0,0.5,2341.7,840.2,42.0,1082.7,182.0,0.0,1.5,12.1
8,17,1,18,Kindred,2,1927,1927,1927,15176,8,False,False,False,False,False,15496,14850,0,0,2,3184,3006,3094,3072,3031,2052,2,13,4,3,291,7692,3489,20114,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1939, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 912, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1144, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2648, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 532, 'var2': 0, 'var3': 0}], 'style': 8100}]}",62488,16212,7882,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,64,28,22,4,4,4,20,32,429,Highly Religious,200,1,1290,71425,20911,0,28784,9320,1354,68,244,1245,1210,787,0,2,4,False,False,41,True,1,False,2,21.5,48587,0.8,89.6,0.4,720.7,0.6,357.8,162.3,935.5,2259.9,2906.4,754.0,366.6,3.0,1.3,1.0,0.2,3322.1,972.6,0.0,1338.8,433.5,63.0,3.2,11.3
9,24,0,18,Corki,0,1402,1402,1402,10840,8,False,False,False,False,False,14100,13750,0,0,2,3508,3031,3020,6673,0,2052,2,7,4,3,337,71812,14800,19180,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1162, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 975, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2743, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 130, 'var3': 0}, {'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11234,3981,3574,4WRNUrcDB--v-_eL1w7fJ6mdBj9-RIkfDFb6mCEuvdV3XbgHTYHeSuf-2MALOchC5qzom6Y3F8_2Mg,52,21,34,71,5,21,4,4,375,Crizzu,200,1,1290,87717,18781,0,23167,3998,0,73,212,4670,0,412,2,2,4,False,False,41,True,1,False,2,21.5,67534,1.1,65.2,0.4,655.8,0.3,3340.1,688.4,892.1,3141.1,522.5,185.2,166.2,2.4,1.0,1.6,3.3,4079.9,873.5,0.0,1077.5,186.0,0.0,3.4,9.9
