,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,14,Lucian,2,1336,1336,1336,6963,8,False,False,False,False,False,10855,10050,0,1,2,2031,3072,3006,1038,1018,2052,1,5,2,2,200,1060,598,14892,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 739, 'var2': 630, 'var3': 108}, {'perk': 9111, 'var1': 287, 'var2': 110, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 377, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 853, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2091, 'var2': 5, 'var3': 0}], 'style': 8100}]}",51967,12110,4346,GzYE0yyc5h04YUuE6NN4vco82DhKR1OzHPpkJSfGnCtwyQ-qTQZjyJxmUghRCht55BdnaZEyM9D1Ag,31,15,29,7,3,4,3,6,74,pawi190,100,0,932,57317,13373,0,19492,1933,0,71,160,4290,663,253,0,1,4,False,False,19,False,1,False,2,15.5,1632950711000,42608,0.4,86.2,0.5,700.3,0.3,68.4,38.6,960.8,2748.9,3352.7,781.3,280.4,2.0,1.0,1.9,0.5,3697.9,862.8,0.0,1257.5,124.7,0.0,4.6,10.3
1,9,0,13,Pantheon,0,703,703,703,9878,9,False,False,False,False,False,9446,8350,0,0,2,6609,3133,1036,0,3047,0,0,3,0,1,196,3696,777,13661,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 412, 'var2': 295, 'var3': 116}, {'perk': 9111, 'var1': 558, 'var2': 120, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 334, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 175, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15517,8387,3889,tRgaQlX66j2WNBczcvMYZmk0uE_f0xgVRsJup16rgmTnCo1XjcZAVmxJDVDi2M0OLZEq50iDR3NNcg,40,11,17,4,6,7,3,4,265,RobsonDZ,100,6,932,19213,9164,0,18380,2958,394,6,194,0,0,829,1,2,4,False,False,19,False,1,False,2,15.5,1632950711000,9346,0.6,45.4,0.6,609.4,0.2,238.5,50.1,881.4,603.0,1001.1,541.1,250.9,2.6,0.7,1.1,0.3,1239.5,591.2,0.0,1185.8,190.8,25.4,0.4,12.5
2,5,0,13,Kayle,0,1976,1976,1976,6207,10,False,False,False,False,False,9172,8850,0,1,2,3006,4635,1026,3124,0,2052,0,1,0,1,100,28483,2486,11057,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 147, 'var2': 3, 'var3': 0}, {'perk': 8126, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 0, 'var2': 3, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 428, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 173, 'var2': 0, 'var3': 0}], 'style': 8400}]}",8602,678,6232,hMq9muPQWsUc5Pr5v4M2RT5CK2fuyv_eY_86CpH88k7u6zgjR6HogwzJ7YS8tEZveLA5fAoYoJ_Hww,29,18,31,3,2,21,1,4,253,TIA AnonimGamer,100,2,932,37117,3196,0,18204,2961,828,43,178,31,31,915,1,2,4,False,False,19,False,1,False,2,15.5,1632950711000,31945,0.3,127.5,0.6,591.7,0.1,1837.6,160.4,713.4,2061.0,555.0,43.7,402.1,1.9,1.2,2.0,0.2,2394.6,206.2,0.0,1174.5,191.0,53.4,2.8,11.5
3,2,1,14,Kaisa,3,630,630,630,5939,5,False,False,False,False,False,11071,9750,1,1,2,6676,3006,3086,1042,1042,2052,2,6,2,2,246,6705,4481,6716,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 15, 'var2': 71, 'var3': 0}, {'perk': 8139, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1243, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 940, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39500,3942,4896,v97BcnJGanoxBHKK0G8fdKiuGIQWtpEidWKKUYnZud0oErdoBkBbrzmDXx1POZqqgKcZExfD5qjifQ,37,31,46,1,2,4,3,21,225,Speter011,100,0,932,46296,8514,0,11842,1585,0,53,122,90,90,229,0,1,4,False,False,19,False,1,False,2,15.5,1632950711000,37152,0.1,40.6,0.3,714.3,0.4,432.6,289.1,433.3,2396.9,2548.4,254.3,315.9,2.4,2.0,3.0,0.1,2986.8,549.3,0.0,764.0,102.3,0.0,3.4,7.9
4,5,0,14,Sett,0,1161,1161,1161,20670,9,False,False,False,False,False,9768,9450,0,0,2,6630,3053,1011,3801,1028,2052,1,4,2,1,158,0,0,13040,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 488, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 170, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 358, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 218, 'var2': 0, 'var3': 0}], 'style': 8400}]}",15680,7111,9816,txCG0VkVeDN4oXgzsAKJWYuLA4wMASzHKdEyLnbTKTG6ac9nGatQX_-9stkCa30lwkokzsDY-FyDwQ,10,15,12,4,3,4,3,14,339,Misza9999,100,10,932,21244,11257,0,24435,2372,0,12,172,5563,4146,1579,0,2,4,False,False,19,False,1,False,2,15.5,1632950711000,8826,0.3,74.9,0.6,630.2,0.3,0.0,0.0,841.3,569.4,1011.6,458.8,633.3,0.6,1.0,0.8,0.3,1370.6,726.3,0.0,1576.5,153.0,0.0,0.8,11.1
5,19,0,15,Velkoz,2,808,808,808,4634,4,False,True,True,False,False,11460,11350,0,1,1,2031,4628,3158,3135,1058,0,2,9,4,2,371,44859,21842,1576,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 475, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 515, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 586, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2985,238,7275,YnijkEPDWLygBU345GANqgDYrEKkyJsyf51HWinlHFvwQ0M6LQkjvrr0KKcsm2QkIjIonoEfUPTzzA,84,57,24,6,4,4,4,13,159,CzmeGGeZ,200,28,932,51533,24437,0,10392,1162,0,37,76,3688,2357,1540,1,3,2,True,True,41,True,2,True,4,15.5,1632950711000,26288,1.2,52.1,0.3,739.4,0.6,2894.1,1409.2,101.7,1696.0,192.6,15.4,469.4,5.4,3.7,1.5,0.4,3324.7,1576.6,0.0,670.5,75.0,0.0,2.4,4.9
6,16,1,14,Jinx,2,3484,3484,3484,4374,3,True,False,False,True,False,10643,9375,1,2,1,3006,3085,1038,1037,0,2052,1,4,2,2,374,535,167,1401,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 833, 'var2': 546, 'var3': 286}, {'perk': 9111, 'var1': 585, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 170, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",41051,11218,6281,Z_WxIf-tdTYgGUENsuvgnRADtz2FuFyiouyu9K73QkF50omk95HH1Kb4iq_1CbRpcoutKohVtHqCNg,50,45,15,7,3,32,2,4,142,DrejkoEspada,200,11,932,41762,11561,0,8369,1766,0,50,74,175,175,685,1,4,2,True,True,41,True,2,True,4,15.5,1632950711000,26717,1.0,224.8,0.2,686.6,0.3,34.5,10.8,90.4,1723.7,2648.5,723.7,405.2,3.2,2.9,1.0,0.5,2694.3,745.9,0.0,539.9,113.9,0.0,3.2,4.8
7,12,0,15,Nidalee,7,1700,1700,1700,5883,4,True,False,True,False,False,10789,8850,1,1,1,3020,6655,1058,0,0,2052,2,8,4,3,458,27614,14068,3061,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1076, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 253, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1359,389,9133,LXPy94s3K5sG_VQBw9Jc2AKl0yIu29BmVk74Fq9uWHwD4If77Bi0Nx5n9tk9gG_Rh41zHA1B493ELg,108,47,50,61,2,13,3,4,114,Logi96,200,0,932,28973,14458,0,12313,4746,1214,19,80,0,0,118,1,3,2,True,True,41,True,2,True,4,15.5,1632950711000,12815,0.8,109.7,0.3,696.1,0.5,1781.5,907.6,197.5,826.8,87.7,25.1,589.2,7.0,3.0,3.2,3.9,1869.2,932.8,0.0,794.4,306.2,78.3,1.2,5.2
8,19,1,15,Kennen,1,1480,1480,1480,7485,4,True,False,True,False,False,11475,9950,0,1,1,3157,4629,3020,0,0,0,3,12,4,3,247,39925,22428,1482,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 954, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 301, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1900,302,7706,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,60,23,39,6,3,4,15,32,178,HeziK,200,20,932,42476,23380,0,10178,1339,0,27,96,650,650,989,1,3,2,True,True,41,True,2,True,4,15.5,1632950711000,17616,1.2,95.5,0.3,740.3,0.8,2575.8,1447.0,95.6,1136.5,122.6,19.5,497.2,3.9,1.5,2.5,0.4,2740.4,1508.4,0.0,656.6,86.4,0.0,1.7,6.2
9,16,1,15,Jhin,2,2044,2044,2044,3460,4,True,False,True,False,False,10799,9100,0,2,1,6671,3072,3134,0,0,2052,1,8,4,3,301,4025,860,821,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1056, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 299, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 430, 'var3': 0}], 'style': 8200}]}",54017,12803,5570,3xTL--__xgjlIJ0xaYK3Bnd0KX-pMPR4WSVhKtERWxfiYaIgNm7LSC3IWYr1NYQeAHqTZ5Wkxdgc3g,39,35,32,25,4,14,3,4,214,DAWiZx3,200,16,932,58668,14289,0,7990,775,0,44,84,625,625,1598,0,4,2,True,True,41,True,2,True,4,15.5,1632950711000,42335,1.0,131.9,0.3,696.7,0.5,259.7,55.5,53.0,2731.3,3485.0,826.0,359.4,2.5,2.3,2.1,1.6,3785.0,921.9,0.0,515.5,50.0,0.0,2.8,5.4
