,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,17,Seraphine,2,572,572,572,12636,10,True,False,True,False,False,12054,11330,0,0,1,3020,3108,6653,6616,3067,0,2,7,2,1,198,47527,21918,13560,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2094, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 457, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 608, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 690, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5636, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4705,1583,8085,ZuKK5Gi69Ocy-DxSQB933tir5DyAq4NLaqZgoYNX3aj9DhlMgGjUB2ydMvFjK5tzzwuE_m4QkdcvyA,90,47,62,9,3,4,6,21,277,ActivityDarkness,100,38,1125,55429,23772,4744,23214,8951,4628,24,256,3196,271,1568,0,2,4,False,True,52,True,1,True,2,18.8,1634071408000,31085,1.7,30.4,0.5,641.2,0.4,2528.0,1165.9,721.3,1653.5,250.3,84.2,430.1,4.8,2.5,3.3,0.5,2948.4,1264.5,252.3,1234.8,476.1,246.2,1.3,13.6
1,8,0,16,Kassadin,2,0,0,0,22244,13,False,True,False,False,False,12638,12500,0,0,1,3157,3020,1058,3040,1058,2052,3,13,4,3,115,37144,24313,13295,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1157, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 825, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1427, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4470, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 801, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4415,1742,11922,3magmBSynvPbRMB7tGP6v4UwWjNtauKiyya-7p7fwg1iNctqvBAxV11cvHcQBzNAgZbarpaURj8Cuw,36,35,40,75,5,4,5,3,250,Pátient,100,23,1125,43835,26056,0,26268,453,0,20,296,2275,0,1050,0,0,4,False,True,52,True,1,True,2,18.8,1634071408000,17779,0.4,0.0,0.7,672.2,0.7,1975.7,1293.2,707.2,945.7,234.8,92.7,634.1,1.9,1.9,2.1,4.0,2331.6,1386.0,0.0,1397.2,24.1,0.0,1.1,15.7
2,25,0,17,Zac,1,540,540,540,30345,11,True,False,True,False,False,11000,10000,0,0,1,6632,3065,3111,1011,3076,2052,0,3,0,1,278,20392,10613,19813,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 527, 'var2': 426, 'var3': 0}, {'perk': 8446, 'var1': 289, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 57, 'var2': 13, 'var3': 15}, {'perk': 8453, 'var1': 1788, 'var2': 179, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 316, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1074, 'var2': 280, 'var3': 0}], 'style': 8000}]}",5209,2568,19359,I9ddEHVmqSXIgVIeM8HIlvc4krHM8MFBv90kycZkxDNpGujVm_PfAwYbfJaVPAP0HBau0spKQ7SMSA,30,39,34,6,4,4,21,32,254,BongoKoszerne,100,58,1125,27358,14649,0,44123,19095,0,12,258,1757,1467,4950,0,1,4,False,True,52,True,1,True,2,18.8,1634071408000,12169,1.3,28.7,0.6,585.1,0.2,1084.7,564.5,1053.9,647.3,277.1,136.6,1029.7,1.6,2.1,1.8,0.3,1455.2,779.2,0.0,2347.0,1015.7,0.0,0.6,13.7
3,28,0,18,Jhin,2,2404,2404,2404,12369,7,True,False,False,True,False,15121,14700,0,1,1,6676,6671,3009,3031,3094,2052,4,15,6,2,394,7993,4397,15101,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2623, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2505, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3740, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3844, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",86980,31644,10828,W5PQ9zu-IzNVFJ3G9uX4qeoSzSJ6Z0gfx3kQyz7uRGUl98LMAeSWxU9-lxz8V02iu14bfmUzgGwFHw,51,40,40,30,5,4,4,21,266,Viego Mortensen,100,38,1125,95042,36111,0,26772,3210,0,80,184,69,69,841,2,2,4,False,True,52,True,1,True,2,18.8,1634071408000,56527,1.5,127.9,0.4,804.3,0.8,425.2,233.9,803.2,3006.8,4626.6,1683.2,576.0,2.7,2.1,2.1,1.6,5055.4,1920.8,0.0,1424.0,170.7,0.0,4.3,9.8
4,21,0,18,Ezreal,0,1598,1598,1598,10255,7,True,False,True,False,False,14056,12050,1,1,1,3134,3158,3508,3042,6694,2052,4,14,3,2,235,17570,10032,9336,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1421, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1468, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3374, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3857, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",75883,23265,9221,0PkXMtTZwCjniOUN-GlKCUb-4BNz47xOvUrJC5CLy6hGdArxGVgzyKBevbqsRtcHBFIYjaeOWDaNPQ,194,46,38,12,3,4,5,21,243,Rovius,100,3,1125,93468,33311,0,19974,1933,0,75,162,14,14,1415,0,1,4,False,True,52,True,1,True,2,18.8,1634071408000,58559,1.1,85.0,0.4,747.7,0.7,934.6,533.6,496.6,3114.8,4036.3,1237.5,490.5,10.3,2.4,2.0,0.6,4971.7,1771.9,0.0,1062.4,102.8,0.0,4.0,8.6
5,19,1,17,Kayn,0,614,614,614,30435,13,False,False,False,False,False,12141,11700,0,0,1,6630,3071,3111,0,0,0,1,7,2,1,120,900,900,12780,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 397, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2984, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 643, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",42493,21689,26296,bLcXfx5KFOZSX9kGn_77I4ITm9kGUoJHemJN8WGB_U2tXWnFUDJ8qT1fE_AqfKqcRGhtcJs2VZx8ag,63,44,31,16,6,4,30,32,173,C0C0 PRESTIGE,200,26,1125,44479,23510,0,39666,11454,0,29,288,1085,920,589,0,1,2,True,False,48,False,1,False,4,18.8,1634071408000,20355,1.0,32.7,0.7,645.8,0.4,47.9,47.9,679.8,1082.7,2260.3,1153.7,1398.7,3.4,2.3,1.6,0.9,2365.9,1250.5,0.0,2109.9,609.3,0.0,1.5,15.3
6,29,0,17,Ashe,3,1231,1231,1231,9848,9,False,False,False,False,False,12294,11800,0,0,1,3042,3158,3123,6695,3035,2052,1,4,2,1,127,5989,5061,8946,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2593, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 753, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1388, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",45391,18445,10163,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,0,134,27,16,4,4,7,6,236,call me Rose,200,68,1125,52102,24229,0,19109,2852,0,30,222,721,721,0,0,1,2,True,False,48,False,1,False,4,18.8,1634071408000,26642,1.5,65.5,0.5,653.9,0.2,318.6,269.2,475.9,1417.1,2414.4,981.1,540.6,0.0,7.1,1.4,0.9,2771.4,1288.8,0.0,1016.4,151.7,0.0,1.6,11.8
7,19,6,18,Kayle,2,6960,6960,6960,18021,11,False,False,False,False,False,16163,12150,1,1,1,3115,3006,3089,4630,0,2052,4,17,6,4,162,91963,21985,21385,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9101, 'var1': 4158, 'var2': 4019, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1081, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1287, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4538, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20914,4500,12923,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,39,53,59,5,6,4,7,6,469,Highly Religious,200,6,1125,118365,29015,0,34308,8652,3104,103,238,5488,2529,0,3,3,2,True,False,48,False,1,False,4,18.8,1634071408000,82390,1.0,370.2,0.6,859.7,0.9,4891.6,1169.4,1137.5,4382.4,1112.4,239.4,687.4,2.1,2.8,3.1,0.3,6296.0,1543.4,0.0,1824.9,460.2,165.1,5.5,12.7
8,21,0,18,KogMaw,2,1354,1354,1354,8792,10,False,False,False,False,False,15807,12900,0,0,1,3020,3040,4628,1058,1058,2052,5,17,4,4,120,87538,34054,11247,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3036, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1119, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2794, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1274, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 8193, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3727,1548,7974,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,45,21,56,83,4,4,3,3,143,Lectric,200,13,1125,98822,39785,0,19392,468,0,73,220,7556,4181,170,1,2,2,True,False,48,False,1,False,4,18.8,1634071408000,57683,1.1,72.0,0.5,840.8,0.9,4656.3,1811.4,598.2,3068.2,198.2,82.3,424.1,2.4,1.1,3.0,4.4,5256.5,2116.2,0.0,1031.5,24.9,0.0,3.9,11.7
9,31,0,18,Bard,0,328,328,328,39927,9,False,False,False,False,False,11345,11070,0,0,1,8001,3190,3211,3009,3075,2052,0,3,0,1,198,15793,9105,16915,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2634, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1282, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 855, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1169, 'var2': 695, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2772, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 270, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5328,3687,13586,AM_VavDpRjhjl-A2bRQKV0i-AEN406dPhetmksnZg9jhRaUg65hpJ3PyH3Caba6l0obbce94NfVi9A,60,56,19,9,6,4,7,7,131,Dangarda,200,38,1125,21217,12888,2411,30852,9164,2836,9,180,95,95,350,0,2,2,True,False,48,False,1,False,4,18.8,1634071408000,8001,1.6,17.4,0.5,603.5,0.2,840.1,484.3,899.7,425.6,283.4,196.1,722.7,3.2,3.0,1.0,0.5,1128.6,685.5,128.2,1641.1,487.4,150.9,0.5,9.6
