,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,14,1,13,Kalista,2,2124,2124,2124,5476,5,False,True,False,True,True,9512,7800,1,1,0,3153,3006,0,0,0,2052,1,6,2,1,160,2833,1618,4386,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 256, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 991, 'var2': 805, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 390, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1658, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8100}]}",32999,11200,5318,-2vQv0GXINF1T8Q4OQ7QYS2lXXEb78gHSiVD3unTV1iNVEh_hpAXKXh3o3C0T2RlEUXRgG6JO3sZrw,33,4,56,3,3,21,3,4,344,Demons Master,100,15,675,37904,14046,0,10188,295,0,50,98,2071,1227,483,2,3,1,True,True,26,True,1,True,3,11.2,1632243104000,21734,1.2,189.6,0.4,849.3,0.5,252.9,144.5,391.6,1940.5,2946.3,1000.0,474.8,2.9,0.4,5.0,0.3,3384.3,1254.1,0.0,909.6,26.3,0.0,4.5,8.8
1,14,0,12,Jinx,1,1348,1348,1348,2843,3,True,False,True,False,True,7716,6350,0,1,0,3070,6691,3158,3123,0,2052,1,4,2,1,331,918,718,4639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 366, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 989, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1392, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1878, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 438, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20377,11957,3209,MrLoXLFkInLlTuwl3v2241_I0JkPMKmKkusiZfptvgoKZ-el0srLZ7pGCGHTfZ-MmsiRfI6RE3OOxw,24,72,22,6,4,13,1,4,337,Tynα,100,30,675,21295,12675,0,8089,1997,0,7,42,0,0,240,0,2,1,True,True,26,True,1,True,3,11.2,1632243104000,7272,1.2,120.4,0.3,688.9,0.4,82.0,64.1,414.2,649.3,1819.4,1067.6,286.5,2.1,6.4,2.0,0.5,1901.3,1131.7,0.0,722.2,178.3,0.0,0.6,3.8
2,11,0,12,Rengar,5,1125,1125,1125,5368,5,False,False,True,False,True,7660,10850,0,1,0,3035,3057,1001,1036,0,2052,1,3,2,1,174,16652,6574,4378,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 536, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 213, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 3296, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 419, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5348,1972,3707,Gq819Q85z3doblOn_WNdsy2zPd30j8zdK1cCp11CMksQ6msktBKKoJRVqI6gvGJjdJS5AaldPjvsEw,32,39,45,3,3,4,13,32,365,Im Dante,100,8,675,22555,9101,0,8163,322,0,15,100,555,555,78,1,3,1,True,True,26,True,1,True,3,11.2,1632243104000,12329,1.0,100.4,0.4,683.9,0.3,1486.8,587.0,390.9,1100.8,477.5,176.1,331.0,2.9,3.5,4.0,0.3,2013.8,812.6,0.0,728.8,28.8,0.0,1.3,8.9
3,13,4,12,Samira,2,3635,3635,3635,5403,4,True,False,True,False,True,9451,6850,0,1,0,2031,6673,3006,3123,1036,2052,3,10,4,3,157,3964,1950,5967,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 490, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 785, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 650, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 321, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1504, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33635,11800,5786,7tLDjxA7Osv1sAPGOy2pbCFCE-sT1DL9ANbaZ3EYDDuRiUxrHmQlS0av3tQMjo1iFL_aUshL-A_KLg,68,6,13,5,4,32,2,4,341,AnywhereForYou,100,1,675,37645,13796,0,12213,1193,0,40,78,45,45,460,0,3,1,True,True,26,True,1,True,3,11.2,1632243104000,20214,1.2,324.6,0.4,843.8,0.9,353.9,174.1,532.8,1804.8,3003.1,1053.6,516.6,6.1,0.5,1.2,0.4,3361.2,1231.8,0.0,1090.4,106.5,0.0,3.6,7.0
4,17,2,12,TahmKench,0,810,810,810,18681,5,True,False,True,False,True,7448,6650,0,1,0,3111,1006,3068,3076,1033,2052,1,3,2,1,178,12221,8061,10202,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 560, 'var2': 479, 'var3': 0}, {'perk': 8401, 'var1': 281, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1052, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 150, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 225, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 637, 'var2': 200, 'var3': 0}], 'style': 8000}]}",3851,1349,5874,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,43,12,6,6,0,4,8,32,419,Hobo,100,22,675,16428,9765,0,16523,4710,0,6,102,355,355,446,0,2,1,True,True,26,True,1,True,3,11.2,1632243104000,5853,1.5,72.3,0.4,665.0,0.3,1091.2,719.7,910.9,522.6,343.8,120.4,524.5,3.8,1.1,0.5,0.5,1466.8,871.9,0.0,1475.3,420.5,0.0,0.5,9.1
5,15,0,11,Shen,0,300,300,300,16946,6,False,False,False,False,True,6480,5900,0,0,1,1006,3076,2031,6662,1011,2052,0,0,0,0,198,8493,2860,3675,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 293, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 397, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 233, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 152, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 395, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",5346,2798,9522,7hMDuSkkqfDPM6LwwBfDMs1m94vQhbDmaElfK1U0Q2Pr0BkZ4kXVWsLxERmyxJLrhu-Nv4IwQkHzCA,35,13,13,2,3,4,18,32,361,Shen Jìtsu,200,18,675,14649,6468,686,13595,838,0,6,96,810,810,397,0,1,3,False,False,22,False,0,False,1,11.2,1632243104000,7881,1.3,26.8,0.5,578.6,0.0,758.3,255.4,328.1,703.7,477.3,249.8,850.2,3.1,1.2,1.2,0.2,1307.9,577.5,61.3,1213.8,74.8,0.0,0.5,8.6
6,19,0,12,Yuumi,1,519,519,519,4675,4,False,False,False,False,True,6826,6350,0,0,1,6617,3040,0,0,0,2052,0,1,0,1,258,5688,3790,1833,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 681, 'var2': 948, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 399, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3411, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 383, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1405,1124,4757,Gi5d876meXByMDxm-TE1FnEbl8NV7Djo-L3gSRXB-MumTNnCDkH3dboOd8pdo1g7HqMgQdpDniYb-A,31,126,43,3,4,7,4,13,92,Onairu,200,9,675,7093,4914,3780,6866,7084,5792,3,58,0,0,275,1,1,3,False,False,22,False,0,False,1,11.2,1632243104000,1660,1.7,46.3,0.4,609.5,0.1,507.9,338.4,163.7,148.2,125.4,100.4,424.7,2.8,11.2,3.8,0.3,633.3,438.8,337.5,613.0,632.5,517.1,0.3,5.2
7,11,0,12,Alistar,0,165,165,165,26848,5,False,False,False,False,True,8356,8100,0,0,1,3047,1006,3068,3075,0,2052,2,7,4,1,268,15296,5477,4949,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 184, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1588, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 28, 'var2': 18, 'var3': 13}, {'perk': 8451, 'var1': 170, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8321, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2059,1194,12257,mDd30nmcHUY_vnilIt3KYfm7P4UPlUbvLCz1PtjiDdzw1_qV6ICgb4ZX-yoDHlom67Lrl5o0GkyfNA,21,16,13,4,8,4,3,7,52,gg easy,200,35,675,20281,6671,0,17899,7570,4338,22,82,2925,0,692,0,1,3,False,False,22,False,0,False,1,11.2,1632243104000,13445,1.0,14.7,0.4,746.1,0.6,1365.7,489.0,441.9,1200.4,183.8,106.6,1094.4,1.9,1.4,1.2,0.4,1810.8,595.6,0.0,1598.1,675.9,387.3,2.0,7.3
8,12,0,12,Corki,0,195,195,195,9075,6,False,False,False,False,True,7830,7700,0,0,1,6673,3020,1042,0,0,2052,1,5,3,1,179,46021,16687,4967,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 691, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 905, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1536, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7579,2347,8485,EiVVimBmt63Nc5MtQJlbK-dB-c8hhls_M3nYORE7Joqa7xgjZ5iD7B84x4tiaGtta-eeg6a4Gxpuvg,52,19,32,54,3,4,5,21,234,EviI Lukas,200,2,675,53600,19034,0,13881,1276,0,46,100,0,0,428,0,0,3,False,False,22,False,0,False,1,11.2,1632243104000,34371,1.1,17.4,0.5,699.1,0.4,4109.0,1489.9,443.5,3068.8,676.7,209.6,757.6,4.6,1.7,2.9,4.8,4785.7,1699.5,0.0,1239.4,113.9,0.0,4.1,8.9
9,8,0,12,MissFortune,2,1139,1139,1139,5578,5,False,False,False,False,True,9053,8650,0,0,1,3006,6676,3086,0,0,2052,2,8,4,3,169,1291,758,3497,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 346, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 226, 'var2': 206, 'var3': 0}, {'perk': 8444, 'var1': 449, 'var2': 0, 'var3': 0}], 'style': 8400}]}",36190,11836,6700,7G54Aa4kwlC1EEBX3jluPPhQTzOoRCcHjsBpT2VO85actoptmT52zUk318fEjf0BVeE7Lq7h6YbKZg,29,23,15,3,3,4,4,21,326,ZzChipNaughtyzZ,200,7,675,41049,13492,0,10586,713,0,46,74,3567,897,388,0,1,3,False,False,22,False,0,False,1,11.2,1632243104000,26418,0.7,101.7,0.4,808.3,0.7,115.3,67.7,312.2,2358.8,3231.2,1056.8,598.2,2.6,2.1,1.3,0.3,3665.1,1204.6,0.0,945.2,63.7,0.0,4.1,6.6
