,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,18,Zyra,2,1136,1136,1136,5345,10,False,False,False,False,False,13111,11500,0,0,0,4637,3158,3916,6653,1026,2052,1,4,3,1,182,61161,27014,11665,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1108, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 825, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 422, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2698,714,4531,dXwx9juF8gEs1YxUJuwDTfOjAsWxZO-z5wLThuFk8_IZ-ftBFiEO7ayq2PxDMlw1ouPuYOdKzL0MTw,70,50,50,12,2,4,3,13,148,COMANCHERO,100,51,1297,64524,28394,0,17398,469,0,57,246,665,665,1201,1,3,1,True,False,39,True,1,False,4,21.6,1624717850000,34994,0.9,52.6,0.5,607.0,0.2,2831.5,1250.6,540.0,1620.1,124.9,33.1,209.8,3.2,2.3,2.3,0.6,2987.2,1314.5,0.0,805.5,21.7,0.0,2.6,11.4
1,20,2,18,Maokai,0,0,0,0,5260,3,False,False,False,False,False,13708,11185,0,0,0,3135,2031,3020,3089,1052,2052,2,5,2,2,577,60932,25335,5320,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2723, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1237, 'var3': 0}, {'perk': 8233, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 685, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1171, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1201,244,5023,QqwfdwLn2h1Z0zCy9vmnPU7bjxGpscQ3t95NnIKypsY5X75IDTtd9pnwM5rHdrmCIYLdnPrZbuTY6w,27,17,93,13,7,7,5,4,294,Clau,100,56,1297,63145,26591,0,13701,4934,455,20,62,1011,1011,3357,0,0,1,True,False,39,True,1,False,4,21.6,1624717850000,36554,0.9,0.0,0.1,634.6,0.2,2820.9,1172.9,246.3,1692.3,55.6,11.3,232.5,1.2,0.8,4.3,0.6,2923.4,1231.1,0.0,634.3,228.4,21.1,0.9,2.9
2,8,1,18,Irelia,0,2495,2495,2495,30108,10,False,False,False,False,False,16322,14450,0,0,0,1028,3111,6673,3091,6333,2052,6,17,4,2,289,17173,8565,15762,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 686, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 555, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1143, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 4080, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 602, 'var2': 0, 'var3': 0}], 'style': 8100}]}",68773,17199,16749,XZ4rIL6LGEoefBpbT1eXbCvqIWiKMaBog0KFcoHhnwpK63uBOYXWKOOi7joB7oNoWagUvs8f5D8JWQ,111,17,46,7,5,4,30,32,166,21 Colja,100,10,1297,87662,26976,0,34145,8279,0,97,250,1715,1210,1634,1,3,1,True,False,39,True,1,False,4,21.6,1624717850000,58191,0.4,115.5,0.5,755.6,0.8,795.0,396.5,729.7,2694.0,3183.9,796.2,775.4,5.1,0.8,2.1,0.3,4058.4,1248.9,0.0,1580.8,383.3,0.0,4.5,11.6
3,16,0,18,Xayah,0,3919,3919,3919,8080,11,False,False,False,False,False,14745,14300,1,1,0,6672,3036,3072,3031,0,0,1,9,2,1,149,0,0,15927,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2155, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 900, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1348, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1927, 'var2': 4, 'var3': 0}], 'style': 8100}]}",79385,30885,8585,8KwruHh5oV_htDT18asxnFjtdQg2Zgf7HLp3Wfg_h1M0gLvfKsD1E59VQs0ZtR8JW5VmO0HD2_Akqw,55,33,27,5,5,4,6,7,219,viciousmenoetius,100,5,1297,86383,33258,0,25400,5414,416,60,250,6998,2373,886,2,2,1,True,False,39,True,1,False,4,21.6,1624717850000,49206,0.7,181.4,0.5,682.6,0.4,0.0,0.0,737.4,2278.1,3675.2,1429.9,397.5,2.5,1.5,1.2,0.2,3999.2,1539.7,0.0,1175.9,250.6,19.3,2.8,11.6
4,17,0,17,Gragas,2,78,78,78,13730,4,False,False,False,False,False,12609,12000,0,0,0,4637,3135,3111,3191,3108,2052,2,4,2,1,466,47801,21855,13520,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1897, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 567, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 473, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 657, 'var2': 210, 'var3': 0}], 'style': 8000}]}",2484,514,5712,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,149,34,26,8,3,4,16,32,306,JunaCHina,100,32,1297,51081,22925,0,20078,10451,0,31,74,795,555,844,0,0,1,True,False,39,True,1,False,4,21.6,1624717850000,28078,0.8,3.6,0.2,583.8,0.2,2213.0,1011.8,625.9,1299.9,115.0,23.8,264.4,6.9,1.6,1.2,0.4,2364.9,1061.3,0.0,929.5,483.8,0.0,1.4,3.4
5,21,0,18,Nidalee,2,665,665,665,10018,7,False,False,True,False,False,12317,11050,0,0,1,2031,3020,4628,3135,3916,2052,1,4,2,1,304,41032,22008,16016,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 967, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 170, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2464, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3584, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3785,196,7103,JJibxXWm_dztGwHwzM7zwxAIaMnqQjN0QF6RFxOCY-W3xC4ML9V1JNRETNMEwcrawYtXwcp9dfheCw,119,67,79,112,5,4,23,32,32,Hyoyuki,200,0,1297,45546,22794,0,23925,14053,3932,25,158,729,589,806,0,1,4,False,True,38,False,0,True,1,21.6,1624717850000,22087,1.0,30.8,0.3,570.2,0.2,1899.6,1018.9,741.5,1022.5,175.2,9.1,328.8,5.5,3.1,3.7,5.2,2108.6,1055.3,0.0,1107.6,650.6,182.0,1.2,7.3
6,22,0,18,Sion,8,716,716,716,58714,11,True,False,True,False,False,13719,13300,0,0,1,6676,3111,3075,3748,0,0,2,6,2,2,158,22356,4497,24323,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 801, 'var2': 675, 'var3': 0}, {'perk': 8401, 'var1': 222, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2655, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 334, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2835, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",35674,11997,25918,Z6qxmN3V2vwy58JNzDElnCydMupXOIXgQec0PhAlDfZvxabHUKU6_g6gTr9UARUUgWX0m1KNa66XoQ,58,36,60,9,15,32,1,4,217,iKinder,200,33,1297,58451,16764,0,54504,2986,0,39,284,420,270,4263,0,1,4,False,True,38,False,0,True,1,21.6,1624717850000,40971,1.0,33.1,0.5,635.1,0.3,1035.0,208.2,1126.1,1896.8,1651.6,555.4,1199.9,2.7,1.7,2.8,0.4,2706.1,776.1,0.0,2523.3,138.2,0.0,1.8,13.1
7,18,0,18,Zilean,2,219,219,219,5755,6,True,False,True,False,False,14657,13600,0,0,1,4629,3020,3089,6655,0,2052,4,10,3,2,294,103594,23066,13754,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1063, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4844, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 402, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3792,712,2252,qtFKHG-IATdMwqIjYvLvNHSyEjBIlc8uX46FOq6O9Q6o0zon1M-j5rnR5gw7RTSiH5zxjyi7DjnBeg,164,105,88,7,3,3,2,4,193,xCzEster,200,26,1297,108161,24554,0,16363,4039,1790,97,146,774,774,356,0,1,4,False,True,38,False,0,True,1,21.6,1624717850000,83388,0.8,10.1,0.3,678.6,0.5,4796.0,1067.9,636.8,3860.6,175.6,33.0,104.3,7.6,4.9,4.1,0.3,5007.5,1136.8,0.0,757.5,187.0,82.9,4.5,6.8
8,12,0,18,Pyke,0,1017,1017,1017,14509,7,False,True,False,True,False,14370,14100,0,0,1,6693,3814,3158,3156,3134,0,3,10,3,1,229,0,0,10237,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 22, 'var2': 56, 'var3': 0}, {'perk': 8126, 'var1': 562, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1929, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 30, 'var3': 0}], 'style': 8000}]}",33567,11867,8670,fdBWFDFGMncdjdHaKToS0I6IjnhJmJbBl14Dny6oIaZa1amDeT670IPKZDF5RDniMk2jfXXQSoTXqQ,55,29,24,9,24,32,1,4,288,Marksman gambit,200,20,1297,36031,14331,0,19330,5122,0,29,156,2464,2464,422,1,1,4,False,True,38,False,0,True,1,21.6,1624717850000,20683,0.6,47.1,0.3,665.3,0.5,0.0,0.0,473.9,957.5,1554.0,549.4,401.4,2.5,1.3,1.1,0.4,1668.1,663.5,0.0,894.9,237.1,0.0,1.3,7.2
9,15,1,17,DrMundo,0,408,408,408,34544,8,False,False,True,False,False,13411,9900,0,0,1,3111,3075,3065,0,0,2052,1,7,3,3,353,26899,12624,18440,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 708, 'var2': 588, 'var3': 0}, {'perk': 8446, 'var1': 240, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2318, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1210, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}], 'style': 8000}]}",22334,5005,16818,rcBD2gXpxbqqSZet0UtkRNZK2_Ex3IcV2Bsf0mjXOcnPI_oSNc3sWASjoC0v-Bkf51137Ph7aKshgg,102,16,24,8,14,32,2,4,290,Goldmstr,200,14,1297,49989,18309,0,37226,12061,0,57,180,755,680,1967,0,1,4,False,True,38,False,0,True,1,21.6,1624717850000,31272,0.7,18.9,0.4,620.9,0.3,1245.3,584.4,853.7,1447.8,1034.0,231.7,778.6,4.7,0.7,1.1,0.4,2314.3,847.6,0.0,1723.4,558.4,0.0,2.6,8.3
