,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,1,14,Udyr,0,1334,1334,1334,18645,4,True,False,True,False,False,9967,8150,0,1,0,6664,1026,0,3742,3009,2052,2,9,5,3,212,15753,4302,854,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 5985, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 246, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 833, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",10938,4654,8960,XHcyzlSEDdPTdDI9pkJ4hFRPrnElKgyzBbxGY07p_yhVT2H8aVgUwyi57D9z-fFTKH_NPd6sR5hl6Q,3,37,58,28,3,4,14,32,168,Pan Wachnik 28,100,23,744,27136,9366,0,10609,2618,0,26,78,445,410,793,2,3,0,True,True,42,True,1,True,4,12.4,1628521727000,16436,1.4,107.6,0.3,803.8,0.7,1270.4,346.9,68.9,1325.5,882.1,375.3,722.6,0.2,3.0,4.7,2.3,2188.4,755.3,0.0,855.6,211.1,0.0,2.1,6.3
1,25,2,13,Seraphine,2,1426,1426,1426,4500,3,True,False,True,False,False,8736,6885,0,0,0,3020,2031,1058,6655,1052,0,1,4,2,1,300,23350,10686,928,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 794, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 520, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1637,772,5347,NtI29zWdZX6pqCm7KIQLjTBdUazN-OKnQnwkodupHxPusGFgyLGRCUj85FRUkVmzpn5g0k2qWOK9lQ,71,24,42,5,5,21,3,4,130,dzsowned,100,19,744,25246,11716,3117,7282,3050,1573,11,66,258,258,1005,1,3,0,True,True,42,True,1,True,4,12.4,1628521727000,12104,2.0,115.0,0.2,704.5,0.3,1883.1,861.8,74.8,976.1,132.0,62.3,431.2,5.7,1.9,3.4,0.4,2036.0,944.8,251.4,587.3,246.0,126.9,0.9,5.3
2,20,1,14,Lux,2,867,867,867,4685,4,False,True,True,False,False,9491,8200,1,1,0,3020,4628,3916,0,0,2052,2,9,4,2,228,31359,12906,1409,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 406, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 661, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3514, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 336, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1816,536,3871,9GaNwipmY8PvL8cIUcIE0kmlx0CCehR4LdzT6QMcYRtix383iluLvchYDFA5WuABu4Ny1jAIuqVCtg,44,18,102,9,4,4,6,21,127,T1 mortaL,100,34,744,33725,13991,1083,6628,324,0,26,90,549,549,1346,0,4,0,True,True,42,True,1,True,4,12.4,1628521727000,18867,1.6,69.9,0.3,765.4,0.7,2529.0,1040.8,113.6,1521.5,146.5,43.2,312.2,3.5,1.5,8.2,0.7,2719.8,1128.3,87.3,534.5,26.1,0.0,2.1,7.3
3,15,1,13,Xayah,2,2826,2826,2826,5965,6,False,False,False,True,False,9153,8000,0,0,0,3006,3508,1018,0,0,2052,1,6,3,2,228,905,905,1503,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 1107, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 348, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 828, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1288, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33662,11941,10727,5tARqkF80lX_ma9DRYS51-qsJOGKi_tYZaL7vc3Yeu79FF6hFVYYK6yJfD1HES2K7OqLQxHcb76YNw,32,17,17,4,4,7,3,4,270,Bondżo,100,6,744,34567,12846,0,13395,3230,277,38,128,0,0,1164,1,4,0,True,True,42,True,1,True,4,12.4,1628521727000,18895,1.2,227.9,0.5,738.1,0.5,73.0,73.0,121.2,1523.8,2714.7,963.0,865.1,2.6,1.4,1.4,0.3,2787.7,1036.0,0.0,1080.2,260.5,22.3,3.1,10.3
4,16,1,14,Lucian,2,2764,2764,2764,6836,4,False,False,True,False,False,10680,8900,0,0,0,3004,3006,3057,1036,1036,2052,3,14,6,3,281,1163,931,1017,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1620, 'var2': 1118, 'var3': 502}, {'perk': 8009, 'var1': 2524, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 565, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 729, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1785, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43273,16148,8950,EzBoAXppjO9R7U_mMPMvFlbtZsItaY0CYNn8ZyPqq5eUiMhRnwculvO3Hp1yLETIkufntJBUFyx4fg,35,22,23,5,5,21,3,4,74,socks dropper,100,0,744,44437,17079,0,11164,2562,0,49,92,0,0,1196,0,3,0,True,True,42,True,1,True,4,12.4,1628521727000,24594,1.3,222.9,0.3,861.3,1.1,93.8,75.1,82.0,1983.4,3489.8,1302.3,721.8,2.8,1.8,1.9,0.4,3583.6,1377.3,0.0,900.3,206.6,0.0,4.0,7.4
5,8,0,12,Jhin,2,79,79,79,5754,7,False,False,False,False,False,7385,7175,0,0,1,1037,3134,3006,1018,0,0,0,1,0,1,133,2081,328,6664,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 305, 'var2': 7, 'var3': 0}, {'perk': 8126, 'var1': 225, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 107, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 791, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26933,5624,4034,itsaaPcoWPiQZ34zAmSv2_U-7jLlK3lIatnt6gYUqZnCM-e5UKRzJmOq9tV1BxK15xt-1CvpMy2YZw,33,15,11,7,2,4,4,21,198,BimiCOta,200,13,744,29145,6084,0,10821,249,0,37,122,130,130,122,0,0,4,False,False,21,False,0,False,0,12.4,1628521727000,22982,0.6,6.4,0.6,595.6,0.1,167.8,26.5,537.4,1853.4,2172.0,453.5,325.3,2.7,1.2,0.9,0.6,2350.4,490.6,0.0,872.7,20.1,0.0,3.0,9.8
6,6,0,12,Kalista,2,0,0,0,5031,7,False,False,False,False,False,8266,7350,0,0,1,3006,2031,3085,0,0,0,1,2,2,1,130,258,127,3960,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 41, 'var2': 68, 'var3': 0}, {'perk': 8139, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 753, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 199, 'var2': 80, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20199,6038,7359,LIPDZBn_4zO7PgMP2vYtu1Meqtgxf_L30yj4HqgQ1S7sWQ5fo6lOa8r9hhEVg1h-ttF-rChu9yldJw,20,6,37,2,2,4,4,7,193,Carbonara,200,1,744,23679,6668,0,11354,2600,367,32,93,3220,501,34,0,0,4,False,False,21,False,0,False,0,12.4,1628521727000,17011,0.5,0.0,0.6,666.6,0.2,20.8,10.2,319.4,1371.9,1629.0,486.9,593.5,1.6,0.5,3.0,0.2,1909.6,537.7,0.0,915.6,209.7,29.6,2.6,7.5
7,7,0,12,Sett,0,0,0,0,15145,11,False,False,False,False,False,6731,5900,0,0,1,6630,3044,1028,0,0,2052,0,1,0,1,107,154,154,6774,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 123, 'var2': 109, 'var3': 13}, {'perk': 9111, 'var1': 262, 'var2': 80, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 414, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 147, 'var2': 0, 'var3': 0}], 'style': 8200}]}",9451,4778,10953,QtBOKFpuf_Jql4pP9fI1C2aRt2QahxawIHwu12vcPXJJaTWmOOEQRZZ_x3sJPzPOpz1o2UDollf78g,9,9,10,4,3,21,3,4,139,Comzi,200,11,744,10152,4986,0,18155,603,0,6,167,546,53,427,0,0,4,False,False,21,False,0,False,0,12.4,1628521727000,5166,0.6,0.0,0.9,542.8,0.1,12.4,12.4,546.3,416.6,762.2,385.3,883.3,0.7,0.7,0.8,0.3,818.7,402.1,0.0,1464.1,48.6,0.0,0.5,13.5
8,7,0,13,Twitch,4,22,22,22,6841,9,False,False,False,False,False,9735,8650,0,0,1,3020,3115,1058,0,0,2052,2,11,4,1,129,6418,4384,6058,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 49, 'var2': 81, 'var3': 0}, {'perk': 8139, 'var1': 1160, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 931, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 274, 'var2': 180, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}], 'style': 8000}]}",10853,6461,8119,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,26,27,22,7,2,4,5,21,106,Magnifiko666,200,10,744,23123,14911,0,14454,2688,0,11,135,5851,4064,277,0,0,4,False,False,21,False,0,False,0,12.4,1628521727000,8190,0.6,1.8,0.7,785.1,0.9,517.6,353.5,488.5,660.5,875.2,521.0,654.8,2.1,2.2,1.8,0.6,1864.8,1202.5,0.0,1165.6,216.8,0.0,0.9,10.9
9,6,0,12,Akshan,2,0,0,0,7752,8,False,False,False,False,False,9365,8850,0,0,1,3006,6676,2031,3123,1042,0,0,6,0,1,178,1418,718,6273,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 850, 'var2': 523, 'var3': 326}, {'perk': 8009, 'var1': 1042, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 217, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1089, 'var2': 5, 'var3': 0}], 'style': 8100}]}",29726,7755,6959,wrRQQRup_YDLI0TNdAHbOogLQY8K-cNAeyMNlEcbkc6DZLgGBrWQo7OrXw0bllTJKZkWDR7m3QORPA,77,15,78,7,2,4,5,21,82,Tiltija,200,0,744,32610,9231,0,13588,2173,0,32,170,1466,757,355,0,0,4,False,False,21,False,0,False,0,12.4,1628521727000,23379,0.5,0.0,0.6,755.2,0.5,114.4,57.9,505.9,1885.4,2397.3,625.4,561.2,6.2,1.2,6.3,0.6,2629.8,744.4,0.0,1095.8,175.2,0.0,2.6,13.7
