,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,14,Gwen,0,1701,1701,1701,15323,7,False,True,False,False,True,10785,10735,0,1,0,3006,3115,3100,1052,0,2052,1,5,2,1,161,17457,7953,2916,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 151, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 502, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 247, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 296, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1840, 'var2': 5, 'var3': 0}], 'style': 8100}]}",11878,2126,15764,t5CY9897X_mhixpn1uCAb_y8w3y83rKPfuBPGiLzbpNxINr5kmqPBuGVdZG5Zhc3hOm6Ij-KoNC4mA,23,21,39,11,4,4,4,21,441,Im so badXD,100,3,866,33182,13196,0,19295,3733,0,43,156,3846,3116,614,0,2,2,True,True,37,True,2,True,4,14.4,18285,1.2,118.1,0.5,749.0,0.3,1212.3,552.3,202.5,1269.8,824.9,147.6,1094.7,1.6,1.5,2.7,0.8,2304.3,916.4,0.0,1339.9,259.2,0.0,3.0,10.8
1,12,2,14,Pyke,0,0,0,0,12435,8,True,False,False,False,True,12790,11200,0,0,0,3047,3142,3814,3134,0,2052,4,12,3,3,151,369,369,3486,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1197, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 319, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",14848,11385,11226,ACTTFOXQSln44Rr5N97zF70Q44ZHb2MH9Nc6VrB_yZW1vgTP1CxbyxpAppm0bt8jxAxUvl5DnDZ5Aw,43,26,16,16,3,4,10,32,31,PapazHere,100,26,866,17989,14525,0,15578,3675,0,5,180,2771,2771,865,0,0,2,True,True,37,True,2,True,4,14.4,3464,0.8,0.0,0.6,888.2,0.8,25.6,25.6,242.1,240.6,1031.1,790.6,779.6,3.0,1.8,1.1,1.1,1249.2,1008.7,0.0,1081.8,255.2,0.0,0.3,12.5
2,25,0,16,Jinx,2,5086,5086,5086,7130,5,True,False,False,True,True,12654,11450,1,2,0,6673,3031,3006,3094,0,2052,3,7,2,2,232,2127,1549,4331,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 2514, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 544, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",77881,23374,10255,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,71,39,12,9,4,4,4,6,227,call me Rose,100,19,866,80008,24924,0,14697,1027,0,76,110,0,0,110,2,4,2,True,True,37,True,2,True,4,14.4,49998,1.7,353.2,0.3,878.8,0.5,147.7,107.6,300.8,3472.1,5408.4,1623.2,712.2,4.9,2.7,0.8,0.6,5556.1,1730.8,0.0,1020.6,71.3,0.0,5.3,7.6
3,19,1,14,Leona,0,1491,1491,1491,34620,8,True,False,True,False,True,9296,8650,1,2,0,3083,3111,3105,0,0,2052,1,4,2,1,152,15236,7142,4115,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1526, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 986, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 18, 'var3': 16}, {'perk': 8451, 'var1': 208, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5140,2022,23467,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,29,33,30,9,3,4,22,32,452,Highly Religious,100,43,866,21512,10150,0,28752,1900,0,4,162,1135,985,1170,0,4,2,True,True,37,True,2,True,4,14.4,9871,1.3,103.5,0.6,645.6,0.3,1058.1,496.0,285.8,685.5,356.9,140.4,1629.7,2.0,2.3,2.1,0.6,1493.9,704.9,0.0,1996.7,131.9,0.0,0.3,11.2
4,14,2,15,Samira,3,2227,2227,2227,10791,9,True,False,True,False,True,11352,9550,0,1,0,3006,6676,1018,1038,0,2052,3,9,2,1,155,6748,3391,4201,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 457, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 517, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 635, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2229, 'var2': 5, 'var3': 0}], 'style': 8100}]}",43524,17537,13951,zT69AiSa8L-5VT5I-9iFnH8DiecpMt7LlHrVKgfflVs7wsAU5Mc6CYolV7pXSEsxGY5j5OcJ1dVRSA,86,14,20,7,4,21,3,4,217,AUTISΜ,100,0,866,50409,21066,0,18417,1291,0,43,182,136,136,264,2,4,2,True,True,37,True,2,True,4,14.4,27116,1.0,154.7,0.6,788.3,0.6,468.6,235.5,291.7,1883.1,3022.5,1217.8,968.8,6.0,1.0,1.4,0.5,3500.6,1462.9,0.0,1279.0,89.7,0.0,3.0,12.6
5,8,0,14,Khazix,0,0,0,0,14616,7,False,False,False,False,True,12715,11700,0,0,2,6691,3047,6676,3134,1028,0,5,18,5,4,186,1070,1070,3331,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1352, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 484, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2433, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 664, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 724, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59382,22889,11932,WhjCTl7-3gEHCM6W8WE0asuXjPDoC3D_lq8wGw08ErSAWlY0A7jeAdlo8AzXprTE2L51EQOkaGXvMQ,69,66,23,14,3,4,23,32,311,jakamoto,200,15,866,61267,24624,0,16268,4228,0,44,122,815,665,1003,0,0,4,False,False,37,False,0,False,2,14.4,36643,0.6,0.0,0.5,883.0,1.2,74.3,74.3,231.3,2544.7,4123.8,1589.5,828.6,4.8,4.6,1.6,1.0,4254.7,1710.0,0.0,1129.7,293.6,0.0,3.1,8.5
6,20,0,14,Lucian,2,2335,2335,2335,6209,6,False,False,False,False,True,10866,9100,0,0,2,3006,3508,3134,1018,0,0,2,7,2,2,261,2565,1667,3581,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1135, 'var2': 660, 'var3': 474}, {'perk': 8009, 'var1': 2016, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 475, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1017, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2038, 'var2': 5, 'var3': 0}], 'style': 8100}]}",47325,13221,10330,kJktdhdtclWsirkheuIGWEaNaLD0QesyeJXjvvvItBkaQEGmjeyPV9aUomsc4EUyZM2ZfhCmja83qg,39,34,25,7,5,7,4,4,251,LiberumVetio,200,0,866,53473,16347,0,14563,2736,382,54,108,3582,1459,651,2,2,4,False,False,37,False,0,False,2,14.4,34791,1.4,162.2,0.4,754.6,0.5,178.1,115.8,248.7,2416.0,3286.5,918.1,717.4,2.7,2.4,1.7,0.5,3713.4,1135.2,0.0,1011.3,190.0,26.5,3.8,7.5
7,23,0,14,TwistedFate,3,1680,1680,1680,4759,8,False,False,False,False,True,9260,9200,0,0,2,3094,3158,1026,3057,3113,2052,0,3,0,1,176,38601,16313,2081,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 547, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 797, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1089, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2564, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 205, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2403,497,9528,TIvcCGHb7LHYR9D7ocA0qcyDslOrY9Kqn2-3gZSwl0Byd6PZTSsS2aj1RDdPZp4CNaVLUhp53p32MQ,64,102,0,8,3,3,4,4,369,WarGreymon,200,35,866,41005,16811,0,14154,1256,0,21,178,0,0,2544,0,1,4,False,False,37,False,0,False,2,14.4,22514,1.6,116.7,0.6,643.1,0.2,2680.6,1132.8,144.5,1563.5,166.9,34.5,661.7,4.4,7.1,0.0,0.6,2847.6,1167.4,0.0,982.9,87.2,0.0,1.5,12.4
8,21,0,13,Xayah,3,1083,1083,1083,8967,9,False,False,False,False,True,9625,9475,0,0,2,3006,6673,3036,1037,0,2052,0,5,0,1,150,0,0,4272,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1795, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 299, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 789, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1183, 'var2': 5, 'var3': 0}], 'style': 8100}]}",42360,17837,12861,SaWRPI9bcsmH85UzaSSQjBbFXfEXQ8qpeaBXEAs9oua-qmGMyXK_JkLnf-g9S8YGeLK-Y_lV4-OfzQ,38,18,19,4,4,4,4,32,123,Zgodan Mladic,200,13,866,42490,17967,0,18292,1107,0,28,172,130,130,1157,0,2,4,False,False,37,False,0,False,2,14.4,23440,1.5,75.2,0.6,668.4,0.3,0.0,0.0,296.7,1627.8,2941.7,1238.7,893.1,2.6,1.2,1.3,0.3,2950.7,1247.7,0.0,1270.3,76.9,0.0,1.9,11.9
9,22,0,15,Aatrox,0,99,99,99,20737,7,False,False,False,False,True,10034,9700,0,0,2,3076,6630,1006,3047,2051,2052,1,4,3,2,175,0,0,7139,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 191, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 597, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 946, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32278,13814,17654,9-vv_OCCmr7DedTpRMP7dxINMpvGNrTxY8huzpHodUmeCgZ5jSws9ey_z1EU4nXIYxgRQxC4ngrH2Q,109,22,38,5,4,4,25,32,339,Termínus Est,200,18,866,33508,14584,0,26447,9145,0,30,112,1230,770,1653,0,0,4,False,False,37,False,0,False,2,14.4,18825,1.5,6.9,0.5,696.8,0.3,0.0,0.0,495.8,1307.3,2241.5,959.3,1226.0,7.6,1.5,2.6,0.3,2326.9,1012.8,0.0,1836.6,635.1,0.0,2.1,7.8
