,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,18,Ezreal,1,2899,2899,2899,18617,13,False,False,False,False,False,19274,17150,0,0,2,3042,3158,6694,3074,6676,0,4,13,3,2,206,28099,13986,29829,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 191, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6212, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1289, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 603, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",113255,34609,11065,kcY32D5RZOO5usV9_8Qob_PML2OVoj-438h7xsDjtR20RexyCXmHHbAtPOo3qcZMBHCEk2IxfUI1Nw,269,53,58,18,5,4,6,21,405,HMD ,100,7,1665,141355,48596,0,41986,5962,0,112,403,0,0,1090,2,2,4,False,False,63,False,0,False,2,27.8,1624705017000,89860,0.7,104.3,0.5,693.3,0.5,1010.8,503.1,1073.0,3232.4,4073.9,1244.9,398.0,9.7,1.9,2.1,0.6,5084.7,1748.1,0.0,1510.3,214.5,0.0,4.0,14.5
1,33,0,18,Morgana,3,139,139,139,30922,14,False,False,False,False,False,16553,15450,0,0,2,6655,3158,4629,3165,3102,2052,2,6,2,1,285,52158,18854,27311,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 326, 'var2': 301, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2353, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1846, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 775, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3869,764,13033,UaeMWT5_97pBD23GKfSo0yP92wthoqkVb0zN2vJv_0OqobxPQQIVFSxaN1VzMIntyAe5EihP-5czDQ,88,84,58,11,2,14,9,4,167,b f,100,71,1665,56273,19864,5523,42643,4959,0,45,430,244,244,2297,0,1,4,False,False,63,False,0,False,2,27.8,1624705017000,36270,1.2,5.0,0.5,595.4,0.2,1876.2,678.2,982.4,1304.7,139.2,27.5,468.8,3.2,3.0,2.1,0.4,2024.2,714.5,198.7,1533.9,178.4,0.0,1.6,15.5
2,17,0,18,Malphite,2,0,0,0,37846,18,False,False,False,False,False,19124,16750,0,0,2,3157,3089,3135,4629,3020,0,6,23,4,2,244,74967,41416,30290,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3223, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 1983, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2489, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 588, 'var2': 0, 'var3': 0}], 'style': 8200}]}",16301,6226,9110,pEIct9fMkWOZsQGo3UPbPoi7n7LmKWO0VjpIdER_6WSluxdd4DlUzozaGpwMVwwoUwxeNsw4xoB8oA,49,36,47,18,7,4,34,32,463,klo0od33,100,37,1665,93595,49569,0,42988,5478,0,41,542,2326,1926,3587,0,0,4,False,False,63,False,0,False,2,27.8,1624705017000,44026,0.6,0.0,0.6,687.9,0.8,2696.7,1489.8,1089.6,1583.7,586.4,224.0,327.7,1.8,1.3,1.7,0.6,3366.7,1783.1,0.0,1546.3,197.1,0.0,1.5,19.5
3,19,0,18,Diana,2,0,0,0,43083,18,False,False,False,False,False,18106,17050,0,0,2,3020,3157,3100,3115,3089,2052,3,14,2,2,244,115530,42142,32089,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2810, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1738, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3195, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11250,2792,10802,fTiJ16EGi4OSk2oH9DNbt014mxBQk-U92lp8lnDMXd76X-V2GjpAQ0QKO6T1xW0XCVFkcxMRFnb0uQ,75,39,38,17,38,32,6,4,387,3LO,100,15,1665,134318,46371,0,44351,5631,0,64,518,7537,1437,1459,0,0,4,False,False,63,False,0,False,2,27.8,1624705017000,87947,0.7,0.0,0.6,651.3,0.5,4155.8,1515.9,1154.3,3163.6,404.7,100.4,388.6,2.7,1.4,1.4,0.6,4831.6,1668.0,0.0,1595.4,202.6,0.0,2.3,18.6
4,22,0,18,Lux,6,1591,1591,1591,14236,14,False,False,False,False,False,16166,14900,0,0,2,3158,4628,3089,6655,4630,2052,1,7,3,2,200,94712,21513,18901,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2283, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 957, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7206,769,9258,_PukCNmDUS3dB3MR9burS-KGWEoDX6R_so9s8tS-JdcRF6Z6NZsI8HwsnU2rw4Xh08YkTogmouBYIg,74,37,155,19,4,4,6,13,200,sale777,100,45,1665,101918,22282,2426,28954,1617,0,48,456,0,0,794,0,2,4,False,False,63,False,0,False,2,27.8,1624705017000,78045,0.8,57.2,0.5,581.5,0.3,3406.9,773.8,679.9,2807.4,259.2,27.7,333.0,2.7,1.3,5.6,0.7,3666.1,801.5,87.3,1041.5,58.2,0.0,1.7,16.4
5,26,2,18,Gragas,2,463,463,463,28511,11,False,False,False,False,False,18012,16550,1,1,0,3020,4636,3165,3089,4629,2052,5,13,3,1,400,62704,31689,34789,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2267, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 690, 'var3': 0}, {'perk': 8210, 'var1': 31, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4004,1860,9969,w_kgiLpbhFoNTVSrDcT_gMq6uMDK8uW5n7BCjOokxpT7NnCYaV7uhfsoLJtB8FjqWy-3sYKtVIEI1Q,146,31,52,12,8,14,5,4,300,Laki99,200,40,1665,68169,35010,0,45630,13463,0,38,383,1460,1460,872,0,1,2,True,True,77,True,2,True,4,27.8,1624705017000,32696,0.9,16.7,0.4,647.9,0.5,2255.5,1139.9,1251.4,1176.1,144.0,66.9,358.6,5.3,1.1,1.9,0.4,2452.1,1259.4,0.0,1641.4,484.3,0.0,1.4,13.8
6,24,0,18,Lillia,5,1240,1240,1240,10453,11,False,False,False,False,False,18634,17150,0,1,0,3020,3116,6653,3165,4629,0,4,14,2,2,244,66508,26572,23328,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 3263, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 128, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 849, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4262, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1042, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4058,517,6318,7_UUxKDpZcF4rGqjCzUz5qAbEYKiT3aYstc0xzpXn2ctVP2jyO17zvVVsVXG3vHMpFUaKtplGYo6BQ,81,18,91,5,4,4,1,13,172,raidencool,200,33,1665,89795,30213,0,30081,1274,0,65,354,19228,3123,435,1,2,2,True,True,77,True,2,True,4,27.8,1624705017000,58342,0.9,44.6,0.4,670.3,0.5,2392.4,955.8,839.1,2098.6,146.0,18.6,227.3,2.9,0.6,3.3,0.2,3230.0,1086.8,0.0,1082.1,45.8,0.0,2.3,12.7
7,34,1,18,Jinx,3,454,454,454,8161,15,False,False,False,False,False,18017,16350,1,2,0,6691,3158,6676,6694,3142,2052,3,14,4,2,242,2795,964,27194,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2105, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 798, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 814, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6471, 'var2': 0, 'var3': 0}], 'style': 8000}]}",62448,38573,5244,d8DJ-BKOckp4_kpqQcbVZOnGC0o4ph3EVtRWVwNrClbDMnaR05WhgJqabsO0qAMyPypEKwHj4-VrgA,14,132,31,36,7,7,5,4,170,Sinan Kayra,200,26,1665,66139,40433,0,33559,3706,622,23,449,895,895,1120,1,1,2,True,True,77,True,2,True,4,27.8,1624705017000,25252,1.2,16.3,0.5,648.1,0.5,100.5,34.7,978.2,908.3,2246.3,1387.5,188.6,0.5,4.7,1.1,1.3,2379.1,1454.4,0.0,1207.2,133.3,22.4,0.8,16.2
8,23,0,18,KogMaw,3,1641,1641,1641,15880,12,True,False,False,False,False,17843,16400,0,0,0,3020,3040,4637,3102,4401,2052,3,13,2,2,289,96075,36791,20706,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2895, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1454, 'var3': 0}, {'perk': 8233, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1073, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1065, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 9508, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8395,1371,5003,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,59,25,72,136,8,4,9,21,120,Lectric,200,11,1665,113912,40455,0,26381,1160,0,74,392,9441,2293,670,0,0,2,True,True,77,True,2,True,4,27.8,1624705017000,71816,0.8,59.0,0.4,641.8,0.5,3455.9,1323.4,744.8,2583.3,302.0,49.3,180.0,2.1,0.9,2.6,4.9,4097.6,1455.2,0.0,949.0,41.7,0.0,2.7,14.1
9,27,4,18,Nunu,3,1218,1218,1218,80718,14,False,True,False,False,False,21404,21550,0,2,0,4637,3065,4629,3165,3102,2052,7,23,4,3,173,118192,42404,31894,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3515, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 764, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7178,1962,29435,V0Y-OHwdWJwP_s3xRB313xxeYNhW3rAz_2dqe2lie_-hh_hDAHPQoGHM1Oq4wWp_W_GkMsRAh5th_w,59,79,132,17,6,4,9,14,347,GoodFa1L,200,51,1665,152806,45825,0,61840,22789,0,100,419,27435,1458,509,2,2,2,True,True,77,True,2,True,4,27.8,1624705017000,105763,1.0,43.8,0.5,769.9,0.8,4251.5,1525.3,1147.3,3804.4,258.2,70.6,1058.8,2.1,2.8,4.7,0.6,5496.6,1648.4,0.0,2224.5,819.7,0.0,3.6,15.1
