,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,18,Swain,3,0,0,0,26640,13,False,False,False,False,False,14613,13400,0,1,1,3020,3157,2139,4637,3065,2052,2,8,2,2,210,80205,29443,23693,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2138, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4644, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 768, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5657,1329,17797,dqQexjbNPEpXZ7r81DrqMV0Ob3xbzIVAd7dFowRR2DXlDBU1hV48vk0EfCC8HzOPHFqjI9B1QOSv2w,83,53,50,22,7,4,42,32,163,Trynd,100,40,1378,87700,32090,0,43826,11469,0,47,324,1837,1317,2334,0,0,2,True,False,55,True,2,False,4,23.0,55610,1.0,0.0,0.6,635.3,0.3,3487.2,1280.1,1030.1,2417.8,246.0,57.8,773.8,3.6,2.3,2.2,1.0,3813.0,1395.2,0.0,1905.5,498.7,0.0,2.0,14.1
1,13,0,18,Annie,2,923,923,923,12890,13,False,False,False,False,False,13766,12400,0,2,1,3157,3020,3916,3089,4632,2052,1,8,2,2,167,37943,17631,12527,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1426, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 540, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2433, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 472, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1620,261,7659,PaRA6QpW0r-sea44HPkwE-tfqtGqU5LbZCJfG6oQbUpr9txuPeV07PHfcaKorlhTkQJXem6U4fea9w,42,54,74,396,5,4,15,32,30,LóstSoldier,100,19,1378,40481,18775,1977,20924,499,0,21,352,918,883,737,1,2,2,True,False,55,True,2,False,4,23.0,20783,0.6,40.1,0.6,598.5,0.3,1649.7,766.6,544.7,903.6,70.4,11.3,333.0,1.8,2.3,3.2,17.2,1760.0,816.3,86.0,909.7,21.7,0.0,0.9,15.3
2,23,2,18,Zoe,3,2158,2158,2158,18505,12,False,False,False,False,False,15170,13550,0,1,1,2033,3020,3100,6655,4628,2052,2,10,2,1,192,48480,26180,12107,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1811, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 332, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2606, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 184, 'var2': 1087, 'var3': 419}], 'style': 8300}]}",5064,1444,12767,YyWrbL9gVEnY3ts_ZrFViQJdxEGZpRbBSdAPC93xafqZhu69fiemcPI18SNMIqIJ9Du9-24Zeu1W-g,110,35,50,41,6,4,10,21,292,EremBe,100,28,1378,55716,29446,0,25917,5649,280,26,298,2171,1821,1043,0,4,2,True,False,55,True,2,False,4,23.0,24112,1.0,93.8,0.5,659.6,0.4,2107.8,1138.3,526.4,1048.3,220.2,62.8,555.1,4.8,1.5,2.2,1.8,2422.4,1280.3,0.0,1126.8,245.6,12.2,1.1,13.0
3,13,1,18,Draven,1,6058,6058,6058,22121,10,False,False,False,False,False,20622,16850,1,2,1,3006,6676,3072,3094,3036,2052,4,21,8,3,222,2156,794,14153,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2672, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 1530, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4005, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1485, 'var2': 0, 'var3': 0}], 'style': 8000}]}",134422,52464,12185,P-6KmC8ZBZkwn5PG7h1cBJi5bIQi213RTra-gRQKAbgghijyM0lSiuRvZKfGjUkU3TuHSxGqD1lvtA,69,85,17,17,6,4,8,21,331,Bοt God,100,10,1378,137148,53828,0,27584,5737,0,88,264,570,570,1245,3,4,2,True,False,55,True,2,False,4,23.0,77262,0.6,263.4,0.4,896.6,0.9,93.7,34.5,615.3,3359.2,5844.4,2281.0,529.8,3.0,3.7,0.7,0.7,5963.0,2340.3,0.0,1199.3,249.4,0.0,3.8,11.5
4,22,0,18,Xerath,2,0,0,0,9229,10,False,False,False,False,False,15693,14550,1,1,1,3020,4628,3089,3135,1026,2052,1,8,3,2,179,88175,33079,10816,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1197, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2166, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 20, 'var3': 0}], 'style': 8000}]}",2743,207,8192,w1wBD6q8j4VrwP5G61wHb746A10exrWrWD5hdjjCeloXJu9b3vZ68qX-EtggVBy2v8vM9y7jqlQaOw,98,48,30,23,5,21,3,4,135,Bot Goddess,100,25,1378,90918,33287,0,19619,2307,0,66,278,0,0,611,0,0,2,True,False,55,True,2,False,4,23.0,57631,1.0,0.0,0.4,682.3,0.3,3833.7,1438.2,470.3,2505.7,119.3,9.0,356.2,4.3,2.1,1.3,1.0,3953.0,1447.3,0.0,853.0,100.3,0.0,2.9,12.1
5,26,0,18,MissFortune,2,169,169,169,7053,13,False,True,False,False,False,13979,13600,0,0,2,3158,4637,4629,3165,1026,2052,1,7,2,2,153,45898,17650,20754,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1483, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 1535, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3627, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 575, 'var2': 0, 'var3': 0}], 'style': 8000}]}",14009,4568,7856,zhJpBZEAi9WWuzGCrHFf1BU9GvWPgp1mQ5J2uThpCwGc_6rftFxDbxVGBT9UkQfHngURZw5GUs2HnA,30,26,72,8,6,4,21,32,331,HentaiAK,200,16,1378,64823,24038,0,29426,989,0,41,336,4914,1819,815,0,0,4,False,True,58,False,1,True,2,23.0,40616,1.1,7.3,0.6,607.8,0.3,1995.6,767.4,902.3,1765.9,609.1,198.6,341.6,1.3,1.1,3.1,0.3,2818.4,1045.1,0.0,1279.4,43.0,0.0,1.8,14.6
6,33,0,18,Lux,2,795,795,795,14754,9,True,False,True,False,False,16030,17150,0,1,2,3158,4637,4628,3089,1058,2052,5,14,3,3,256,93756,30604,17109,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1857, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 2251, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2735, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7223, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 857, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4746,792,7582,_Ef6SbJdrtekjIyt7cGCaB1VPdUHCu51d33tetG7V8BOFhJLE6s1vnMo7sE_rE75oESUz1iKJpiiDg,85,61,208,21,8,21,5,4,257,Meme Next Door,200,66,1378,98503,31397,5497,25487,5378,0,48,254,0,0,795,0,2,4,False,True,58,False,1,True,2,23.0,66311,1.4,34.6,0.4,697.0,0.6,4076.3,1330.6,743.9,2883.1,206.3,34.4,329.7,3.7,2.7,9.0,0.9,4282.7,1365.1,239.0,1108.1,233.8,0.0,2.1,11.0
7,11,0,18,Darius,0,889,889,889,48414,11,False,False,True,False,False,15480,13900,0,1,2,3111,3065,3075,3053,1031,0,3,13,5,4,354,689,225,23366,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 259, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1001, 'var2': 240, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 417, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1055, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 306, 'var2': 0, 'var3': 0}], 'style': 8400}]}",55638,13452,21400,FZL_8c1eye5uWB6QXgbdltN2zT1G9yTX9snzmkSIxitOGJRGfNO84FVczu8AU79IrKNOd-N-IQH4Vw,38,39,20,6,36,32,6,4,224,SC Erwin Smith,200,26,1378,59791,16590,0,46114,9764,0,62,274,3462,2912,1346,0,2,4,False,True,58,False,1,True,2,23.0,42312,0.5,38.7,0.5,673.0,0.6,30.0,9.8,1015.9,1839.7,2419.0,584.9,930.4,1.7,1.7,0.9,0.3,2599.6,721.3,0.0,2005.0,424.5,0.0,2.7,11.9
8,23,0,18,Jinx,1,1019,1019,1019,7267,11,True,False,False,False,False,16345,14050,1,1,2,3158,3042,6676,1053,6609,2052,4,14,5,4,229,2246,1207,23308,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1852, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 1846, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3695, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4580, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 858, 'var2': 0, 'var3': 0}], 'style': 8000}]}",86300,30790,7400,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,91,103,30,16,8,7,3,4,247,Mafla Jinx,200,23,1378,88546,31997,0,31832,10183,814,52,336,0,0,1123,1,1,4,False,True,58,False,1,True,2,23.0,55530,1.0,44.3,0.5,710.7,0.6,97.7,52.5,1013.4,2414.3,3752.2,1338.7,321.7,4.0,4.5,1.3,0.7,3849.8,1391.2,0.0,1384.0,442.7,35.4,2.3,14.6
9,19,0,18,Ryze,0,1472,1472,1472,17257,11,False,False,False,True,False,15230,14350,0,1,2,3040,3089,4629,1033,3158,2052,2,10,3,2,199,97299,23610,22590,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 671, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1457, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4223, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5309,753,17882,8OLgc8rsKFxH5nwHlVz7FwXzzftmojcnjm1Cwo4AQbupYmP-BU9lFf8KpQ0biG7-zO8pT9sw3I6ApA,112,22,185,3,6,4,7,6,128,Finglavina07,200,23,1378,106356,25603,0,40984,12852,0,79,298,3747,1240,510,1,2,4,False,True,58,False,1,True,2,23.0,79281,0.8,64.0,0.5,662.2,0.4,4230.4,1026.5,982.2,3447.0,230.8,32.7,777.5,4.9,1.0,8.0,0.1,4624.2,1113.2,0.0,1781.9,558.8,0.0,3.4,13.0
