,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,10,Shaco,2,109,109,109,3794,6,False,False,False,False,True,6473,5650,0,0,0,3020,1058,0,0,0,2052,1,5,2,1,165,11240,6615,2187,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 521, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 179, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 559, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1407,466,5904,DR_F05qJVCOXo7Mw5gx4BBqQHRIPqTbkWO1orr8eb8rlrT6-Hh9umvtwCnylxkBbR8LnJWAMlXD9yA,16,22,24,4,11,32,2,4,160,Fall Guy 1802,100,12,541,12937,7372,0,8302,820,0,5,88,290,290,210,0,0,1,False,False,19,False,0,False,0,9.0,1627930625000,5456,0.7,12.1,0.7,719.2,0.6,1248.9,735.0,243.0,606.2,156.3,51.8,656.0,1.8,2.4,2.7,0.4,1437.4,819.1,0.0,922.4,91.1,0.0,0.6,9.8
1,7,0,11,Varus,0,0,0,0,2712,4,False,False,False,False,True,6571,6400,0,0,0,3004,0,0,1001,0,2052,2,7,3,2,192,1649,1250,1290,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 485, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 514, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 347, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1220, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20269,9966,4424,FXGsPoimhAqzF1WjkecuAnpO8ofSf5K4Sb8HRpod2W7AcCB3BfVrqzkzeF_o1dCs4xp3xBORIZRPgg,31,11,0,4,2,4,3,21,354,FrozenMišák,100,4,541,21918,11216,0,5890,1058,0,11,58,0,0,174,0,0,1,False,False,19,False,0,False,0,9.0,1627930625000,10702,0.8,0.0,0.4,730.1,0.8,183.2,138.9,143.3,1189.1,2252.1,1107.3,491.6,3.4,1.2,0.0,0.4,2435.3,1246.2,0.0,654.4,117.6,0.0,1.2,6.4
2,9,0,10,Zoe,3,77,77,77,2417,3,False,False,False,False,True,5608,5320,0,0,0,3020,1052,1052,0,0,0,0,1,0,1,185,10094,4729,1069,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 253, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 435, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 296, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 962, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 101, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3622,915,3937,J02iVj7KVnvwNrrHEcA7Y4iysOkIsyL_r-bIz_CzEtYwA1N8Q6w-TSiby4NCC_zFDz4KfHna0T55Cw,69,6,10,9,1,4,2,14,226,Heizhi,100,13,541,14139,6067,0,5110,887,0,22,56,422,422,102,0,0,1,False,False,19,False,0,False,0,9.0,1627930625000,7995,1.0,8.6,0.3,623.1,0.1,1121.6,525.4,118.8,888.3,402.4,101.7,437.4,7.7,0.7,1.1,1.0,1571.0,674.1,0.0,567.8,98.6,0.0,2.4,6.2
3,5,0,9,Sett,0,0,0,0,6866,5,False,False,False,False,True,5047,4750,0,0,0,1036,6630,0,0,0,2052,0,0,0,0,115,0,0,2995,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 159, 'var2': 50, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 111, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 512, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 94, 'var2': 278, 'var3': 0}], 'style': 8400}]}",6956,2178,5971,DY-aMscM66FQhNmaksH9aP1oUK9jxMTffWeevNSkK8v-K5Uun45hAeT3lyYr7Wn-QO_GA-8ALoNFbg,8,6,8,2,2,4,9,32,142,Blodhblaka,100,11,541,8206,3190,0,9313,727,0,13,80,1249,1011,346,0,0,1,False,False,19,False,0,False,0,9.0,1627930625000,5016,0.6,0.0,0.6,560.8,0.0,0.0,0.0,332.8,557.3,772.9,242.0,663.4,0.9,0.7,0.9,0.2,911.8,354.4,0.0,1034.8,80.8,0.0,1.4,8.9
4,5,0,10,Samira,0,204,204,204,5148,5,False,False,False,False,True,6913,6550,0,0,0,6676,2031,0,0,0,2052,3,6,2,2,152,2942,1121,1551,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 167, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 780, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 432, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 410, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 945, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23055,8240,7340,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,42,9,11,3,1,4,3,21,319,JunaCHina,100,0,541,25998,9363,0,9367,1730,0,38,68,0,0,475,0,0,1,False,False,19,False,0,False,0,9.0,1627930625000,16431,0.6,22.7,0.6,768.1,0.7,326.9,124.6,172.3,1825.7,2561.7,915.6,815.6,4.7,1.0,1.2,0.3,2888.7,1040.3,0.0,1040.8,192.2,0.0,4.2,7.6
5,7,1,10,Teemo,2,362,362,362,1663,3,True,False,False,True,True,6494,5250,0,0,0,3020,1026,0,0,0,2052,1,5,3,1,202,8176,3893,2324,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 388, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 229, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 934, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1255,139,3186,oOUWOFAOmT89f1M2NOIQSkkTPZ0hHKeguWxFskYRq3MnUDy1Y4qj8lkpP8UBYoKExaVnvTAuqp07ag,19,13,0,19,2,14,2,4,261,Rigels,200,12,541,10011,4387,0,5756,651,0,16,56,579,354,246,1,1,0,True,True,23,False,0,True,1,9.0,1627930625000,5262,0.8,40.2,0.3,721.6,0.6,908.4,432.6,258.2,584.7,139.4,15.4,354.0,2.1,1.4,0.0,2.1,1112.3,487.4,0.0,639.6,72.3,0.0,1.8,6.2
6,10,2,10,Rengar,0,0,0,0,7062,3,True,False,False,False,True,6990,5050,0,0,0,1001,2031,3074,1036,0,2052,1,4,2,1,189,2554,877,4031,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1050, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 297, 'var2': 140, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 169, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 453, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1018, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23591,8669,8087,xEZe-432V696mMnbWUsXp9nKxAYwMyCSvUoN4ciB-ExYTTkAs4FadWHQuvpwMsek3rP9RKkK36J7RA,52,22,30,2,1,4,14,32,218,10CSPM,200,5,541,26870,9910,0,12388,5561,0,26,54,723,363,269,0,0,0,True,True,23,False,0,True,1,9.0,1627930625000,16960,1.1,0.0,0.3,776.7,0.4,283.8,97.4,447.9,1884.4,2621.2,963.2,898.6,5.8,2.4,3.3,0.2,2985.6,1101.1,0.0,1376.4,617.9,0.0,2.9,6.0
7,9,1,10,Leona,0,43,43,43,9992,5,True,False,False,False,True,6206,5200,0,0,0,3190,3076,3067,0,0,2052,0,3,0,1,112,3381,2073,2478,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 473, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 242, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 11, 'var2': 17, 'var3': 15}, {'perk': 8451, 'var1': 147, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 276, 'var2': 120, 'var3': 0}], 'style': 8000}]}",1631,791,5332,9gHOfovP8pJv0XX2tT3XjXFEaKK1Hg-1APM7Ll4-TQNzn7DM35SQFUAluvchhJ2VcfRjg5ztm07CZg,16,13,13,4,9,32,1,4,546,animejemina,200,22,541,5323,3065,0,8217,857,87,1,86,310,200,406,0,0,0,True,True,23,False,0,True,1,9.0,1627930625000,2215,1.0,4.8,0.6,689.6,0.3,375.7,230.3,275.3,246.1,181.2,87.9,592.4,1.8,1.4,1.4,0.4,591.4,340.6,0.0,913.0,95.2,9.7,0.1,9.6
8,11,0,11,Ezreal,0,948,948,948,2459,4,True,False,True,False,True,7132,5600,0,0,0,3508,3158,3133,1036,0,2052,1,4,2,2,193,5082,2069,2137,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 441, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 434, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1196, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 264, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28369,4328,3874,xd17uS2Pc7DeEkg1K8vrZZBk8hhT_xDH4Dxr1wuVTKhhtDV7YlEw4S1mWHCIHvp6qTc5DfShcpV__w,83,15,14,5,1,4,1,21,664,DOW GGHad1D,200,0,541,34034,6397,0,6306,745,0,40,78,582,0,295,0,1,0,True,True,23,False,0,True,1,9.0,1627930625000,26689,1.2,105.3,0.4,792.4,0.4,564.7,229.9,237.4,2965.4,3152.1,480.9,430.4,9.2,1.7,1.6,0.6,3781.6,710.8,0.0,700.7,82.8,0.0,4.4,8.7
9,10,2,11,Quinn,0,655,655,655,4452,4,False,True,False,False,True,7253,5475,0,0,0,1001,3134,1037,0,0,2052,2,7,3,2,110,361,181,2745,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 721, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 353, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1030, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 450, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 371, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24261,10550,4747,qatPrccPSJDuS_LN94Bkmu4n6KsTArh5g5twfDOUZdvEeE4bqkgokgFxqS5CxfjfFQY6B6WrfFygvg,13,5,12,3,1,7,1,4,148,Tasty Tahm,200,14,541,25013,11122,0,8000,3013,112,23,66,390,390,507,0,0,0,True,True,23,False,0,True,1,9.0,1627930625000,13236,1.1,72.8,0.4,805.9,0.8,40.1,20.1,305.0,1470.7,2695.7,1172.2,527.4,1.4,0.6,1.3,0.3,2779.2,1235.8,0.0,888.9,334.8,12.4,2.6,7.3
