,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,10,Soraka,1,0,0,0,1800,3,False,False,False,False,True,5846,3400,0,0,0,3070,2031,1001,0,0,0,1,2,2,1,184,8221,3153,3676,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 251, 'var2': 595, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 172, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 170, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1162, 'var2': 145, 'var3': 0}], 'style': 8400}]}",1533,183,399,SoBBrVlJ88almv07U9KpJ7YeySvBIVNsDnnnDal1Sz__a3bi6o6B9jzJTNHUuEFzgZu4_Vx1V6AayA,38,34,18,2,1,4,1,13,526,Trap87,100,26,528,9754,3337,791,4136,7371,5210,7,30,0,0,61,0,0,1,False,False,9,False,0,False,0,8.8,1634080755000,6417,0.7,0.0,0.3,664.3,0.2,934.2,358.3,417.7,729.2,174.2,20.8,45.3,4.3,3.9,2.0,0.2,1108.4,379.2,89.9,470.0,837.6,592.0,0.8,3.4
1,4,0,9,Warwick,0,0,0,0,12121,7,False,False,False,False,True,5559,5350,0,0,0,1006,2031,3111,1029,1033,0,0,2,0,1,215,8593,2094,6857,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 50, 'var2': 60, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 45, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 227, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 147, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2777,620,5423,5ZXKcdI0Dc6IkvFs4dkOtF-98jSj-4dR4uUinloCeHdu384Z1fur0y0JyfgkMAqOhQTcSiXlgw_okA,23,2,18,3,3,4,4,14,341,First of Ten,100,15,528,11905,3249,0,14036,2357,0,11,106,534,534,1755,0,0,1,False,False,9,False,0,False,0,8.8,1634080755000,8656,0.5,0.0,0.8,631.7,0.2,976.5,238.0,779.2,983.6,315.6,70.5,616.2,2.6,0.2,2.0,0.3,1352.8,369.2,0.0,1595.0,267.8,0.0,1.2,12.0
2,5,0,9,Alistar,1,0,0,0,6989,6,False,False,False,False,True,5211,4350,0,0,0,3020,0,0,0,0,2052,0,1,0,1,106,7067,3511,6868,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 186, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 248, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 121, 'var2': 3, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 143, 'var2': 60, 'var3': 0}, {'perk': 8014, 'var1': 57, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1255,158,3445,pMMpHz_xzJm-HnMIhkI88wBooWKazB1pVR1tPWcq9aoBuydmxxB93m7_eUU2v8qPmwI0E0-agB4A5Q,13,12,7,3,2,13,2,4,409,Famulus Aulicus,100,14,528,8322,3669,0,11069,3258,2027,8,78,0,0,755,0,0,1,False,False,9,False,0,False,0,8.8,1634080755000,4653,0.6,0.0,0.7,592.2,0.1,803.1,399.0,780.5,528.8,142.6,18.0,391.5,1.5,1.4,0.8,0.3,945.7,416.9,0.0,1257.8,370.2,230.3,0.9,8.9
3,5,0,9,Sejuani,0,0,0,0,10578,4,False,False,False,False,True,5713,5100,0,0,0,3801,2031,3111,0,0,2052,0,2,0,1,301,4417,2097,5255,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 183, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 9, 'var2': 14, 'var3': 15}, {'perk': 8451, 'var1': 115, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 74, 'var2': 70, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6780,3483,4505,8AsPVNZFOWyIPe7cjWpIVWLQvjquwU5ZbqgJ1c2E1UJUe-kCex_n9n1e0bMQoiZVJD7H52EgempKhA,10,19,0,3,7,32,1,4,280,Vines,100,9,528,11512,5856,0,10823,614,44,12,56,315,275,1061,0,0,1,False,False,9,False,0,False,0,8.8,1634080755000,5656,0.6,0.0,0.5,649.2,0.2,501.9,238.3,597.2,642.7,770.5,395.8,511.9,1.1,2.2,0.0,0.3,1308.2,665.5,0.0,1229.9,69.8,5.0,1.4,6.4
4,5,0,9,Malphite,2,0,0,0,5472,3,False,False,False,False,True,5599,4400,0,0,0,3020,0,0,0,0,0,0,2,0,1,295,7101,4542,4624,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 108, 'var2': 3, 'var3': 0}, {'perk': 8126, 'var1': 91, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",947,358,1810,SY1eoyMD72fyhKCvB_sA-D10Q37YUmPwsAWzf2JHqByMVT_g9ElLwN6ORAAp3bW_tM1liXCnERMIGQ,19,7,13,3,9,32,2,4,247,sasuke sage,100,8,528,8417,5268,0,6880,116,0,2,60,368,368,446,0,0,1,False,False,9,False,0,False,0,8.8,1634080755000,3149,0.6,0.0,0.3,636.2,0.2,806.9,516.1,525.5,357.8,107.6,40.7,205.7,2.2,0.8,1.5,0.3,956.5,598.6,0.0,781.8,13.2,0.0,0.2,6.8
5,14,3,10,Nidalee,0,255,255,255,1888,1,True,False,True,False,True,6579,4550,0,0,0,3112,6655,0,0,0,2052,2,6,3,2,336,18922,12702,2319,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 854, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 182, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",865,130,1883,zJZPTXGnsNumbBDLwmMha96kJjlVFAjqDdat1lxkPkaZhbYI35cOAOcBSd0uBdT1DUJUsET_KCVOaQ,89,60,41,62,4,32,3,4,241,l Death Row l,200,0,528,20103,13148,0,4403,1828,495,9,18,316,316,200,0,1,0,True,True,23,False,0,True,1,8.8,1634080755000,6700,1.6,29.0,0.1,747.6,0.7,2150.2,1443.4,263.5,761.4,98.3,14.8,214.0,10.1,6.8,4.7,7.0,2284.4,1494.1,0.0,500.3,207.7,56.2,1.0,2.0
6,13,0,10,Morgana,2,930,930,930,2528,4,True,False,True,False,True,5620,4400,0,0,0,3020,0,0,0,0,2052,0,1,0,1,200,10140,4291,3729,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 314, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 275, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 296, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1425, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 146, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3218,423,2116,VmNBiAvj3DfUbrUXlQXANPr_9rb-5IUF8ObeKSf5mi41N7vvjM4T_PDS54BlkfiOVOOfhAHE07Lhgg,26,23,9,1,3,4,2,21,54,PanMisiowy,200,34,528,13587,4942,455,6065,736,0,13,50,228,228,219,0,1,0,True,True,23,False,0,True,1,8.8,1634080755000,7715,1.5,105.7,0.5,638.6,0.1,1152.3,487.6,423.7,876.7,365.7,48.1,240.5,3.0,2.6,1.0,0.1,1544.0,561.6,51.7,689.2,83.6,0.0,1.5,5.7
7,18,0,10,Velkoz,2,127,127,127,816,1,False,False,False,True,True,6240,5300,0,0,0,3020,1011,0,0,0,0,1,3,3,1,417,13851,7818,1292,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 769, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 133, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1917,776,888,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,64,32,20,3,2,4,3,13,182,HeziK,200,23,528,19330,10306,0,2290,270,0,13,22,3561,1711,110,1,1,0,True,True,23,False,0,True,1,8.8,1634080755000,8897,2.0,14.4,0.1,709.1,0.3,1574.0,888.4,146.8,1011.0,217.8,88.2,100.9,7.3,3.6,2.3,0.3,2196.6,1171.1,0.0,260.2,30.7,0.0,1.5,2.5
8,13,2,10,Xayah,2,1057,1057,1057,1973,2,False,True,True,False,True,7253,5850,0,0,0,2031,3006,3134,0,0,2052,3,6,2,2,262,0,0,4578,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 29, 'var2': 74, 'var3': 0}, {'perk': 8139, 'var1': 496, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1040, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 426, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",31879,10696,1443,kGrXzZ6XOtwHW-ijy2TgTxXcP4HNdHyW2qM8lf_8WE8lFyaelQfU5E3RfEpKbp6ZLVkArcfOefdkFg,16,12,17,2,2,4,0,7,78,szyme53,200,12,528,34114,12029,0,6424,1471,0,40,38,2235,1332,401,0,1,0,True,True,23,False,0,True,1,8.8,1634080755000,21028,1.5,120.1,0.2,824.2,0.7,0.0,0.0,520.2,2389.5,3622.6,1215.5,164.0,1.8,1.4,1.9,0.2,3876.6,1366.9,0.0,730.0,167.2,0.0,4.5,4.3
9,16,3,10,Kayle,2,299,299,299,2597,1,True,False,True,False,True,7273,5400,0,0,0,3006,1043,0,0,0,2052,2,7,4,2,419,6745,2470,3479,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 824, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 173, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 486, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 503, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5860,1655,3751,DuBmajlXvhTt2rYZADO9AHHoAPPoN2bvV_B--cVhSsMmYBwxtzn6UDnO0xe56K9j4HFHGZxTJp68Sg,24,12,32,2,2,4,11,32,110,Mr Bone Saw MBS,200,3,528,13207,4617,0,7477,3476,436,17,22,601,491,245,0,1,0,True,True,23,False,0,True,1,8.8,1634080755000,8291,1.8,34.0,0.1,826.5,0.8,766.5,280.7,395.3,942.2,665.9,188.1,426.2,2.7,1.4,3.6,0.2,1500.8,524.7,0.0,849.7,395.0,49.5,1.9,2.5
