,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,17,Talon,0,0,0,0,31974,15,False,False,False,False,False,14951,13950,0,0,2,6609,3042,3111,3053,0,2052,3,13,4,3,128,0,0,17910,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1090, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1323, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 976, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3541, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 934, 'var2': 0, 'var3': 0}], 'style': 8100}]}",86930,32380,24339,wBMjBIron1wykmYnC9HUMxu3AVPdRuk2f0ScpFc8o85ozxI7lLWFsxnlaEuXJ34uITVo7jBAW6y8Cg,63,94,13,13,5,4,29,32,247,DAGAKΘTΘWARU,100,7,1193,88263,33593,0,44306,7616,0,60,356,1333,1213,2056,0,0,4,False,False,41,False,0,False,1,19.9,54670,0.8,0.0,0.8,751.3,0.7,0.0,0.0,900.0,2747.2,4368.3,1627.1,1223.1,3.2,4.7,0.7,0.7,4435.3,1688.1,0.0,2226.4,382.7,0.0,3.0,17.9
1,15,0,17,Leblanc,0,1023,1023,1023,25656,14,False,False,False,False,False,12063,10700,0,0,2,4636,3111,3040,3916,0,2052,0,7,0,1,173,37773,23657,12304,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1801, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 748, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1995, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1374, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5147,1686,14597,GxSS-n41QC4lK82klXcUV3KP4fTfDtkU-vxsCP9V6nqBRmtDSi_3LD5lvc6mmUDw58wvWEVRA4YywA,52,72,42,26,5,4,7,21,328,AramBoy,100,25,1193,42921,25343,0,28230,1042,0,13,328,0,0,1328,1,1,4,False,False,41,False,0,False,1,19.9,16555,0.8,51.4,0.7,606.2,0.4,1898.1,1188.8,618.3,831.9,258.6,84.7,733.5,2.6,3.6,2.1,1.3,2156.8,1273.5,0.0,1418.6,52.4,0.0,0.7,16.5
2,20,0,17,Viktor,1,1054,1054,1054,14139,13,False,False,False,False,False,12921,12500,0,0,2,3070,6655,3100,3020,3916,2052,2,8,2,2,130,80534,27918,12220,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 532, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1650, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1649, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3965,771,13552,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,72,35,49,84,4,4,7,6,229,call me Rose,100,35,1193,84499,28690,0,26262,2001,0,75,336,0,0,489,0,1,4,False,False,41,False,0,False,1,19.9,54755,1.0,53.0,0.7,649.3,0.4,4046.9,1402.9,614.1,2751.5,199.2,38.7,681.0,3.6,1.8,2.5,4.2,4246.2,1441.7,0.0,1319.7,100.6,0.0,3.8,16.9
3,8,0,18,Yone,2,353,353,353,28740,13,False,False,False,False,False,13817,13000,0,0,2,3006,3072,3031,1031,3123,0,2,8,4,2,190,14282,2859,12578,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 158, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 514, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1086, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2196, 'var2': 5, 'var3': 0}], 'style': 8100}]}",67261,8667,15706,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,134,48,41,7,2,4,17,32,455,Highly Religious,100,19,1193,83372,13278,0,29231,1908,0,70,288,1827,1751,947,0,0,4,False,False,41,False,0,False,1,19.9,69741,0.4,17.7,0.7,694.3,0.4,717.7,143.7,632.1,3504.6,3379.9,435.5,789.2,6.7,2.4,2.1,0.4,4189.5,667.2,0.0,1468.9,95.9,0.0,3.5,14.5
4,18,0,18,Pantheon,0,0,0,0,22970,9,False,False,False,False,False,11911,11000,0,0,2,3111,3053,3071,1036,0,2052,0,5,0,1,236,2260,692,13256,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 278, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1892, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 420, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 664, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1615, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41475,12898,10387,6f7vm7IAWgtWzmhUVqJgVISSRy5iUUVnHcMaGTF3eA2p-DM4gd_Kc25UBYeitfHI97K4TAhE2EP0WA,70,23,27,2,4,4,23,32,135,Biggus Dyckus,100,21,1193,48250,14897,0,25047,2041,0,20,212,4513,1306,1403,0,0,4,False,False,41,False,0,False,1,19.9,33353,0.9,0.0,0.5,598.5,0.3,113.6,34.8,666.1,1676.0,2084.2,648.1,522.0,3.5,1.2,1.4,0.1,2424.6,748.6,0.0,1258.6,102.6,0.0,1.0,10.7
5,29,1,18,Shaco,2,732,732,732,8612,4,True,False,False,False,False,13346,10850,0,1,0,3089,3158,4629,0,0,0,2,10,5,3,363,44590,22575,5171,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1783, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1897, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6269, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 738, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2074,660,8439,Q5m0q6BrjPGl6EhCUj7LWU4zAkW4SukrvW4vAYiox8fIWqcTCk-SrcpPIjpKdV27q9Nm7ybFhVmUrg,52,56,72,205,3,4,4,14,349,Łosiu,200,37,1193,47258,23830,0,14199,2333,0,32,118,594,594,588,1,2,1,True,True,64,True,2,True,4,19.9,22696,1.5,36.8,0.2,670.7,0.5,2240.7,1134.4,259.8,1140.5,104.2,33.2,424.1,2.6,2.8,3.6,10.3,2374.8,1197.5,0.0,713.5,117.2,0.0,1.6,5.9
6,30,1,18,Bard,0,2421,2421,2421,24133,8,True,False,True,False,False,14053,12300,0,1,0,3006,3153,3124,1057,3051,2052,3,10,2,2,243,14519,8003,14437,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 1220, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 994, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3664, 'var2': 5, 'var3': 0}], 'style': 8100}]}",49383,18655,13073,qEKp9dcqooNmmGDUf9OaM1FRCRIu53mEX7cnvkMatReNVOd0Dhq0olnrejF8VCy3X12URcY-jIA16w,37,33,1,8,7,7,4,4,437,StepDaniel,200,28,1193,70539,29748,0,28523,6469,1131,59,228,6637,3090,1012,0,1,1,True,True,64,True,2,True,4,19.9,38370,1.5,121.7,0.4,706.2,0.5,729.6,402.2,725.5,1928.1,2481.6,937.4,656.9,1.9,1.7,0.1,0.4,3544.7,1494.9,0.0,1433.3,325.1,56.8,3.0,11.5
7,54,1,18,Sona,3,311,311,311,11130,8,True,False,False,False,False,12775,11300,0,2,0,3107,3011,3158,6616,3070,0,0,4,0,1,222,8836,6320,9018,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 559, 'var2': 4627, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 561, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 315, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6582, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 363, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2692,2007,10221,goBvUKnfBH51NWZ-jhdGrxfmsc42POUpTzK3zFYoAGYfr9vKJ18F_FO3bQu17lh7JA0Y_fZpYddA6g,45,122,110,16,8,3,5,4,306,siema ja fajlop,200,14,1193,11588,8388,12675,21132,22563,14636,2,210,59,59,1892,1,3,1,True,True,64,True,2,True,4,19.9,2889,2.7,15.6,0.4,642.0,0.2,444.0,317.6,453.2,145.2,135.3,100.9,513.6,2.3,6.1,5.5,0.8,582.3,421.5,636.9,1061.9,1133.8,735.5,0.1,10.6
8,36,1,18,Singed,5,0,0,0,39853,12,False,False,False,False,False,14821,13400,1,1,0,3047,1011,3116,6653,1057,2052,3,13,4,2,128,71462,29753,13734,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1204, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 18, 'var3': 20}, {'perk': 8453, 'var1': 498, 'var2': 615, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4912, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1107, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1557,272,17488,QZ2uuxGEtAqWkOu3hb_PyOSO8DRd9wPlLt1nR8K_LH7eKHJKUA0M6vaj_bPswvOp6Xk_f_lYRhzBOw,62,36,44,9,27,32,8,6,505,StepKanar,200,71,1193,74534,31330,0,32323,1260,0,60,286,1515,1305,1101,0,0,1,True,True,64,True,2,True,4,19.9,43204,1.8,0.0,0.6,744.8,0.7,3591.1,1495.1,690.2,2171.1,78.2,13.7,878.8,3.1,1.8,2.2,0.5,3745.4,1574.4,0.0,1624.3,63.3,0.0,3.0,14.4
9,19,0,18,MissFortune,0,4359,4359,4359,15874,9,False,True,False,True,False,17828,17960,1,1,0,6694,3006,6692,6676,3031,0,7,27,7,4,173,4220,1616,12766,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3557, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 1160, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5518, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 570, 'var3': 0}], 'style': 8200}]}",104543,47789,16923,l5BlFG5hOhidYS1o5wcPNiUHiikceQ5_CMND1-GCDZUv4O6jamj_R1EwdQ9dk6E5mbdefnuhnZ8aOQ,79,55,29,11,7,7,6,4,292,Avatar134,200,10,1193,110044,50581,0,30365,2965,554,92,216,1280,1175,675,2,4,1,True,True,64,True,2,True,4,19.9,55104,1.0,219.0,0.5,895.9,1.4,212.1,81.2,641.5,2769.0,5253.4,2401.5,850.4,4.0,2.8,1.5,0.6,5529.8,2541.8,0.0,1525.9,149.0,27.8,4.6,10.9
