,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,45,0,18,Ashe,3,1278,1278,1278,9288,11,True,False,True,False,True,18877,16550,0,2,0,3042,3153,3085,6694,3006,2052,2,7,2,1,238,21714,19064,20878,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 6420, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1451, 'var3': 0}, {'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1288, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1621, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",106796,32970,9219,S_0FBhXh5Vs3tHNiFDiAC3azOLUfrPO5qJUltS9Pr82iNRUpKEnxYbNBuzd3Bf8V_lGK5wL9AefUyQ,10,239,33,32,6,4,10,7,170,The Fierce Deity,100,110,1809,129758,53281,0,32538,6710,1176,73,373,1247,1247,2440,0,2,1,True,True,69,True,3,True,2,30.2,1627411587000,75199,1.5,42.3,0.4,625.1,0.2,719.0,631.3,691.3,2490.0,3536.3,1091.7,305.3,0.3,7.9,1.1,1.1,4296.6,1764.3,0.0,1077.4,222.2,38.9,2.4,12.4
1,30,0,18,Shaco,3,896,896,896,15348,10,False,False,False,True,True,19699,21200,0,2,0,3157,4637,3089,3165,3158,2052,3,9,3,2,290,115329,40148,17876,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5165, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 753, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3271,446,8359,NRH34Lsf1IL-Nh8paGbO_jZqeuj1khPbs5saMgsRMS43DCw7yTQZjU4NiHisLvo_6tCJcvneCoJekQ,66,105,85,207,30,32,10,13,89,HappyPanda666,100,53,1809,127842,42340,0,29108,2918,0,85,298,9240,1745,2872,1,2,1,True,True,69,True,3,True,2,30.2,1627411587000,84606,1.0,29.7,0.3,652.3,0.3,3818.8,1329.4,591.9,2801.5,108.3,14.8,276.8,2.2,3.5,2.8,6.9,4233.2,1402.0,0.0,963.8,96.6,0.0,2.8,9.9
2,19,0,18,Syndra,6,2433,2433,2433,13854,16,True,False,False,False,True,19982,19700,2,2,0,3040,6655,3020,3089,3135,2052,4,17,3,2,171,121025,55820,22601,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3031, 'var2': 32, 'var3': 0}, {'perk': 8139, 'var1': 2728, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3190, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 872, 'var3': 0}], 'style': 8200}]}",3381,445,13361,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,144,122,51,10,1,3,5,4,486,Noah of Pleasure,100,57,1809,127354,58130,0,39627,6196,0,91,538,2948,1864,3664,1,1,1,True,True,69,True,3,True,2,30.2,1627411587000,66791,0.6,80.6,0.5,661.7,0.6,4007.5,1848.3,748.4,2211.6,112.0,14.7,442.4,4.8,4.0,1.7,0.3,4217.0,1924.8,0.0,1312.2,205.2,0.0,3.0,17.8
3,23,1,18,Mordekaiser,4,0,0,0,64089,16,True,False,False,False,True,18089,18400,1,1,0,3157,4633,4637,3020,3083,0,1,8,2,2,161,86776,32957,31903,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1292, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2029, 'var2': 310, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 2369, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3844, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 2202, 'var2': 0, 'var3': 0}], 'style': 8100}]}",7176,2341,33421,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,108,147,44,12,5,4,28,32,397,Hobo,100,13,1809,99707,39167,0,72610,22418,0,66,467,5754,3868,7285,0,0,1,True,True,69,True,3,True,2,30.2,1627411587000,60540,0.8,0.0,0.5,599.0,0.3,2873.4,1091.3,1056.4,2004.6,237.6,77.5,1106.7,3.6,4.9,1.5,0.4,3301.6,1296.9,0.0,2404.3,742.3,0.0,2.2,15.5
4,12,3,18,MasterYi,2,0,0,0,29415,22,False,True,False,False,True,21323,20000,0,2,0,6691,3814,6675,3153,6676,2052,6,28,5,5,117,64,64,17669,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2549, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1442, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3039, 'var2': 5, 'var3': 0}], 'style': 8100}]}",66332,33016,26260,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,36,26,30,17,33,32,6,4,384,747S,100,2,1809,79703,43416,0,48346,5775,0,35,615,13306,10335,4417,0,0,1,True,True,69,True,3,True,2,30.2,1627411587000,36287,0.4,0.0,0.7,706.1,0.9,2.1,2.1,585.1,1201.6,2196.4,1093.2,869.5,1.2,0.9,1.0,0.6,2639.2,1437.6,0.0,1600.9,191.2,0.0,1.2,20.4
5,27,0,18,Draven,9,1351,1351,1351,42002,15,False,False,False,False,True,21563,28710,0,0,3,3036,3072,3094,3508,3031,2052,3,13,4,1,225,6798,1845,38066,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 84, 'var2': 73, 'var3': 0}, {'perk': 8126, 'var1': 1329, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5281, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3250, 'var2': 0, 'var3': 0}], 'style': 8000}]}",225662,41447,17790,1hldVkUWf3DDhdFjg9AQT_vB29qKG3yFpAOWZfBRmuJpyAP1MNm4yhquYqbKW9tczCvu1mMnLyRoeg,106,114,48,18,7,4,10,7,269,AMG Fury,200,21,1809,233750,44283,0,59548,13578,982,148,467,1288,991,3692,0,1,2,False,False,75,False,0,False,1,30.2,1627411587000,188116,0.9,44.7,0.5,714.0,0.4,225.1,61.1,1260.5,6229.0,7472.3,1372.4,589.1,3.5,3.8,1.6,0.6,7740.1,1466.3,0.0,1971.8,449.6,32.5,4.9,15.5
6,29,0,18,KogMaw,7,510,510,510,15489,17,False,False,False,False,True,22733,21150,0,0,3,3157,3089,6655,3165,4637,2052,6,24,6,2,150,190866,55765,24185,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5330, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 3588, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1263, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1858, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2194, 'var2': 530, 'var3': 0}], 'style': 8000}]}",15190,1351,9046,Z1yPUgfnbFp7bjhjrZq3BEgnGUrZy9ypqAFUGzkXtfwYQ5o7BT2o3eAGT8gI0BgtgObQLToxwyrzmg,68,46,84,213,3,4,8,13,284,Morsoliini,200,13,1809,225432,64626,0,35016,3791,0,76,468,19374,7510,1784,1,1,2,False,False,75,False,0,False,1,30.2,1627411587000,160296,1.0,16.9,0.6,752.7,0.8,6320.1,1846.5,800.8,5307.8,503.0,44.7,299.5,2.3,1.5,2.8,7.1,7464.6,2139.9,0.0,1159.5,125.5,0.0,2.5,15.5
7,23,0,18,Sett,6,838,838,838,99433,12,False,False,False,False,True,21079,19100,0,0,3,3111,3153,3053,3742,3065,2052,6,22,6,2,188,958,450,40947,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 966, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 3319, 'var2': 450, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1124, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 858, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1818, 'var2': 0, 'var3': 0}], 'style': 8400}]}",124566,32330,23322,gGiA0Z0MicVefEYIwe5MyVErWYgNlag0MvzlA33nuXc2VQpio2G0t4QOAf6H4u3lZLaI7usQ2MgzdA,60,33,39,11,46,32,8,4,553,Kempin,200,39,1809,143912,38597,0,68890,14260,0,66,340,18388,5816,4620,0,0,2,False,False,75,False,0,False,1,30.2,1627411587000,104477,0.8,27.7,0.4,698.0,0.7,31.7,14.9,1355.9,3459.5,4124.7,1070.5,772.3,2.0,1.1,1.3,0.4,4765.3,1278.0,0.0,2281.1,472.2,0.0,2.2,11.3
8,36,0,18,Velkoz,5,0,0,0,12203,17,False,False,False,False,True,19108,17800,0,0,3,3020,3157,3089,3135,4628,2052,1,11,2,1,206,139862,37981,18732,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4413, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1111, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 916, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1386, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",10135,764,12754,CvAGptHnusiBdKDTcN140MyxcsiXSt6LOkGA4y2ekIp6Q97zcjuEgtDX0WJNIfSi1rEUcPuJ-TzC3w,184,111,48,9,4,4,7,3,552,Devin Kurand,200,30,1809,172329,44613,0,34069,841,0,92,500,22330,5867,2582,0,0,2,False,False,75,False,0,False,1,30.2,1627411587000,127716,1.2,0.0,0.6,632.7,0.4,4631.2,1257.6,620.3,4229.0,335.6,25.3,422.3,6.1,3.7,1.6,0.3,5706.3,1477.3,0.0,1128.1,27.8,0.0,3.0,16.6
9,52,0,18,Braum,1,189,189,189,95355,8,False,False,False,False,True,18133,16810,0,0,3,3190,4401,1011,3083,3111,2052,1,5,3,2,342,25703,14887,26122,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 8050, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2259, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 22, 'var3': 21}, {'perk': 8242, 'var1': 189, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6162, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",9349,3065,19804,jHUrMZ9KqTkWUwmUhY53P9NWg4A3b0wDGAiuLp5DTe57L1A6RCt2ebn_DcVCvVaz65px2uprz4jgSA,109,67,48,15,16,32,6,4,294,Lexi fanboy,200,66,1809,36047,18448,7093,52308,4075,781,13,202,995,495,6381,0,1,2,False,False,75,False,0,False,1,30.2,1627411587000,17410,1.7,6.3,0.3,600.4,0.2,851.1,492.9,865.0,576.5,309.6,101.5,655.8,3.6,2.2,1.6,0.5,1193.6,610.9,234.9,1732.1,134.9,25.9,0.4,6.7
