,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,45,0,18,Soraka,4,1537,1537,1537,19758,10,True,False,True,False,True,17385,16700,0,0,3,3020,3157,3116,4637,3089,0,2,7,2,2,264,68932,22382,14259,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 912, 'var3': 0}, {'perk': 8234, 'var1': 8313, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 712, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2180, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2363, 'var2': 5, 'var3': 0}], 'style': 8100}]}",6437,1883,19516,KRU9rxin-96tngDWR3Er1GaNzGvJ4lURm8cr-xJejKIhYtu1wjghBp4fABuAp503JqFJNhTeo454OA,142,44,44,11,8,32,6,4,195,CcoWaBuNgaa,100,61,1596,75794,24690,0,35746,27884,12616,39,308,425,425,1970,0,2,4,False,True,67,False,0,True,2,26.6,49567,1.7,57.8,0.4,653.6,0.3,2591.4,841.4,536.1,1863.4,242.0,70.8,733.7,5.3,1.7,1.7,0.4,2849.4,928.2,0.0,1343.8,1048.3,474.3,1.5,11.6
1,28,0,18,Samira,4,1251,1251,1251,37806,13,False,False,False,False,True,19201,18400,0,0,3,3139,3111,3031,3072,6676,0,7,18,3,2,251,15819,5986,17707,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1287, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2961, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1208, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1785, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3837, 'var2': 5, 'var3': 0}], 'style': 8100}]}",154114,44882,23297,JSfCsy-M4p3XwjdWIRhWCQH78G-Xjv9BIKxiWVajYB1UcdDaq6g8sfa8rWzU5yIGUXGtOTBUHLTxCA,152,27,34,12,5,4,11,21,475,Draza420,100,1,1596,171747,51136,0,44368,2659,0,104,376,1813,268,3363,0,1,4,False,True,67,False,0,True,2,26.6,119360,1.1,47.0,0.5,721.8,0.7,594.7,225.0,665.7,4487.2,5793.8,1687.3,875.8,5.7,1.0,1.3,0.5,6456.7,1922.4,0.0,1668.0,100.0,0.0,3.9,14.1
2,25,0,18,Gragas,3,745,745,745,34404,12,False,True,True,False,True,17836,16450,0,0,3,3089,4629,3158,3165,6655,2052,5,14,2,2,263,86909,30425,14799,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1853, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 910, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4608, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 730, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6684,1675,22538,kB5rIYNNRrtFcc6Xum8EP2f-kNJijzFUD1uHiDyE0Nb0BZ57ClB0TPTQCbr24QVW3vcki-jFD1FpUA,183,50,39,13,5,4,28,32,264,Sokumil,100,38,1596,95465,33580,0,39729,9288,0,90,342,1870,1480,2391,0,1,4,False,True,67,False,0,True,2,26.6,61140,0.9,28.0,0.5,670.5,0.5,3267.3,1143.8,556.4,2298.5,251.3,63.0,847.3,6.9,1.9,1.5,0.5,3588.9,1262.4,0.0,1493.6,349.2,0.0,3.4,12.9
3,18,1,18,Zed,4,1776,1776,1776,22236,13,False,False,True,False,True,19106,18250,0,0,3,6676,3047,3814,6694,3071,0,5,17,3,3,226,7470,1208,13341,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1799, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1100, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1055, 'var2': 350, 'var3': 0}], 'style': 8000}]}",115738,37358,16769,tqTFTOqq1HkluU32cZEI1E7TK504ESIHe-H-q3pB2JU_pc4TxZnVZoxswyz92j11HrihDBKzjdBghQ,64,39,84,15,29,32,5,4,275,MrThud,100,9,1596,125185,40273,0,32343,2279,0,72,353,1976,1706,2232,1,2,4,False,True,67,False,0,True,2,26.6,83136,0.7,66.8,0.5,718.3,0.6,280.8,45.4,501.5,3125.4,4351.1,1404.4,630.4,2.4,1.5,3.2,0.6,4706.2,1514.0,0.0,1215.9,85.7,0.0,2.7,13.3
4,21,0,18,Malphite,3,103,103,103,27295,14,False,False,False,True,True,16473,14650,0,0,3,3165,3020,3089,3116,6655,0,2,11,4,2,221,52786,24694,16540,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1772, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 860, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",16441,5018,17040,HeBYleQ1_e0XCbrXdkXM2hkEupzLbUENhnD8MHYeUfK_XaqqAb1C4TG9J_kGwDMPhQu1JAEsxxleXQ,55,35,50,14,5,4,31,32,354,yes or no lol,100,32,1596,71924,32264,0,34944,680,0,42,410,2695,2550,1363,1,1,4,False,True,67,False,0,True,2,26.6,39557,0.8,3.9,0.5,619.3,0.4,1984.4,928.3,621.8,1487.1,618.1,188.6,640.6,2.1,1.3,1.9,0.5,2703.9,1212.9,0.0,1313.7,25.6,0.0,1.6,15.4
5,10,0,18,Rengar,1,2219,2219,2219,28897,16,False,False,False,False,True,18462,16900,2,3,0,3111,3814,6676,7001,3074,0,5,20,4,2,163,7840,2883,13828,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2560, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 1540, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3676, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 46, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 457, 'var2': 0, 'var3': 0}], 'style': 8200}]}",59488,36470,25382,dcOPeuduL9bP5NiX6PCJX77XfyF8GkHVN4g64KiNdDqax9wRfTuCRxUf6Eq1CK_sJkwks1T5kqFAgg,74,52,46,12,26,32,7,4,291,Lord Raizel,200,6,1596,68874,40699,0,40715,5114,0,26,392,1545,1345,1504,1,2,2,True,False,62,True,3,False,4,26.6,25956,0.4,83.4,0.6,694.1,0.8,294.7,108.4,519.8,975.8,2236.4,1371.1,954.2,2.8,2.0,1.7,0.5,2589.2,1530.0,0.0,1530.6,192.3,0.0,1.0,14.7
6,33,1,18,FiddleSticks,2,346,346,346,17850,13,False,False,False,False,True,15862,14000,0,2,0,3165,3157,3020,3089,1011,3330,1,7,2,1,236,72606,38817,19077,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3736, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 136, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4201, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 806, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1484,561,14376,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,25,61,72,8,22,32,5,4,251,Mafla Jinx,200,68,1596,74946,40234,0,34610,8297,0,42,378,855,855,1155,1,1,2,True,False,62,True,3,False,4,26.6,34366,1.2,13.0,0.5,596.3,0.3,2729.5,1459.3,717.2,1292.0,55.8,21.1,540.5,0.9,2.3,2.7,0.3,2817.5,1512.6,0.0,1301.1,311.9,0.0,1.6,14.2
7,36,1,18,Ornn,1,195,195,195,71788,12,False,False,False,False,True,16655,14715,0,2,0,3111,7005,3001,3083,2051,2052,1,4,2,1,201,42710,13082,17727,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1984, 'var2': 1734, 'var3': 0}, {'perk': 8463, 'var1': 2372, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 969, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 640, 'var2': 199, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2085, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8000}]}",33946,7934,33470,EdYWOVJ5ALlFfJkyg4pg4CNjKRkedl5GtDMdBZ6oF0kvhlyoPhMkabW28Qf98kYpnaqYftdMtkbwJQ,82,56,43,22,40,32,3,4,482,GirLz Love Me,200,34,1596,79237,22877,0,52899,6332,491,52,330,2579,1859,1701,1,1,2,True,False,62,True,3,False,4,26.6,56165,1.4,7.3,0.5,626.1,0.2,1605.6,491.8,666.4,2111.5,1276.2,298.3,1258.3,3.1,2.1,1.6,0.8,2978.8,860.0,0.0,1988.7,238.0,18.5,2.0,12.4
8,30,2,18,Morgana,0,1644,1644,1644,11789,13,False,False,False,False,True,17857,15700,1,3,0,3157,3020,3165,3089,3135,2052,3,13,4,4,166,55598,20857,15812,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2914, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 906, 'var3': 0}, {'perk': 8210, 'var1': 63, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3748,804,10335,rH-U_8cDP3hOFXe9aKgKqYznJGOrXsO3LLYWb1NameaD-znJotVebJC6XyRqBBBzPqvXovdOGrwtGw,73,70,27,9,1,13,5,4,194,MaD COLONEL,200,44,1596,59346,21661,3276,27350,3640,0,44,370,0,0,1203,0,2,2,True,False,62,True,3,False,4,26.6,36041,1.1,61.8,0.5,671.3,0.5,2090.2,784.1,594.4,1354.9,140.9,30.2,388.5,2.7,2.6,1.0,0.3,2231.1,814.3,123.2,1028.2,136.8,0.0,1.7,13.9
9,24,0,18,Twitch,3,3448,3448,3448,20547,13,False,False,False,False,True,21669,22520,0,2,0,7007,3091,3153,3085,3031,2052,5,18,4,3,246,2846,1006,18252,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 9101, 'var1': 6063, 'var2': 4786, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1289, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",138056,41348,17006,iAScNfN79XEM3V8beJUEM35R3fFI-YmtniqQXEf7qTiTMODrmj-QMnYtrU_vsrfT9O9yMtMnKXIn5g,43,17,25,10,6,4,7,21,343,KAPPA KEPO,200,5,1596,155671,49616,0,36125,316,0,135,370,14768,7261,866,1,3,2,True,False,62,True,3,False,4,26.6,102607,0.9,129.6,0.5,814.6,0.7,107.0,37.8,686.2,3857.4,5190.1,1554.4,639.3,1.6,0.6,0.9,0.4,5852.3,1865.3,0.0,1358.1,11.9,0.0,5.1,13.9
