,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,32,0,17,Leona,0,0,0,0,48021,15,False,False,False,False,False,11354,10800,0,0,0,3111,3083,3001,3066,0,2052,0,4,0,1,95,20285,10246,19309,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1399, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 17, 'var3': 18}, {'perk': 8451, 'var1': 265, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2537, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}], 'style': 8000}]}",4636,3660,16615,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,38,36,32,10,26,32,4,4,265,Mafla Jinx,100,57,1175,26327,15311,0,38126,416,0,11,354,1405,1405,2200,0,0,2,True,False,60,True,1,False,4,19.6,11016,1.6,0.0,0.8,579.3,0.2,1034.9,522.8,985.2,562.0,236.5,186.7,847.7,1.9,1.8,1.6,0.5,1343.2,781.2,0.0,1945.2,21.2,0.0,0.6,18.1
1,28,0,18,Heimerdinger,3,435,435,435,6190,11,False,False,False,False,False,12092,11700,0,0,0,3020,3116,4637,4630,0,2052,1,4,2,1,164,45426,23156,12927,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1713, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 187, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3661, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 669, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2769,713,7287,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,68,60,30,10,2,4,8,3,235,call me Rose,100,30,1175,48195,23870,0,20629,1721,0,41,292,0,0,414,0,2,2,True,False,60,True,1,False,4,19.6,23890,1.4,22.2,0.6,616.9,0.2,2317.7,1181.4,659.5,1218.9,141.3,36.4,371.8,3.5,3.1,1.5,0.5,2458.9,1217.9,0.0,1052.5,87.8,0.0,2.1,14.9
2,17,2,18,Kalista,1,7872,7872,7872,26071,7,False,False,False,False,False,20735,17250,1,1,0,3091,3072,3085,3036,3006,2052,7,34,7,4,227,18437,6925,18919,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 81, 'var2': 87, 'var3': 0}, {'perk': 8139, 'var1': 1566, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5782, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1607, 'var2': 510, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}], 'style': 8000}]}",118153,37784,13502,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,65,8,167,6,4,4,7,6,469,Highly Religious,100,17,1175,136591,44710,0,34565,4283,0,129,178,0,0,2143,3,4,2,True,False,60,True,1,False,4,19.6,84009,0.9,401.6,0.4,1057.9,1.7,940.7,353.3,965.3,4286.2,6028.2,1927.8,688.9,3.3,0.4,8.5,0.3,6968.9,2281.1,0.0,1763.5,218.5,0.0,6.6,9.1
3,33,0,18,Ahri,4,905,905,905,12070,9,False,False,False,False,False,14197,14100,0,0,0,3165,3111,3089,6655,3108,2052,3,12,4,2,158,50899,24195,15737,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2501, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1265, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2828, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 864, 'var3': 0}, {'perk': 8210, 'var1': 45, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2143,1310,4639,Bl5aydmo0Io3FBSm1mZw6w-OQ2Pnnd8Q5tzWdFkdvhHJ7fVtZxTUcM0zLEKlgs9PlHWrJi_ihxfhKg,70,51,49,23,5,4,8,21,171,HELLO IM RAGNAR,100,39,1175,70890,33518,0,21518,3567,0,39,188,17846,8013,1141,0,1,2,True,False,60,True,1,False,4,19.6,36467,1.7,46.2,0.5,724.3,0.6,2596.9,1234.4,802.9,1860.6,109.3,66.8,236.7,3.6,2.6,2.5,1.2,3616.8,1710.1,0.0,1097.9,182.0,0.0,2.0,9.6
4,28,0,18,Chogath,1,1028,1028,1028,46583,11,False,False,False,False,False,12719,11550,0,0,0,6662,3070,3111,3075,3105,2052,1,6,2,1,176,23054,9989,28579,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 822, 'var2': 642, 'var3': 0}, {'perk': 8446, 'var1': 725, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 21, 'var3': 16}, {'perk': 8451, 'var1': 315, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 463, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4137,1234,19464,SPVXsFIfT1Y3dBvAv-CZ2_09RdVduiozwCNWEwunuzBoj4TsaD_7wa5-lAU9gfyZkgJX7S21ZqIhqA,63,40,33,14,4,4,26,32,469,Shiroel8,100,60,1175,36582,14523,0,52729,2981,0,18,254,9390,3298,4685,1,1,2,True,False,60,True,1,False,4,19.6,21031,1.4,52.4,0.6,648.9,0.3,1176.2,509.6,1458.1,1073.0,211.1,63.0,993.1,3.2,2.0,1.7,0.7,1866.4,741.0,0.0,2690.3,152.1,0.0,0.9,13.0
5,22,2,18,Velkoz,3,451,451,451,9051,5,True,False,True,False,False,15404,14085,0,0,1,3157,4637,3089,3020,1052,2052,4,14,6,2,492,62199,26845,7834,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1531, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 962, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5939, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 836, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3246,698,5230,RjKFMTJTfrS5bZApuAYoJ7OzgZnDx7BgfyLa-dJlzx0s9AUiqPKlSwTnnGkMA9JXqS5IJtGvV6bLyQ,112,72,48,11,6,21,4,4,415,Migotka,200,42,1175,76668,34772,0,15605,2694,0,44,148,11222,7228,2541,0,2,4,False,True,53,False,0,True,2,19.6,41445,1.1,23.0,0.3,785.9,0.7,3173.4,1369.6,399.7,2114.5,165.6,35.6,266.8,5.7,3.7,2.4,0.6,3911.6,1774.1,0.0,796.2,137.4,0.0,2.2,7.6
6,24,0,18,Aphelios,2,3403,3403,3403,18911,10,True,False,True,False,False,14475,15025,0,0,1,6673,3006,6676,3085,1037,2052,3,10,3,2,205,1403,916,19929,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2868, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1160, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1694, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4480, 'var2': 5, 'var3': 0}], 'style': 8100}]}",118592,48372,13045,NqkbdkAp0yzxWk3Mf-5zWYn-X-cDZAIZwaozaQbKuZsocxYDb9VDyZgyzx_OJ6jVgaReLDSBiQT1CQ,102,154,0,6,5,4,7,6,49,Łukasz Dusza,200,28,1175,120217,49509,0,35030,4737,0,83,292,221,221,2055,1,2,4,False,True,53,False,0,True,2,19.6,67305,1.2,173.6,0.5,738.5,0.5,71.6,46.7,1016.8,3433.9,6050.6,2468.0,665.6,5.2,7.9,0.0,0.3,6133.5,2526.0,0.0,1787.2,241.7,0.0,4.2,14.9
7,22,0,17,Nunu,1,0,0,0,25818,18,True,False,True,False,False,12539,12235,0,0,1,3020,4629,3089,1026,1052,2052,2,10,2,2,125,38898,20044,18899,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 857, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1295, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8237, 'var1': 349, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2461,671,17264,lruVkGSEGBgrmTpoq_EL3aa7jBcq5Aia9uDoIuJ82BetgNrDyG3wIxR2uLiajOwC0qLBB7hrxA1xWA,31,30,77,8,7,32,5,4,364,Kubvzz,200,34,1175,51505,21146,0,39870,7854,0,30,464,10145,430,3706,0,2,4,False,True,53,False,0,True,2,19.6,30359,1.1,0.0,0.9,639.7,0.5,1984.6,1022.7,964.2,1548.9,125.6,34.2,880.8,1.6,1.5,3.9,0.4,2627.8,1078.9,0.0,2034.2,400.7,0.0,1.5,23.7
8,25,0,18,Cassiopeia,2,201,201,201,8655,12,False,True,False,False,False,12659,11800,0,0,1,3116,3040,3165,0,0,2052,2,9,2,1,152,50344,23677,11507,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 646, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8017, 'var1': 1816, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6828, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1863,1096,9047,gers_uuINWKiwgdOfwYYYFKv5cFcSBTALZLNPVnSWcIiS9zUTyEi4IFUjfy6H-YzPqXj6PytH9ga4g,140,36,159,9,8,14,5,4,418,Lílcia,200,48,1175,53844,26410,0,21858,1266,0,36,268,1636,1636,1303,0,1,4,False,True,53,False,0,True,2,19.6,27233,1.3,10.3,0.6,645.9,0.5,2568.6,1208.0,587.1,1389.4,95.1,55.9,461.6,7.1,1.8,8.1,0.5,2747.1,1347.4,0.0,1115.2,64.6,0.0,1.8,13.7
9,24,0,17,Diana,1,846,846,846,23548,15,True,False,False,True,False,13137,12650,0,0,1,3157,3020,3089,4630,1026,2052,3,10,3,2,129,59995,23989,16342,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1607, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 698, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1947, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 665, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4397,1216,9537,AxdjgxafYXL5exxHn3hYhLlAtV_KJM8V5hB7Sk4HeG8ZR2BVA83t5E_wxvTcH2dYiS-xEkgvHBR6PA,66,30,34,10,24,32,5,4,450,Księżniczka M,200,10,1175,65617,26276,0,28991,917,0,35,394,1225,1070,3111,1,2,4,False,True,53,False,0,True,2,19.6,38495,1.2,43.2,0.8,670.3,0.5,3061.0,1223.9,833.8,1964.0,224.3,62.0,486.6,3.4,1.5,1.7,0.5,3347.8,1340.6,0.0,1479.1,46.8,0.0,1.8,20.1
