,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,13,Gnar,0,885,885,885,4880,7,True,False,False,False,True,8556,7633,0,0,0,3111,3153,0,0,0,2052,1,4,2,1,121,1370,736,8626,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 710, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 127, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 524, 'var2': 0, 'var3': 0}], 'style': 8400}]}",30784,10943,2699,YW-irUOhX3LoduP5siufXvftSY5j75RuXkB62-9Mo6o4hegzxDWKLXbdwznI400W_SC-o_Y-DHV0yw,59,5,16,3,10,32,2,4,317,Im the Bard Guy,100,18,735,32504,12030,0,11702,1096,203,30,130,350,350,375,0,1,1,True,True,45,False,0,False,1,12.2,19589,1.4,72.5,0.6,701.3,0.3,112.3,60.3,707.0,1605.7,2523.3,897.0,221.2,4.8,0.4,1.3,0.2,2664.3,986.1,0.0,959.2,89.8,16.6,2.5,10.7
1,17,2,14,LeeSin,0,114,114,114,14181,5,True,False,False,False,True,10294,8600,0,0,0,3053,6630,3133,0,0,2052,6,15,3,2,135,7594,3590,10366,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 86, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 941, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 480, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 497, 'var2': 268, 'var3': 0}], 'style': 8400}]}",18589,11528,6019,aXU7p7ZuiD59_f627fo72uaccHQwzABWYWMlMHgkkk2hMvvyidCq9U-vrTnkgWgxmQzIxiII2jpRiA,56,38,21,4,3,4,12,32,255,TRolol989,100,3,735,26749,15533,381,16572,5200,0,17,106,565,415,186,0,1,1,True,True,45,False,0,False,1,12.2,11102,1.4,9.3,0.4,843.8,1.2,622.5,294.3,849.7,910.0,1523.7,944.9,493.4,4.6,3.1,1.7,0.3,2192.5,1273.2,31.2,1358.4,426.2,0.0,1.4,8.7
2,15,0,13,Kaisa,0,88,88,88,5562,7,True,False,False,False,True,9881,9735,0,0,0,3046,3006,6672,1037,1018,2052,3,11,3,2,117,4465,3072,9957,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 39, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 659, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1847, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1824, 'var2': 0, 'var3': 0}], 'style': 8000}]}",36993,11213,5474,OKjcrH64akpQ_uLbmsGOpOCpsgLocbFccIJFQdeWnJw7W5cRgdB65HxHH7VU2wfckrN8l1nIrgotkw,31,21,66,4,17,32,3,4,265,Rafalski69,100,0,735,44133,15399,0,15618,2713,0,54,118,2674,1113,185,0,0,1,True,True,45,False,0,False,1,12.2,28646,1.2,7.2,0.6,809.9,0.9,366.0,251.8,816.1,2348.0,3032.2,919.1,448.7,2.5,1.7,5.4,0.3,3617.5,1262.2,0.0,1280.2,222.4,0.0,4.4,9.7
3,26,0,14,Ashe,1,564,564,564,2833,6,False,True,False,False,True,9364,8950,0,0,0,3042,3158,3133,3035,0,2052,2,8,3,2,216,7434,6748,9008,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1515, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 408, 'var3': 0}, {'perk': 8210, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 718, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1296, 'var2': 5, 'var3': 0}], 'style': 8100}]}",29363,14684,1988,VgrwtFnFNnaJIvfqWmX8VmLkHG8hT4NnP5BiGqojvhJTyRxzJBCz-qFEoZxGzEGFzf0iTYEJBXuW8w,7,82,2,9,7,32,1,4,215,Żukinio,100,47,735,37652,22287,0,11183,1552,0,22,140,854,854,186,0,1,1,True,True,45,False,0,False,1,12.2,14801,2.1,46.2,0.5,767.5,0.7,609.3,553.1,738.4,1213.2,2406.8,1203.6,163.0,0.6,6.7,0.2,0.7,3086.2,1826.8,0.0,916.6,127.2,0.0,1.8,11.5
4,22,0,13,Sett,0,847,847,847,14523,4,True,False,False,False,True,9083,7475,0,0,0,6631,2031,3111,3044,1037,2052,2,7,3,3,286,0,0,13612,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 297, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1395, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 491, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1140, 'var2': 5, 'var3': 0}], 'style': 8100}]}",22727,10198,5031,X639dWu3UrlvncAVNhOdjh8aRwmjyu5afB1Fm9rwFqZVR5ZexpGbrY3UU-U77dE-wSYOkgs7T0gprA,30,22,17,4,3,4,19,32,94,WooZzie,100,14,735,27856,14077,0,18893,4115,0,18,98,5128,3878,249,1,1,1,True,True,45,False,0,False,1,12.2,12932,1.8,69.4,0.3,744.5,0.6,0.0,0.0,1115.7,1060.0,1862.9,835.9,412.4,2.5,1.8,1.4,0.3,2283.3,1153.9,0.0,1548.6,337.3,0.0,1.5,8.0
5,7,0,12,Ryze,2,1021,1021,1021,8502,10,False,False,True,False,True,8325,8050,0,0,0,3003,2420,3020,0,0,2052,1,6,2,1,84,25833,8913,1588,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 60, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 184, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 195, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1489, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1813,289,11960,eONX4o5YQdYwqVTCuSQzu92UDf5R7ibpA4d_lDXn8jFe3ot5UOCPY7RzyFGGqXgO2zPD3nU89tCCOQ,62,19,69,2,3,7,3,4,250,Lexxerr,200,15,735,27646,9203,0,15576,796,292,28,200,0,0,2028,0,1,1,False,False,29,False,0,True,1,12.2,17422,0.6,83.7,0.8,682.4,0.5,2117.5,730.6,130.2,1428.0,148.6,23.7,980.3,5.1,1.6,5.7,0.2,2266.1,754.3,0.0,1276.7,65.2,23.9,2.3,16.4
6,12,1,14,Brand,2,186,186,186,4550,6,False,False,True,False,True,9751,8200,0,0,0,4637,3020,3916,0,0,2052,1,8,3,2,144,40742,17178,2054,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 825, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1555, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 553, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2098, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1900,714,7490,OLEuCwXt31tjIdYHKR5lel95syGFajDlg3N795sUX_EQV0aFsMOxwQX4jZaA3B_x4Bz8YO_ZAemjLg,30,33,31,4,3,4,0,13,116,Wexorius,200,15,735,42643,17893,0,10391,1972,0,40,124,0,0,846,0,1,1,False,False,29,False,0,True,1,12.2,24564,1.0,15.2,0.5,799.3,0.7,3339.5,1408.0,168.4,2013.4,155.7,58.5,613.9,2.5,2.7,2.5,0.3,3495.3,1466.6,0.0,851.7,161.6,0.0,3.3,10.2
7,10,0,14,Swain,5,835,835,835,10264,8,False,False,False,True,True,9853,9535,0,0,0,4637,2421,3020,3191,1052,2052,3,10,2,1,141,31863,15147,2199,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 929, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 443, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1104, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3617,894,16254,WtJ95gMTe0rCsU7OzHqjkcIRo5TqzTQDxIFT_IJSJm64hrt3I8GXH8BM4BfolBPg00S3n_goQgT5lw,40,23,32,8,2,4,14,32,35,Johnsid,200,20,735,36339,16785,0,19692,4905,0,24,174,858,743,1239,1,1,1,False,False,29,False,0,True,1,12.2,18719,0.8,68.4,0.7,807.6,0.8,2611.7,1241.6,180.2,1534.3,296.5,73.3,1332.3,3.3,1.9,2.6,0.7,2978.6,1375.8,0.0,1614.1,402.0,0.0,2.0,14.3
8,16,0,13,Teemo,2,302,302,302,6777,10,False,False,False,False,True,7857,7400,0,0,0,4637,3020,0,0,0,2052,0,2,0,1,122,15634,10332,4207,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 734, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 767, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 812, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1241, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2397,684,10667,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,27,27,0,20,4,7,3,4,240,Mafla Jinx,200,26,735,18032,11017,0,15908,2733,291,14,178,0,0,1033,0,0,1,False,False,29,False,0,True,1,12.2,6713,1.3,24.8,0.8,644.0,0.2,1281.5,846.9,344.8,550.2,196.5,56.1,874.3,2.2,2.2,0.0,1.6,1478.0,903.0,0.0,1303.9,224.0,23.9,1.1,14.6
9,9,0,12,Kayn,0,0,0,0,13129,11,False,False,False,False,True,7408,6625,0,0,0,3158,3044,1028,1037,0,2052,1,3,2,2,120,0,0,4099,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 406, 'var2': 120, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 439, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 562, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 407, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15482,9297,17436,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,23,19,16,6,3,4,17,32,416,Highly Religious,200,10,735,15982,9737,0,23000,5937,0,5,198,500,440,1463,0,0,1,False,False,29,False,0,True,1,12.2,6245,0.7,0.0,0.9,607.2,0.2,0.0,0.0,336.0,511.9,1269.0,762.0,1429.2,1.9,1.6,1.3,0.5,1310.0,798.1,0.0,1885.2,486.6,0.0,0.4,16.2
