,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,2,17,Ezreal,0,3263,3263,3263,9994,8,True,False,False,False,False,13499,11150,0,2,1,3042,3158,6694,0,3123,0,3,11,4,2,286,19765,8101,13743,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 102, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3884, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 757, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 300, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",49132,15316,5318,MuHBIqDXGJRWWPq3S7uKwy7fArn7pzJNxETRW0nLMw5QAWmPfFgefpS_XVT_IQopJs4lwZeMSFG8-Q,167,65,31,9,4,4,7,21,64,dinpro3,100,0,1186,68897,23417,0,21338,2620,0,34,208,0,0,2275,2,3,2,True,True,36,True,2,False,4,19.8,42217,0.7,164.8,0.4,681.8,0.6,998.2,409.1,694.1,2132.2,2481.4,773.5,268.6,8.4,3.3,1.6,0.5,3479.6,1182.7,0.0,1077.7,132.3,0.0,1.7,10.5
1,14,2,18,Yasuo,0,635,635,635,35899,9,False,True,False,False,False,15296,13500,0,1,1,3072,3031,3076,3006,6673,0,3,9,3,2,216,10885,1983,14951,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1298, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 749, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1380, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3436, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",101891,24256,9878,7SeV4W1LiIEqgW2RUAvRpWvNDBVcplciOQDojce3-h1t2YQD8V-CNM5u43H7AtWGrTTYp7Jlce8FuQ,175,17,98,9,19,32,5,4,499,Raian,100,26,1186,113682,26999,0,30418,5622,0,105,242,905,760,5588,0,1,2,True,True,36,True,2,False,4,19.8,86048,0.7,32.1,0.5,772.5,0.5,549.7,100.2,755.1,4345.9,5146.0,1225.1,498.9,8.8,0.9,4.9,0.5,5741.5,1363.6,0.0,1536.3,283.9,0.0,5.3,12.2
2,23,0,18,Shen,1,1035,1035,1035,62064,8,True,False,False,False,False,14435,13150,0,2,1,3047,3075,3083,3001,3066,0,2,11,4,2,218,23984,8537,14938,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4225, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 1412, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 20, 'var3': 16}, {'perk': 8451, 'var1': 320, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 507, 'var2': 0, 'var3': 0}], 'style': 8100}]}",15191,9403,15245,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,49,24,30,5,3,4,20,32,219,call me Rose,100,39,1186,39878,18643,5738,37224,1313,0,20,200,702,702,7040,1,4,2,True,True,36,True,2,False,4,19.8,20200,1.2,52.3,0.4,729.0,0.6,1211.3,431.2,754.4,1020.2,767.2,474.9,769.9,2.5,1.2,1.5,0.3,2014.0,941.6,289.8,1880.0,66.3,0.0,1.0,10.1
3,21,0,17,Xayah,2,4975,4975,4975,8992,8,True,False,False,False,False,12766,10875,2,2,1,3508,3006,6609,1037,0,0,1,3,2,1,177,170,74,13095,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1237, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 471, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1068, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1494, 'var2': 5, 'var3': 0}], 'style': 8100}]}",75207,16160,3169,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,61,43,27,3,5,7,3,4,243,Mafla Jinx,100,9,1186,79477,16234,0,19617,4634,291,71,202,4100,0,3352,1,3,2,True,True,36,True,2,False,4,19.8,58268,1.1,251.3,0.4,644.7,0.2,8.6,3.7,661.4,2942.8,3798.3,816.2,160.1,3.1,2.2,1.4,0.2,4014.0,819.9,0.0,990.8,234.0,14.7,3.6,10.2
4,26,0,17,Braum,0,162,162,162,34199,10,True,False,False,False,False,11512,10260,0,1,1,6662,3075,3083,1033,0,0,0,1,0,1,177,20082,9288,21755,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2597, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4157, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 282, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 200, 'var3': 0}, {'perk': 8234, 'var1': 4887, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4551,1810,6477,lGi9lGn2KiB5W-KFROp2hkIDWGFGoHzn835fY-Jsi5U0kWJgcv-3OSjOb1F9uOv7XUdg66V2YyO5Vw,56,37,26,8,24,32,4,4,40,Cat on Wheels,100,39,1186,25779,11913,1915,33162,1944,970,17,264,1145,815,4930,0,2,2,True,True,36,True,2,False,4,19.8,13704,1.3,8.2,0.5,581.4,0.1,1014.2,469.1,1098.7,692.1,229.8,91.4,327.1,2.8,1.9,1.3,0.4,1302.0,601.7,96.7,1674.8,98.2,49.0,0.9,13.3
5,19,0,17,KogMaw,0,0,0,0,12775,9,False,False,False,False,False,13352,13650,1,1,2,3006,3046,3031,3035,1018,2052,2,9,3,3,329,14257,9471,6389,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 9101, 'var1': 2117, 'var2': 1726, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 503, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1277, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2041, 'var2': 5, 'var3': 0}], 'style': 8100}]}",45729,8011,11766,w7Paz0ZEaUqrAIiX0YFC7f1iqzDlrkI1Iw8axj89tT7PoR49Ezr2sB7PuGc9bv6kfJ0BPCuhtm-STQ,18,20,32,29,4,21,5,4,164,Dorisien,200,19,1186,73586,22894,0,18397,4001,0,60,202,13598,5411,242,0,0,4,False,False,43,False,1,True,2,19.8,50692,1.0,0.0,0.5,674.3,0.5,720.1,478.3,322.7,2560.2,2309.5,404.6,594.2,0.9,1.0,1.6,1.5,3716.5,1156.3,0.0,929.1,202.1,0.0,3.0,10.2
6,29,2,18,Yuumi,2,509,509,509,5299,4,False,False,True,False,False,11738,8585,0,0,2,2003,1026,3089,0,0,2052,1,3,2,2,358,28626,20929,1885,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3355, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 904, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 818, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 401, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6143, 'var2': 0, 'var3': 0}], 'style': 8000}]}",648,553,4882,QfRWtYk3iQblg7rYfWFp59kIg79xBjLHXcmoplpW8D-dAhlOtrdojVBKTQYjYUAIzJo0OFpgTBH2Mw,92,99,35,9,5,7,1,13,314,FreeFellum,200,24,1186,29274,21482,3254,6898,3826,3594,7,104,0,0,130,0,2,4,False,False,43,False,1,True,2,19.8,7283,1.5,25.7,0.2,592.8,0.2,1445.8,1057.0,95.2,367.8,32.7,27.9,246.6,4.6,5.0,1.8,0.5,1478.5,1084.9,164.3,348.4,193.2,181.5,0.4,5.3
7,18,0,17,Jhin,2,681,681,681,9083,6,False,False,True,False,False,12256,11950,0,1,2,6671,6676,3035,3094,1018,0,1,4,4,1,387,5438,2339,4670,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1055, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1871, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1884, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2136, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 493, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56571,14700,11829,cfT1Hhe49sDnxCLimv9EZHkBIvKETeSA1RQNtZlrj7t4wnXk2wEFU1bH56lU3uaBrpc8XrlIStqDRA,40,42,31,12,4,4,6,7,86,LemonDemon23,200,42,1186,62065,17096,0,16889,5424,543,58,134,56,56,390,0,2,4,False,False,43,False,1,True,2,19.8,44288,0.9,34.4,0.3,619.0,0.2,274.6,118.1,235.9,2236.8,2857.1,742.4,597.4,2.0,2.1,1.6,0.6,3134.6,863.4,0.0,853.0,273.9,27.4,2.9,6.8
8,13,0,18,Gwen,2,3050,3050,3050,52664,9,False,False,False,True,False,14332,12700,0,0,2,4633,3115,3075,0,3111,2052,5,14,4,3,202,43697,18499,8762,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2135, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1409, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 647, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1365, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3167, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15735,3211,30084,ljHN3FMaOXzaFtmv1Nd0_4eYiFdOKafZEOjvEEQtjn05KcoqGhbKNyvvedhsdZAV2-Dh3OjZx5Mlsw,53,30,57,16,4,4,19,32,304,michwox,200,5,1186,77288,34278,0,39806,16434,0,44,202,17855,12568,960,2,2,4,False,False,43,False,1,True,2,19.8,39960,0.7,154.0,0.5,723.8,0.7,2206.9,934.3,442.5,2018.2,794.7,162.2,1519.4,2.7,1.5,2.9,0.8,3903.4,1731.2,0.0,2010.4,830.0,0.0,2.2,10.2
9,16,0,17,Katarina,0,1065,1065,1065,22482,8,False,False,True,False,False,14110,13935,0,0,2,3157,1052,4633,3115,3047,0,4,13,6,4,197,69863,27244,6276,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1749, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 852, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 862, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1246, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1929, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5920,1082,15422,iEVB1iqSadNZptqQx1vPE5HXKVTYOEeIcn3TcuCukH5zAYYpo_WZl4IU4EDa_m4tDHRIgElEvNwnoA,57,50,0,11,3,4,8,14,349,IfallDark,200,0,1186,78585,30478,0,22254,5727,0,64,182,2801,2151,555,0,2,4,False,False,43,False,1,True,2,19.8,47042,0.8,53.8,0.4,712.6,0.7,3528.4,1376.0,317.0,2375.9,299.0,54.6,778.9,2.9,2.5,0.0,0.6,3968.9,1539.3,0.0,1123.9,289.2,0.0,3.2,9.2
